global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
5494.728662181446	5.471066101120414	29.932564282828928	30192043.070998307	3912.6050722728646	11.246390630228689	15308478.451575348	126.48130220769563	3576.2111575378112	-1.1579064516286053	12789286.24329793	1.3407473507231475	3612.273797609975	6092.377143435107	0.939047	31.95426	0.0659101998655061	0.052181594574918	0.0256285531	-0.046605726	0.0329882189	-0.0195765452	0.0071418532	0.0023572928	-0.0277020792	-0.0011537506	-0.0284871885	0.0636773168	-0.0355872649	-0.0068880255	-0.0359388119	0.0202932614	-0.0246313191	0.0323319864	0.0348149899	0.012775715	-0.0298607372	0.0219018832	0.0098813996	-0.0210890612	-0.0134360923	0.0724750926	-0.022789816	-0.0336932079	0.0113480393	0.029384872	-0.0094368017	0.0267785498	-0.0217787877	0.0418451868	-0.0434736781	-0.0329220087	-0.025063519	0.0301575561	-0.0590490419	0.0065195065	-0.0382427979	0.0262931922	0.0008956506	-0.0069027665	-0.0165396867	-0.0089383307	-0.007885741	-0.0242763153	-0.017823845	-0.0347491458	0.0063388511	-0.0286965117	-0.0058411157	0.026681512	0.0089960848	0.0139025465	0.0460663757	-0.0537243945	0.0096287786	-0.0611499806	-0.0216180636	0.0636659928	0.0144249043	0.0832221469	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	0.0026735689034325	6.79639396140028e-06	7.147970681401261e-06	4.6190970878558185e-11	-0.0083155365972515	0.048924175234518	6.914814890022906e-05	0.0023935749223778	0.1080650342887281	-0.0016243361857419	0.0116780516358239	2.638468044310854e-06	-0.0012570018345576	0.0003069983625778	9.424799462545035e-08	1.5800536120811722e-06	0.0006390056630365	-1.3024334999172866e-09	4.083282373927171e-07	1.696333021706793e-18	-9.098646107638987e-06	-9.817601439492297e-08	8.278536099205409e-11	9.638529802472121e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.46443599573	-10.264226185716325	105.3543391915447	30079350.14970196	3908.972136797583	-3.632935475281556	15280063.166259862	13.198220167559226	3569.0877750453665	-7.123382492444762	12738387.545978284	50.74257813366855	3610.6035039974327	6048.429184984563	0.943606	32.10939	0.0619134624608511	0.0504380323186628	0.0193275942	-0.0417072073	0.0263878788	-0.0235650597	0.0106113356	-0.0364631088	-0.0251945387	-0.040779207	-0.024636702	0.0130019694	-0.0512695208	0.0071126873	-0.0347306392	0.0050966129	-0.0100515563	-0.0063350295	-0.0372003898	-0.0174437698	-0.0360542631	0.0147645146	-0.0614939301	-0.0037735996	0.0245714747	-0.0539958675	-0.0823521957	-0.0431816196	-0.0006638238	0.0337655878	-0.0013436017	0.0130672257	-0.0367095778	0.0625910814	0.0441002986	0.0938704033	0.0180425027	-0.0056210665	0.0274082343	0.0338172512	-0.0342524301	0.0179579546	0.0025627133	-0.0034012603	-0.0114432211	-0.0069034821	0.0070448306	-0.0075535319	-0.0048222578	-0.0061168599	0.0048918451	-0.0024465831	0.0016816396	0.0194703455	0.0281684046	0.0177088222	0.0389988663	-0.0803251912	-0.1136904692	0.0036611385	0.0089856166	0.0339905478	-0.0407725356	-0.006720517	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.0026226889105487	-5.087999288380012e-05	6.878497121515127e-06	2.5887736758555507e-09	-0.0575248627313982	-0.0492093261341467	0.0033091098322662	0.0024215577785768	0.1080363554739705	-2.8678814757598925e-05	0.0116718541040981	8.224744159006738e-10	-0.0013979609417341	-0.0001409591071764	1.9869469895995973e-08	1.954294794614092e-06	0.0006390836839391	7.802090259999892e-08	4.0842795507717154e-07	6.087261242518517e-15	-0.0001205530684098	-0.0001114544223021	1.4533042303017918e-08	1.2422088250708445e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5497.519698324327	13.055262328596656	170.43987446847495	30222722.833464	3880.078728363188	-28.89340843439504	15055010.938296497	834.8290509567705	3571.3348553406067	2.2470802952402664	12754432.648970712	5.049369853257083	3603.237883921599	6065.059628611061	0.913606	31.088541	0.0763373235818714	0.0380622225877926	0.0265714899	-0.0216972004	0.0258926759	-0.0083449077	0.0116946267	-0.0649264545	-0.0407847776	-0.0129753167	0.0339122304	-0.0978460791	-0.0350384714	0.0130699826	-0.0382225374	0.0204667948	-0.0093849002	0.0287174138	-0.0654862279	0.0078396664	0.0047949493	-0.0322851065	0.0142502045	-0.0716043579	0.1345931452	-0.1209902084	-0.0177851395	-0.0372623295	-0.012482156	0.0463615956	-0.0152879693	0.0296890162	0.0536582225	-0.0517986706	0.0003320167	0.0464597834	0.0362304342	-0.0891645675	0.0481732946	-0.0106794486	-0.0361097996	0.018600086	-0.0001765946	-0.0031589137	-0.0041875577	-0.0021352191	0.0049914496	0.0055539951	0.0071221931	-0.0022207244	0.0342232952	0.0148875352	0.0229111764	0.0081867365	0.038089285	0.0123397735	0.0463181063	-0.0652468884	-0.0491621081	0.0078229235	0.1515799833	-0.0197933586	-0.0108227175	-0.0261364001	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.0030585222396979	-0.0056812111502466	9.35455829072666e-06	3.22761601336863e-05	-0.072167718774935	-0.0146428560435367	0.0052081796331781	0.0002144132331117	0.0955040148066075	-0.012532340667363	0.0091210168441807	0.0001570595626028	-0.0013701020600417	2.785888169240004e-05	7.761172891511421e-10	1.8771796549305096e-06	0.0004136609030198	-0.0002254227809193	1.7111534268715638e-07	5.081543015739075e-08	0.000495783583393	0.0006163366518028	2.4580136156200377e-07	3.798708683554859e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5506.762398095815	9.242699771488333	85.42749906587048	30324432.10908197	3900.528041531659	20.44931316847078	15214119.002774796	418.17440906219247	3577.5205959870445	6.185740646437807	12798653.6147115	38.26338734499282	3612.059061705343	6122.850641827759	0.952123	32.399212	0.0804659710537737	0.0509760680193995	0.027793477	-0.0066786661	0.0302004333	-0.0050965041	0.0150808139	-0.0312876188	-0.0337415677	0.0046214932	-0.0218104836	-0.0276897996	-0.030245902	-0.0117186284	-0.0238450362	0.02306336	-0.0261116207	0.0370754391	-0.0001824644	-0.0047128848	-0.0172252973	0.0188741775	0.0095613541	-0.1023021212	-0.0016242775	0.018801941	0.072682592	-0.029126872	0.0137742483	0.0327780832	-0.010741508	0.0235330661	0.0014713463	-0.0642517032	-0.0819346665	-0.0586204645	0.0350138337	-0.0226213813	-0.0469826265	0.0553514306	-0.0360482441	0.0185644118	0.0019004019	-0.003832394	-0.0122293602	-0.0108354979	0.0099555636	0.0109526865	0.0084960538	0.0027648442	0.047034404	-0.0069389432	0.0075952339	0.0104488225	-0.0058588825	0.0180072142	0.0380877583	0.0168636785	0.0683492703	-0.0693462303	0.0579067564	0.0293301426	-0.0648551395	0.0193981236	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.002593958105038	0.0056524803447359	6.728618650692332e-06	3.195053404762568e-05	-0.0787895417891633	-0.0066218230142282	0.0062077918953463	4.384854003176354e-05	0.0999376856662621	0.0044336708596545	0.0099875410163286	1.9657437291750345e-05	-0.0012394468864227	0.0001306551736189	1.7070774393411022e-08	1.536228584262925e-06	0.0002372931699983	-0.0001763677330215	5.63080485278421e-08	3.11055772511431e-08	-0.0004723534466696	-0.0009681370300626	2.231177785806507e-07	9.372893089784316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5505.223697098716	-1.538700997099113	2.3676007584738046	30307487.95509725	3919.4779874245455	18.94994589288672	15362307.693905566	359.10044934333416	3578.6204826392936	1.099886652249097	12806524.558765491	1.2097506477957265	3616.0015202501936	6182.192891330452	0.949953	32.325386	0.0278759651460672	0.0157349233698518	0.0249772481	-0.0432595023	0.0086123306	-0.0346810043	0.0109403547	0.0293476116	-0.016578032	-0.0110768315	0.0058401634	-0.0134333765	-0.0299121362	-0.0200877057	-0.0261405422	0.0026844727	-0.0023284883	0.0096433045	0.0110849281	0.021650439	-0.036587409	0.0227436252	0.016244616	0.0301419465	0.0469698917	-0.001329626	-0.0221243104	-0.0244389682	0.023105259	0.0308608719	-0.0013878964	-0.0007201944	0.0017602598	0.0240634516	0.0036155091	-0.0322570003	-0.0300805852	-0.010583303	-0.0437438806	-0.0009656045	-0.0348950966	0.0140964601	-0.0044001172	-0.0035284852	-0.0141663105	-0.009885094	0.0121506732	0.0097116354	0.0056014941	-0.0191169759	0.0384872085	0.0018059312	0.0409563549	0.0250099521	-0.0175617278	0.0163968248	0.0137941405	-0.0382028107	-0.0112353145	-0.0241881759	0.0396738868	0.0590724477	-0.046686133	0.0232633477	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.002639964102741	4.600599770300008e-05	6.969410463761093e-06	2.116551824648449e-09	-0.0727849768166351	0.0060045649725282	0.0052976528501981	3.605480050931259e-05	0.1121844026682481	0.0122467170019859	0.0125853402020316	0.0001499820773267	-0.0012949129913086	-5.546610488589999e-05	3.076488791213658e-09	1.6767996550597862e-06	0.0003733056494912	0.0001360124794929	1.3935710794204668e-07	1.849939457780655e-08	-0.0004722584875714	9.49590982000188e-08	2.2302807908322617e-07	9.017230330960811e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5481.362731968634	-23.86096513008215	569.3456569389963	30045337.399414644	3892.583061557625	-26.894925866920403	15152202.891125334	723.3370373871442	3570.8435627192407	-7.776919920052933	12750923.74941344	60.48048344291612	3606.6749298784935	6083.720203669995	1.047308	35.638226	0.0425490791057492	0.0244333434858533	0.0083988003	-0.048274362	0.013440773	-0.0415976097	0.0077869029	-0.0157518415	-0.0342506762	-0.0046182746	-0.0393686434	-0.0076108402	-0.0370708175	0.0048900996	-0.019732769	0.0230669445	0.001606235	0.0219136289	0.0160534679	8.519e-05	-0.0433798188	0.0167520739	-0.0195020106	0.0214479664	0.0062265383	0.052109039	0.0322101607	-0.0348555499	-0.0029087997	0.018841414	-0.0236585895	0.0094337172	-0.0407803201	0.0115148645	-0.0267599293	0.001688041	0.0236744062	-0.0152188502	-0.0250965304	0.0093597793	-0.0309560189	0.0096547389	-0.005443051	-0.0043455436	-0.0138365279	-0.0155808503	0.0200999824	0.0137708894	-0.0105489244	-0.0348756701	0.0135091124	-0.0203871755	0.0279517575	0.0363364978	-0.0125813739	-0.0030622356	0.0214561425	0.0121501214	-0.0086110969	-0.0271254562	0.0080712218	0.0574003028	-0.0527660223	0.0079773206	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.0125290739183583	0.0098891098156173	0.0001569776932516	9.779449294533846e-05	-0.0674078404379372	0.0053771363786978	0.0045438169525064	2.8913595635116336e-05	0.1143560098081621	0.002171607139914	0.0130772969792444	4.715877570125476e-06	-0.0012949891523614	-7.616105280011491e-08	5.800505963621892e-15	1.6769969047336974e-06	0.0002370691991784	-0.0001362364503128	5.62018051990879e-08	1.8560370393832023e-08	-0.0001063465835066	0.0003659119040648	1.1309595823526248e-08	1.3389152153632742e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5486.735341498431	5.372609529797046	28.864933159666037	30104264.707647905	3912.84330309596	20.260241538334867	15310342.714582903	410.4773871916696	3571.263208227964	0.4196455087230788	12753920.902442688	0.1761023529914516	3605.226277024713	6013.823835821188	0.96352	32.787056	0.0696235532992815	0.0388924227256359	0.0122165554	-0.0361617582	0.0236164898	-0.0364627556	0.0038761653	-0.0832257343	-0.0153398418	-0.0124411156	0.0246977759	-0.0464854433	-0.028104364	0.0147268122	-0.0213497783	0.0196707147	-0.009214823	-0.0188825597	-0.0270287414	0.0013491848	-0.012832136	0.0173146952	-0.0247756913	0.0276565	0.0476790369	-0.0376315804	0.0003107337	-0.0300945762	-0.0143325575	0.0283892112	0.0013269991	0.034860058	0.0133254079	0.0257022457	0.0527601723	0.0453641009	0.003438482	-0.0090873904	0.0365963885	0.0037572369	-0.0296499239	0.0133130246	-0.0027236424	-0.002576812	0.0036710766	0.0002702241	0.0216757794	-0.0014582281	-0.0036277162	-0.0262046505	0.0290637646	-0.0089472336	0.0273134093	0.0144713382	-0.0043664661	-0.0007622618	0.0177350357	-0.0179638232	-0.0666348824	-0.0317082606	0.0300108982	0.0235515378	-0.0246806233	-0.0375676965	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	-0.0016698358525815	-0.0141989097709398	2.7883517745665846e-06	0.0002016090386832	-0.0670323227826372	0.0003755176553	0.0044933322976356	1.4101350944201005e-07	0.1232540862449838	0.0088980764368216	0.0151915697760859	7.917576427552146e-05	-0.0012401184265442	5.487072581720001e-05	3.0107965517063397e-09	1.5378937118544626e-06	0.0003966265392481	0.0001595573400697	1.5731261163592464e-07	2.5458544770117906e-08	0.0006022463393309	0.0007085929228375	3.627006532374696e-07	5.021039302953913e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5496.337449205439	9.602107707008145	92.2004724169852	30209725.355538152	3894.817018310949	-18.02628478501083	15169599.606124591	324.94694315031296	3570.249783492207	-1.013424735756871	12746683.51652615	1.027029695043884	3602.837795141101	6091.757934712979	0.987908	33.616943	0.0977015274754243	0.0609539595450588	0.0155766678	0.0027016809	0.0018366382	-0.0240199084	0.0178981364	-0.0540444515	-0.0266032315	0.0006325522	-0.015819505	-0.1059833295	-0.0169528024	0.0261356024	-0.029000478	0.0532043112	-0.0147809067	0.0173465111	-0.0224837966	-0.0648499594	0.0159323897	-0.0050269507	0.0395053978	-0.1103830774	0.0230168141	-0.0043801935	0.0403352984	-0.0205907867	-0.0268397088	0.0406099985	-0.0340153546	0.0228110889	0.006636625	-0.1210114755	-0.0748787963	-0.0224652547	0.0739642642	-0.0042167737	-0.0021722474	0.0159039246	-0.0314195388	-0.013941457	-0.0025671197	-0.0085159313	0.0065971786	-0.0014349403	0.0354820251	0.0171734899	0.0051074664	0.0097431663	0.0419991608	0.0206124202	0.0011348009	0.0380908837	-0.0127516678	0.031812458	0.002858759	0.0071319014	0.0751761344	-0.0167852342	0.1132692691	0.0571471191	-0.0359825166	0.0120370479	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.003569723507141	-0.0018998876545595	1.2742925917435042e-05	3.609573099947599e-06	-0.0697060297183185	-0.0026737069356813	0.0048589305790911	7.148708777910331e-06	0.0681381066699913	-0.0551159795749924	0.0046428015805711	0.0030377712045109	-0.0011119930585339	0.0001281253680102	1.6416109927774796e-08	1.2365285622275778e-06	-3.322234456581974e-05	-0.0004298488838139	1.1037241784500523e-09	1.847700629160727e-07	0.0003999815249513	-0.0002022648143796	1.599852203023674e-07	4.091105513601407e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5510.264420769103	13.926971563663756	193.96053693509887	30363013.986793857	3903.574096830516	8.757078519566676	15237890.729446176	76.68642419785608	3577.676130873647	7.426347381439882	12799766.497423029	55.150635429819	3611.43469324435	6119.118831422144	1.041703	35.447479	0.0931706030755877	0.0507001170539376	0.0185334955	0.0101818928	-0.0032928372	-0.0280399646	0.0091950481	-0.0317646405	-0.0191793813	0.0208006239	0.0231798749	-0.008861938	-0.0155576763	-0.0040556283	-0.0288209021	0.0167644597	0.0071566182	0.0030826394	-0.0297908278	-0.0090663127	-0.0043927309	-0.0039646018	-0.0255066164	-0.0028262875	-0.0595163759	0.0386462584	-0.0491617463	-0.0181493522	0.0045048992	0.0294621864	-0.0203440276	0.0209910184	0.0223002654	0.045490685	0.0363694741	0.0189038819	-0.0098186111	0.0842745622	-0.0291713061	0.0379202351	-0.0279579501	-0.0095758699	-0.0035514215	-0.0013646601	0.0150943509	0.0077839717	0.0308348373	-0.0082017255	-0.0204873631	-0.0008388014	0.0258307005	-0.0086258403	-0.0185941733	0.0118968277	-0.0249771326	0.0253999249	-0.0079703766	-0.0178839467	-0.057115708	-0.035041981	-0.0555569899	0.0971263407	-0.0173253768	-0.0039597615	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.0135314279512215	-0.0099617044440805	0.000183099542399	9.923555543121318e-05	-0.0297815750548693	0.0399244546634492	0.0008869422127488	0.0015939620801738	0.0949170008979933	0.026778894228002	0.0090092370594696	0.0007171091760745	-0.0011125495341428	-5.564756089000006e-07	3.096651033006264e-13	1.2377664659213614e-06	0.0001807134426459	0.0002139357872117	3.265734835293299e-08	4.576852104989824e-08	0.0005156002569318	0.0001156187319805	2.658436249481382e-07	1.33676911847787e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5504.203714447036	-6.060706322066835	36.732161122340905	30296258.530132547	3885.385691911424	-18.18840491909168	15096221.974910015	330.81807350083847	3576.946414473045	-0.7297164006017738	12794545.652011571	0.5324860253072085	3610.433608625884	6127.488733157877	1.096125	37.299385	0.0982239480099491	0.0494331785582151	0.0130279278	0.0138992983	0.0122312106	-0.0145883042	0.0067904598	-0.0302101405	-0.0257088132	-0.0174599607	0.0507398655	-0.1262676678	-0.0168013227	-0.0012899994	-0.0212519553	-0.0113232673	0.0289735636	0.0128634627	-0.0665324434	0.0036763609	-0.0455786688	-0.023164406	0.0672505157	-0.0559275943	0.1140476335	-0.0642100829	-0.0169784954	-0.0187922229	0.003498487	0.0310898083	-0.0124516133	-0.0232579305	0.0482441605	-0.0523958369	0.0370656629	0.0381674057	0.0284239848	-0.1182820348	0.0276386173	-0.0228907777	-0.0231812791	-0.0029626792	-0.0068092387	0.0081973953	0.0056796963	0.0161040818	0.0228496052	0.0114030337	4.89239e-05	0.0252994752	0.028376724	0.0400733661	0.0128978655	0.0294693132	-0.0036406363	0.0561811764	-0.0004897329	-0.0720714648	-0.0162531045	0.0667714233	0.1247634574	0.0089882728	0.0212350669	0.0136365661	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.0248374750400017	-0.0113060470887802	0.0006169001663627	0.0001278267007737	-0.068218961627906	-0.0384373865730367	0.0046538267255897	0.001477432686565	0.1027529287009798	0.0078359278029864	0.0105581643566286	6.140176453361666e-05	-0.0014170025349135	-0.0003044530007707	9.269162967828389e-08	2.007896183951285e-06	5.871007674684847e-06	-0.0001748424349712	3.446873111620838e-11	3.05698770666636e-08	0.0001820039617708	-0.000333596295161	3.3125442100266826e-08	1.112864881451451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5517.506291959599	13.302577512563404	176.95856847775752	30442875.68181377	3917.7617791818434	32.37608727041925	15348857.358418085	1048.2110269418033	3581.7030277157305	4.756613242685489	12828596.57874803	22.625369540490965	3615.626344828365	6132.809370194098	1.106136	37.640049	0.0765716902886502	0.0361573854112061	0.0228056512	0.0391424659	-0.0071131132	0.0057815363	0.013142264	-0.0335201075	-0.012007255	0.0310846247	-0.04372786	0.018496458	-0.0133145681	-0.0321807481	-0.0058657645	0.0238129712	-0.0084409029	0.032696093	0.0424997371	-0.0007053241	0.0067520993	0.00196676	0.0254687959	-0.109820269	-0.0558193253	0.0479993705	0.0551971907	-0.0122605225	0.0349714336	0.0115580324	-0.0229154432	0.0090614312	-0.0068033072	-0.0528043489	-0.0805172441	-0.098878306	-0.0099390835	0.0215807943	-0.0653139952	0.0275005711	-0.0201210849	-0.0085720402	-0.0070331471	0.0021592506	0.0064422406	-0.0083167199	0.0281970086	0.0153929811	0.0155109974	0.0257084723	0.0621312543	0.0226511282	-0.0206506913	0.0278877959	0.0055555586	0.0584372805	-0.0099072033	-0.0044636929	0.0898617869	-0.0643643899	0.0009211579	0.082808601	-0.0451732921	0.0541122938	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.0055863171725718	0.0192511578674299	3.120693955257059e-05	0.0003706070792367	-0.0846242882277295	-0.0164053265998234	0.0071612701580498	0.0002691347408468	0.1007489724261887	-0.002003956274791	0.0101503554449329	4.015840751274598e-06	-0.0013689651347548	4.8037400158700136e-05	2.3075918140070836e-09	1.874065540174228e-06	0.0002372169271276	0.0002313459194529	5.627187051586109e-08	5.3520934447514716e-08	-0.0003168377095497	-0.0004988416713205	1.003861341927001e-07	2.488430130458298e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5508.33428731892	-9.172004640679006	84.12566912863723	30341746.62085324	3918.832695598068	1.070916416224463	15357249.696088418	1.146861970539048	3575.6391948111614	-6.0638329045691535	12785195.65146981	36.770069494535576	3611.451919676917	6240.0687623484	1.189964	40.492565	0.2268833349020846	0.1054549897874184	0.0172784308	0.0265032182	-0.0422452282	-0.0328719682	0.0278637556	0.0075699121	-0.0065122372	-0.0281797605	-0.095442264	0.0172638374	-0.0256438386	-0.0203845123	-0.0126296834	0.0238677661	0.0223360168	0.0203620005	0.0591124921	-0.0496443883	-0.0830846446	0.0321504116	-0.0169351831	0.0805300386	-0.0296295403	-0.0412837283	-0.0177019067	-0.0215499833	0.0239372487	0.0209708276	-0.032177471	-0.0275612932	-0.0815656747	0.0046275089	0.021367084	0.0300338329	-0.0374514682	0.003307305	-0.067758645	-0.0285508009	-0.0179569325	-0.0461699782	-0.0060946754	-0.0069223866	0.0296202017	0.0171998419	0.0769381949	0.0045148698	-0.0151597529	0.0415397339	0.039751518	0.0314140135	-0.018011048	0.0339996968	-0.0347595769	0.0638936553	-0.0248861721	-0.0901212469	-0.050483361	0.0202841465	-0.0367573542	0.0656237853	-0.0691550063	0.0343940207	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.0309615380299703	-0.0253752208573985	0.0009586168371812	0.0006439018335617	-0.0469768398423298	0.0376474483853996	0.0022068234815719	0.0014173303699313	0.0308987329969028	-0.0698502394292858	0.0009547317008138	0.0048790559483285	-0.0006499925144682	0.0007189726202866	5.169216287217795e-07	4.2249026886469325e-07	-2.4189424774112567e-05	-0.0002614063519017	5.851282709024507e-10	6.833328081456198e-08	0.000582991842862	0.0008998295524116	3.398794888436309e-07	8.096932233934403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
