global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
4898.828938518413	76.25440245220489	5814.733893342831	23998524.968865447	4088.751125284143	34.17515161875099	16717885.764512349	1167.9409881646184	3549.008723019855	44.9586010977232	12595462.916071022	2021.2758126641984	3476.0970120599973	6269.185314372278	1.009476	68.08474	0.3928148168436097	0.1937054329429706	-0.0378821739	-0.1962706222	0.1753254763	-0.0639581978	-0.0477319602	0.0284366696	0.0361063048	0.0667746026	0.0968831025	-0.0224616313	-0.1069797801	0.0541686164	-0.0576547281	-0.0331233566	-0.0522054518	-0.0306299886	0.0401667413	-0.0202752365	-0.0328549202	0.0334680353	-0.0646146914	0.0667881711	0.0451738738	-0.0418604742	0.0269827156	0.0072189178	0.0771225756	-0.0789344958	-0.0640124341	-0.0329010834	-0.0720653149	0.0039679054	0.1151278691	-0.1956463236	-0.0114019779	0.1676248131	-0.1146773113	-0.0188379338	0.0458248209	0.04565591	-0.0611024982	0.2605051435	-0.0209079078	-0.0279542463	-0.0877668132	-0.0082297805	-0.0718553659	0.1051688865	0.0124038338	-0.038754439	0.1104968863	-0.0113828006	-0.0002732595	0.0616365267	-0.072246674	0.0853646308	0.0569444308	0.016369406	-0.0276996788	-0.0658562496	0.1490629715127767	-0.0289216322852325	0.0222197694762188	0.0008364608140422	-0.2648870262392506	-0.0723772795383581	0.0701651366698734	0.0052384705933736	0.5647061227255605	-0.1447656498831691	0.3188930050437358	0.0209570933860962	-0.0037959388112564	-0.0017480748674942	1.4409151458802652e-05	3.055765742364866e-06	-0.0075584443922769	0.0008486629702903	5.713008163114212e-05	7.202288371421231e-07	0.0022831965822121	0.0003382672649524	5.212986633025016e-06	1.1442474253837721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4666.565454866744	-232.26348365166905	53946.325838009136	21776833.144555666	3937.0601080817146	-151.6910172024286	15500442.2946484	23010.16469990749	3407.3570179673807	-141.65170505247443	11610081.847891562	20065.20554427321	3346.796463890624	5799.518567153893	1.768547	119.280754	0.7606084069586128	0.5337863119206171	0.0396151986	-0.100680985	0.0658429106	-0.0317473705	-0.0057238713	-0.1071024903	-0.0300716339	0.0490639865	0.0992245084	-0.087451853	-0.1051525427	0.0104296284	-0.0022660521	0.0691896769	0.0887344265	0.0246053588	0.0673480917	-0.0298978073	-0.1902525226	0.1395523044	-0.1234310504	0.0331583648	-0.0867230358	0.0172811838	0.0288559662	0.0213379751	0.202963324	-0.1059373674	-0.0748706304	0.0001604471	0.1476066	-0.0238966007	0.083759273	-0.1276236936	-0.0382147621	0.1603649275	-0.0751553112	-0.057432321	0.0168314255	0.0176765543	-0.0209318762	0.173811912	-0.0629613388	-0.0387192359	-0.1080326748	0.0269976809	-0.0345363709	0.0196945329	0.0174563161	-0.0130784238	0.0431514073	-0.0674563761	0.0205346462	0.042606391	-0.0754350833	0.0847396439	0.0547194656	0.0123036518	-0.0328993162	-0.070649581	0.0753031352945186	-0.0737598362182581	0.0056705621851845	0.0054405134389442	-0.4539749615974529	-0.1890879353582022	0.2060932657574088	0.0357542472980276	0.5911957642884929	0.0264896415629323	0.3495124317126552	0.0007017011101326	-0.0106684331016571	-0.0068724942904006	0.0001138154648445	4.723117777159021e-05	-0.0052416015488949	0.002316842843382	2.7474386797377417e-05	5.367760760930391e-06	0.0020471138396104	-0.0002360827426017	4.1906750723244345e-06	5.573506135434056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4686.199414481274	19.63395961452989	385.49237014499056	21960464.95228464	3973.90386426771	36.84375618599552	15791911.922441838	1357.462369893083	3451.660206158823	44.30318819144213	11913958.178780368	1962.7724839263376	3391.240259720431	5563.174418413432	1.945086	131.187546	3.652117686000332	3.1964708659903827	0.0739464519	0.0354442101	-0.0545155984	-0.0144745992	-0.0555155353	-0.0457063197	-0.0367559978	-0.0099580411	0.0990945411	-0.0476730265	0.044410384	-0.0361310824	-0.0233014879	-0.0663841473	0.0263682468	0.0150768195	0.0962026596	0.1077676332	0.0283837094	0.0067752974	-0.1306470253	0.1847972306	-0.0260321878	0.0162937067	0.0108528076	0.1099641084	-0.040306993	-0.1283815057	-0.0185587727	-0.1698101226	0.1618310837	-0.0517095959	-0.0437687217	0.0869413303	-0.0165146776	0.1159380572	-0.0068969091	0.0425971749	-0.0590903453	0.0052170629	0.0204863564	-0.0196251048	-0.0374781256	0.0392958102	-0.1208313835	0.0559105266	-0.0086619874	0.0567214111	-0.0222096685	0.0438516647	0.0076550825	0.0169986036	0.0778733911	-0.0458116035	-0.0496812563	0.0840972192	0.0524494619	0.0082151139	-0.0379906609	-0.0750796043	-0.0546914606479163	-0.1299945959424349	0.0029911558678025	0.0168985949742369	-0.912387951162188	-0.4584129895647351	0.8324517734259351	0.2101424690016779	1.1510787887383742	0.5598830244498814	1.324982377883403	0.3134690010671464	-0.0577145957288094	-0.0470461626271523	0.0033309745601399	0.0022133414179404	-0.004386965593943	0.0008546359549519	1.924546712243966e-05	7.304026154965459e-07	-0.000128629099151	-0.0021757429387614	1.654544514839779e-08	4.733857335570093e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4335.695101637429	-350.5043128438456	122853.27332213636	18798252.014362797	3676.6888240092494	-297.2150402584607	13518040.708594518	88336.78015583842	3088.8781014877964	-362.7821046710265	9541167.925850851	131610.8554695396	3045.7573869715934	4974.776016562157	2.806018	189.253632	4.916941329721192	3.833955724824566	0.2041165689	0.0849794674	-0.1207847417	0.0678785147	0.0406342968	-0.4837942906	-0.2341290871	0.0393172482	-0.1083245308	0.1452610986	0.0926977454	-0.1606526749	0.1855517622	0.0648175582	0.5221925828	0.1746201786	-0.1258787145	-0.0545204733	0.1451174573	0.075049512	0.152294534	-0.0080643856	-0.5136558685	0.2052981187	-0.0501081451	-0.1267405288	-0.1273096697	-0.0550992298	0.0967346573	0.1877014984	0.0597695306	-0.164000351	-0.0851013582	0.1057836443	-0.1053329384	-0.0466417733	0.0829221339	-0.37191064	-0.0086597571	-0.1083598695	-0.0568190177	-0.0582504429	0.0495662211	-0.1521281481	-0.1515218599	0.0308904195	0.2018415305	-0.0550826649	-0.1271763299	-0.0569914444	-0.0767526417	0.1862329743	0.2401031938	-0.1092395291	-0.5569399071	0.0834374889	0.0501362882	0.0041113636	-0.042956954	-0.0791235388	-0.1439614295790789	-0.0892699689311626	0.020724893206452	0.0079691273529707	-0.85239308866133	0.0599948625008579	0.726573977597602	0.0035993835264968	3.7943983885042414	2.643319599765867	14.397459130683584	6.987138506506384	-0.0966746566049883	-0.0389600608761788	0.0093459892296924	0.0015178863434755	-0.0009554113015344	0.0034315542924086	9.12810755099656e-07	1.177556486174789e-05	-0.0002241519010296	-9.55228018786e-05	5.02440747351836e-08	9.124605678738266e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4622.225003271752	286.5299016343233	82099.384530575	21364963.98087055	4023.722302204854	347.0334781956044	16190341.165260728	120432.23498853904	3469.2088897947788	380.3307883069824	12035410.321031122	144651.50853421068	3407.4499530136177	5078.71406361826	2.533472	170.871597	3.17190573764074	2.4068577511501017	0.2213320048	0.1986790898	-0.0776586784	0.0504775527	0.2446701559	-0.0240420982	-0.2679970193	0.0947385839	-0.0525581493	-0.0749656874	0.062055168	-0.1007469112	0.2913412865	-0.1736948065	0.0248350458	0.2177229625	-0.235612426	-0.0895152202	-0.1121951504	-0.24857601	0.2018791971	-0.0585792385	-0.0219753573	0.2336096197	-0.0966531734	-0.1870733548	0.0786890499	0.1121721871	0.2321081833	0.1013667228	-0.1283865523	-0.1789579563	-0.1293592685	0.1019725039	-0.0159651148	-0.0554251862	0.1625404468	-0.0757214888	0.0229970094	-0.0792249639	-0.1454313909	-0.0091198944	0.1346020067	-0.0892535538	-0.0950576606	-0.0086999135	0.0314697144	0.0147775451	0.0833604144	0.0501010671	0.1808354321	-0.0565457635	0.1156630804	0.0944064693	-0.0264447011	0.0827605889	0.0477818483	-0.0	-0.0477818483	-0.0827605889	-0.1716964365907358	-0.0277350070116569	0.0294796663379565	0.0007692306139366	-0.8614022895395266	-0.0090092008781965	0.7420139044239383	8.116570046369777e-05	5.749037686371622	1.9546392978673808	33.051434319321174	3.820614784767488	-0.1145061429012926	-0.0178314862963043	0.0131116567621312	0.0003179619035352	0.0033058340937084	0.0042612453952428	1.092853905512484e-05	1.815821231847797e-05	-0.0017418648471526	-0.0015177129461229	3.03409314574595e-06	2.303452586829356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4724.596254815531	102.37125154377918	10479.873142639712	22321809.771016944	4103.459191193452	79.73688898859837	16838377.33379002	6357.971465580059	3496.8761358664296	27.66724607165088	12228142.709592132	765.476505189281	3446.190822062156	5199.513064496629	1.637544	110.445198	0.794596287142267	0.3910583828003051	0.2024929879	0.1661712495	-0.0526153468	0.0431502892	0.242338294	0.0103076208	-0.1699019958	0.0956635039	-0.0524298898	0.097158528	0.1498903887	0.0592419007	-0.0682844232	-0.2200836984	-0.0069403298	0.071169865	-0.1094283717	0.1467211991	0.2627497907	0.172045525	-0.077481278	-0.0131998576	0.0203895245	0.1048719126	-0.1474995381	0.0263647667	-0.2651686775	-0.0570771153	-0.0701567982	-0.0042994264	0.1892785715	-0.1638468522	-0.1353428793	0.0996160942	0.0010478093	-0.0788666961	0.197542447	-0.0661129118	0.0263124614	-0.1102724861	-0.1687868271	-0.0118463564	0.2419049399	-0.0761472815	0.0192612738	-0.091954211	0.0812399226	0.1295068693	0.1897428515	-0.0394612095	0.1850971156	-0.1385802766	0.0898163968	0.3452196873	0.0583100854	0.0820666583	0.0453880801	-0.0041113636	-0.0524494619	-0.0859720514	-0.1904380204528877	-0.0187415838621519	0.0362666396340144	0.000351246965662	-1.1581743144977563	-0.2967720249582297	1.3413677427623478	0.0880736347978081	5.460887440698592	-0.2881502456730302	29.821291639979616	0.0830305640814277	-0.1116512534181727	0.0028548894831199	0.012466002389849	8.150393960828635e-06	0.0028790914135241	-0.0004267426801843	8.2891673674282e-06	1.8210931509088e-07	-0.0012048483574797	0.0005370164896728	1.451659564521531e-06	2.8838671018060376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4547.558477087344	-177.0377777281874	31342.374742935084	20680288.102528963	3884.148247589936	-219.31094360351608	15086607.609255971	48097.28998426461	3340.894036070679	-155.98209979575086	11161572.96025263	24330.41545669158	3285.056774146561	5566.467296103094	3.011646	203.12236	7.10577327478216	5.895627851198248	0.0931397109	-0.06731164	-0.0214750398	0.0242273398	0.1326932176	-0.1726809659	-0.1139472144	0.0507412958	0.0853053305	-0.193105535	-0.1923982989	-0.0647208471	0.2044553578	0.1110918233	0.1874579891	0.1495695359	0.0166101365	-0.0966638309	-0.2454703023	0.1752814979	0.0159503899	0.0155310846	-0.1886745284	0.1334942969	0.0406561528	-0.0361997953	0.2883141524	-0.1435738152	0.0013568896	0.1565601421	0.0290122393	-0.0875762105	0.067601092	-0.0746176661	-0.0902526613	0.0653144405	0.01988157	-0.2759730272	0.0241908711	-0.094847142	-0.0346387427	-0.1347043305	0.0195834583	-0.2130402096	-0.3415660986	0.1233312766	0.105019173	-0.3381898141	-0.2993800158	0.1285393805	-0.0860234438	-0.0121123351	-0.3910894579	0.1841798837	0.3928741838	0.08135584	0.042956954	-0.0082151139	-0.0569444308	-0.0887414118	-0.1165176557646816	0.0739203646882061	0.0135763641048968	0.0054642203156373	-0.2407179150995659	0.9174563993981903	0.0579451146498818	0.841726244796692	3.446045954142264	-2.014841486556328	11.875232718060268	4.059586215948513	-0.0341849496381016	0.0774663037800711	0.0011686107817595	0.0060010282213462	-0.0009599123710195	-0.0038390037845436	9.214317600362782e-07	1.4737950057740085e-05	-0.0005190554393057	0.000685792918174	2.694185490728333e-07	4.7031192661761066e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4842.862076423062	295.303599335718	87204.21578063026	23453313.09125669	4089.575534923657	205.42728733372087	16724628.055846116	42200.37038129111	3521.155245206505	180.261209135826	12398534.26084528	32494.10351911	3458.936205426777	5925.071148762307	3.210509	216.53479	0.7235457948093242	0.4855057012185186	-0.0212260498	-0.1508976765	0.144016967	0.0017267044	0.0403484492	0.0102420944	-0.0467769737	0.1255156752	0.0422899274	-0.1604506199	-0.1053697111	0.097531945	0.0653373172	-0.0277541413	-0.0332082316	0.0482635668	0.0445434254	-0.0079155814	-0.2182372378	0.0666693402	-0.0588137457	0.0239351206	0.0368870237	0.0319631141	0.0063262532	0.0318908317	0.2092324935	-0.0830738378	-0.0669406404	-0.0074546512	0.013812779	-0.0226218767	0.1119746638	-0.1173015629	-0.0610017554	0.1519923504	-0.0763985084	-0.0184974433	-0.0175849752	0.0037846845	-0.0224051115	0.048959364	0.1640593151	-0.0882675512	0.4414046167	-0.1837169316	0.1449291243	-0.1505882394	0.1585317664	0.0136586807	-0.047602784	-0.0456387541	0.0744133957	-0.0622226403	-0.0438848493	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	0.0022959726770608	0.1188136284417424	5.271490533809737e-06	0.0141166783034924	-0.2357776420463153	0.0049402730532505	0.0555910964889203	2.440629784067394e-05	3.5177978261773504	0.0717518720350862	12.374901545858092	0.0051483311405393	-0.0261818322983799	0.0080031173397217	0.0006854883425004	6.404988715335413e-05	-0.0027800416926717	-0.0018201293216521	7.72863181299293e-06	3.312870747538097e-06	-0.0012566092035167	-0.0007375537642109	1.579066690362875e-06	5.439855551018152e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4574.427503249596	-268.43457317346565	72057.12007482069	20925386.982486334	3886.895871755239	-202.67966316841785	15107959.51786792	41079.045862063314	3286.9482809252795	-234.20696428122528	10804029.00147765	54852.902117827136	3234.7140116784035	5656.183625875809	2.51833	169.850372	1.9004333615221949	1.0844972818249143	0.0672651235	-0.1350198228	0.0467787515	0.0017841251	0.0288088611	-0.2532507889	-0.0707998133	0.1158152011	0.0814262925	-0.195480312	0.0210756362	0.0258146793	0.1004441596	0.2159288743	0.2593546329	-0.0965089817	-0.0130102904	-0.1812544174	0.0218992455	-0.0707631282	-0.3145045318	0.12641841	-0.2588325917	-0.0813823018	0.0191657892	-0.1505766743	0.1103861793	0.0158264707	-0.0288444575	-0.2647899795	0.1947772533	-0.0494196001	0.1293954925	-0.1208906088	-0.1109313489	0.1317285324	-0.0382168069	-0.176341144	-0.0295849563	-0.0351280646	0.0340579106	-0.0366013854	0.1242627042	-0.1119624476	0.4069255551	-0.1628335059	0.1396580744	-0.363300613	0.1568270314	0.0380580464	-0.0603571817	-0.0650435377	-0.0949882424	-0.0246110065	0.0280255715	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	0.1347145595288452	0.1324185868517844	0.0181480125490507	0.0175346821438235	-0.4318830999442298	-0.1961054578979145	0.1865230120174376	0.0384573506173507	2.9282242810038994	-0.589573545173451	8.574497439860803	0.3475969651683912	-0.0135507079004704	0.0126311243979095	0.0001836216846038	0.0001595453035554	0.0036517338007804	0.0064317754934521	1.3335159751762068e-05	4.136773599817101e-05	-0.0006727936628974	0.0005838155406192	4.526513128349004e-07	3.408405854686054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4873.791765232191	299.36426198259505	89618.9613523838	23753846.17084512	4131.455025028538	244.5591532732992	17068920.62383356	59809.17944975306	3577.5498097205373	290.60152879525776	12798862.641031452	84449.24853814102	3510.830955137977	5989.632284369599	2.698722	182.016983	2.6542630018380606	2.441472821682945	-0.0095690813	-0.0455620105	0.0696972188	-0.0666496249	0.0105248652	0.0733695805	0.0011405214	-0.0274964854	0.1198947836	-0.0656683944	-0.01840655	0.0305064089	-0.0633607221	0.0214178125	-0.0892662512	0.0641846188	0.0277222084	-0.0256297663	-0.0067037323	0.0257655337	0.0963295827	0.146125765	0.0846791603	0.049035091	0.0405644064	0.0047289807	0.0277925626	-0.0815328206	0.0822402374	-0.0026395989	-0.1100038697	-0.0270730255	0.0613635721	-0.0128760048	-0.0159478693	0.1770570083	-0.0181337124	0.1771857826	-0.0662154213	0.0325241621	0.0356842344	-0.2589815473	0.0362649683	0.0385487128	-0.0352521143	0.0057527832	-0.0364281979	0.0569458481	-0.0069014472	-0.0482822602	0.0093737165	-0.038500518	-0.0302656345	-0.036200655	0.012763328	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	0.1064699703265574	-0.0282445892022877	0.011335854581338	0.0007977568192059	-0.8874230236284859	-0.4555399236842561	0.7875196228659243	0.2075166220702578	3.066497565469696	0.1382732844657965	9.403407319031572	0.0191195011969591	-0.0507195853892463	-0.0371688774887759	0.002572476342057	0.0013815254537756	0.000896375500182	-0.0027553583005984	8.034890373265307e-07	7.591999364676504e-06	-0.0013926619632375	-0.0007198683003401	1.939507343848528e-06	5.182103698345445e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
