global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
6260.477941740875	8.158547425236065	39193584.05902407	66.56189608982604	4125.219563880853	35.96954166783644	1293.8079277942218	17017436.45022533	4287.51143721595	6.37601566833473	18382754.32425758	40.65357580284998	4253.998705063507	10111.781281143154	0.811583	36.987713	0.0876847154293598	0.060275228196959	0.0005235035	-0.0295746195	0.013121555	-0.0015253678	0.0360320194	-0.0263456421	0.031048278	-0.0688429093	-0.0129012262	0.0074447637	-0.0034550123	-0.0137529146	0.0141383513	0.0138683378	0.0093458964	-0.0080357463	-0.0118751681	-0.0001336332	0.0146886841	-0.0095618281	0.0221049435	-0.014545796	0.0500881665	-0.0085814415	-0.0030302426	0.0378455423	0.0298996416	-0.0062094356	-0.0011066096	-0.0353554407	0.0219933476	-0.0108724787	0.0053850613	-0.0077826292	0.0189345591	-0.0026198936	-0.013641959	0.0442336098	0.0312208788	-0.0279451703	0.0257918006	-0.0239323827	-0.0294456998	0.0109429642	-0.0930575468	-0.0322549359	0.0856705448	0.0518751419	0.0700402660296362	0.0001089151424338	0.0049056388655022	1.1862508251396529e-08	-0.247588403054948	0.0547587945907537	0.0029985255850323	0.0613000173272993	0.618150639685517	-0.0112546951443022	0.3821102133436138	0.0001266681627911	-0.0006038809540371	9.402292390830005e-05	3.646722066487581e-07	8.840310220265981e-09	0.0003851261047485	-0.0002428209629866	1.4832211655875258e-07	5.896202006578832e-08	0.0045556348411271	9.440232414239991e-05	8.911798803486744e-09	2.0753808805691136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6271.9707553163225	11.492813575447144	39337617.1555432	132.08476387998218	4134.347458290843	9.127894409990404	83.31845635993406	17092828.905875955	4287.453957964758	-0.0574792511915802	18382261.44166767	0.0033038643175447	4254.003623487516	10229.293896953335	0.757638	34.529205	0.1549248496712099	0.1024819819887455	0.0042527402	-0.0178957498	0.0042880384	0.0079572393	0.0223700656	-0.0106955318	-0.0218160178	-0.0255906597	-0.0094461674	-0.0039281162	-0.016892923	0.0016187141	-0.0040199483	0.0092749124	-0.0094676449	-0.0127910903	0.001763726	0.0148695101	-0.0048182984	-0.0075975101	-0.0037899781	-0.0090832235	0.0404877044	0.0173845847	-0.0023311615	0.0141230442	0.0244867984	0.0125796121	0.0065630937	-0.0143007964	0.0167842286	-0.0161799542	0.0076020205	-0.0110528259	-0.0023550265	0.0034144009	0.0233841059	0.0063555073	0.035649989	0.0381918132	-0.0160578191	0.0015335146	-0.0106533474	0.0095800247	-0.0936429488	-0.0283549738	0.0879579165	0.045990102	0.0702194725387528	0.0001792065091165	0.0049307743236206	3.211497290975707e-08	-0.3001785337879283	-0.0525901307329803	0.0027657218505119	0.0901071521470704	0.6623358589920301	0.044185219306513	0.4386887901067103	0.0019523336051646	-0.0015627547753484	-0.0009588738213113	2.442202487874228e-06	9.19439005196135e-07	0.0005529702920477	0.0001678441872992	3.0577614388731864e-07	2.8171671210128943e-08	0.0045229469872856	-3.2687853841499234e-05	1.0684957887632163e-09	2.045704944979589e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.7536921249775	-10.217063191345003	39209559.30084079	104.38838025593698	4127.919316924779	-6.428141366063755	41.3210014221	17039717.887040734	4286.752180735634	-0.7017772291237634	18376244.259041715	0.4924912793166271	4255.674421295225	10169.553246443862	0.692009	31.538153	0.1809935352425735	0.1146439204447747	0.0012885323	-0.0185614127	0.0018781795	0.0268624943	0.0350476161	-0.0005595139	0.0124490039	0.0035593758	-0.0145853787	0.0018522827	-0.0030468698	-0.0157727324	0.0093487079	0.0153295349	0.001692884	-0.00834848	-0.0129567919	0.0028694462	0.012274003	-0.0096463119	-0.0046172923	-0.0123095447	0.0391370754	-0.0244113746	0.0101221393	0.0161516071	0.0139965253	0.0025969177	-0.0395255901	-0.0173692328	0.0016296981	0.0309348933	0.0351589618	-0.0207912189	0.040697938	-0.0122324913	0.0020580297	0.0094982674	0.0205503961	0.0172027668	0.0138535577	-0.0032075574	-0.0290259056	0.0082151139	-0.0941512753	-0.0244025048	0.0899557625	0.0398685628	0.07049320978075	0.0002737372419971	0.0049692926251928	7.493207765623155e-08	-0.1894181678407989	0.1107603659471294	0.012267858664742	0.035879242308165	0.699266350829987	0.0369304918379569	0.4889734294030864	0.0013638612273934	-0.0018552075285592	-0.0002924527532108	3.4417949740227352e-06	8.552861286057714e-08	0.0003016979668866	-0.0002512723251611	9.1021663223508e-08	6.313778139186557e-08	0.0046398007132235	0.0001168537259378	1.3654793265569681e-08	2.1527750658429292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.787645859485	0.0339537345071221	39209984.521838464	0.0011528560869801	4113.613368481661	-14.305948443117812	204.660160857145	16921814.94535104	4286.298322335239	-0.4538584003948926	18372353.30805389	0.2059874476090107	4254.691496323851	10200.94654114487	0.783745	35.719032	0.1379223370959447	0.0808129053418166	0.0051202236	-0.0094901909	-0.010809442	0.0113382457	-0.0098920927	0.0047883341	-0.0221806259	0.0100146488	-0.0121613234	0.0083010398	-0.0131851088	0.0006993388	3.4495e-06	0.0124760471	0.004007951	-0.0118012144	0.0015219604	0.0198340499	-0.0055973565	-0.0114234051	0.0083796229	-0.0088884704	0.0530775852	0.0142627538	-0.0017213386	0.0205563212	0.0327804537	0.0138929479	-0.0274590113	-0.0333941621	0.0379607061	-0.0119661654	0.0400157904	-0.016301907	0.0190712292	0.0102543548	-0.0003549316	-0.003003507	0.0252088041	-0.0339218695	-0.0334028968	-0.0281841798	-0.0205307215	0.0068485126	-0.0945821078	-0.020404848	0.0916575064	0.0335420038	0.0703825344242545	-0.0001106753564954	0.0049537011519813	1.2249034535403896e-08	-0.2064740414445509	-0.0170558736037519	0.0002909028243871	0.0426315297904461	0.6546961099495547	-0.0445702408804322	0.4286269963830795	0.0019865063721397	-0.0007059069125364	0.0011493006160228	4.983045691666727e-07	1.3208919059903877e-06	0.0003647564415698	6.305847468319998e-05	1.330472616666629e-07	3.976371229371773e-09	0.0049511525676228	0.0003113518543993	9.693997723788297e-08	2.4513911747877843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6254.206993785987	-7.580652073497731	39115105.12112156	57.466285859425454	4150.477685708916	36.864317227255015	1358.9778846316908	17226465.019567642	4282.886853366331	-3.411468968908593	18343119.79873815	11.63812052582626	4254.729213158375	10129.435184328271	0.79486	36.225601	0.187105937227311	0.1184207328037587	0.0013704617	-0.0259107396	-0.0208926083	0.0459938363	0.0061227932	0.0265145195	-0.021164675	0.0282622818	-0.0144392899	0.0014377981	-0.0014845944	-0.0168671399	0.0073920319	0.0162815339	0.0019054908	-0.0096873739	-0.0140236024	0.0057572748	0.0099850867	-0.0104813399	-0.013368477	-0.0160478766	0.0359871899	-0.0220819831	0.0011066829	0.0174735345	0.0052302245	0.0031141603	-0.0068490835	-0.0225032581	0.0094426458	0.0099407719	0.0157640579	-0.0218495409	0.0210443677	-0.0205120841	-0.0003386501	0.0031270418	0.0048825886	0.0234598837	0.0333176002	0.0059559398	-0.0120437526	0.005480502	-0.0949350916	-0.016369406	0.0930575468	0.0270429587	0.0790151739564493	0.0086326395321948	0.0062433977153679	7.452246529281245e-05	-0.2795956559900361	-0.0731216145454852	0.0053467705137385	0.0781737308484986	0.6966665191140535	0.0419704091644987	0.4853442388544919	0.0017615152454354	-0.0016307334729216	-0.0009248265603852	2.659291659706942e-06	8.553041667939199e-07	8.990802146735533e-05	-0.0002748484201024	8.083452324174427e-09	7.55416540328099e-08	0.0050191030668378	6.795049921499985e-05	4.617270343567695e-09	2.5191395595540605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6260.862387533976	6.655393747989365	39198397.83563765	44.29426594077592	4120.727736819107	-29.749948889809275	885.0594589462642	16980397.080990322	4289.01311111341	6.126257747078853	18395633.46730273	37.53103398364366	4256.297398222332	10105.691224936389	0.75944	34.611313	0.310165070247613	0.186494751554046	-0.0011065085	-0.0159598659	-0.0028035507	0.0217504534	0.0098484806	0.0064420341	-0.0182115473	0.0029330748	-0.0163180117	-0.006316622	-0.009899823	-0.0055835831	-0.0014859746	0.016436024	-0.0103405599	-0.0101652356	-0.0097331754	0.0286680218	-0.0029777586	-0.0062931865	-0.0338012946	-0.0013648085	0.0195222986	-0.0090294798	0.0142867384	-0.0068344184	-0.0258354869	0.0389512507	-0.0041524219	0.0261581484	-0.0289436379	0.0377037097	0.0352978284	0.0055168441	0.0398040201	-0.0162426483	-0.0116760776	-0.0396571946	-0.0198734369	0.0268078082	-0.0618195853	0.0077284577	-0.0005620592	0.0041113636	-0.0952099364	-0.0123036518	0.0941512753	0.020404848	0.1010777676184773	0.0220625936620279	0.0102167151067348	0.0004867580390957	-0.2472462914537914	0.0323493645362447	0.0010464813858988	0.0611307286376531	0.7653496958667461	0.0686831767526925	0.5857601569633207	0.0047173787688416	-0.004544379354614	-0.0029136458816924	2.0651383718641957e-05	8.489332323903083e-06	-0.0006717627638128	-0.0007616707852801	4.512652108454118e-07	5.801423851492885e-07	0.0049530210278774	-6.608203896039944e-05	4.366835873163749e-09	2.45324173025957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6264.947737483969	4.085349949992633	39249570.1534055	16.690084213904807	4145.765807430301	25.03807061119369	626.9049799311211	17187374.130058214	4290.509864280738	1.4967531673282792	18408474.895490315	2.240270043907236	4260.045790025496	10040.584860978432	0.7381259999999998	33.639935	0.2451548178690286	0.1135441440480674	-0.0003847174	-0.0257666207	-0.0370462878	0.0374461482	0.0038910086	0.0103129049	-0.0192731861	0.0122646949	-0.0235763314	0.0020845447	-0.0024244371	-0.0165379425	0.0084362261	0.0249300619	0.0015062438	-0.0067025383	-0.0195272782	0.0265076222	0.0069500395	-0.0105963247	-0.0353582218	-0.0187377003	0.0266800041	0.0065970822	0.0022856975	0.0154782846	-0.0243085822	0.0270646534	0.0002710684	-0.0088680919	-0.0048801308	0.0084696896	0.0091170388	0.0036268008	0.0027380387	-0.0008164245	0.0152637212	-0.0107106924	-0.0224373798	-0.0130691558	0.0221790349	-0.0543819895	0.0242185464	0.0027413792	-0.0954064159	-0.0082151139	0.0949350916	0.0136618075	0.0821851337852592	-0.018892633833218	0.0067543962153009	0.000356931613156	-0.322885451200122	-0.0756391597463306	0.0057212824871309	0.1042550145967063	0.7456447658120311	-0.0197049300547149	0.5559861167828787	0.0003882842684612	-0.0026759334915595	0.0018684458630545	7.160620051249816e-06	3.491089943165476e-06	-0.0002536845576013	0.0004180782062115	6.43558547653673e-08	1.7478938650902558e-07	0.0046211832124481	-0.0003318378154293	1.1011633574889033e-07	2.135533428301214e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6273.631656709583	8.683919225613863	39358454.164068624	75.41045311698608	4133.33003032313	-12.435777107170908	154.648552259236	17084417.139571007	4288.884017966177	-1.6258463145604765	18394526.119565703	2.643376238569884	4256.134274425421	10237.345345803356	0.8678749999999998	39.553207	0.110301643194689	0.0781911211116904	0.0062026595	-0.0238228485	0.0165212649	0.0169601389	0.0144633938	0.0150504487	-0.0041765208	0.003249184	-0.0194604754	-0.0003413348	-0.0097043789	-0.001806107	-0.0124746455	0.0190841293	-0.0026438237	-0.0097306569	-0.0012639235	0.0114333721	-0.0116526871	-0.0135464603	-0.0298107527	-0.0130264633	0.0284263327	0.0165836487	-0.0074676104	0.0026217611	0.003071696	0.0123470074	0.0241893673	0.0010384058	0.0089496875	-0.0067208914	-0.0035236138	-0.0092309227	-0.0108454561	0.0169970593	0.0006467452	-0.0199722172	0.0375167881	0.0251187339	-0.0087192579	0.060515989	-0.0566014611	0.0013708306	-0.0955243683	-0.0041113636	0.0954064159	0.0068485126	0.0847386240896241	0.0025534903043649	0.0071806344126026	6.520312734485549e-06	-0.3218780008800621	0.0010074503200599	1.0149561473888833e-06	0.1036054474505452	0.6864624464560478	-0.0591823193559832	0.4712306903944223	0.0035025469243535	-0.0019227981294378	0.0007531353621216	3.6971526465695033e-06	5.67212873678184e-07	-9.390557783928166e-05	0.000159778979762	8.818257549329387e-09	2.5529322373791464e-08	0.0045829298900462	-3.825332240189969e-05	1.463316674783681e-09	2.100324637707888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6237.70952883257	-35.92212787701283	38909020.16608864	1290.399271212462	4146.922352073467	13.59232175033685	184.75121056468024	17196964.994126532	4281.383838477736	-7.500179488441063	18330247.57237836	56.25269235883204	4255.990299682486	9963.013153193411	0.968987	44.1614	0.1212395297257601	0.0662901883818047	-0.0033409388	-0.0230779583	-0.0447056111	0.0219470123	-0.016622251	0.0296097261	-0.0152793559	0.0577664307	-0.0171703785	0.009279123	-0.0029471213	-0.0194093292	0.0035373738	0.0195376692	0.0081109331	-0.0055893886	-0.017321596	0.0183947004	0.007008169	-0.0117635691	-0.0351549362	-0.0164795369	0.0264543079	-0.0181500382	0.0007184365	0.0218940636	-0.0218379579	0.0266449721	-0.0076371201	-0.0013319714	-0.017280135	0.0316976014	0.0055368193	0.0199482694	0.013384152	-0.020784393	-0.0043500826	0.051856499	0.0019213539	0.0128655379	-0.0369523426	-0.0071307426	0.0520263137	0.0	-0.0955636965	-0.0	0.0955636965	0.0	0.0839875684860942	-0.0007510556035298	0.0070539116602063	5.640845195936521e-07	-0.2863949187275949	0.0354830821524671	0.0012590491190387	0.0820220494729857	0.7374101025852724	0.0509476561292245	0.5437736593948219	0.0025956636650617	-0.0025473823790853	-0.0006245842496475	6.489156985274283e-06	3.901054849077306e-07	-5.631433961861276e-05	3.75912382206689e-05	3.171304846680459e-09	1.4131011909630783e-09	0.0045639506611036	-1.897922894260069e-05	3.6021113125565154e-10	2.0829645636987985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6240.702124826597	2.992595994027397	38946363.01081521	8.955630783468823	4104.018131829996	-42.90422024347117	1840.7721147002812	16842964.82638937	4277.337311411327	-4.046527066408999	18295614.475591484	16.374381299180616	4243.0339935191	10025.218777796545	0.909732	41.460831	0.1097191272549982	0.0665581024596149	0.0033900688	-0.0194495228	0.0039241341	0.0291742863	-0.0004695492	0.005919033	-0.0187288843	0.0502511284	-0.0096986026	-0.0040033739	-0.0146596804	-0.0049082376	-0.0135809329	0.0107319941	-0.0054097532	-0.0157166459	-0.0058161905	0.022998933	-0.0138354223	-0.0128193669	-0.0423440459	-0.0139545499	0.0255489189	0.0260458926	-0.0111664269	0.0007477972	-0.0027242218	0.022955168	0.0236584185	-0.01143164	0.0190205808	-0.0202414345	0.0024813387	-0.0183231741	-0.0150346092	0.0038842437	0.0230759785	-0.0453252214	-0.0118449683	0.0059760556	0.0090566735	-0.0255372608	0.0017687755	-0.0013708306	-0.0955243683	0.0041113636	0.0954064159	-0.0068485126	0.0817021142742078	-0.0022854542118864	0.0066752354768757	5.223300954629302e-06	-0.3582606831526647	-0.0718657644250697	0.0051646880963996	0.128350717093014	0.727670085640689	-0.0097400169445833	0.5295037535363277	9.486793008077124e-05	-0.0020609218004152	0.00048646057867	4.24739866742663e-06	2.3664389460004846e-07	-4.018853766973862e-05	1.612580194887414e-05	1.615118560032e-09	2.6004148849431305e-10	0.0045499792082534	-1.3971452850199824e-05	1.9520149474535674e-10	2.0702310795538237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6269.281444167238	28.579319340640723	39303889.82617965	816.7774939743209	4114.305557791111	10.287425961115332	105.83113290542973	16927510.222870823	4288.659002295886	11.321690884558848	18392596.037973545	128.1806844855029	4252.591963062044	10040.419792980229	0.7830009999999998	35.685097	0.0986994631657887	0.0599942249378073	0.0046704517	-0.0411156221	0.0217404689	-0.0162911535	0.059614468	-0.0185955679	0.0227939721	-0.0728194901	-0.0261517805	-0.0001088783	0.0099426456	-0.0284443862	0.0192224035	0.0269946658	0.0007350584	0.0017233293	-0.0316275551	0.013645347	0.021529272	-0.0156841985	-0.0259657119	-0.0209799263	0.0316267125	-0.0065350621	-0.0150783293	0.0253181718	-0.0109218193	0.0126249501	0.0242770065	-0.0139243104	0.0018620502	0.003558838	-0.0179263108	0.0003529339	0.0012151916	-0.0073274745	-0.0113361209	0.0387702916	0.0211026046	0.032830585	0.0334899382	0.0579935712	-0.0126247129	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0845643984278581	0.0028622841536502	0.0071511374814655	8.192670576237578e-06	-0.3292204434459052	0.0290402397067595	0.000843335522226	0.1083861003827184	0.6853893308505974	-0.0422807547900916	0.4697585348438296	0.0017876622256198	-0.0018199535705374	0.0002409682298778	3.3122309989118308e-06	5.806568781044037e-08	-2.585427144419228e-05	1.433426622554634e-05	6.684433519099763e-10	2.0547118822483847e-10	0.0047850004024558	0.0002350211942024	5.523496172432223e-08	2.2896228851502167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6281.006233913652	11.72478974641399	39451039.31046216	137.47069459761462	4114.100262937292	-0.2052948538184864	0.0421459770043537	16925820.9735007	4289.562778179126	0.9037758832400868	18400348.827939823	0.8168108471263991	4257.0612791654185	10192.208693222608	0.7313659999999998	33.331837	0.1329573464330518	0.0574224074730837	0.0130295367	-0.0095615818	-0.0116856563	0.0306313884	0.0127489445	-0.0019046369	-0.0139588366	-0.0141072643	-0.0259767239	0.0069257533	-0.0184299306	0.0032126899	-0.0004823279	0.0259543033	0.001664981	-0.016875066	0.000603593	0.0318562204	-0.0024173983	-0.0166701747	-0.0358820573	-0.0110633688	0.029665488	0.0356285576	-0.0099243883	0.0009807517	-0.0101340963	0.0296809302	0.0052216022	-0.0065292821	0.0155968846	-0.008996484	0.0112836593	0.0076468458	-0.004634635	0.0173731054	0.0241887721	-0.0234200422	-0.0115445807	-0.0330510838	-0.0430944877	-0.0365256803	0.013227933	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	0.0716266561976368	-0.0129377422302212	0.0051303778780544	0.0001673851740156	-0.2906142230797854	0.0386062203661197	0.0014904402509574	0.0844566266562672	0.7115974241067278	0.0262080932561303	0.5063708939953302	0.000686864152122	-0.0022120726231014	-0.000392119052564	4.893265289874709e-06	1.537573513836892e-07	-0.0005849652926084	-0.0005591110211642	3.42184393556431e-07	3.126051339872831e-07	0.0049378761403392	0.0001528757378834	2.3370991233394163e-08	2.438262077733116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
