trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	intercept
-2.5674328743257315e-10	-6.88287703679797e-06	1.1174884765791324	0.0001209473564782	-0.0289072234924682	0.0109795072237383	-0.0001599971268828	-0.0001700024524576	3.398639315600221e-05	-0.0717682278000006	0.1072329753000015	-0.0589208561999998	0.155737544200002	0.0509218926000011	-0.0197393684000011	-0.1301223341000014	-0.0508759027000003	-0.0444675282000002	0.0111697525999999	-0.0394945368000009	0.1357200277000019	1
8.394960659233274e-10	2.230202375035564e-05	1.1445354795238416	-0.0022736314378296	-0.0289040092033174	-0.0051497911920119	-3.600014794734169e-05	0.000135999962446	2.002463944721917e-06	0.0977288124000028	-0.0425488165999994	-0.1054952725000002	0.1558379507000021	0.0269135241000005	0.0558306882000003	0.0001879230000009	0.0684086465000015	-0.0572283865000004	0.0293183735999999	-0.0283097675000007	0.1337665517000019	1
-2.620391827415316e-09	-6.932960068696989e-05	1.1232785656185795	-0.0199329012611287	0.0166858705339624	0.0403715103537224	-0.0003189333714881	0.0002800757549296	-0.0004739549361964	0.0578051022000014	-0.0562206156000003	-0.0156419678999989	-0.0524448333000004	0.074491748900001	0.0952284271000009	0.0591721852000012	-0.0126167677999994	-0.0570954974000001	0.0826516569000007	0.0822305317000007	0.1316604456000023	1
7.90945967578274e-09	0.0002104565737205	1.086148322336488	0.0027844855176504	-0.0132740359981524	0.0198206198828508	-0.0001039873279243	0.0003220044694012	-7.898328169753617e-05	0.0016478027000003	0.0124946657000002	-0.0727159988000001	-0.1720426816000018	0.0596342675000013	-0.0783723781000018	-0.0711757635000005	-0.1320713899000018	0.0087337653000006	-0.0285805514000007	0.0607098390000005	0.1294041125000015	1
-2.31899049321968e-08	-0.0005965779982742	1.0527478529702636	0.0113377334882338	-0.0232210061503086	0.0259174106621741	7.999998527404336e-05	1.680936511915289e-09	4.099999678879416e-05	0.0255587389000011	0.0390553295000011	-0.2110695619000019	-0.0516300652000004	-0.0306485491	-0.0631487331000014	-0.0766119710000005	0.0170381637000003	-0.0950872667000009	0.0736712296000006	-0.0438901489000009	0.1270001270000018	1
6.638126213779029e-08	0.0014266835674206	1.0263333282544729	0.0095408559386682	0.003292026102898	0.014494976002012	3.0999978932664164e-05	-6.118251983535434e-09	-0.0003969998870466	0.0796130396000021	-0.0348948222999997	-0.1632980976000012	-0.0182084867	-0.0605031489000007	-0.0180437350000008	-0.0074829824999995	0.0310738776000009	-0.1147613829000011	0.0549995429000004	-0.0379122017000008	0.1244512320000021	1
-1.8670759116129435e-07	0.0009775418672788	1.0122388904308353	0.0114490038137817	0.0394353391752291	0.0337334659935773	-0.0003190000300755	6.3864360761567506e-09	-3.999998705461592e-05	0.072782254900002	-0.0615530349	-0.0317356062999993	-0.0454572393000004	-0.0622888281000007	0.1290276847000013	0.0218926211000005	-0.0571499598999998	-0.1368792158000014	-0.0629952293000009	-0.0038721983000004	0.1217603360000025	1
5.169004759045597e-07	0.1465036503818544	0.8591734362256706	0.0129344522175363	0.0161707163983351	0.0393365398094975	-0.0003189983438984	5.300924218772789e-05	-5.79915185442324e-05	-0.0182343591999997	0.0044988121000003	-0.0166333088999993	-0.1819418891000022	0.0019612655000001	0.0528612441000005	-0.0090878501999997	-0.0611939303000001	-0.0940934063000008	-0.1208882958000018	-0.0006050759000003	0.1189305091000019	1
-1.4100131378795e-06	0.5355730552564917	0.4666206358852061	0.0052935206261389	0.0190904064491811	0.0430288570198212	-7.599868957374617e-05	7.30013957861461e-05	-3.599724088144324e-05	-0.0036177576999999	0.0741839136000008	-0.1307195511000013	-0.0542443326000007	-0.0536262524000012	0.0152149080000007	0.0185832125000009	-0.0562128790999998	0.1418673182000022	0.0076814260000002	-0.0250632666000006	0.1159649805000026	1
3.781654451768717e-06	0.8949353600925329	0.1057936434091744	0.0014475473463011	0.0161053004716081	0.0009336707178566	8.79980227711523e-05	0.0001020016036922	3.699549883715407e-05	-0.0587744920000004	0.134603567800002	-0.0228838731	0.0201850259999998	-0.0716388538000019	-0.0303168785999987	0.0559072165000018	-0.0758657813999996	0.1839335591000025	0.0259234029000008	0.0071971908999997	0.1128671336000027	1
-9.990725539839169e-06	1.0824893755427063	-0.0823166416903831	0.0038435153883806	0.0369164346350035	-0.0211618945272822	0.0001469193770374	0.0003120378450085	0.0005149766673425	-0.1072082242000009	0.1442749147000024	0.0095715103	0.0281022603999996	0.0331107600999994	-0.0597437498999983	0.0625083586000018	-0.0641346538999994	0.0304966040000003	-0.0062675012999994	-0.043594076400001	0.1096405033000028	1
2.603697138010245e-05	1.1421710945141286	-0.1421989030911791	0.0114040416300854	0.0260579753693396	-0.0220627254244468	2.5979441558943624e-05	0.0003050017270452	0.0001349958483637	-0.0884728089000008	0.1188939753000015	0.0102859960000002	0.0971856002000006	0.0859208105	-0.081061099899999	0.0185952839000012	-0.033594275399999	-0.0504014314000008	-0.109784525100001	-0.0172147254000005	0.1062887712000023	1
-6.692949016747315e-05	1.1349282219772283	-0.1348596843152954	-0.0135233464801432	-0.0080185542266115	-0.0537544575731762	0.00017699223653	0.0002640045698092	5.697667944167895e-05	0.0054220867000004	0.0254297192999999	0.0092598508000004	0.1616515092000017	-0.0363315435000017	-0.0896096803999994	-0.0341293788999991	0.0617728766000022	-0.0322675632000006	-0.1498889470000015	0.0769249928000007	0.1028157617000015	1
0.0001693713777945	1.1010808181378722	-0.1012508120164789	-0.0137733675131978	0.0324257211184701	-0.0537867152307148	0.0002880147479648	0.0001979782383815	-0.0001510281307912	0.0521352392000011	-0.0289985823000002	0.0073426268000001	0.1550169115000013	0.0656224227999996	-0.0425843755999984	0.1076411608000028	-0.0275236954999989	0.0045466879999999	-0.0262346131999998	-0.0004123432000003	0.0992254376000021	1
-0.0004073540476687	1.0650089382157693	-0.0646013686883029	-0.0027988952811473	0.0379838878769751	-0.0368330569332175	-8.899998647287133e-05	-1.8098401478084703e-10	3.999997321452021e-06	0.1094815762000013	-0.1317146940000022	-0.0036949805999998	0.0513870844000004	0.1588072697000008	-0.0361251327999987	0.0047931215000009	-0.022062652599999	-0.0113576859	0.0124888953000005	0.0714478285000006	0.0955218954000023	1
0.0009183531258916	1.0351440747270588	-0.0360625249571887	-0.0043667169445191	0.0029618066712646	-0.0536965016585489	0.0002759940512809	8.501865891158749e-05	0.0001349886935643	0.0770055188000009	-0.1242377694000021	0.0317848914000007	-0.0277436041000005	0.1119241919000005	-0.0584119586999989	-0.1700553537000013	0.070485728900002	0.0003580809	-0.101012214600001	-0.0845850174000014	0.0917093610000023	1
-0.002054292917461	1.0199658186583644	-0.0179114158276507	-0.0106267498214142	0.0348503423718402	-0.0478707620497111	0.0002470329722818	0.0001819554993144	-0.0003610222867682	0.1134049485000015	-0.0855367518000014	-0.0196534440000001	0.0314863349000001	-0.1077616044000025	-0.0734342645999992	-0.1545804689000014	-0.1055383826000001	-0.0209414486000003	-0.0569101472000001	-0.0329007067000007	0.0877921846000026	1
0.0557263253992806	0.9522807535373252	-0.0080073021516165	-0.0197701532303285	0.0540148962271445	-0.0999348649259845	0.0002940262190826	8.290654454556235e-05	-0.000635011948517	-0.0056362195000001	-0.0975462655000016	0.2582444822000038	-0.0187910042000005	0.0192783293999993	-0.1220667605	-0.0484810564000001	-0.168124320600001	-0.0451742695000005	0.0095886451000007	0.0461097646000003	0.0837748356000023	1
0.368254950055551	0.6349753078639871	-0.0032297686189756	-0.009845910131319	0.0540533516444137	-0.0629601754609442	0.0004329996329006	-1.3750369482292558e-07	-0.0006349995691886	-0.1533373290000017	0.0835488172000013	0.057895459100001	0.0630756662000003	0.1515511674000013	-0.2174826104000018	0.1048466935000017	0.1895546299000034	-0.2193125096000029	0.0788917144000012	0.0379265889000003	0.0796618981000019	1
0.7732713414405881	0.2278809498043573	-0.0011533175815778	-0.0198423461861116	0.0161406699336189	-0.095551109991279	0.0006074835452151	-0.0001020961152545	-0.0003159686130824	0.0437382416000008	-0.0787740129000005	-0.0693868637000012	0.1554721495000019	0.0647652849000009	-0.0692229607000006	0.0864929371000015	0.1997535592000025	0.090122282700001	-0.1270810751000018	0.0412218619000002	0.0754580649000009	1
1.0277952528152106	-0.0274694662991715	-0.000323823142761	-0.0061743673979038	0.0034376071911861	-0.1481607539978146	0.0006488497816278	-0.0004432201213774	-0.0006778563821674	0.0137807861000002	-0.1473014735000023	0.1852072865000026	0.0372871412000008	-0.1718492583000017	-0.1660942535000031	-0.0917993839000017	0.0384630688999999	-0.0205763309000004	-0.2562231492000035	0.2165077548000027	0.0711681327000001	1
1.129753285925969	-0.129728585555108	-2.7808220442290655e-05	-0.0067387596740781	0.1093804364184221	-0.0152460600794175	-0.0029319325056517	0.0001722793481831	-0.000872749321107	-0.010099987300001	-0.1075222622000025	0.151275319300002	-0.0624156486000002	-0.096136174500001	-0.0598828580000021	0.2295873663000021	-0.0794895161000014	0.0281073847000007	0.1273727131000018	0.1836724941000024	0.0667969964000019	1
1.142649455053443	-0.1426494574332952	2.512632400020597e-06	-0.0015233703455665	-0.0123498629231028	-0.0003153668834818	-0.0027750257745502	-8.980888958131935e-05	-0.0004981253446149	-0.1086555337000025	-0.005400223100001	0.0022293258000001	-0.2415577756000025	0.0627495072000013	-0.073089831200002	0.0480667047000003	0.2832965562000027	0.2874497720000039	-0.0419085390000009	0.0708178379000009	0.0623496434000005	1
1.1158141130002333	-0.1158042745077567	-8.551616851154728e-07	0.0067208368065366	0.0100222495898951	-0.1085443283646614	-0.0007975324263402	-0.0001528293173178	-0.0004280605018905	-0.0330896877999995	0.0028378759000013	-0.1054427025000019	-0.0186903884000001	-0.2046992287000019	-0.1532248034000023	0.0351710083000003	0.1428014662000011	0.101351898500001	-0.0172235920000002	0.0602237920000005	0.0578311484000008	1
1.0783284774821296	-0.078397504398847	3.769881069098658e-07	0.0089647805843641	0.0619947116781106	-0.0422868455364946	-0.0006160389806547	-0.0001828681197167	-0.0004280563829428	-0.0326645906000006	-0.060774309800001	0.0506573829000004	-0.0054079053999998	-0.1015037081000007	-0.0298258434000011	0.1467654626000015	-0.0177149171000008	-0.0342102933000004	-0.1389096039000018	-0.0206419235000005	0.0532466671000009	1
1.0463014419233767	-0.0460236318634321	-1.6528207316916138e-07	0.0088589920099915	-0.016486866993917	-0.070564117133872	-0.0002830582552584	-0.0002729391711084	-0.000428038465927	-0.0787898823000002	0.0818832116000023	0.1923752425000028	0.0806504843000008	-0.0009421108999991	0.0038095651	-0.0977680189000015	0.0669590928000003	0.1094873599000012	-0.1856401228000025	-0.0817395679000013	0.0486014302000004	1
1.023249605416907	-0.0238561149418272	6.992604134591968e-08	0.0219905011846755	0.0182136358834115	-0.0797137967841349	-4.306211053029532e-05	-0.0004759939941469	-0.000260010166322	-0.0241473109999998	-0.0141492187999996	0.1023690570000014	0.1180587466000015	0.0078292812000007	-0.0614809696000011	0.0390148228000004	0.0096442807999994	0.1135898564000014	-0.0462430518000006	-0.1122721983000018	0.0439007383000005	1
1.0004317834276677	-0.0111997847812235	-3.116647551975055e-08	0.0219982086453015	0.045457925274931	-0.085552752311757	-0.0001255168959902	-0.0004759954860298	-7.102978381208283e-05	0.1176371618000022	-0.1191923480000009	0.0131303955000002	0.1190455932000017	0.0212002021000006	-0.1203137092000019	0.0769756856000009	0.0096798630999994	0.1089128485000013	0.1346085010000019	0.0297353972000002	0.0391499549000007	1
0.7891244728650567	-0.0044520856461786	1.9683332025216662e-08	0.0363690167315287	0.0414392743712711	-0.0783234861574317	0.0001509866951202	-0.0004760042663593	-5.596383079391724e-05	0.0066052960000005	-0.0900203229000005	0.1097392090000018	0.0444464428000006	0.2432749403000036	-0.0911226864000014	0.0268622456	0.1373648548000013	-0.0523385003000007	0.1753057891000022	-0.0175293098000003	0.0343545006000006	1
0.3768731915847818	-0.0023240692044361	-2.681786175102407e-08	0.0348947165105935	0.0167807107504102	-0.0915722269756162	0.0003769715693525	-0.0004760223412097	-0.0001199103172706	0.0575783670000004	-0.1216589497000019	0.0161186822000003	0.1717744472000024	0.0744815051000011	-0.0582714820000017	-0.0843053903000013	0.1731555785000019	-0.0289518189000001	0.0792586580000005	-0.1257087082000015	0.0295198472	1
0.0513009939113396	0.0007739501348122	6.012501273849132e-08	0.0492039705310261	0.0737602646038929	-0.0562275340699632	-9.8670869762833e-07	-0.0004759995139453	5.599971220295744e-05	0.1310417256000011	-0.2085144913000032	0.067976852000001	0.0366897473000009	0.0451576104000004	0.0508285606999995	0.0016893363999997	0.0860123977000014	-0.0450249937	0.0181898787999998	-0.1507236506000016	0.0246515112000002	1
-0.1036823873312075	-0.0024002246729441	-1.506633623235554e-07	0.0567271479991562	0.0457699097784306	-0.065430652633639	0.0003999956753414	-0.0006115026863009	-1.3877752464892198e-05	0.0786712868000003	-0.1315043715000024	0.0225368073000003	0.0099622845000006	-0.0343109636000006	-0.0037311075000013	-0.1080401147000016	0.1268057618000019	0.0185265990000007	0.0067672378999995	-0.0977605466000008	0.0197550472999997	1
-0.144553897366649	0.0853947867857781	3.792997068801704e-07	0.0638849388738564	0.0549912995569181	-0.1155392761989609	0.0003040738499928	-0.0006229637996273	0.0002370949261787	-0.0102892853000005	-0.099587141400002	0.2513060910000037	0.0350855076000009	-0.1673336840000024	-0.0761551710000023	0.0475485029000009	-0.0551915876	0.1171563933000022	0.0535678717000004	-0.1402947315000012	0.0148360425999993	1
-0.1288610062218188	0.4331782029617725	-9.397817843080176e-07	0.0604314300298373	0.0641172116920359	-0.0925150281293145	0.0001020756106031	-0.0004759833101156	0.000318024319753	-0.1531524522000022	0.0071576646	0.2778849283000041	0.0516805645000006	0.1296918839000013	-0.0348284656000003	0.1677549102000028	-0.0377051153999994	0.1045076099000018	0.1449066985000017	-0.096301370500001	0.0099001095999999	1
-0.0930916332858771	0.8241714679766948	2.2798200070164346e-06	0.0823963179846343	0.0610501037768066	-0.0643955534464309	-0.0001909242593312	-0.0004760297331201	0.0003179547164605	0.0521178739000015	-0.0749796442000004	0.0475541095000012	0.0018939294999998	0.2120243897000016	-0.1272260747000006	0.0811642948000023	0.0547048713000022	0.1368791444000019	-0.0237534854000001	-0.0625300341000006	0.0049528805000001	1
-0.0576108401401325	1.051755800518939	-5.396969826305833e-06	0.0823685221739111	-0.0224289500258174	-0.07545952396508	-0.0002969035183101	-0.000607046964282	0.0003179101022706	0.0784403877000028	-0.0721977360999997	0.0150898274000009	-0.0922167775000016	0.0375466795999995	-0.0834001069999991	-0.1041919487999997	-0.0963395253000002	0.0588097699000004	-0.0188509039999998	0.0156366538000001	-6.890264399663003e-16	1
-0.0313248263285877	1.136012558693993	1.2380521200532474e-05	0.0465214211778877	0.0604282724554824	-0.0551796827885338	-0.0002670105081431	-0.0001719838607742	-0.0001230228422851	0.036700710800002	-0.0622688875999998	0.1691144697000032	-0.0239485399000009	-0.0678463962000023	0.0009843120000023	-0.1017390668000004	-0.1243785072999997	-0.0471506030000008	0.0920365716000019	-0.0406883526000006	-0.0049528804999985	1
-0.0151977327760247	1.140216896355189	-2.7214051052943463e-05	0.0517878504934836	0.0563464573079972	-0.0800290631747061	0.0002769974871835	-0.000202002947225	-2.19720032090054e-05	-0.0945014489	-0.012692241999999	0.0464461686000012	-0.2371528609000036	0.0619995703999994	-0.1445998626999992	-0.1069347234000005	0.1313290392000037	0.0835215298000009	0.0803194861000015	0.0442643740000004	-0.0099001095999985	1
-0.0066479909397739	1.1101729954999746	5.59764466403722e-05	0.06317697949345	0.077887030114965	-0.0202430212033828	-6.002455642160568e-06	-0.0003860001939795	-1.3001142292593464e-05	-0.0372716416999996	0.0659156609000013	-0.1260711727000014	-0.040518354300001	0.0359161336999992	-0.1680698763000004	0.0370296777000015	-0.0997902289999999	0.0003927868999998	0.0650669752000015	0.0731501491000009	-0.0148360425999995	1
-0.0026201168026527	1.072973827863538	-9.63863172610107e-05	0.0589840009312761	0.053067660800323	-0.0201921277040924	4.898783708790889e-05	-0.0002800021147938	-8.699297356885879e-05	-0.0655169307999999	0.1311828908000028	0.0172447513000005	0.0861013610000003	0.1684804503000016	0.0122887610000025	-0.2341809336000027	-0.2274898307000021	0.0037851664999997	0.0190581055000009	-0.0069263117000003	-0.0197550472999992	1
-0.0009045425611557	1.0418054020208671	0.0001240350307267	0.0613210374291973	0.0364277433945389	0.0119975790484153	7.997953476928758e-05	-0.0004760033336707	-8.648099416611271e-05	-0.1254731263000013	0.1401022612000013	-0.0062157679999993	0.1276052801000012	-0.0745338442000023	-0.0161250410999989	-0.0412833404999994	-0.0186483447999986	0.0103837202	-0.108506596500001	-0.1873530885000024	-0.0246515111999998	1
-0.0002276533238258	1.0217815312103218	-0.0003931455469831	0.0510739027392775	0.0826733918149927	-0.019670277745461	0.0001659850517483	-0.000356007339941	-8.647038260226613e-05	0.074835941100002	-0.0641299776000003	-0.0223066660999997	0.1428061880000013	0.0597126336999994	0.0652721405000027	0.005280195300001	-0.0386577069999989	-0.0580327472000008	-0.0072213652999996	-0.0965055439000013	-0.0295198471999992	1
-7.202297868640913e-06	0.986391605326912	0.0234066127748648	0.0512118797110774	0.0845250722653073	-0.001098825106807	-0.000191009005391	-0.0002189918509031	-8.70208446175843e-05	0.092926772800002	-0.1141788381000013	0.0121336644000007	-0.0582091639000011	0.0656679860999996	0.0287493995000021	0.0075126111000009	-0.1017113287999999	-0.0948013186000013	0.0754392050000014	-0.1032735410000014	-0.0343545005999995	1
-9.120015965335466e-09	0.7321438041343571	0.2719098727526626	0.0710037510713325	0.053785160919177	0.0063569866399868	-0.0008430011570471	-0.0004759970939748	-6.200642542180393e-06	0.0014289735000006	-0.0455294187999999	-0.0540579699000001	-0.2343234925000033	0.1331658872000009	0.0569243493000022	-0.1974535999000022	-0.0024370288999989	0.1022035080000014	-0.0410769016000003	-0.0441461540000006	-0.0391499548999996	1
-5.509007999067606e-07	0.3159144986829644	0.6855824862352867	0.05338895354325	0.0751458439800552	-0.0050944020009906	-0.0009330209818232	-0.0004754594011518	-8.72220052140867e-05	-0.1070914964000007	0.1099254621000017	-0.0461519034999998	-0.0066703479999999	-0.1411801767000021	-0.0751180290000011	-0.0635887154000006	-0.1046177482000004	0.1025219593000017	0.1405369861000019	0.0147067873000003	-0.0439007382999999	1
2.3192169478266096e-06	0.0174438141259565	0.9830116012861442	0.0463592103682246	0.0655974752629897	0.0121203081552333	-0.001707005451184	-0.0001774253336876	-8.715172760381335e-05	-0.0611855480000002	0.0644966277000012	-0.1274304062000008	0.051811432300001	0.0467960912000009	-0.0734751933000019	0.0570965319000012	-0.1254371482000015	-0.0530060403000003	0.1587502883000016	0.0249222597000005	-0.0486014302000012	1
-7.683227925638279e-06	-0.1157147934804585	1.1157886637482353	0.0345988401105907	0.0655450254704412	-0.0005517192529815	-0.0002860253700441	-9.292261355254886e-05	-0.0005410128813534	-0.0560231022000001	0.0316494095000007	-0.1269313166000009	-0.0764311176000006	0.0088579225000005	-0.128117123200003	0.0127590836000005	-0.0489954889000004	-0.1384021849000014	-0.104502506600002	-0.0046976701999999	-0.0532466671000019	1
2.418021592747402e-05	-0.1446672810042337	1.1446378421960983	0.0464873696821553	0.0384968119513617	-0.0364769161591323	4.992067305146875e-05	-0.0002930131276572	-0.0005409920900881	-0.0752992276999997	0.0985365665000027	-0.1523969769000013	-0.0271331590000001	-0.0530725430000001	-0.0892204003000021	-0.0938117555000007	-0.0402735533000002	0.1418477115000022	-0.0565057873000013	0.0612898858000009	-0.0578311484000018	1
-7.325061206796497e-05	-0.1240244070128818	1.1240995143145058	0.0232066546910366	0.1330896839198369	0.0009475918114406	-0.0002150378204601	-6.537637994747316e-05	-0.0011510089963965	-0.0817418394000014	0.0562674285000002	-0.1540702323000017	0.0121703852000005	-0.0155678988999998	-0.2268574873000048	0.0752650839000008	-0.2218654869000028	-0.1002013312000007	0.0936417708000008	-0.0723569314000009	-0.0623496434000009	1
0.0002176037784561	-0.0872904455668896	1.0870721057588149	0.0108226228271341	0.0661668946902116	0.0237558865783284	-0.0005802584263994	0.0003608895878501	-0.0013398932954263	-0.0652349296000003	0.0239350391000008	-0.1062972691000007	-0.1815618196000021	0.0535041818000008	0.0150860675999993	0.2044680752000037	0.0427837057000011	0.1244691037000021	-0.1377955309000026	0.0515284008000008	-0.0667969964000023	1
-0.0006088250174858	-0.0528920024281454	1.0535011129841174	0.0105407985392804	0.0455773439917961	0.0080063527366878	-0.0018921106092613	-0.000167265073609	-0.001305158172858	-0.0753058593000017	0.0135386462999996	-0.0910671070000003	0.1407381628000022	0.1806365814000028	0.089621859	-0.2822837238000041	0.0072318128999999	0.0622443610000014	0.0611204186000001	0.0715499577000011	-0.0711681327000011	1
0.0014624091469934	-0.0282355304533715	1.0267730141853588	0.0107249385780774	0.0499768961929006	-0.0126871924482953	-0.0008679834558189	2.605790188794923e-05	-0.0012859896317463	0.0265962174	-0.0664543234000016	-0.2395318072000027	0.0307448710000009	-0.089973944300001	-0.1136760811000031	0.0420055145000012	-0.0633552610000009	0.0248759364000008	0.0639951372000002	-0.1007094729000011	-0.0754580649000021	1
0.0002978912450693	-0.0134760355272385	1.0131781838491762	0.0015530149998411	0.0767926951363768	0.0058152560234093	-0.0022058730900794	-0.0004722880876417	-0.0015530219799456	0.0004242544000004	-0.0345234786999998	-0.0289180487999997	-0.0139758226	-0.0644685894000005	0.1884398657000021	0.0020773784000003	-0.1963292497000023	0.1061741499000019	0.0223988051999999	0.0260900629000003	-0.0796618981000013	1
0.1393619345697756	-0.0058045231760579	0.8664425742157955	-0.0022764880779976	0.0917075908018328	0.0163949013592046	-0.0014437037668071	-0.0002648792860657	-0.0015526891462721	-0.1532435330000019	0.104778410000002	0.0777957323000015	-0.0443414748000007	0.0602153853000014	0.1071117630000012	-0.0372141591000006	-0.1899486100000023	-0.0773304137000006	-0.0138767847000004	-0.0846993567000013	-0.0837748356000012	1
0.5250429286493176	-0.0022482025028044	0.4772052789671577	-0.0018135922377253	0.0663764596420298	0.0004677984018992	-0.0009842428058668	-0.0003097361598814	-0.001552652109873	-0.1306593215000019	0.1214653454000018	-0.0693995034000008	0.1452067099000016	0.0068766996000004	0.0647488590000004	0.0215528571000002	0.0145756418999999	0.0875512283000013	0.0267239703	-0.1000108913000013	-0.0877921846000013	1
0.8880938378261712	-0.0007550745160936	0.1126612348642741	-0.0059241272568347	0.0894353829298072	-0.0214412786850884	-0.000948864686144	-0.0004742631355333	-0.0015527259896356	0.0684578868000002	-0.1057848934000018	-0.1440940256000024	0.0915962187000014	-0.0247744265	0.0519942677	0.1153518676000013	-0.017400999900001	0.2036281270000028	0.0781873602000009	-0.0663933810000009	-0.0917093610000013	1
