global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
7279.315764607823	17.332091573931393	52988438.00086798	300.4013983271436	4952.039051843068	-39.0285943248291	1523.2311749720825	24522690.77097879	4605.255568805747	5.782160370889869	33.43337855468927	21208378.85401635	4567.586337525215	7837.93504745153	0.755424	35.227783	0.0602432674121613	0.0360636204107333	0.0767791923	0.0471837158	-0.0031967826	-0.0117597945	0.0331279016	-0.0158824308	0.0190001165	0.0151175474	0.0322400317	0.0569671128	0.0406378596	-0.079025899	-0.0311366674	0.0171402525	0.0432630619	-0.019764255	-0.0167550788	0.0128618821	-0.0027765148	0.0710657492	-0.0333480997	0.0344242682	-0.0150895957	-0.0030505377	-0.0396740324	0.0578764751	0.0180710749	-0.0205553393	0.0389609911	-0.0060982237	0.0183727005	-0.0296231166	0.0472260429	-0.0355904291	0.0605519915	-0.0323512945	0.0284219848	-0.0464893819	0.0192258872	-0.0442741749	0.0746413319	-0.0414599943	-0.0274408444	-0.0163099557	0.024441738	-0.0070802308	0.0207148353	-0.0258829082	-0.0154441385	-0.0137894572	0.0177737952	-0.0274701539	-0.0077000938	-0.0011821527	-0.035091448	0.0016619943	0.0489878337	-0.0248802493	-0.0362730396	0.0069547415	0.0010124569	-0.0173133127	0.0934929181	0.0887414118	0.0692486424	0.0398685628	0.0047960562	-0.0309612306	-0.005332732133823	0.0001476819862062	2.843803201110841e-05	2.1809969049837782e-08	0.0123255424949633	-0.0205834246124681	0.0004236773687771	0.0001519189977951	0.0390491572731832	-5.916344494499848e-05	0.0015248366837457	3.500313217759866e-09	-0.0003989970454669	1.8702391399992062e-08	3.497794440784969e-16	1.5919864229131548e-07	-9.12111396433879e-06	-0.0002910993595199	8.319471995045607e-11	8.473883711291859e-08	0.0006069981408216	0.0004979418854595	2.479461212949618e-07	3.68446742960879e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7271.223371418003	-8.092393189820541	52870689.31705539	65.48682753865387	4956.949296577897	4.910244734829576	24.11050335592157	24571346.32884411	4613.179949472505	7.924380666757315	62.79580895167712	21281429.24621514	4581.1128783286185	7867.112744219555	0.829268	38.671329	0.1558922041310561	0.0692294881466894	0.0792506646	0.0165378415	-0.0071739394	0.0011678028	0.0402896555	-0.0111253265	0.0498149734	0.0206539335	0.0180143188	-0.0390217043	0.0703818717	-0.0181070453	0.0278030617	0.0290309504	0.027876872	-0.0335310297	0.0022160202	0.0068469957	-0.0102007229	0.0778445083	0.0244881846	-0.0176541198	-0.0088247254	-0.0548515965	-0.0340147015	-0.0032997784	0.0303836407	0.0015552583	0.0442821873	0.0080237028	0.0055900565	-0.0225487807	0.0606656055	-0.0458662443	-0.017311803	-0.0116185689	-0.0223762491	-0.0573500935	0.0458733184	-0.0484449395	0.0763986952	-0.0395546674	-0.0274912304	-0.0195478289	0.0503828752	-0.0152866067	0.0312194098	-0.0400679317	0.0015644386	-0.0174040455	0.0354877382	-0.0366822221	0.0011240646	-0.0313932997	-0.0028066306	0.016485976	0.0468805482	-0.0341810006	0.0110610914	-0.0120542671	-0.0131733499	-0.054667717	0.0974228805	0.0882236248	0.0673309646	0.0360951694	-0.000685433	-0.0373607416	0.0191331744240415	0.0244659065578645	0.0003660783635407	0.0005985805836981	0.0604639105377629	0.0481383680427996	0.002317302477824	0.0036558844775185	0.0686358849004733	0.0295867276272901	0.004710884696071	0.0008753744516914	-0.0008110087896164	-0.0004120117441495	1.697536773171131e-07	6.577352568350582e-07	0.0001549559020848	0.0001640770160491	2.4011331590914125e-08	2.6921267195589353e-08	0.0001090628629582	-0.0004979352778634	2.479395409409014e-07	1.1894708076639112e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7248.134994801846	-23.088376616156893	52535460.902871154	533.0731347695004	4975.219024678387	18.26972810048937	333.78296486581104	24752804.343521755	4584.820484573534	-28.35946489897105	804.2592493559713	21020578.875765093	4552.262349744447	8143.027814852878	1.5418	71.898918	1.002195425974673	0.5691233746034852	-0.0134917891	-0.097843511	-0.1000742654	0.0425045783	-0.0022992634	-0.0427297841	-0.0385740264	-0.0067096163	0.0126189087	0.1547895842	0.2022290248	0.0359575157	0.0019965893	-0.022836833	0.0005468443	-0.0606403788	-0.0071617702	-0.0285975928	0.0607397717	0.1236545811	0.0521850077	-0.1084309819	0.0806780004	0.0410458355	0.0589098308	-0.0179596233	-0.0246734707	0.0211577032	0.0549271686	-0.0070475398	-0.0753096367	-0.0366473674	-0.0529043785	-0.1709886501	-0.0894591714	0.0430864185	0.0877818079	-0.038244207	0.0029012783	0.0118102697	0.0544167503	0.0540223115	0.0546779452	0.0323627771	0.1672552865	-0.0840077822	0.0749007899	-0.1084093461	0.0866971368	-0.1365725662	0.0822120696	-0.0290360112	-0.0247717754	-0.0533812233	0.06171566	0.0954013109	0.0550194978	-0.0194503645	0.0464866904	0.0373109116	-0.0169989873	-0.0350049583	0.0685318088	0.0876876832	0.065357868	0.0322549359	-0.0061646659	-0.0435681289	0.0195727432540309	0.0004395688299894	0.0003830922784882	1.932207562982513e-07	0.1808350455174974	0.1203711349797345	0.0144892101363094	0.0327013136873153	0.6217851934875824	0.5531493085871091	0.3866168268403903	0.3059741575903968	0.0037222807804243	0.0045332895700407	2.0550714325839797e-05	1.3855374208316136e-05	-0.0014500972370934	-0.0016050531391782	2.1027819970259127e-06	2.5761955795857946e-06	-0.0003173026993797	-0.0004263655623379	1.817875927477137e-07	1.0068100303364425e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7257.842384797575	9.70738999572859	52676276.08256415	94.23342052917153	4927.168106321305	-48.05091835708208	2308.890754958968	24276985.54794987	4595.253901073002	10.433416499468876	108.85617985138938	21116358.415326647	4564.343120746334	8088.117163095981	1.302531	60.741062	0.4007360592708448	0.2086350858175811	-0.026949677	-0.1038796459	-0.1613121887	0.0399343572	-0.0223082892	-0.0097099949	0.0097134333	-0.03701449	0.0801406495	0.1015492557	0.1250158008	0.0771526004	0.026841973	-0.0134883297	0.0687623113	-0.0388697613	0.0138558325	-0.077434276	0.0911061047	0.0937127609	0.0090562339	-0.0911514912	-0.0085603357	0.0742661117	0.0450848706	-0.0136412403	-0.0116676219	-0.047372266	0.059047361	0.0148489903	-0.1132922535	-0.0262972154	-0.0752401925	-0.1223911555	-0.0409435152	-0.0539733256	0.1005025088	-0.0033377391	-0.0224289925	0.0193910916	0.0565628638	0.0623694046	0.0529836146	0.0357171251	0.1809587017	-0.0945148007	0.0528242576	-0.1349986964	0.0938585634	-0.1776148334	0.0532827586	0.0252484499	-0.0173926629	-0.0927095562	0.0705767736	0.0443126744	-0.093633971	-0.0299271213	0.0426670222	0.0359809366	-0.0924013863	-0.1000312414	0.0759484799	0.0871336971	0.0633309768	0.0283549738	-0.011623607	-0.0495514717	0.0483847149687903	0.0288119717147594	0.002341080642611	0.000830129714092	-0.0064266491258422	-0.1872616946433396	0.0350669422806953	4.130181898668831e-05	0.6819232505562383	0.0601380570686558	0.4650193196491861	0.0036165859079929	0.0052722046568151	0.0015499238763907	2.402264022606283e-06	2.779614194334282e-05	-0.0008988677509504	0.000551229486143	8.079632336986303e-07	3.038539463934759e-07	-0.0007066360537277	-0.000389333354348	1.5158046080786536e-07	4.993345124278568e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7224.965742468419	-32.8766423291554	52200129.97984224	1080.8736108392127	4923.244236214451	-3.923870106853428	15.396756615457935	24238333.80941881	4578.33809343182	-16.915807641182255	286.14454815347995	20961179.697768915	4550.194042654485	8068.627239647837	1.292883	60.291149	0.3429267963543672	0.223292021763528	-0.0128560492	-0.1049672367	-0.0688321567	0.0866359129	-0.0334281572	0.0223041526	0.0563965722	-0.01449113	0.0087325553	0.0171614032	0.1085508268	0.027228153	0.0343852677	-0.0303029631	0.0340137169	-0.0524280192	-0.025362078	-0.0339852458	0.0148254539	0.0734381608	0.0301734676	-0.0339621785	0.0487545723	0.0795567255	-0.0134648387	-0.0278977222	-0.026025393	-0.0139928201	0.0614995299	-0.0243023277	-0.0435847677	0.0053067949	-0.0177542453	-0.0857170573	-0.05180593	0.0321179913	0.1034556285	0.0014802558	0.068390713	-0.0112883288	0.04973586	0.0281613669	0.0636624022	0.0251798893	0.1524697533	-0.1025089986	0.0873257338	-0.072864426	0.0991071426	-0.0955733907	0.0770071648	-0.0398461369	0.0164018747	-0.0379605481	0.0493845574	0.0451054808	-0.0297497139	0.0191177636	0.0719765082	0.0728392439	0.0169436714	-0.0215879303	-0.0551087862	0.0865617806	0.0612519591	0.0244025048	-0.0170442873	-0.0552800014	0.0410658256139413	-0.0073188893548489	0.0016864020333546	5.3566141388522006e-05	-0.0171558826159952	-0.010729233490153	0.0001151164512862	0.0002943243083338	0.454549913440033	-0.2273733371162052	0.2066156238083414	0.0516986344313595	0.0040818737302401	-0.0011903309265749	1.4168877147608974e-06	1.6661693149624227e-05	-0.0003183090356981	0.0005805587152523	1.0132064220705429e-07	3.370484218554012e-07	-0.0008858531397636	-0.0001792170860359	3.21187639271992e-08	7.847357852290283e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7279.80336132541	54.83761885699096	52995536.97956474	3007.16444190461	4896.558955157245	-26.68528105720634	712.1042251020955	23976289.601330608	4587.926646260532	9.588552828711729	91.94034534899566	21049070.91146741	4562.522267803287	8234.97296185574	1.391981	64.912376	0.8662860078187913	0.5630157393229135	-0.0151602525	-0.1326260478	0.0244953132	0.0851115854	0.0345021369	-0.0022739754	0.0448644793	-0.0924938763	-0.0388253221	0.0140789224	-0.027593105	-0.0640960896	0.026990496	-0.0066955139	0.0264653405	-0.0399160778	0.0071968556	0.003727859	-0.0364939589	-0.0173996882	-0.094076323	0.0282837291	0.0487295108	0.0701645122	0.0751931253	-0.034014121	0.0010336756	0.004405184	0.0555285297	0.0014155276	0.0195003318	0.0456049786	-0.0366719054	-0.0175504733	0.0934997659	0.0530807821	0.0106007893	0.0795349091	-0.0267997511	-0.0485067992	-0.0527552528	0.0295189579	0.0997061644	0.0157014664	0.0117326143	-0.0960209481	0.0773649407	0.0183991375	-0.0136067763	0.0226590327	-0.0331489407	-0.0315535783	-0.0393283219	0.0009530676	-0.0240032208	0.0464521101	-0.0526025437	0.0393985083	0.0028460489	0.0237959899	-0.083116396	0.1022906559	-0.0927992382	0.0859720514	0.0591225262	0.020404848	-0.022408864	-0.0607242596	0.0232230403058792	-0.0178427853080621	0.0005393096010484	0.0003183649875495	0.0212232419137308	0.038379124529726	0.0014729571996682	0.0004504259973287	0.0623836138346547	-0.3921662996053783	0.0038917152750713	0.1537944065461753	0.0097690480656329	0.0056871743353928	3.2343951921150546e-05	9.543430010864592e-05	0.001287904841694	0.0016062138773921	1.658698881258847e-06	2.579923019926964e-06	0.000178714614964	0.0010645677547276	1.1333045044057636e-06	3.1938913601730784e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7232.108322630251	-47.69503869515938	52303390.79025774	2274.816716132751	4826.369961531705	-70.1889936255402	4926.494826166124	23293847.00557555	4591.0633912242165	3.1367449636845777	9.839168967200562	21077863.062239204	4549.275390517164	8019.9075199332765	1.069191	49.859711	0.3039916290640715	0.2488686842629383	0.0319442343	-0.0793014984	0.0604851837	0.1041349517	-0.0009436678	0.0462960522	0.0825005942	-0.0646127129	-0.0122744769	-0.0453535111	-0.031592745	-0.0712277616	-0.0481946988	0.00676406	0.0055252452	-0.0235476553	-0.0185507875	0.0493958282	-0.0426679982	0.0144064571	0.0128230707	0.0460477542	0.0313367234	0.0290814224	-0.0582471273	-0.0402958099	0.0064460084	0.0033217593	0.0226229568	-0.0386668305	0.0584977846	-0.0012499774	0.0364366884	0.0118378028	-0.006417031	0.0288387956	0.0498336276	0.0106399474	0.0715882414	-0.064279992	-0.003019013	-0.0142888582	0.0705652401	-0.0016972762	-0.0225498295	-0.1228239388	0.0761044022	0.04543556	0.0243763458	0.0063884249	-0.0034441552	-0.0251997527	-0.0115043776	0.0068918972	-0.0496980813	-0.0137953367	-0.0161719934	0.0032335213	-0.0315780918	0.0701423619	0.0425968818	0.0687168992	-0.0831780362	0.0853646308	0.0569444308	0.016369406	-0.0276996788	-0.0658562496	0.0332309891999926	0.0100079488941134	0.00110429864321	0.0001001590410671	0.0332797340305859	0.0120564921168551	0.0001453590021637	0.0011075406971465	0.0489624885567963	-0.0134211252778583	0.0023973252856744	0.0001801266037239	0.0049880065498917	-0.0047810415157412	2.285835797524092e-05	2.4880209341762498e-05	0.000833117541785	-0.000454787299909	6.940848384298812e-07	2.068314881585187e-07	4.442217510930739e-05	-0.0001342924398546	1.8034459402126237e-08	1.973329641441969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7212.391051111383	-19.717271518868078	52018584.67415156	388.7707961487661	4893.882432200921	67.51247066921678	4557.933695861856	23950085.260204807	4606.795317298995	15.73192607477813	247.49349802228403	21222563.095487945	4574.821663715453	7784.046956021126	1.065294	49.677959	0.2861931555413967	0.1292985482862037	0.0802529074	-0.0006227116	0.059428998	0.1221578591	0.038431084	-0.0387387148	0.1217225425	-0.0420482408	-0.0708745261	-0.0390922874	0.0107025126	-0.0307529155	0.026432873	0.026299123	0.024678851	-0.0430141099	0.0261443774	0.0191725717	-0.0405496325	0.0021209667	0.0164327039	0.0383656322	0.0067623606	-0.0623824137	-0.0197868981	-0.0616242886	0.0317282779	0.0028761645	0.0585430251	0.0283052929	0.03627298	0.0100076801	0.0390064878	0.0370526952	0.0093272059	0.0276700696	-0.0544077075	0.0009216807	0.0347385306	-0.0823249418	0.0301370513	-0.0405631285	0.029257784	-0.0194000124	-0.0523294761	-0.1015292564	0.0682732693	0.0120463161	0.0131828773	0.0174336396	-0.0225419743	0.0080292633	0.0044955858	-0.0283754172	-0.0642197606	-0.0457963977	0.0522404343	-0.0214501334	-0.0831404924	0.0468910195	-0.04291722	0.0196855876	0.010826267	0.0847396439	0.0547194656	0.0123036518	-0.0328993162	-0.070649581	0.0191345574259145	-0.0140964317740781	0.0003661312878856	0.0001987093887612	0.0458284627226817	0.0125487286920958	0.0001574705917878	0.0021002479955242	-0.0239267259411519	-0.0728892144979482	0.0005724882142629	0.0053128375901279	0.0029661002087611	-0.0020219063411305	4.088105252304128e-06	8.797750448412641e-06	-0.0003171020116397	-0.0011502195534247	1.0055368578594445e-07	1.3230050210805164e-06	0.0006054718920995	0.0005610497169901	3.147767849347752e-07	3.665962121225485e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7176.206908037954	-36.18414307342846	51497945.586971655	1309.292209958341	4909.855837302233	15.973405101311982	255.1496705306197	24106684.343090814	4593.034717314575	-13.760599984419969	189.35411193121885	21095967.91445697	4560.528322453814	7586.24482387753	1.010323	47.114502	0.0996848968359196	0.0633786993849201	0.070281307	-0.0263336585	0.0414617944	0.1384621098	0.0143752793	0.018992523	0.1202561224	-0.0299658052	-0.0760031062	-0.0688949389	-0.0030278745	-0.0203015912	0.0722372782	0.0105152208	0.0148880904	-0.0354267439	-0.0140223808	0.0633286807	-0.0456979261	0.0061423415	0.0685641452	0.0276644517	0.0173107933	-0.0543853368	-0.0602393484	-0.075192661	0.0138297022	-0.0023884523	0.0424879496	-0.018711774	0.0662609329	-0.015564351	0.0646256899	0.0360484028	-0.0548448141	0.0421565038	-0.0300657143	-0.0232586371	0.0945886715	-0.0813594416	0.0370189409	-0.0437667746	0.0380807582	-0.0111806476	-0.0360394814	-0.0975211036	0.0698179183	0.0416408875	0.0167116918	0.0040360511	0.00114097	-0.0095818196	0.0015334763	-0.0088620697	-0.0564449949	-0.0332326144	-0.0008259032	-0.021640397	0.0035973508	0.032739197	0.0495371433	0.0128016707	-0.029555238	0.0840972192	0.0524494619	0.0082151139	-0.0379906609	-0.0750796043	0.0224585207302823	0.0033239633043677	0.0005043851533925	1.1048732048783688e-05	0.0557279144701254	0.0098994517474437	9.799914489996614e-05	0.0031056004511896	0.0312420958841812	0.0551688218253331	0.0009760685552363	0.0030435989015953	0.00263206556371	-0.0003340346450511	1.1157914409441449e-07	6.92776913166804e-06	-0.0001610244155496	0.00015607759609	2.5928862403090263e-08	2.43602160012644e-08	0.0007412128501338	0.0001357409580343	1.8425607688069612e-08	5.493964892034711e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7232.158558925469	55.95165088751492	52304117.42143892	3130.5872370383486	4906.234193912889	-3.621643389344172	13.11630083958034	24071133.965520058	4584.1056028588855	-8.92911445568916	79.72908496279712	21014024.178162225	4551.3325794264265	7769.994676788468	0.922127	43.001663	0.2683333750135529	0.1327026987800311	0.0613199632	-0.0544607508	0.0602648037	0.1354376348	0.0514865777	-0.0233546373	0.0359164283	-0.0744015515	-0.0920519301	0.0205111429	0.0235277231	-0.1012464861	-0.0170376773	-0.0039788414	0.0480330443	-0.0473464892	-0.0080401809	0.018350371	-0.0729505414	0.0310300846	-0.0632546672	0.0720110366	-0.0087461166	-0.0140018205	-0.0184026549	0.0055637222	0.0019390984	-0.0044296875	0.0699968317	-0.0014270775	0.0518838542	0.0289212086	0.06083155	0.0075526229	0.1007728523	0.0070590561	-0.0017832778	-0.0122629927	0.0286176809	-0.0860346309	0.0034097459	-0.030463286	0.0482568319	-0.0107583311	-0.0565426621	-0.1203109092	0.0875437964	0.0240790602	0.0128318497	0.035210222	-0.0396081573	0.0007090846	-0.0386505837	-0.0069708142	-0.0601136812	-0.0139998078	0.0523732615	-0.0108435414	-0.0445308937	0.0429213844	0.0139219091	0.042177999	-0.0149110464	0.0834374889	0.0501362882	0.0041113636	-0.042956954	-0.0791235388	0.0071141985464038	-0.0153443221838785	5.061182095765394e-05	0.0002354482232826	0.1191912312823149	0.0634633168121895	0.0040275925808043	0.0142065496145942	0.0150589145006563	-0.0161831813835249	0.000226770905938	0.000261895359692	0.004293988904391	0.001661923340681	2.761989190300295e-06	1.843834071103302e-05	0.0005863642271013	0.0007473886426509	3.4382300682410495e-07	5.585897831635548e-07	0.0017987519594811	0.0010575391093473	1.1183889677990806e-06	3.2355086117370967e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7236.864664772412	4.706105846942592	52372210.17623151	22.147432242627247	4889.602541807468	-16.63165210542138	276.6118517557675	23908213.01685005	4593.239877860661	9.134275001775675	83.43497980806404	21097852.57556942	4554.128635242814	7785.158047210822	1.063061	49.57383	0.2154639182747628	0.1168185768301414	0.0908529765	-0.0108809682	0.0693435826	0.0925031483	0.0411609666	0.0517064869	0.0728643461	-0.0090389612	-0.0068259385	-0.0421273402	0.0141857174	-0.1179457963	0.0804551721	0.017534324	0.0402952615	-0.0217456828	-0.0433923593	0.0948007053	-0.0419376093	0.0910793135	-0.0097309734	0.0582733789	-0.0024077699	-0.0351725827	0.0166704303	-0.0004103909	0.0205639616	-0.0241050226	0.0404599758	-0.0405085787	0.0858469033	-0.0641153898	0.0979998921	-0.0163946401	0.0499999891	0.0159012585	0.004454514	-0.0314604508	-0.0019256431	-0.0953932045	0.041635733	-0.0579184046	0.0283331993	-0.0096813192	-0.0590510741	-0.1002064326	0.0496385145	0.0486082547	-0.0060193463	-0.0132690863	-0.0267436618	-0.0119531562	0.0002690692	-0.0130796872	-0.067061893	-0.0384917561	-0.0261878508	-0.033190961	0.0335413317	0.0179038151	-0.0036500889	0.0043588219	0.0197270955	0.0827605889	0.0477818483	-0.0	-0.0477818483	-0.0827605889	0.0142842875646636	0.0071700890182598	0.00020404087123	5.141017652976978e-05	0.0791089436505672	-0.0400822876317477	0.0016065897817941	0.0062582249655086	0.0165595252764916	0.0015006107758352	0.0002742178773827	2.251832700553016e-06	0.0025631573868762	-0.0017308315175148	2.995777742022586e-06	6.569775789898029e-06	-0.000283633997377	-0.0008699982244783	8.044824446805605e-08	7.568969105953944e-07	0.0010653630844958	-0.0007333888749852	5.378592419522039e-07	1.1349985018064051e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
