trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	intercept
-0.0002154634144735	1.1242356257707555	-0.1240168596796447	4.987790553226293e-17	-0.0429399711167953	0.0267433247244635	0.0017007542415457	-0.0002320257080893	0.0002629774607997	0.0001950301006031	0.044896907200001	0.0013793336999986	-0.0147123612000001	0.1668290870000036	-0.0087784142000005	0.0959968053000034	0.0777841735000032	0.0499449963000003	0.0159246418000009	1
0.0004063666086846	1.0870759358037574	-0.0874814075503587	3.650095064404874e-16	-0.0429309485591904	-0.024739720885467	0.0116844278474903	-0.0004060027592901	2.846042962609612e-05	0.0001950059520348	0.0484308455999998	0.1105218399000033	0.0815013598000021	-0.1350460166000034	-0.0013162481000009	0.0954009655000021	0.0755552351000029	0.045478927400001	0.0092445331000003	1
-0.0010135973919619	1.0542182557351758	-0.0532054231657345	-1.965726874012329e-16	-0.0429416803698792	0.0439143979066899	-0.0368713699883977	1.7981503862011097e-05	0.0001480022854099	0.0002499985539819	0.0472655921000008	0.0331581348999996	-0.0329495748000006	0.1121175901000023	-0.0829450022000026	0.0947793164000033	0.0732445409000029	0.0409021457000004	0.0025244224000004	1
0.0320048405640583	0.9965384602074916	-0.0285419395670319	2.1106599868137675e-16	-0.0103724238642254	-0.0089262046042253	-0.0185462738146863	-0.0007890146129457	0.000147923078722	0.0001950585443854	0.0607538828	0.0612225618000019	0.1594249450000038	-0.0881203835000021	-0.0376686394000019	0.0941320262000018	0.0708545913000024	0.0362257929000011	-0.0042066118	1
0.2996056480380424	0.714094775834052	-0.0137038245509985	-2.6501948874004863e-16	-0.0321362819625359	0.0356052596276162	0.0463004928135926	-0.0010600051835291	0.0001479715527525	5.357846013455068e-05	0.0177272919000005	0.1152404293000014	-0.2125202621000049	0.0624255812000009	-0.0782967296000022	0.0934592699999996	0.0683879724000032	0.0314612528999999	-0.0109194435	1
0.7105781472494448	0.2953730676550073	-0.0059425483991725	-2.2857832725385406e-16	-0.0323338000573442	0.0343612942646982	0.0256072300581345	-0.0008310088907876	0.0001479504363272	0.0001195610257804	0.0087811868000002	0.0974679954000019	0.0532919266000015	0.0401344745000007	0.0096765346	0.0927612298999986	0.0658473531000029	0.0266201245000005	-0.0175850257000002	1
0.995190447266244	0.0071086026819941	-0.0023206877923593	3.7713135803811873e-16	-0.019008287790965	0.0009175478383808	-0.073316367320126	-0.0006819474994374	-0.0002371518728075	0.0004449191160029	-0.0256761555000001	0.0319649507000001	-0.1806173115000042	-0.1070083546000028	-0.0261532914000006	0.0920380944999994	0.0632354826000027	0.0217141927000003	-0.0241745159000002	1
1.1195496765980018	-0.1187079537078154	-0.0007889606869813	-4.676768474514019e-16	-0.0429866562644029	0.0367292110656902	-0.0094282022860533	-0.0010189821778525	0.0001481116845802	-0.0002189245916238	-0.0117012879999991	0.0953739576000006	-0.0009885558999995	0.2054095473000045	0.0080721337000004	0.0912900596999983	0.0605551871000031	0.0167554004000003	-0.0306594007000001	1
1.1443249279563104	-0.1442643534501138	-0.0001855647427118	4.6751009713649325e-16	-0.032808209845014	0.0364833192556651	-0.0614652349658876	-0.0001950047907743	0.0001479935284943	6.401441542725602e-05	-0.0527218671000007	0.0153425937000002	-0.0212267230000002	-0.0741934634000019	0.1200831940000032	0.0905173276999985	0.0578093670000024	0.0117558192	-0.0370116194000007	1
1.1228287341748158	-0.1225520593455835	-1.0822186803146312e-06	1.4503239330909987e-16	-0.0343604293383047	-0.0070453756493725	-0.0955391942051967	-0.0002070060400057	0.0001479918868134	7.801533640144747e-05	0.033979502200002	-0.0987637518000038	0.0620018426000019	0.1509269997000034	0.066905974300002	0.0897201077000009	0.0550009932000025	0.0067276199000003	-0.0432036853000002	1
1.0852604019256047	-0.0858210779484017	-1.0893457607481877e-06	2.765769118624154e-17	-0.0529783593673876	0.0395489952138489	-0.0169477882426544	-0.0005789833138609	0.0001480634635496	-0.0002189570205175	0.0789398403000024	0.077704832600002	0.0206062323000007	-0.1057618907000026	0.0974856055000025	0.0888986151999995	0.0521331048000019	0.0016830431000003	-0.0492088048000009	1
1.0532238772370472	-0.0518623961153747	4.12255882534213e-07	-5.473304825889569e-16	-0.0429836317421027	0.065283182307412	-0.0415369782716729	-0.0002899981896174	8.600556327430348e-05	-3.798753550978126e-05	0.0760968648000029	-0.0046499641000015	-0.0090308681999998	0.1301822907000028	0.0028129977000002	0.0880530724999998	0.0492088048000022	-0.0033656309	-0.0550009932000008	1
0.9899993915377352	-0.0277496145526057	-1.177232637033484e-07	9.038285103518448e-17	0.023125852818144	0.0677409566987843	-0.1644391819014799	-0.0001720814209338	-0.000741981472158	-0.0002190640559219	0.0682916967000017	-0.0523744132000014	0.1311380928000032	-0.0731334544000016	0.006743342	0.087183708400001	0.046231257700001	-0.0084061115999994	-0.0605551871000014	1
0.695923017588633	-0.0130326948306943	4.2776976322336686e-08	-3.0660352436192523e-17	0.019910910792039	0.017780432995477	-0.1158236887463831	-0.0001130543039921	-0.0002319736694138	-0.0004690127218783	0.0983428998000032	-0.0194262446000017	-0.1097352988000027	0.002551804	-0.0062614021999999	0.0862907581000011	0.0432036853000011	-0.0134261288000001	-0.0658473531000014	1
0.2786770336801884	-0.0062901004003657	-5.332234074361187e-08	-5.501955412196537e-16	0.0341120149903453	0.1348561728437576	-0.1050257112231843	-0.0002005349720175	-0.0003229782378545	-0.0002190320453816	0.0555788396000017	-0.0232140380000009	-0.0078475820000005	-0.0430550416000008	0.0576517218000018	0.0853744630999999	0.0401293637	-0.0184134617000006	-0.0708545913000024	1
-0.0015342729121931	-0.0008264357261865	1.0261677529817233e-07	-6.957201303237564e-16	0.0351944908490971	0.0336660597758229	-0.0836959787832899	0.0002670005988141	2.959675909095364e-06	-0.000302000372216	0.0597982459000019	-0.0108863513000012	-0.0099534804000005	0.0532216783000015	0.028329579400001	0.0844350713999996	0.0370116194000004	-0.0233559693000006	-0.0755552351000024	1
-0.1215027388845981	0.0005951712294672	-1.6508781945919555e-07	-7.15367313441943e-16	0.0299102913302557	0.0499867073046245	-0.071741969729537	5.972825282077226e-06	-0.0002480001895723	-0.0002189996253014	0.1268575120000035	0.0467833345000008	0.0306493618000002	-0.0203214531000001	0.0880994283000026	0.0834728370000006	0.0338538260999996	-0.0282416198000005	-0.0799289443000026	1
-0.1439907205518791	0.1486504229024765	1.298540583574004e-07	-1.2935172139071597e-15	0.0001021019846384	0.0650138605082163	-0.02182384917986	-0.0006610451964215	-0.0001728270725104	-0.0005240569512398	0.113313771800003	0.0592697094000007	0.0203772970000001	0.0686791137000018	0.0082555954000004	0.0824880202999991	0.0306594007000003	-0.0330585196000008	-0.0839567934000026	1
-0.1210614644121247	0.5367333254530606	4.888373403614525e-07	-9.231909468146242e-16	-0.041214843199755	0.0083226812197505	0.007062729156452	-0.0008489983148724	7.165531880056135e-06	-0.0003899968217674	0.0937360066000017	0.1653447955000041	-0.0025944329000001	-0.0306658424000007	-0.0007449965000003	0.0814808877999987	0.0274317998000011	-0.037794942600001	-0.0876213536000025	1
-0.0841574553192503	0.8942486012060754	-3.457934119088963e-06	-2.062575135552137e-16	0.0228941371301551	0.0395476698312071	-0.1243989705712852	-0.000154123153959	-0.0004479575215243	-0.000550034300305	0.0262164785999995	-0.0062498027000007	0.0327521327000005	0.0355780215000008	-0.0338258625000014	0.0804517118	0.0241745159000009	-0.0424393585000013	-0.0909067679000026	1
-0.0505775535496754	1.0815891122006986	1.4683252230531097e-05	-8.587341479881622e-17	0.0053100580249479	-0.0080857246789225	-0.014410727737265	-0.0007471945478174	-0.0006977923782375	-0.0005567601802569	0.0491980014999995	0.1712490338000044	0.0421583429000009	-0.0449427682000011	0.000231529499999	0.0794007707999978	0.0208910736000015	-0.0469804612000012	-0.0937988202000027	1
-0.0268509989252548	1.1420178793912372	-5.293744210162799e-05	4.477145381874582e-16	0.0019605662515712	0.0221719700450786	-0.0704067754369014	-6.667592480838499e-05	-0.0006329816440117	-0.0005560213110195	-0.0147623918000014	0.0353717352000007	-0.0236981556000006	0.0037096375999999	0.1114677882000023	0.0783283491999987	0.0175850257000014	-0.0514071958000021	-0.0962849961000027	1
-0.01277255646764	1.1351493241261683	0.0001772640019434	7.119695306748484e-16	0.0266837430808425	-0.0248404316373333	-0.1544352094411123	0.0003403654138994	-0.0008770520329521	-0.0003058508956515	0.0551386042000005	-0.010347895800001	-0.0630101428000016	0.0424840451000009	0.0480752651000006	0.0772347370000017	0.014259949700001	-0.0557087860000017	-0.0983545378000023	1
-0.005489601901536	1.1026847600066334	-0.0005347404647268	2.7155156840177664e-16	-0.0008308868413966	0.0465097951146028	-0.0971460159577553	-0.0001407404398314	-0.0006744496548475	-0.0007130477839378	0.0877775278000015	0.0260557307	-0.0274593866000007	0.0539010031000012	0.1064611588000023	0.0761202301000011	0.0109194435000007	-0.059874760200002	-0.0999984901000026	1
-0.0021219392509179	1.0642957562249755	0.0012858360898537	-1.426437771748565e-16	-0.0543984043442271	0.026038577696738	-0.0879526632576604	-1.7993838993559284e-05	1.900581027542757e-05	-0.0006479992807194	0.0886142842000014	0.0623392532000013	0.0022217651	0.0264179615000004	0.0562969646000008	0.0749851300000009	0.007567121700001	-0.063894976700002	-0.1012097396000025	1
-0.0007096171776008	1.034057932038006	0.0028085534975087	2.8340620496614036e-16	-0.0545125459229896	0.0234148459473283	-0.1290951824551821	0.000279042098063	0.0001133969239746	-0.0007360162315636	0.0962626395000019	-0.0052421671000002	-0.0606478173000015	-0.0208584276000006	0.1194784807000026	0.0738297438000022	0.0042066118000005	-0.0677596490000023	-0.1019830450000024	1
-0.0001552117170103	0.8562875477977941	0.1621646559313764	-8.021473743276283e-17	-0.0098849116451416	0.0443300428441075	-0.2625422047186356	0.0011191977398523	-0.0007099734500664	-0.00084460297494	0.0436601483000001	-0.1145635442000031	0.1142032338000027	0.0518748586000014	-0.0336506729000015	0.0726543842000024	0.0008415500000001	-0.0714593689000016	-0.1023150603000026	1
1.979075862981974e-06	0.4528525550865453	0.5554678218504592	-2.875228350800132e-16	0.00381023856065	0.0862047210507919	-0.2092992274523976	0.000767692798046	-0.0008367825610406	-0.0007356787682102	0.1454482579000033	0.045337548700001	-0.0518222081000015	-0.0727538692000016	-0.0478586651000015	0.0714593689000017	-0.0025244224000011	-0.074985130000001	-0.1022043486000028	1
-3.0617326198649804e-06	0.0971956253635243	0.9061951557256616	-6.997494166387583e-16	-0.0041370311364186	0.107128697942742	-0.2821329705784226	0.0009192381949864	-0.0007128381391847	-0.0007356726849713	0.0365468509000009	-0.0155427973000009	0.0461567513000009	0.1006369498000026	-0.0980337931000025	0.0702450215000004	-0.0058876631000011	-0.0783283492000009	-0.1016513891000028	1
1.0283707094553106e-05	-0.0852894748135769	1.0865059479103052	-7.320761623672739e-17	-0.0100890929051002	0.0870825206787757	-0.3583403898599672	0.0013901587834679	-0.0011009296998572	-0.0006187354534143	-0.060019928300002	-0.0246646712999995	0.1395459407000031	-0.0948033064000017	-0.0186547020000005	0.0690116702999998	-0.0092445331000016	-0.0814808878000006	-0.1006585745000031	1
-4.119990316031585e-05	-0.1423641621293317	1.1427600998591203	3.4165068954543755e-16	-0.0463360833384564	0.0509425541567033	-0.3108446373407143	0.0011042623770333	-0.0008802989796763	-0.0005410139199523	-0.0970451830000018	-0.0438145985000007	-0.120159447400003	-0.0561516883000011	0.0766343284000024	0.0677596489999992	-0.012591399800001	-0.0844350714000017	-0.0992302008000027	1
0.0001503860900584	-0.1341568774871678	1.134043208964067	2.576505329772403e-16	-0.0589252704897347	0.0559086939748543	-0.3527464525925052	-0.0003861921350457	-0.0011969366285543	-0.0003207314498159	-0.1316216519000028	-0.1181680643000026	0.088318297500002	0.0680469464000019	0.1075752561000031	0.0664892963999994	-0.0159246418000009	-0.0871837084000015	-0.0973724486000025	1
-0.0004771327632433	-0.1004736651890688	1.100947322380092	-1.328889515810023e-16	-0.0879351532149135	0.0655237890554024	-0.3759850162771478	-0.0005955770550447	-0.0015642806964181	-0.0007369667161844	-0.1004163401000027	-0.0810974957000008	0.0918075762000022	-0.0840080601000016	-0.0070917866	0.0652009562	-0.0192406523000011	-0.0897201077000012	-0.0950933568000026	1
0.0011410049201071	-0.0640907039737874	1.0629509161073365	-1.7009855669344875e-16	-0.0976294280793007	0.0624921695385566	-0.3187574403202329	-0.000594891711535	-0.0008807369650108	-0.0008887628658508	-0.0054341691999993	-0.1136924481000026	-0.0577242572000013	0.0048522566000002	0.0310276078000012	0.0638949767000011	-0.0225358431000011	-0.0920380945000016	-0.0924027870000021	1
0.004586860694945	-0.0358326101363821	1.0312452315029437	-9.67389940757412e-18	-0.0943072770137682	0.0520459624130008	-0.4155616957346595	0.0001481585966993	-0.0009285542749799	-0.000735931656879	-0.0062766718000001	-0.1412895594000024	0.0648272379000015	-0.100252985500002	-0.0094525840000001	0.0625717115000027	-0.0258066487000016	-0.0941320262000011	-0.0893123817000021	1
0.1760600265289568	-0.0178482109388489	0.8417884018267198	-5.967422421592112e-16	-0.1106171252620811	0.104037469279717	-0.433568973036223	-3.023511819147829e-06	-0.0010949969595825	-0.0009559994502189	0.0831034600000027	-0.1297310040000032	-0.1012833808000025	-0.047598943100001	-0.1382563028000034	0.0612315185000047	-0.0290495297000018	-0.0959968053000013	-0.0858355134000017	1
0.5740647310268581	-0.0080118319308008	0.4339470133901777	-8.121066711254151e-16	-0.1282459815408445	0.0696382059126231	-0.4491868000336516	0.0005183807373417	-0.0010907983010602	-0.0011372161928976	0.037866697400001	-0.0998581121000025	0.0831085350000021	0.0353126919000009	-0.1591425403000043	0.059874760200004	-0.0322609772000008	-0.0976278922000013	-0.0819872267000014	1
0.9177443965564132	-0.0032485826413889	0.0855042204886498	-4.324493829399746e-16	-0.1283370257080932	0.072159468250986	-0.4603522616300293	0.0004950383816527	-0.0008057836550688	-0.0011457999769116	-0.0067058376999998	-0.0980672508000026	-0.050868328800001	-0.0208266441000005	-0.1208969327000032	0.0585018036000037	-0.0354375163000005	-0.0990213163000021	-0.0777841735000013	1
1.0911717284242806	-0.0011676029610052	-0.0900041387854213	-6.264353817144204e-16	-0.1176808174403035	0.080963940805872	-0.454343320413991	0.0005609140468337	-0.0010848046534691	-0.0010811924160765	-0.0361065107000009	-0.0115800533000004	0.0891834078000023	0.0472659210000011	-0.1181347495000033	0.0571130203000025	-0.0385757096000003	-0.1001736853000019	-0.0732445409000013	1
1.143377019777598	-0.0003320027971977	-0.1430450119708315	1.6922671072598974e-17	-0.1281905089961573	0.0632561947641917	-0.4536889724117198	0.000926214443154	-0.0012940600915558	-0.0012149012935197	-0.1138427944000031	-0.0224950489999997	-0.0583173210000012	-0.1665582596000041	-0.0374261228000011	0.0557087860000012	-0.0416721614000002	-0.1010821941000026	-0.0683879724000015	1
1.132895650592922	-3.05615277482505e-05	-0.1328650909564824	-8.07175041793807e-17	-0.1283125102922622	0.0750109532483792	-0.494426620492839	0.0007277978775318	-0.0012289187915073	-0.0011440506034237	-0.1615845065000038	-0.0812046165000022	0.031652417800001	0.0711183033000016	-0.0249454082000007	0.0542894805000016	-0.0447235210999999	-0.1017446310000028	-0.0632354826000012	1
1.099192101223727	2.878660868325317e-06	-0.0991949792483231	5.36340282106057e-16	-0.1212419258167624	0.063790999379149	-0.5123981221395951	0.0010730711048236	-0.0016121209455115	-0.0011541385220934	-0.1082438377000026	-0.0985655015000017	-0.0012526753999999	-0.1151181662000027	0.0555287737000014	0.0528554877000029	-0.0477264871000007	-0.1021593834000026	-0.0578093670000011	1
1.0616605949587266	-1.008922604261055e-06	-0.0616595862530658	-2.4724148237937427e-16	-0.1236920255612132	0.1107141470566838	-0.4746842451750341	0.0009575742757408	-0.0015510783902604	-0.0011962609683857	-0.0365894067000004	-0.0899288566000023	0.0329477623000009	0.0570146851000013	-0.0072350263	0.0514071958000031	-0.0506778098000009	-0.1023254415000024	-0.0521331048000008	1
1.028112747802158	4.429718958856237e-07	-0.0281131908650913	-8.915616590161753e-17	-0.1282966822059721	0.0917567721126735	-0.5136351740568235	0.0010909589172607	-0.0012279823746685	-0.0008828304940787	-0.032265891600001	-0.0670683863000009	-0.0041243116	-0.1442275144000034	-0.0830251973000023	0.0499449963000033	-0.0535742958000012	-0.1022424012000021	-0.0462312577000008	1
0.8267725267776396	-1.917773182002031e-07	0.1732276653552205	-2.8342941383961693e-16	-0.128259306619342	0.0801384918018739	-0.534023441614275	0.0012867502073222	-0.0014401758917721	-0.0010460715217343	-0.0392911031000004	-0.0994233238000028	-0.0807975363000018	0.0426761343000009	-0.1093496720000026	0.0484692851000039	-0.0564128109000011	-0.1019104646000022	-0.0401293637000004	1
0.4152147477285935	7.915946991156728e-08	0.5847851719700876	-1.5680719966454586e-16	-0.1462696918761303	0.0805231976711251	-0.5130650515174788	0.0009576466920532	-0.0014820554248001	-0.0011532907894967	-0.0464719256000011	-0.079229131200001	0.0751517445000019	-0.0410331355000007	-0.0196713216000004	0.0469804612000032	-0.0591902836000019	-0.1013304398000017	-0.0338538261000005	1
0.0741763949129902	-3.1866138014991404e-08	0.9258236399334492	-1.4203884656074328e-16	-0.1596893161766976	0.0802799097152567	-0.520538423511432	0.001132343826286	-0.0018487165019161	-0.0012569538814748	-0.062895046300001	-0.1236166332000024	-0.0396767739000008	0.0107164884000003	-0.0259633607000002	0.0454789274000035	-0.061903708400002	-0.1005037387000018	-0.0274317998000003	1
-0.0944686564924498	1.2599211642087728e-08	1.0944686360102207	-3.846026446503415e-16	-0.1464235655781057	0.1289707606290306	-0.5575076011768861	0.0011244732611415	-0.0017601602359276	-0.0011690140141901	-0.0911447403000022	-0.0383214874999996	0.120597442900003	0.0002821667000003	-0.0380877169000008	0.043965090000003	-0.0645501494000029	-0.0994323738000013	-0.0208910736000005	1
-0.1435577217347606	-4.952929332044376e-09	1.1435577468537217	-3.9311223620211953e-16	-0.1311466272258182	0.0899720007331829	-0.4246857223098519	0.0003609136357679	-0.0016997338312182	-0.0012791977756556	-0.0380210163000005	0.0148582524000009	-0.1515757378000037	-0.0264089581000005	-0.055368315700001	0.0424393585000007	-0.0671267428000024	-0.0981189534000017	-0.0142599497000003	1
-0.1316838700902536	2.01573057969119e-09	1.131683817331402	-6.243440203143082e-16	-0.1268254574474533	0.0551802632761109	-0.4422430123474249	0.0007979943368519	-0.0017219691314985	-0.0011693165278838	-0.0574447035000013	0.0304657066000011	0.0756657172000019	0.1275354003000033	-0.0720601801000016	0.0409021457000003	-0.0696307006000021	-0.0965666746000011	-0.0075671217	1
-0.0974228906401585	-8.974545271400321e-10	1.0974230161128091	1.4542814925181702e-16	-0.1413972639941665	0.0479239541258317	-0.4829707432404496	0.0006839638062364	-0.0016299355554558	-0.0012719396588524	-0.0883051376000023	0.0615325699000032	-0.0343631496000008	-0.1243245715000026	0.0182919079000006	0.039353867400001	-0.0720593134000025	-0.0947793164000014	-0.0008415500000001	1
-0.060423356431912	1.3126359300943347e-10	1.0604230579764644	-1.152406000077532e-16	-0.133794459834264	0.0448917866137148	-0.4485713841791104	0.0005590728739592	-0.0017879485553454	-0.0015970020193463	-0.0782645925000013	0.0016438217000003	-0.0077362574	0.122974271000003	0.0406717614000015	0.0377949426000006	-0.0744099533000021	-0.0927612299000016	0.0058876631000003	1
