trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	intercept
-7.5047976161802625e-06	1.5998755939919976e-05	0.9999915052883742	-0.4481244388577732	0.1564038537301541	-0.1857244514500263	0.0029223972266416	0.0072491991491583	-0.0231665035971223	0.2005649393000027	0.1001433062000007	0.0443631265000004	0.2515701360000027	-0.0342420790999998	1
-1.8316483037811173e-07	-3.841067672174145e-05	1.000038595374773	-0.3901625528813758	0.0403747691370579	-0.2021165186375515	0.0002303258087367	-0.0059059290771891	-0.0329345686140048	0.2152480004000043	0.1528211690000016	0.0294824573000004	0.2033626824000019	-0.1234637448000012	1
1.2061440792941814e-07	8.988253481586029e-05	0.9999099932360896	-0.0585415409800424	0.0571802212802176	-0.5052786483022729	0.0023379243301052	-0.0003416860017062	-0.0159668357701375	0.0971860823999999	0.0146483397	-0.0348460736000003	0.0277431013000001	0.0428927448000008	1
-6.952844605437844e-09	-0.0001948779016601	1.0001948930728248	-0.0021161185961466	0.1769632632721136	-0.4872480926261742	0.0041302221207567	0.0003319818210987	-0.0096973813871434	0.0936857067000007	0.0021826590999992	-0.0378259471000005	0.0347278480999999	-0.0730428263000006	1
-1.7291228920188088e-08	0.0003938143755255	0.9996061848178508	-0.749469152530607	0.3127758056934217	-0.4950909542212403	0.005599217567544	0.0134452871196388	-0.0274315391978098	0.1637388004999951	0.0659622441000016	0.154967192400002	0.1194987711000017	-0.0834482668000009	1
1.4068327839579786e-08	-0.0010753498431302	1.001075373178245	-0.2258823156815435	0.2569013976928008	-0.7635299383430061	0.0051503906906936	0.0111083867923915	-0.012963475814504	0.1178311571	-0.0546818969000008	-0.0525970584000005	-0.0344746768000009	-0.0597421337000009	1
-1.0059990248625216e-08	0.0344609819618156	0.9655389585726566	-0.0355654670269112	0.2908307251377955	-0.8247955221209877	0.006518051619529	0.0098560930025329	-0.0074579532037883	0.0862730189000001	-0.0685498311000005	-0.0830951843000009	-0.0902143229000014	-0.0042635803	1
1.1715423733816188e-08	0.3123316562261821	0.6876684349457003	0.0471019392859393	0.2847623267914376	-0.9358795658041166	0.0052892471052313	0.0107590028064234	-0.0075272937430031	0.0759139537000001	-0.0833709945999997	-0.0609926922000005	-0.102305917400001	0.0568867727000006	1
-2.5433166441942752e-08	0.7268576367633813	0.2731423377832165	-0.0263823019178903	0.3655997995708318	-0.9411071150701196	0.0069403936201552	0.0094451736332593	-0.009743263765106	0.0918542768000001	-0.0724271158999992	-0.0712245140000005	-0.0859271766000003	0.0351200728000003	1
6.971854411538675e-08	1.005925945371972	-0.0059264913261842	-0.0030155230028721	0.2721438929304302	-0.6656180120123739	0.0015733917456486	0.0051898735882416	-0.0072672000013592	0.0831630375	-0.0569528326000009	-0.0497005044000004	-0.0334594320999997	-0.0068693523000004	1
-1.9678761367522904e-07	1.1236265074369067	-0.1236234459800078	0.1433480486981012	0.2411300958488877	-0.7609062116837754	0.0015218774094907	0.007036957720423	-0.0047884328755208	0.0534923325	-0.0383132286	-0.198984397100002	-0.1335261623000007	0.0453165163000003	1
5.528099093927139e-07	1.143855772614953	-0.1438681719808933	-0.0601235698902227	0.2767151536285724	-0.8358654329677022	0.0067812436752234	0.0065109078189794	-0.0111835082399801	0.0861337033999986	-0.0857134417999993	0.0689538416000011	-0.0158778156999985	0.1409201312000016	1
-1.540426815804184e-06	1.119491750612919	-0.1194471973505025	-0.4359808823517286	0.4210072190156096	-0.67270814516057	0.0125630960610707	0.0040910587105975	-0.0266435198790658	0.1766888987000003	-0.0426473759999996	-0.0084230609999999	0.0599141470000018	0.0665421923000007	1
4.228628046124664e-06	1.081820273665938	-0.0819707263482546	-0.0729474730963626	0.1966328077144359	-0.7378445291060921	0.0074308565052503	0.0045347570051794	-0.0142796146058915	0.1109535960000014	-0.0393883848000003	-0.1279759986000012	-0.0774002460000003	-0.0495057164000012	1
-1.1499655549585588e-05	1.0490000750537452	-0.0485407412210118	0.1300868898128445	0.258378888398198	-0.7224486573671816	0.0092110003628902	0.0022533664142289	-0.0055800310717205	0.0627047994999999	-0.0745431295000004	-0.0426738413000003	-0.0555795162999996	0.0257144136000002	1
3.102808904119093e-05	1.0242913034903596	-0.0253443682970052	0.1792663603910118	0.2873325411074462	-0.8155782269369787	0.0082801533822496	0.0062999709364346	-0.0037926957506724	0.0451268676999997	-0.0890351144000007	-0.0944275274000009	-0.160153790800001	0.0428274199000002	1
-8.265454960857527e-05	1.0055972276629508	-0.0118388125087029	0.2510575252323689	0.2219970303399207	-0.188819588787479	0.0009470512212459	0.0070768891609398	-0.0014243696543279	0.0443550252000006	0.0058092380999983	0.1226694763000011	0.0172403182000009	-0.0046277478999997	1
0.000218506355036	0.8135263291667043	-0.0049856583661743	0.4066603604319131	0.2069340660892897	0.6040618321291806	-0.0363642718081008	0.0114275172366561	0.0047084560053886	-0.0296206106999987	0.5661534826000058	0.3397491523000037	-0.5979710606000067	-0.1876411998000028	1
-0.0005572144638388	0.4032257518640224	-0.001879573343438	0.4998219627586862	0.1649754582432908	0.6252910538303007	-0.0540757017542237	0.0165330838332478	0.0053060465357562	-0.0713248488000018	0.3291328602000007	-0.0899156192000017	-0.0750017524000008	0.3603311226000045	1
0.0013296558097341	0.0651204033991627	-0.0006036774808912	0.4838813081947809	0.2631733464677247	0.0818897144910138	-0.0490742411116993	0.0149118934082884	0.0060872804197649	-0.0531128683000006	0.3143551962000039	-0.2882350379000031	0.0081466815999997	0.2066463953000019	1
-0.0026934626401689	-0.0991703087316887	-0.0001138639308502	0.4360038725799022	0.3386439197562658	-0.3664840406358822	-0.0132257894747311	0.0137383946225179	0.0070755456732574	-0.0375489151000005	-0.1388012541000028	0.4771592373000051	-0.0135620237000007	0.4112332633000036	1
0.0768796319254286	-0.144115347432844	5.309322972443981e-06	0.3838307212192823	0.5849454279935781	-0.4284007820377474	0.0109475091364031	0.0137288614263548	0.0071889777501556	0.0009042897000019	-0.1149984774000029	-0.039197540200001	0.0112256915999989	0.1481660290000006	1
0.4147211662834811	-0.1304484629825006	-2.1390229425790438e-06	0.292159610373728	0.3502520174095463	-0.034106445311491	0.0019642657743154	0.0155705438996617	0.007821272207929	-0.0202747802999996	0.1374249029999997	-0.0773228291000012	-0.1208034369000023	-0.1070860346000021	1
0.8205224623598144	-0.0929958744659617	8.222820516718353e-07	-0.1731825749647436	0.1957660246319918	-0.6307998041389737	0.0128697130154128	0.0084073848139806	-0.0093632915543124	0.042940059299997	-0.0227793632999997	0.0046378157	-0.0309740069999999	0.0565760919000002	1
1.02055587308429	-0.0643144602918632	-2.647653352998382e-07	-0.0671380139385476	0.3591965524620525	-0.9410862673591904	0.0094853514712348	0.0088054126424392	-0.0097213179251158	0.0878183909000025	-0.0431292209999992	-0.2086625148000023	-0.1040118298000012	0.0204393026	1
