global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
5512.562839186827	-15.87174587678146	30388349.05598353	251.9123171771293	3989.7459965842113	-54.914404460361766	3015.5918172362003	15918073.11725974	3683.2368963431018	-8.177161073772822	13566234.034583164	66.86596322642549	3660.4163090933007	7049.4631962618205	0.878795	26.991182	0.1200749508026454	0.0653104695970855	-0.0545544765	0.0745373104	-0.0192791778	0.0128937053	0.0196331952	-0.1038926222	0.0594973267	-0.0315762944	-0.0064387053	-0.004567799	-0.0156343252	-0.0313936136	-0.0863889503	0.0104058408	0.0231265474	-0.0044476989	0.0310779186	0.0452271583	-0.0055422159	0.0112659617	-0.0363347132	0.0882591495	0.0158874683	0.0272863122	-0.0020212817	-0.0352836737	0.0620065973	0.0132784945	0.0843718629	-0.0478250069	0.0022888501	-0.0196466159	-0.0368096632	-0.0263119004	0.0169757771	0.0226023126	-0.0064685204	0.0172884575	0.0071970735	0.0309022042	0.0171808139	0.0013198128	0.04334756	0.039052603	-0.033370657	0.0616514859	0.0163801335	-0.0036236223	0.0267197278	-0.0775712735	-0.036522306	-0.0010486325	0.0842750133	0.0519563153	0.0069433001	-0.039766149	-0.0767596645	0.0	0.0	0.130008417730437	0.0137957467619003	0.0169021886807718	0.0001903226287184	0.0961624439350856	-0.022280105690001	0.0092472156235684	0.0004964031095576	0.5720718657093187	0.052560165647904	0.3272662195361407	0.0027625710129351	-0.0056341884442053	-0.0002411893916243	5.8172322632099955e-08	3.174407942481654e-05	-0.0051211544360261	-0.0001255372381636	2.62262227576298e-05	1.5759598165769514e-08	0.0026911181760604	0.0002620520242688	6.867126342337582e-08	7.242117037522654e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5536.472079520393	23.90924033356623	30652523.087308865	571.6517733282303	4000.9649082728793	11.21891168866796	125.86397947813056	16007720.19723101	3695.741023012476	12.504126669374273	13658501.709177302	156.35318376375693	3677.687750154174	7127.336126814364	0.812748	24.962629	0.1100370703368543	0.0624457115357324	-0.0667546661	0.0333283743	-0.0219690592	0.0262426652	0.0156118965	-0.0456764444	0.0040042303	-0.0195715821	-0.0331796284	0.0003819801	-0.0318836738	0.0257222891	-0.0698524483	-0.0025339273	0.017532682	-0.0058376268	0.011758272	0.0513261225	-0.0359232764	0.0069495582	-0.0341231349	0.0470415542	-0.0355523422	0.0210253889	0.0307701989	-0.0450570285	-0.0356189275	0.0222062646	0.0804671712	-0.0282776561	-0.0106928367	-0.0169951796	0.0015508964	0.0186889632	-0.0369627816	0.0255062666	0.0235870064	0.0056827385	-0.008629997	0.0455709364	-0.024094495	-0.0091592088	0.0043474731	0.0006535653	-0.0345352556	-0.0321663441	0.0225916551	-0.0087907412	-0.0305623211	-0.057381137	-0.0109117413	0.0627812992	0.0836005109	0.0495973814	0.0027793586	-0.0447567905	-0.0807287506	0.0	0.0	0.1175706462192351	-0.0124377715112019	0.0138228568524085	0.0001546981601648	0.0905085884248109	-0.0056538555102747	0.0081918045786518	3.196608213106371e-05	0.521422117126761	-0.0506497485825576	0.2718810242289536	0.0025653970314763	-0.0051992115389105	0.0004349769052948	1.892049081398416e-07	2.703180062634009e-05	-0.0052443712789227	-0.0001232168428966	2.750343011118932e-05	1.51823903734055e-08	0.0024233980295954	-0.0002677201464649	7.167407682324095e-08	5.872858009846868e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5533.7210171534825	-2.751062366910446	30622068.29568617	7.568344146630906	3991.292773274013	-9.672134998866111	93.5501954362908	15930418.001989365	3685.869211299268	-9.87181171320799	13585631.842803888	97.45266650103046	3662.9977614444942	7155.899423016269	0.873877	26.840118	0.2244765649769322	0.1249994029307435	-0.0788635826	0.0726363479	0.0044140807	0.0306703863	0.015116048	-0.0735127297	-0.0230321558	0.0427764676	-0.0083770281	0.0098031759	-0.0280773967	-0.0068759252	-0.106735913	0.0138508873	0.0045070276	-0.0134272021	0.0724470367	-0.0019186611	-0.0070179242	0.0215314397	-0.037975829	0.0949913825	-0.0244028343	0.0263808411	-0.0099312059	-0.0429451751	-0.0846636548	-0.0369505529	0.0925919098	-0.05420165	0.0191790406	-0.0381724988	-0.0790875904	-0.0332630566	0.0360172073	0.0428354764	-0.003765629	-0.0102764144	-0.021875289	0.1096890171	0.0529278724	0.0582864105	0.0489950966	-0.0532788719	0.0358653568	-0.0068420324	0.0813508585	0.0172381598	-0.0059726674	-0.0966212502	0.0300145591	0.0280486405	0.0829084865	0.047196869	-0.0013898249	-0.0495973814	-0.0842750133	0.0	0.0	0.0995968752098548	-0.0179737710093803	0.0099195375515673	0.0003230564442976	0.1180368574773922	0.0275282690525813	0.0139326997231382	0.0007578055970313	0.6078124383683416	0.0863903212415806	0.3694359602352691	0.0074632876042234	-0.0065310055700065	-0.0013317940310959	1.7736753412629329e-06	4.2654033755455925e-05	-0.0048356285843744	0.0004087426945483	2.3383303806018767e-05	1.6707059034660498e-07	0.0023122506817719	-0.0001111473478235	1.2353732928198152e-08	5.346503215354615e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.916177881984	27.195160728501836	30923788.737429578	739.5767670490484	4039.471311896188	48.17853862217498	2321.1715837684064	16317328.47963231	3704.750918426608	18.881707127340174	13725179.367582798	356.5188640426489	3686.397140917249	7272.120794440895	0.9427080000000002	28.954206	0.2124754291828412	0.1500787088085401	-0.1021269071	0.0085703307	-0.0037074377	0.0495502777	-0.0213979113	-0.0362058934	-0.0347756589	0.0519875674	-0.0507804016	-0.0080852872	-0.0366004481	0.0536275159	-0.0506551804	-0.0018597635	0.0298304336	-0.0210645443	0.0190490745	-0.0015543258	-0.0499479231	-0.008487625	-0.0326341127	0.0413589059	-0.0681219666	0.022332987	0.0253386749	0.0072256038	-0.1003014481	0.0011463212	0.083934427	-0.0416722726	-0.0456745007	-0.0296705958	0.0289132502	-0.0181658863	0.0262135829	-0.0035096859	0.0095834232	-0.0425893633	0.0296095335	0.0199510525	-0.0431078722	0.0572188499	-0.0413620494	-0.0686639037	0.1246244102	-0.0363188043	0.1097640695	-0.0903440788	-0.0091865812	-0.0585361204	0.0066875999	-0.0583531326	0.0821990853	0.0447567905	-0.0055563872	-0.0542716931	-0.087379879	0.0	0.0	0.1044752243813178	0.004878349171463	0.0109150725095267	2.3798290638713744e-05	-0.0275569313014045	-0.1455937887787967	0.0007593844627503	0.0211975513309648	0.5674418569180801	-0.0403705814502615	0.3219902609826389	0.0016297838466321	-0.0062208602334918	0.0003101453365147	9.619012976181661e-08	3.869910204463965e-05	-0.0047910066321614	4.4621952213000186e-05	2.295374454941452e-05	1.991118619299272e-09	0.0023901375886906	7.788690691869996e-05	6.066370269362232e-09	5.712757692871715e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5541.244965045854	-19.671212836130508	30705395.762646027	386.9566144443456	4027.815599931989	-11.655711964199329	135.85562139237933	16223298.507055487	3692.026612231792	-12.724306194816108	13631060.505427765	161.90796813943558	3677.83590272677	7310.902308162773	0.8455	25.968569	0.1160708672607759	0.090363055210292	-0.108709434	0.0310451936	0.0088591098	0.0461202836	-0.0108079303	-0.0521164351	-0.0259533556	-0.0038217932	-0.0226014903	0.0030351313	-0.0087727416	-0.0240574109	-0.0687272402	0.013964666	0.0244290319	0.0054558739	0.0551621624	-0.0048964208	-0.0258257004	0.0087107356	-0.0212585258	0.0756125859	-0.0071466116	0.0174259899	-0.0070526798	-0.0190319504	-0.053707862	-0.0262945254	0.089302578	-0.0502433092	-0.0167700729	-0.0360616661	-0.0457556344	-0.0433125025	0.0637571229	0.0325695296	-0.0086574954	-0.0232521975	-0.0177298006	0.0567063343	-0.0213473517	0.0295281327	0.0101348926	-0.0796013543	0.1698957574	0.046229667	0.0480588923	-0.0013309019	0.0536062524	-0.0232794712	-0.0353600932	0.0346275338	0.0814724559	0.0422791915	-0.0097124697	-0.0587640548	-0.0900270856	0.0	0.0	0.1055897258572287	0.0011145014759108	0.0111491902066047	1.2421135398075697e-06	0.0630202055286304	0.0905771368300349	0.0039715463048708	0.0082042177163268	0.5729545539078202	0.0055126969897401	0.3282769208437093	3.0389828100689637e-05	-0.0063562856297677	-0.0001354253962759	1.834003795648476e-08	4.040236700719137e-05	-0.0049764982888902	-0.0001854916567288	2.476553521932709e-05	3.4407154715995026e-08	0.0023337240023935	-5.6413586297099794e-05	3.1824927189003254e-09	5.446267719347537e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5550.529646675255	9.284681629401348	30808379.35862093	86.20531295934286	4027.8435181753975	0.0279182434087488	0.0007794283150301	16223523.406907564	3703.996416133102	11.96980390130966	13719589.45072686	143.27620543580798	3691.971008075865	7280.1942237483745	0.927396	28.4839	0.2269086274742274	0.1109545222724771	-0.0946382747	-0.0109779991	-0.0277106953	0.0493323188	0.027540641	0.0198375582	0.0644783701	-0.0131887024	-0.0471564154	-0.0043713589	-0.0324539663	0.0347603263	-0.0392969375	-0.0350072387	0.0451091081	0.0087177233	0.0006488853	0.0511757839	-0.0523638344	-0.0051039949	-0.0415148684	0.0171222117	-0.0416054198	0.0096436682	0.0385044221	0.007413554	0.0675240528	0.0324410743	0.0858256233	-0.0250208581	-0.0472701709	-0.0287879173	0.0386280332	0.0095256788	-0.0146234182	-0.0052871972	0.0205169873	-0.0351031403	0.0380453707	0.0056840238	-0.0641059955	0.0278012819	-0.0580920432	0.0325594925	0.0273849155	0.0267023356	0.0431445327	-0.0804209094	-0.0208019975	0.0103488238	-0.1061728656	-0.0804649387	0.0807287506	0.039766149	-0.013850234	-0.0630594054	-0.0922027682	0.0	0.0	0.1223990195708921	0.0168092937136633	0.0149815199919156	0.0002825523551522	-0.0079404016465929	-0.0709606071752233	6.304997830921524e-05	0.0050354077706763	0.5017586030564445	-0.0711959508513757	0.2517616957411546	0.0050688634176315	-0.0056135268665769	0.0007427587631908	5.51690580296727e-07	3.151168388178067e-05	-0.0044089684931154	0.0005675297957748	1.943900317328428e-05	3.220900690921862e-07	0.0022851570466798	-4.856695571369991e-05	2.3587491872964882e-09	5.221942727990346e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5523.98421347473	-26.545433200525625	30514401.590718027	704.6600238035679	4005.179180799212	-22.66433737618536	513.6721887015526	16041460.270307448	3687.364934583566	-16.631481549535692	13596660.160796467	276.6061785325461	3675.196849086101	7231.775243533976	0.876621	26.924404	0.1358726087354305	0.0839428732661282	-0.0747220156	0.0059292536	-0.0270945681	0.0377320936	0.0601284008	0.0259055942	0.0611049468	-0.0705275332	-0.0097469559	0.0201193412	-0.0185711044	-0.0439768199	-0.0364124326	0.0115246134	0.0326128107	-0.0374182759	0.0072393733	0.073847466	-0.0177189823	0.0298782676	-0.0273903051	0.0342164282	0.0469305089	0.0240934726	0.0106716693	-0.079975516	0.0615432312	0.0373884988	0.0762681542	-0.0110676111	-0.0334695494	-0.0165196123	0.0180062716	-0.0078930795	-0.0139130561	0.0094841471	0.0152300057	-0.0147484095	-0.0256422931	0.0271014824	-0.0944367593	-0.0685998126	-0.0059221114	0.0376259888	-0.0160871714	0.0125456737	-0.0656944425	0.0255277828	-0.0836981254	0.0119268646	-0.1293542628	-0.0089058651	0.0799681252	0.0372197698	-0.017961876	-0.0671433444	-0.0938955314	0.0	0.0	0.1159500708904204	-0.0064489486804716	0.0134444189394935	4.158893908335754e-05	0.0385166753490011	0.0464570769955939	0.0014835342799403	0.0021582600029745	0.4351868713325046	-0.0665717317239398	0.1893876129801739	0.0044317954647242	-0.0055034733743205	0.0001100534922564	1.2111771157829558e-08	3.028821918185467e-05	-0.0043833157199237	2.565277319170004e-05	1.9213456700530225e-05	6.580647724248042e-10	0.0020929662854194	-0.0001921907612604	3.693728871385217e-08	4.380507871902281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5531.891255094651	7.907041619921074	30601820.85819267	62.52130717916408	4028.5131172180177	23.33393641880548	544.4725887968566	16228917.93559763	3699.607001331101	12.242066747534864	13687091.9642981	149.86819825109885	3687.79281549328	7107.884466088492	0.875851	26.900763	0.1512971837561718	0.1216703502774197	-0.0522766405	0.0134187891	-0.0400090258	0.039507068	0.0136006866	0.037997572	-0.010874305	-0.0021446122	-0.0334335763	-0.0063111286	-0.0499891798	0.0399029707	-0.0379926687	-0.0050827329	0.0410485525	-0.0033535187	0.0309128404	0.0170788216	-0.0403166486	0.0038450786	-0.0515203554	0.012109955	-0.0360688281	0.0168934484	0.0557260131	-0.0598419463	-0.0066070291	-0.0263705101	0.0784009834	-0.0120722417	-0.0071766993	-0.0263463491	-0.03968188	0.0691537875	-0.033690356	0.0612678025	0.0387392109	-0.0446806246	0.0018028352	0.0222448033	-0.0671939564	-0.0505862043	-0.0361023457	-0.0108112732	-0.0390250329	-0.044850629	-0.0328004422	0.0397202553	-0.105954191	-0.0150304521	-0.0323064976	0.1107310286	0.0791907393	0.0346421884	-0.0220396409	-0.0710021802	-0.0950965093	0.0	0.0	0.1125527462278626	-0.0033973246625578	0.0126681206834336	1.154181486282352e-05	0.1603452373240657	0.1218285619750645	0.0257105951325109	0.0148421985129121	0.449226775359989	0.0140399040274843	0.201804695700334	0.0001971189051009	-0.0056850321674206	-0.0001815587931001	3.2963595351965076e-08	3.231959074460697e-05	-0.0043270092963694	5.630642355430003e-05	1.872300945086721e-05	3.170413333476233e-09	0.0020957289305863	2.762645166900276e-06	7.632208318197454e-12	4.392079750496397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5522.156434878147	-9.734820216503977	30494211.691266123	94.76672464765451	4022.6018921988352	-5.911225019182439	34.942581227408425	16181325.98312165	3681.836096733606	-17.77090459749479	13555917.043210557	315.8050502132615	3665.6986501440697	7112.931371648791	0.920747	28.279694	0.2694432329076746	0.1868753485919386	-0.063596308	0.0267690078	-0.0225085233	0.0386126538	0.0006672885	-0.0547474765	-0.0520118972	0.0658382442	0.0069796764	0.0093062618	-0.0190157357	-0.0401793467	-0.0738973523	0.0375755173	0.010275593	-0.051369708	0.0088330685	-0.0691566294	0.0013369384	0.0200170852	-0.0235529865	0.060274629	0.0168058069	0.0570375813	-0.0079044077	0.0031707463	-0.128576792	0.0011016464	0.0865598859	-0.0310870776	-0.0499785557	-0.0458814575	0.0139897189	-0.0130235106	0.026750957	0.0042010423	0.0042951465	-0.067059013	-0.0189684616	0.0080277059	-0.0231762305	-0.0245734894	0.014707003	-0.0477547418	0.0133413829	-0.0692509663	0.0279399925	-0.0287512996	-0.0521831395	-0.0061619409	-0.1331233304	-0.115427257	0.0783967557	0.0320355658	-0.0260758378	-0.0746229756	-0.0957994116	0.0	0.0	0.1245966885002189	0.0120439422723563	0.0155243347852205	0.0001450565454598	-0.0114549640051109	-0.1718002013291766	0.0001312162003583	0.0295153091767456	0.4911110267593557	0.0418842513993666	0.2411900406046286	0.0017542905152853	-0.006240937201361	-0.0005559050339403	3.0903040676027697e-07	3.894929715133168e-05	-0.004407846753986	-8.083745761660027e-05	1.942911300662492e-05	6.534694553915644e-09	0.0023332831971648	0.0002375542665784	5.643202956964895e-08	5.444210478171591e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5539.281222437966	17.124787559819197	30683636.461253844	293.2583489689383	4025.709697995867	3.107805797031688	9.658456872063764	16206338.572537974	3700.1982732510432	18.36217651743709	13691467.26137	337.1695264575182	3685.5512291647096	7135.807177032314	0.923676	28.369637	0.0853247461101489	0.0442229380695791	-0.0643650462	-0.005894208	-0.041005751	0.0506664749	0.0020795212	0.0072952621	0.0269594799	0.003820249	-0.0330440129	-0.0016667652	-0.0522743333	0.0823928	-0.0430524163	-0.0092989941	0.0332785075	-0.0295214336	-0.035883921	0.0349692293	-0.0403691988	0.0028818758	-0.0521522386	0.014342553	-0.0765805717	0.0241101221	0.0434059007	0.0177121447	0.0258659894	0.0493999651	0.0786379212	-0.0193652933	-0.058441774	-0.0319171537	0.0374998971	0.0291087018	-0.0315762905	-0.0065613393	0.0386379266	-0.0542896188	0.0364484119	0.014773473	-0.0929858438	-0.0117023031	-0.0396785908	0.0197455222	-0.0475839278	0.0304895227	-0.0010821267	-0.0562207628	-0.0465007209	0.0521514849	-0.168742218	0.0017153621	0.0775863408	0.0294020872	-0.0300628542	-0.0779935916	-0.0960005569	0.0	0.0	0.1222310843851914	-0.0023656041150275	0.0149404379899797	5.596082829035082e-06	0.0044498545868094	0.0159048185919203	1.9801205843748655e-05	0.0002529632544418	0.4651939670203546	-0.0259170597390011	0.2164054269521347	0.0006716939855149	-0.0058431874661727	0.0003977497351883	1.5820485184236293e-07	3.414283976483774e-05	-0.0042610554712532	0.0001467912827328	1.8156593729096832e-05	2.1547680686340864e-08	0.0020550789418019	-0.0002782042553628	7.73976077020256e-08	4.223349457037618e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5509.832511387532	-29.448711050434213	30358254.303543035	867.2265825319661	3999.5296283176967	-26.180069678170184	685.3960483538459	15996237.247791093	3679.555589961829	-20.642683289214347	13539129.339619342	426.1203733788092	3666.5946120623935	7124.266515175984	1.015166	31.179649	0.1437900072836704	0.0871403296239125	-0.055881643	0.0188534847	-0.0308324687	0.0290196165	0.0166987875	-0.0504496612	0.037418229	-0.0212493535	0.0107759361	0.0392298134	-0.013763553	-0.0694403839	-0.0464574737	0.0252669512	0.0150393487	-0.0592115309	0.0130776502	0.053796476	0.0038766851	0.0372967285	-0.0182592886	0.0420022921	0.0666299994	0.0596262352	-0.0102564664	-0.0438297273	0.0362541639	0.0559881707	0.08038248	-0.0132822721	-0.0356394789	-0.0406485992	0.002128903	0.0313922426	-0.0207222083	0.0112519594	0.0144204608	-0.0390676821	-0.0680775712	0.0575364554	-0.0646550251	-0.0746628705	-0.0247732456	0.043560039	-0.0465624587	-0.0257310227	-0.0666182065	0.0219848901	-0.0931893996	-0.0146329477	-0.0938752569	-0.0688553034	0.0767596645	0.0267439602	-0.0339931704	-0.081102728	-0.0956988917	0.0	0.0	0.1224155411862142	0.0001844568010228	0.0149855647239137	3.402431144356599e-08	0.0725323243218269	0.0680824697350175	0.0052609380715266	0.0046352226852195	0.4352488208976695	-0.0299451461226851	0.1894415360928115	0.0008967117763089	-0.0053230693420535	0.0005201181241192	2.705228630372757e-07	2.833506722030988e-05	-0.0045652918516354	-0.0003042363803821	2.0841889690608586e-05	9.255977514806266e-08	0.0019678747538044	-8.720418799749996e-05	7.604570404303316e-09	3.872531046660728e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5523.304093259521	13.471581871989656	30506888.106617384	181.48351813372037	4065.152054105486	65.62242578778933	4306.302766273918	16525461.222998053	3688.6632810542055	9.107691092376626	13606236.800997578	82.95003703415655	3675.800643163286	7077.2713443366265	1.793718	55.091984	0.8813864255101045	0.5582134463922483	-0.0402261669	0.0256772671	0.0455421774	0.0675424285	-0.0400403062	0.0294386306	-0.0211708147	0.0574462441	0.0051016991	-0.0117723734	-0.0889838225	0.1469820061	-0.0638123138	-0.0201469784	0.0254532429	-0.0198173568	0.1412933276	-0.0222513463	-0.0034881847	0.0051554738	-0.1048713938	0.0148488025	-0.1586498346	0.0212527266	0.0782642364	-0.1086981456	-0.0553130805	-0.0841300151	0.0379792053	-0.0933824474	0.0297011265	-0.1188982414	-0.2138408814	-0.0418748976	0.1570505175	0.067203357	0.001266175	-0.0773258207	0.120349938	0.1618340671	0.1016785755	0.2794738494	-0.10367672	-0.1424753401	-0.0479781028	0.035590028	0.2615560335	0.0268385804	-0.0498698505	0.007628472	0.1609663633	0.1412884554	0.0759169001	0.0240634131	-0.0378593736	-0.0839399613	-0.0948959959	0.0	0.0	0.1076301476981598	-0.0147853934880543	0.0115842486935276	0.0002186078605966	0.1884280246713672	0.1158957003495403	0.0355051204815533	0.0134318133595104	0.8806273488353042	0.4453785279376347	0.7755045275166966	0.1983620331478945	-0.0104522854875751	-0.0051292161455216	2.6308858267479466e-05	0.0001092502719137	-0.005215662378742	-0.0006503705271065	2.720313404902465e-05	4.2298182252891626e-07	0.0022948241558737	0.0003269494020692	1.068959115134726e-07	5.2662179063814384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5512.494544529032	-10.80954873048904	30387596.103462342	116.84634375681723	3967.3387735094334	-97.81328059605266	9567.437860962133	15739776.943791335	3686.7318968822897	-1.931384171915852	13591992.079489283	3.73024481952708	3656.3538702290775	7049.520997278778	1.591089	48.868484	0.3865915569035747	0.2279671959217689	-0.0571512995	0.0638546453	0.0403845672	-0.0041410996	-0.0169338598	-0.1274300129	-0.0130282495	-0.002025665	0.003408624	-0.0161895459	-0.0129428942	-0.0906866172	-0.110389411	0.0161414686	0.0031423697	-0.0312769275	0.1421177729	0.0029364733	0.0091756847	0.0144803317	-0.0350191255	0.1221380954	0.030352158	-0.0013487262	-0.029784144	-0.1027677044	-0.1284063804	-0.0180484818	0.0606453451	-0.0977285459	-0.0172755944	-0.1272950053	-0.107352092	-0.1610444551	0.1664427358	0.0307596694	-0.0463264068	-0.0427497097	-0.0240846893	0.1371470098	0.1359773721	0.2362162351	0.1382397282	-0.1001216726	0.0398480228	0.0476077827	0.1744810553	-0.0479746371	0.012231192	-0.0672824776	-0.0868574253	-0.3291911047	0.0750582242	0.0213626933	-0.0416541719	-0.0864957792	-0.0935960747	0.0	0.0	0.1015848766120655	-0.0060452710860943	0.0103194871562885	3.65453025043678e-05	-0.0134072386965442	-0.2018352633679114	0.0001797540494661	0.0407374735387941	0.7937208901084603	-0.086906458726844	0.6299928513945664	0.0075527325684406	-0.0087610029760425	0.0016912825115325	2.8604365338160184e-06	7.675517314622555e-05	-0.005167755519051	4.790685969100015e-05	2.6705697104682067e-05	2.295067205453175e-09	0.0021979222526428	-9.690190323089971e-05	9.389978849770657e-09	4.8308622286624005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
