trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-0.0012689374265934	1.0507303330798594	-0.0005365784744522	-4.953998576449009e-16	-4.760484628261401e-16	-0.0627340912499382	1.0510221628786969	2.820596414475576	-0.0214429969007041	-0.0011021437944386	0.0030330364792258	0.0028067930000013	-0.0509271594000016	-0.0609864836000016	-0.0032549182999994	0.0158579737000014	0.0723885436000035	0.0131622105000014	-0.0525393196000046	-0.0923939421000054	-0.0867950322000044	1
-0.0003719292326537	1.0253257967545968	0.0012919111639122	-5.986141687002308e-16	-1.190161029618857e-15	-0.141951779407853	0.951103362022296	2.5488988156450643	-0.0244572434857921	-0.0018401075765239	0.0030119556895871	-0.0283482819999998	-0.0369911475000004	-0.0310096951999996	0.0424735494000031	-0.066824217400003	0.0714680542000007	0.0104035805000013	-0.0559784738000048	-0.093748259200006	-0.0836005109000044	1
-4.166258022759807e-05	1.0099393781216637	0.002711542191828	-6.625695680447166e-16	-1.0909032021400146e-15	-0.0947966914407938	0.8658866752092534	2.445683816405381	-0.0292577977838757	-0.0077080132180114	0.0057236036088557	-0.0282759711999994	-0.0699995325000027	0.0225478148000039	0.0001649014000005	-0.0825394046000045	0.0705325857000002	0.0076362289000008	-0.0593120495000054	-0.0947882778000064	-0.0799681252000036	1
4.394967478343133e-06	0.8442950818195071	0.1611377784379997	-4.541718829797773e-16	-9.336794828423368e-16	-0.0642383596219404	0.8004914799111132	2.5951375980940194	-0.0349803923145003	-0.0102791849672416	0.0071346841004371	-0.0592874933000021	-0.0163432302000001	0.0013145442000025	-0.0253682209000011	-0.1277048184000072	0.0695823341999998	0.0048624758000001	-0.0625337595000048	-0.0955105114000068	-0.0759169001000032	1
-2.796752972397633e-06	0.4483211613364841	0.5537790530532684	2.7239146581772666e-17	-5.600759996197601e-16	-0.075511716560331	0.7502607498747363	2.6338046792037413	-0.0386561289312548	-0.0099705091599088	0.0077364956074038	-0.0567109387000038	-0.039566737600002	0.0075967846000022	-0.0435218386000024	-0.0961419685000053	0.0686174988999995	0.0020846463999995	-0.0656375272000031	-0.0959125386000071	-0.0714680542000031	1
4.463499015330279e-06	0.095748934926756	0.9049476575452112	3.0900122164240024e-16	-1.1261883616099766e-16	-0.0883154748029581	1.1343962312195568	3.1497971058197374	-0.0374575440885415	-0.0071388302746488	0.0051652357979704	-0.0630988696000046	0.0412529607000032	-0.1092737701000068	-0.0138027923000004	-0.0887153987000046	0.0676382820000039	-0.0006949307000013	-0.0686174989000019	-0.0959930115000061	-0.0666448887000043	1
-1.0610843690414966e-05	-0.0858045343333454	1.085967460397596	5.1259289670723965e-17	-1.5703627010404675e-16	-0.1089054928758689	1.29641542933915	3.648185056847503	-0.0336067780509534	-0.0086549870810181	0.005409754087249	0.0987853795000049	-0.0619204809000021	-0.0202060868000017	-0.1241103877000069	0.1278207326000079	0.066644888700003	-0.0034739251000016	-0.0714680542000019	-0.0957516603000062	-0.0614726652000044	1
2.7210852203119472e-05	-0.1426374157578007	1.142607692720237	3.1340648921475066e-17	-5.723768826822666e-17	-0.0871749522876155	1.8405589931141624	4.941248229121339	-0.0330301767202204	-0.0079782468889727	0.0041459714894419	0.1553308181000093	0.0924604380000077	0.0498215995000024	0.2957230518000173	-0.1907187269000107	0.065637527200006	-0.0062500073000026	-0.074183816800003	-0.0951892942000056	-0.0559784738000037	1
-6.958402897458291e-05	-0.134361846628363	1.1344331043064702	2.7773024799878637e-15	2.74720358606967e-15	-0.0217466366874557	1.4966623614855878	4.769412550568194	-0.0351522174611007	-0.0131514473992157	0.0061386055870703	0.061857023199995	0.0421607275999996	0.1067139985000073	-0.0112090088000005	-0.0700227641000026	0.0646164087000071	-0.0090208499999985	-0.0767596645000001	-0.0943077986000072	-0.0501910907000005	1
0.0001748460907323	-0.1007383691395369	1.1005628956619002	-4.879934787201167e-16	-3.152768158664207e-16	0.0234362231977339	0.8554410169572937	3.315187021298224	-0.033638647968837	-0.0139434277372461	0.0083128928279881	0.1354883358000073	-0.1692346984000086	-0.0662818189000039	0.3351230692000186	0.1410662152000076	0.0635817472000012	-0.0117841304000034	-0.0791907393000032	-0.0931101287000069	-0.0441408277000023	1
-0.0004164667444401	-0.0643475469619107	1.064764213947741	-6.110269247541943e-16	-6.576439961999993e-16	-0.0080235435415693	0.9329879431792388	3.1790978005313044	-0.0263740617719261	-0.0078679095125396	0.0064000158347047	-0.0366935979000017	0.0370899938000037	-0.1124880237000072	0.0355035065000015	-0.0458120811000028	0.062533759500002	-0.0145375318000043	-0.0814724559000031	-0.0916002999000059	-0.0378593736000026	1
0.0009237287425031	-0.0360234591577153	1.0350996745365857	-1.1615680612032366e-17	2.109358356014645e-16	-0.0346769135963164	1.2031534163323	3.43087668968668	-0.0269591034364702	-0.00584735211644	0.0055062628404579	0.0449443947000016	-0.038910283200001	-0.0297880349000021	-0.0126284844000006	0.1405265611000082	0.0614726652000043	-0.0172787462000026	-0.0836005109000029	-0.0897833739000055	-0.0313796280000023	1
-0.0020329624633652	-0.0179685185435644	1.0200014943662437	-2.85205814191637e-16	-2.1013470973263762e-16	-0.0242477823097735	1.269142682228804	3.791720723325876	-0.0339727752817362	-0.0061498776554581	0.0054772197062998	0.035113633100002	0.0785509208000062	-0.0222943116000015	0.0290188876000017	0.0765225899000044	0.0603986869000032	-0.0200054754000036	-0.0855708907000032	-0.0876654421000056	-0.0247355292000019	1
0.0540495391703716	-0.0080773999346986	0.9540278586802232	-6.927980303072611e-16	3.9338255467213637e-16	0.0893308714797089	1.2774165042737475	3.6220237182200425	-0.0447447130762647	-0.0026868137009838	0.0048938872028539	0.0336894861000028	-0.0045300277999993	-0.0217846083000011	-0.0563797377000032	0.0476642203000015	0.0593120495000057	-0.0227154337000045	-0.0873798790000041	-0.0852536052000048	-0.0179618760000012	1
0.3615947604054088	-0.0032806502262389	0.6416858894299807	-2.729655776224828e-16	7.498990294785885e-16	0.0652471178404613	1.46621203902031	3.889582728456879	-0.0348241381968031	-0.0015301144966082	0.0039430702576666	0.0204204537000013	0.0709108950000045	0.0340437038000018	0.0044490963000004	0.0596552520000028	0.0582129809000074	-0.0254063491000029	-0.0890240640000045	-0.082555948800004	-0.0110941461000007	1
