global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
6040.290884994103	69.27944780099097	4799.641887610232	36485113.97534285	4716.517870221819	55.08658119370466	22245540.820121765	3034.531427610616	3698.8152654673486	14.052220913326892	197.46491259694167	13681234.368054291	3890.8894072058606	6508.95728577888	1.834742	62.531429	0.1219438731955268	0.0627295991095878	0.2358111132	-0.0271696581	-0.1315957929	-0.043341015	0.0684330342	-0.1094709162	0.0034600207	-0.0510691143	-0.0935785199	0.029287822	-0.089755218	0.0695950786	-0.0936436717	0.0249495378	0.1589118825	-0.0058962551	0.0526990811	0.0961190175	0.0654984698	-0.0475291019	0.0263007885	0.0162385143	-0.0995701576	-0.0122827771	-0.0978392119	-0.1354792277	0.0157705244	-0.0976965383	0.1620755562	-0.0634154011	0.0627120189	-0.0389329997	-0.030411179	-0.0521076121	-0.1940883538	0.1461325241	0.0274555442	-0.0837367438	-0.1431832332	0.038999309	0.0863401598	-0.042069422	-0.02403501	0.046830925	0.0490980619	0.0583378549	-0.1503107207	-0.1349315404	-0.1643528692	0.0724089299	-0.0814904044	0.0039213061	0.0190865802	-0.1622515255	0.1379610301	-0.0101047842	-0.0185336244	0.1700488009	0.0235066786	-0.1347862679	0.1075286029	-0.0477343919	-0.1161105883	-0.0704037876	-0.005384718	-0.008056382	-0.0479229427	-0.1204680215	0.0354931601	0.0386724704	0.0238258328	0.0337875263	-0.0385540825	-0.1625221301	-0.0722641476	-0.0248665265	-0.1064527997	0.0670994462	0.0471742713	-0.0537293993	0.0847396439	0.0547194656	0.0123036518	-0.0328993162	-0.070649581	0.1271654839432443	-0.0100958125599816	0.0001019254312462	0.0161710603065195	0.1348146869977853	-0.0129580903709865	0.0181749998303108	0.0001679121060626	0.0448686776271074	0.0383210833011987	0.0014685054253774	0.0020131982320052	0.0007749365888393	0.0009921416798691	9.8434511293348e-07	6.005267167218902e-07	0.0021258103661101	3.368779927259962e-05	4.5190697126611565e-06	1.1348678198309634e-09	0.0033556875974407	-0.0001855482601254	3.4428156835600185e-08	1.126063925161734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5842.175126826101	-198.11575816800175	39249.85363448216	34131010.21250557	4524.6329324979415	-191.8849377238776	20472303.17384492	36819.82932529637	3610.905062688306	-87.91020277904272	7728.20375265241	13038635.371748038	3769.133950881512	6343.860884251616	4.238237	144.447037	2.1245426900164337	1.2327909319139598	-0.0737441173	-0.3230846261	-0.2795799978	-0.0704698619	0.0245730128	-0.2428778386	-0.0252167011	0.1672485437	0.316882768	-0.0112708517	-0.1610661799	0.0057508192	-0.076398763	0.4633895873	-0.3542866611	-0.2436076931	-0.2436601071	-0.2261377364	-0.484720548	-0.2182975246	0.3445685101	0.2399031722	-0.1372808089	-0.2914846069	-0.0996437604	0.0307361482	0.0022928477	-0.1273608521	0.1647520841	0.1211710503	-0.1020962989	0.0178476523	0.0425055296	0.0367773433	-0.0897633786	-0.0409331301	-0.0448980916	-0.0335141538	-0.0359315249	-0.2139789897	-0.1048811673	-0.3172637556	-0.1139584843	-0.0939767536	-0.230201062	-0.3408825225	-0.5115410734	0.0440692941	0.3129808381	-0.0269755072	0.1323155917	0.1272254279	0.2235554093	-0.015422068	0.0279002365	0.041900764	-0.1592172851	-0.1618919548	0.3334547841	0.0977514348	0.0443442368	0.2527192961	-0.0793897372	-0.4107880967	0.2057566551	-0.6240563009	-0.0133910206	0.0800833343	-0.0833018045	-0.1487265688	-0.0146451976	-0.0093274216	0.0431247496	0.0315680297	-0.084342824	-0.0088480681	0.0517133094	-0.124216551	-0.1202281414	0.0516953667	0.0840972192	0.0524494619	0.0082151139	-0.0379906609	-0.0750796043	-0.0459860248837884	-0.1731515088270327	0.0299814450090779	0.0021147144846124	0.6140342335431939	0.4792195465454085	0.3770380399629775	0.229651373791187	-0.1198883629363649	-0.1647570405634723	0.0271448824152336	0.0143732195675615	0.0221938904427846	0.0214189538539453	0.0004587715841974	0.0004925687729863	0.0027646942219075	0.0006388838557974	7.643534140648717e-06	4.081725811985533e-07	-0.000734766574427	-0.0040904541718677	1.673181533214987e-05	5.398819188951881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6152.9491043171065	310.7739774910051	96580.46508557974	37858782.68031669	4712.011924390582	187.37899189264044	22203056.375599038	35110.886602702216	3736.2472282375456	125.34216554923978	15710.65846457303	13959543.350512745	3923.455650445592	7299.264019341272	4.313448	147.010376	0.9466720175107374	0.5135345951651131	-0.111363983	0.0306411275	0.0072383778	-0.2681189409	-0.1449609446	-0.0919010476	0.0442265991	0.1474897565	0.0895867723	0.189216983	0.3798239552	-0.0899204744	0.2512048597	0.305273478	0.1323563246	0.1356868841	0.0173587841	-0.0167627641	-0.2412639304	0.1279091115	-0.0335083341	-0.2206537783	0.0523017765	0.1264625138	-0.069904493	-0.0609120762	-0.0823439371	-0.0014618938	-0.0619466287	0.1796365168	-0.001479627	-0.0433781257	0.0911656123	-0.0610785413	0.001977475	-0.2285918643	0.0622521609	0.0889383554	0.0468721458	0.1738126265	-0.035204107	-0.225867033	0.0256717289	-0.0294778209	-0.1767939106	-0.2308829436	0.1701354129	-0.0634947413	-0.0721661262	-0.0221379316	-0.1440763917	-0.1773744403	-0.0179683296	0.1634932414	-0.0769582785	0.2289686614	-0.2156359039	-0.0130897926	0.207117034	0.0402962207	-0.0744281431	0.0167011863	0.165536346	0.2609601622	0.1351319674	-0.0867045901	-0.1955766637	-0.0363339381	-0.1483029531	0.0482255344	0.0677897666	-0.1010055518	0.0518919963	0.1260281722	0.0561347435	0.0085496372	-0.0761151758	0.2568835059	-0.1166585431	-0.1644011368	0.0834374889	0.0501362882	0.0041113636	-0.042956954	-0.0791235388	-0.0698511505898125	-0.0238651257060241	0.0005695442249643	0.0048791832387206	0.2956825977041859	-0.3183516358390079	0.0874281985850954	0.1013477640413723	-0.1859080507725252	-0.0660196878361603	0.004358599181984	0.0345618033420398	0.0134695674074823	-0.0087243230353023	7.611381242430637e-05	0.0001814292461447	0.0025469721265261	-0.0002177220953813	6.4870670133008845e-06	4.740291081726738e-08	0.0010918996574802	0.0018266662319071	3.336709522790048e-06	1.192244862005378e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6183.4797481009855	30.530643783878983	932.1202098581084	38235421.79517502	4715.481185513962	3.46926112338042	22235762.810936164	12.035772742198771	3734.561076758688	-1.6861514788574825	2.8431068096532743	13946946.436041012	3917.572963924296	7331.336964944375	2.181208	74.339645	0.4225775550919909	0.2211964435421648	-0.0836785464	0.081006865	0.0585574554	-0.1847082107	0.0506279794	-0.0339406129	-0.0430589042	-0.0081353407	-0.024227708	-0.0208808376	0.1110511059	0.0112105286	-0.0236088376	0.0025846055	0.1553954153	0.1297608393	-0.0027021076	-0.0253506343	-0.0532312922	0.0640441479	0.0228983316	-0.0759936811	-0.0249547709	0.1944946465	0.0593753785	0.0186238906	0.0597755054	-0.216790126	0.11218457	-0.0106164535	-0.0884370901	0.0158653195	0.1121798651	-0.1060674021	-0.0543800436	0.0565089506	0.01024315	0.003301453	0.0483573266	0.0817011666	0.0559930385	-0.0315957952	-0.0405075181	-0.0217396077	-0.1375629098	-0.0905768615	0.1551184007	-0.035992338	-0.0043405652	0.1949805444	-0.0739672331	0.1964263612	-0.0071964042	0.0036290978	0.0222023764	-0.1884579884	-0.2037834435	0.0303909807	0.1523712806	0.0191102075	-0.1259100113	0.0126476053	0.1694932349	0.1297129374	0.0468666385	0.0501135122	-0.0865494924	-0.1601285444	-0.0176452733	0.044116678	-0.0208113929	0.0410666366	0.0767753401	0.0716452995	-0.0224034718	0.0079897739	-0.1418524058	0.033978882	0.1826424091	0.1091052619	0.0827605889	0.0477818483	-0.0	-0.0477818483	-0.0827605889	-0.049877991630808	0.0199731589590045	0.0003989270788016	0.0024878140491229	0.0920851166334699	-0.203597481070716	0.0084796687053997	0.0414519342983405	-0.2357702920745907	-0.0498622413020654	0.0024862431076654	0.0555876306249378	0.0113214936153822	-0.0021480737921	4.614221016307301e-06	0.0001281762176831	0.0022296875644558	-0.0003172845620703	4.971506635088837e-06	1.0066949332814217e-07	0.0016094347785139	0.0005175351210337	2.678426015033665e-07	2.5902803062900863e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6123.182556328259	-60.29719177272637	3635.75133567694	37493364.61812268	4682.326095918775	-33.15508959518775	21924177.66852196	1099.2599660649269	3721.806227337619	-12.75484942106914	162.68618375414775	13851841.593849082	3912.294028887832	7287.456062200952	1.601212	54.572292	0.1241620017081945	0.0648412747682199	-0.0166052302	0.0917745326	0.0285271631	-0.2206229106	-0.13979109	0.1169251962	-0.1182440268	0.0222198726	0.0498097132	0.1355181834	0.2099166151	0.018677078	0.0262341733	-0.0484570088	0.0187061276	0.0934302025	0.0219208944	0.0785750324	-0.1594101446	0.0120728699	0.0146278058	-0.1387799165	0.0476062073	0.0984663333	0.0953531502	0.0429221504	-0.0108612381	-0.1043562735	0.018280142	0.0714345354	0.0064356171	-0.0434872553	0.0069826952	-0.0936460216	0.051924303	-0.0774488759	0.0162925562	0.0863921613	-0.0649108616	0.1377834126	0.0148877804	-0.1755050566	0.0366571507	0.0218096621	-0.0734716999	-0.0760635751	0.1457562489	-0.0153568491	0.0192801511	0.0392981626	-0.0684107868	0.1018641318	-0.0448416045	0.0519263557	0.02662645	-0.0509897302	-0.2190030302	0.0358431769	0.1560318877	-0.0374951563	-0.0814460356	0.0072014984	0.1939679513	0.2379523515	0.0746154903	0.0583922389	-0.1473670027	-0.0628048303	-0.051568373	0.0919066304	0.0409066724	0.0124535715	0.0663558703	0.0911599247	-0.037942977	0.0711313869	-0.0582687055	0.0529123267	-0.0490616233	0.0404484939	0.0820666583	0.0453880801	-0.0041113636	-0.0524494619	-0.0859720514	-0.0100366757815066	0.0398413158493013	0.0015873304486037	0.000100734860743	0.0932547870036728	0.0011696703702029	0.0086964552991003	1.368128774930607e-06	-0.2171980820027954	0.0185722100717952	0.0003449269869508	0.047175006825693	0.0116783821001216	0.0003568884847393	1.2736939053958446e-07	0.0001363846084764	0.0020327800630823	-0.0001969075013735	4.132194784864879e-06	3.8772564097154936e-08	0.0023472149007389	0.000737780122225	5.443195087503359e-07	5.509417790250724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6070.958224256885	-52.22433207137419	2727.380860301163	36856533.76067231	4735.477488220337	53.15139230156274	22424747.0414416	2825.0705035946226	3682.3597986879904	-39.446428649628615	1556.0207332102411	13559773.686993456	3890.075569197448	7000.204059169372	2.283027	77.80983	0.4819430138729204	0.2732818123409334	-0.0871906258	-0.1231439977	-0.0663330641	-0.1301179764	0.2304740173	0.0648267977	-0.042674163	0.0100598029	-0.0390181305	0.0386106453	-0.0358255238	-0.000759422	-0.0794063494	0.0665598655	-0.0237029755	-0.0181253882	-0.1343292781	0.0268471001	-0.1075442938	0.1664650767	-0.0358017597	0.0132520006	-0.034541136	0.0398826534	0.0669345366	0.0801763714	-0.1884459269	-0.0006056888	-0.1013506448	-0.1827380466	0.0031729172	0.060010922	0.0334162505	-0.1943259631	-0.0344710692	-0.0246031531	0.1584211266	-0.029486686	-0.0339828246	0.0153813134	-0.0817423229	-0.0156079441	-0.0360821415	-0.0286939084	-0.1185755008	-0.0367925976	-0.0439368579	0.0806678078	-0.0853497265	0.0624000873	-0.1264410863	0.015229597	0.0714673693	0.1380166435	-0.1371197904	-0.2641131779	-0.1552661689	-0.0434807316	0.1347980705	0.0160620853	-0.1805429283	-0.0850469729	0.0346081257	-0.005405059	0.0727492469	0.0764806425	0.0297596861	-0.2113031478	-0.1166011613	0.0214005298	-0.1858388581	-0.0512644463	0.0147689835	0.0503386704	-0.1069874182	-0.0539747078	-0.0170988802	-0.0725864273	0.3259198486	0.0842034	0.08135584	0.042956954	-0.0082151139	-0.0569444308	-0.0887414118	-0.0003759358627348	0.0096607399187718	9.3329895778151e-05	1.4132777289015836e-07	0.0349508842492696	-0.0583039027544032	0.0012215643098058	0.0033993450763949	0.044765763544035	0.2619638455468304	0.0686250563736836	0.0020039735856804	0.0129010902693724	0.0012227081692508	1.4950152671526437e-06	0.0001664381301384	0.0011024645280619	-0.0009303155350203	1.215428035634748e-06	8.654869947002928e-07	0.0014599480919518	-0.000887266808787	7.87242389975244e-07	2.1314484311937017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6033.167827775739	-37.79039648114576	1428.114066202194	36399114.03810823	4667.283509283238	-68.19397893709902	21783535.35602726	4650.418763273505	3686.406448158983	4.046649470992634	16.375371941084964	13589592.50102813	3873.311410968624	6800.537518655713	2.752362	93.805641	0.7805347552406183	0.5303541000389834	0.019110837	0.0457396406	-0.018246769	-0.0691388295	-0.1205572488	-0.2234906615	0.0062541021	0.0755910868	-0.0228415577	-0.0640134526	0.1004536343	0.0367024353	0.0813326922	-0.0948735694	0.0586670352	-0.0281505945	-0.0161332165	0.0258915294	-0.0974242325	0.0902614198	-0.0831140083	0.014387951	0.0255140349	0.1828509865	-0.0440005888	-0.0684217839	-0.1017211019	-0.0776017714	-0.0464937579	-0.0667432047	-0.1241386529	0.1478369512	0.0055874051	-0.1176310296	-0.0942794038	-0.2657037412	0.0250477666	-0.0855651383	-0.071270345	0.0172215028	0.0008528315	-0.0163027997	-0.1076201162	0.1048066707	-0.0668015677	-0.0659421157	-0.0052596265	-0.1772205809	-0.0021834469	0.0369038642	-0.1589899786	0.0605927138	-0.1716943285	0.0577722573	0.0578645494	-0.0724867131	-0.0531606785	0.080664067	0.0835629782	0.109399091	0.0531607101	-0.0100581555	0.0229815798	0.006403369	-0.0037292845	0.1297267582	-0.1163342855	-0.0862225973	0.069412705	-0.0725547368	0.0148331881	0.0236041215	0.1645443992	0.0394470984	0.035325271	-0.0409156813	-0.0480057014	-0.0566046312	-0.1821624446	0.1575620673	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	-0.0436514981975051	-0.0432755623347703	0.0018727742953905	0.0019054532948867	-0.0451235840186967	-0.0800744682679663	0.0020361378346923	0.0064119204683975	0.0577715688964417	0.0130058053524067	0.0001691509728646	0.0033375541727563	0.0031068482040403	-0.009794242065332	9.592717763432078e-05	9.652505762948435e-06	0.0040500697083576	0.0029476051802957	1.6403064642555813e-05	8.688376298906047e-06	0.0013182169518701	-0.0001417311400817	2.00877160688585e-08	1.7376959321976977e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6025.50627385836	-7.661553917379024	58.69940842890587	36306725.856306456	4651.699537741586	-15.583971541652318	21638308.589425284	242.8601690110293	3654.172512447888	-32.233935711095	1039.0266114270055	13352976.75072971	3822.748324120951	7094.720750952219	2.641382	90.02324699999998	1.9169600107924216	0.7989064103253739	-0.0556876508	-0.1907105936	0.1202937131	-0.180163897	-0.0974726248	-0.0299417044	0.0440233224	-0.0142217053	-0.0391217332	-0.2982550704	0.1331043333	-0.2437675386	-0.1119500887	-0.0977715705	0.0147201014	-0.180899894	-0.0156250018	-0.1656341611	-0.0621057996	-0.0486246932	-0.1682131588	-0.0232392398	0.039421977	0.0824100972	-0.0123322689	0.0084259209	0.2716294231	0.1901285281	0.1454911381	0.0829951456	0.2628303479	-0.1762008475	-0.263795052	-0.0026838512	-0.0360282881	-0.0808085829	-0.0792281193	0.1744888078	-0.0454494669	-0.1709573635	-0.075569866	0.0791125621	0.1214280552	0.1084415388	-0.2382224036	0.1049141062	0.073738555	-0.0188645247	-0.0781224615	-0.0504596655	-0.1339408489	-0.1934250335	0.0456827388	-0.15328729	0.2834761952	-0.0200151123	-0.0243307858	-0.1623697596	0.1126250695	0.1094869755	-0.0058894082	-0.3109059999	-0.0986956767	0.1220305813	0.039181252	0.0732472432	0.1189416376	0.1125437096	0.1520369809	-0.058246042	0.0081312217	-0.024691389	-0.1485667923	-0.2675718621	0.0564937857	0.2738742323	-0.1219686585	-0.0009762241	-0.3462215923	0.1616166497	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	0.0798317299361315	0.1234832281336366	0.0152481076303037	0.0063731051045954	0.1254289787689373	0.170552562787634	0.0157324287150185	0.0290881766734298	0.5811984361054527	0.523426867209011	0.2739756853162396	0.337791622131424	0.0141795167813158	0.0110726685772754	0.0001226039894221	0.0002010586961516	-0.0011383292883093	-0.0051883989966669	1.2957935686227576e-06	2.6919484148614097e-05	-0.0044106625274303	-0.0057288794793004	3.282006008834922e-05	1.9453943930877843e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6113.766249332555	88.25997547419502	7789.823270705506	37378137.75147786	4660.744889380227	9.045351638640568	21722542.9238839	81.81838626665761	3696.870708927445	42.69819647955683	1823.135982606839	13666853.038525708	3854.389216979624	7167.447983844873	2.461778	83.902016	0.4239503705449401	0.2411742635002196	-0.1667997222	-0.155801682	0.0527736589	-0.0642975151	-0.0048204146	-0.0980476728	0.0559172834	-0.0454156165	0.0753094418	-0.1337775378	-0.1211358729	0.0469281726	0.0548294586	0.0486409635	0.0507144172	-0.0285136022	-0.0338940392	-0.1349698619	0.0381315338	0.1433903632	-0.0272828263	0.0027216229	0.0539310463	0.0111406814	-0.0247658109	0.0376567473	0.0550229616	0.0439872834	0.0032937053	-0.1891708297	-0.0274098698	0.1686915418	-0.0019258261	-0.0708518542	0.122302146	0.0283846678	-0.225811819	0.0420027916	0.1641139709	-0.1421198458	0.0077252545	0.1160314391	-0.0425629292	-0.0400158312	-0.0162846819	-0.0508275107	0.070927284	-0.0080598968	0.0491926808	0.109885093	-0.0004791897	-0.0558492093	0.0140390636	-0.0816152591	-0.2727859483	-0.1116640333	0.0066320432	-0.161195346	0.0219626524	0.1674945235	-0.0852544353	-0.1299666091	-0.2255274878	0.0204035427	0.0839310324	0.0486797379	0.0109774933	-0.0664882906	0.097986776	-0.0609561358	0.0063059181	0.1166465558	0.0530680193	0.042606799	-0.0118276006	-0.0473267766	0.0444403105	-0.1365187488	0.0377411915	-0.1668552436	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	0.0739122005345791	-0.0059195294015523	3.504082833584326e-05	0.0054630133878638	0.164063454130158	0.0386344753612206	0.0269168169811184	0.0014926226864367	0.5346588669267334	-0.0465395691787193	0.0021659314993408	0.2858601039833783	0.0100710752592047	-0.0041084415221111	1.6879291740606573e-05	0.0001014265568765	-8.816757794094521e-05	0.0010501617103683	7.773521799972647e-09	1.1028396179237884e-06	-0.0029121298278408	0.0014985326995895	2.2456002517389942e-06	8.480500134200088e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6075.230448076868	-38.53580125568715	1485.007978417819	36908424.99724026	4614.972357828612	-45.77253155161452	21297969.86352218	2095.1246446435466	3678.2088612098864	-18.66184771755843	348.2645602333408	13529220.42668293	3841.652300382915	7215.358159561803	1.389631	47.36124	0.1690999780274883	0.0864356665029571	-0.1053230122	-0.1462737034	0.0737950473	-0.0909287611	-0.0540018264	0.0481643488	0.0069793585	-0.044429421	0.1637461986	-0.0721435758	0.0779535162	-0.0221831155	0.0088647095	-0.1329038821	0.0297534916	-0.0835345054	0.0034607505	-0.0301712786	0.0461905439	-0.0155374522	-0.0414432625	0.0271869015	-0.0100894165	-0.0468331056	-0.0090443602	0.1114121861	0.0554931815	0.0585183416	0.0654660715	-0.1188143761	0.0538590423	0.0529672927	-0.0539193155	-0.0352396789	0.038110137	0.0456428224	-0.1111966656	-0.0600465649	0.2091106913	-0.120643574	-0.0256305468	0.0011046455	0.0969464586	-0.0158281336	0.0541759264	0.0502538705	0.0893482342	0.0393846926	0.0437814673	0.0006150494	-0.1131701252	0.0046531394	0.072449192	-0.0138440178	-0.0030962863	0.0134837993	-0.0014579295	-0.144641602	-0.006838622	0.0761717007	-0.0584474562	-0.2035251382	-0.194126769	0.0643701597	0.0576782124	0.0459162806	0.0281189571	0.0048780336	0.0654075097	-0.048722603	0.0152171045	0.0238743703	-0.0234863651	-0.0257133797	-0.0198676344	0.0668195975	0.0191807289	-0.077591765	-0.0474236548	-0.0433773593	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	0.1182516870946983	0.0443394865601192	0.0019659900684149	0.0139834615007424	0.1957282795104475	0.0316648253802895	0.0383095594001198	0.0010026611663642	0.5407162450900103	0.0060573781632768	3.669183021294376e-05	0.29237405770424	0.0101840992021578	0.000113023942953	1.2774411680665506e-08	0.0001037158765593	-0.0006599693387627	-0.0005718017608217	4.355595281068755e-07	3.269572536788593e-07	-0.0018561897731396	0.0010559400547012	1.1150093991223736e-06	3.4454404739080395e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
