global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
6176.7269021463	-150.60784855682505	38151955.22369783	22682.724046915548	4074.994050392738	-118.01533508300736	13927.619314754507	16605576.51073621	4086.558704312596	-86.42280097280945	7468.900527985835	16699962.043793043	3853.629682116831	8039.557337500757	2.699657	158.079544	3.291327507926603	1.642339138431634	-0.0683627096	0.0758537208	0.0295135821	0.0090543534	0.0065993772	0.0382308151	-0.0822881898	-0.2564514308	-0.1235406727	0.0042407368	0.1137907718	-0.0555044678	-0.0564293483	-0.0171503399	0.0666074045	-0.1068107813	-0.0061665505	-0.0738288986	0.1164933369	0.4994679328	-0.0212665247	-0.0736424583	0.1132433312	0.3438469947	-0.2248110219	-0.2371027994	0.1646834828	0.0711313339	0.0490541487	-0.0333602076	0.0328945774	0.020827253	0.0369392716	-0.0136443406	0.0124818076	-0.0689573101	-0.053075556	-0.0357876647	0.1032738415	-0.0020277749	0.0137718797	-0.0167611351	-0.0549579485	-0.1834160761	0.0609441966	0.0274825337	0.032268352	-0.0760664322	-0.1096910425	0.0657934166	0.0033958097	-0.0726632107	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	0.1815747697142882	0.2029362395916649	0.0329693969967967	0.0411831173396056	0.6817151230851977	0.3970183521403073	0.4647355090430662	0.157623571936205	0.5943568146213352	-1.4271805062890903	0.3532600230868202	2.0368441975315847	0.0160690933634625	0.0067398367998899	0.0002582157615236	4.542540008915012e-05	-0.0113698477963681	-0.012895048090863	0.0001292734389125	0.0001662822652656	-0.0090446602728323	-0.0056489633073578	8.180587945095085e-05	3.1910786447875896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453.254570035926	276.5276678896262	41644494.54568957	76467.5511084754	4255.81825700173	180.824206608992	32697.39369577141	18111989.03662924	4217.979602351752	131.42089803915587	17271.452441418205	17791351.925855443	3995.267109500089	9154.586484072355	3.043075	178.188538	1.980457024299207	1.0846130647279908	0.0028314099	0.185216364	-0.0673677319	-0.0428950913	0.0064492974	0.0530991535	0.0294401451	0.0767328608	-0.0615330233	0.0186185563	0.0618203131	0.0321277397	-0.1832109894	-0.1999341588	-0.0058852525	-0.1255066198	0.0692446137	0.0306047202	-0.0726432975	-0.0033123908	0.0610011312	0.0293026983	-0.0745585619	-0.0657998177	-0.0468831365	-0.0873470378	0.0385479124	0.0247587005	0.0421002116	0.0084142276	0.0949478803	-0.0013519456	0.018093857	0.0800668502	-0.0697003949	-0.1179292525	0.0254457053	0.0780899478	-0.0064738671	-0.0299895139	0.0691146128	0.0577047744	0.0695353582	-0.1030363658	0.020122417	0.0547794366	0.0323540767	-0.0817361744	-0.0457699116	0.157072482	0.0088105244	-0.0394200109	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	0.1129221996270359	-0.0686525700872523	0.0127514231686081	0.004713175379585	1.1574872145438917	0.475772091458694	1.339776651832577	0.2263590830109799	0.5580965798779545	-0.0362602347433806	0.31147179247147	0.001314804623645	0.0356752787810639	0.0196061854176014	0.0012727255161066	0.0003844025066293	-0.0093154577921401	0.002054390004228	8.67777538771437e-05	4.220518289471927e-06	-0.0027097931344641	0.0063348671383682	7.342978831588771e-06	4.01305416607773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315.379790240696	-137.8747797952301	39884021.89498062	19009.454903583188	4212.853102463942	-42.96515453778738	1846.004504455952	17748131.262940064	4122.148327070185	-95.83127528156729	9183.63332209153	16992106.83036752	3910.153255107704	9764.371526571613	2.916566	170.780716	2.8949718181281714	1.3124369589487004	0.0504458121	-0.0600677683	0.0307867971	-0.1034427537	-0.1849428389	-0.0569467122	-0.0075141054	0.099205256	0.0042037425	-0.1300299217	-0.0432299826	0.0098365249	0.0509587397	0.0779633743	0.0045238421	-0.111800518	0.0043580087	-0.0540407383	0.0258837716	0.0080970988	0.0699010071	-0.0515790236	0.0166456199	-0.0264288672	-0.0351611646	0.0239028612	0.090956493	0.0655208856	0.0387605098	-0.0196679746	0.023136232	-0.0460144225	0.0338361744	0.0101931807	-0.0291661668	-0.0554502728	0.019885999	-0.0326598957	-0.0499478635	0.0458237431	-0.0855568645	0.0366619013	0.0528193213	0.1359750112	-0.0378102937	0.1859872637	-0.0885222437	-0.0415956572	0.1114281312	-0.0969155206	-0.2049151303	-0.1742054246	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	0.0034124288379757	-0.1095097707890602	1.1644670574248186e-05	0.0119923898982725	0.390302754892204	-0.7671844596516877	0.1523362404764438	0.588571995131052	1.4822129463388478	0.9241163664608932	2.1969552182944883	0.8539910587608841	0.0272145747882342	-0.0084607039928297	0.0007406330809043	7.158351205428444e-05	-0.0020766283296436	0.0072388294624965	4.312385219478367e-06	5.240065198710736e-05	0.0034738978347403	0.0061836909692043	1.2067966166213344e-05	3.823803400262005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6003.566695725116	-311.8130945155799	36042813.07001979	97227.40591138195	3950.004498921908	-262.8486035420342	69089.38838399747	15602535.541503316	3949.8998326778064	-172.24849439237823	29669.543820441155	15601708.688188164	3743.433209209087	10466.111199301124	3.328854	194.922455	4.62721786869074	2.5083824513735458	0.0935994747	-0.360520829	0.0398912618	-0.1447796407	-0.2572502141	-0.0822577127	-0.1346748113	-0.0823437642	0.385258323	-0.1231122215	-0.2890212478	0.0499826352	0.0281438714	-0.0981073261	0.4105399345	0.1473125151	0.1787544301	-0.2008251367	0.2126018433	0.0772352931	-0.2983565831	-0.1944853183	0.254798952	0.2857176978	0.1464647852	0.2535207226	-0.2919860079	0.1893833102	0.0373271175	0.0014669191	-0.0071836257	-0.0882203766	0.0713869096	-0.0804534606	0.0611295755	-0.1567358891	0.0143392023	-0.3098801375	-0.1190532344	0.2173949099	-0.2945609462	-0.1036213622	0.0523238666	0.2449453709	-0.2381673363	0.0828093648	0.0105243027	0.0878817393	-0.6196192972	0.250487664	-0.082610011	-0.1109584289	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.9091971322981608	-0.9126095611361364	0.8266394253791993	0.8328562110770916	0.4602207059486289	0.0699179510564249	0.2118030981838543	0.0048885198799286	3.9012560190674463	2.4190430727285985	15.21979852630998	5.85176938771622	0.0353546043999953	0.0081400296117611	0.0012499480522801	6.626008208034757e-05	0.0142344599862818	0.0163110883159254	0.000202619851101	0.0002660516020499	0.0035357255824454	6.182774770510007e-05	1.2501355394358864e-05	3.8226703862855065e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6011.961278241892	8.3945825167757	36143678.41107988	70.46901563095624	4223.087610904987	273.08311198307865	74574.38605036268	17834468.96937919	4021.499690707997	71.59985803019072	5126.539669943466	16172459.762364516	3849.362740818364	8929.626944300078	3.290804	192.694412	7.6764665698317	3.2650224012362536	-0.0504491396	-0.1415726343	-0.0333353333	-0.0079294823	-0.0536806159	-0.0476679191	-0.0767707896	0.0020356875	-0.1308937858	-0.0021896211	0.1849473948	-0.2552548901	0.1146525283	-0.2661438249	0.1933635307	-0.256766128	0.0392487704	-0.1673897476	0.1088251301	0.0661065163	-0.0570676516	-0.1572692531	0.1226579677	0.0192357716	-0.0278474546	-0.0906577869	-0.1456584235	0.1944733267	0.0827098402	-0.0360211363	-0.0095425012	-0.0405782217	0.039716245	-0.1275997236	0.0006439344	0.0204241395	-0.0488760167	-0.2121747717	-0.0399252862	0.1173276842	-0.1079386581	-0.0208805932	0.0403585478	-0.0462799023	-0.1470124854	0.0111072512	0.0061223741	0.0329448427	0.158223134	-0.0765486568	0.2887632201	-0.3340782409	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	0.4615190389539521	1.3707161712521128	0.2129998233169795	1.8788628221320516	-1.1054355747851048	-1.5656562807337338	1.221987810000475	2.451279589400988	3.859729856427791	-0.0415261626396552	14.897514564600096	0.001724422183575	-0.01203883546083	-0.0473934398608252	0.0001449335592529	0.0022461381418416	-0.0196812617408581	-0.0339157217271399	0.0003873520637121	0.0011502761802727	0.0161979230986042	0.0126621975161588	0.0002623727127082	0.0001603312459382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6115.469000216026	103.50772197413426	37398961.0926032	10713.848508274676	4096.80001779703	-126.28759310795704	15948.556173000918	16783770.385821745	4088.809131647211	67.3094409392138	4530.560839549511	16718360.11504162	3882.7194442151226	8897.685438011265	3.206753	187.772766	6.432245540576826	2.583810113712892	-0.052563801	-0.1675348578	0.0281187057	0.0459594359	0.0098792814	-0.0184920981	-0.1650639709	0.172236887	0.1141533994	0.1644720172	-0.0284641705	-0.1865263399	0.0663673228	-0.1189749629	-0.2424556563	0.0162529744	-0.0051535513	-0.1246435769	-0.0705226656	-0.3139081027	-0.0017340157	-0.1240992397	-0.0864995334	-0.1997488504	0.1259759697	0.2457257457	-0.0117212329	-0.1537728307	0.1004012651	-0.04665687	-0.0350238684	0.0102284897	-0.0177600787	-0.0195225297	-0.0249718423	0.0311937296	-0.0925650181	-0.0993377809	0.0068167527	0.1703475233	-0.1708453671	-0.0489427927	0.0476506184	0.1624161793	0.006287534	0.1381807694	0.0519919118	-0.1022186287	0.291995542	-0.0577385856	-0.0274042384	0.1016190327	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.3605616925872681	-0.8220807315412202	0.1300047341613956	0.6758167291713477	0.1431957088556146	1.2486312836407194	0.0205050110346619	1.5590800824862707	2.399440212689825	-1.460289643737966	5.757313334272993	2.132445843608356	0.0096378544330606	0.0216766898938906	9.288823807286587e-05	0.0004698788847558	-0.001685927969431	0.017995333771427	2.8423531181097345e-06	0.000323832037545	-0.0021549308692165	-0.0183528539678207	4.643727051102181e-06	0.0003368272487641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6235.6812476929945	120.21224747696851	38883720.62283006	14450.984443463924	4210.253982690664	113.45396489363428	12871.802150086003	17726238.598762598	4164.409123565253	75.59999191804218	5715.3587780080425	17342303.34843352	3939.9112008867255	9233.548384195225	3.142907	184.034241	1.4325562680810937	0.7080273455285983	-0.0317205773	-0.1502837179	-0.196875277	0.0267473811	0.1116570165	-0.1478424643	-0.0213478246	0.2036715542	-0.0093995549	-0.0862805779	-0.0237155528	0.062354165	-0.1197731747	0.0219586328	0.1761017286	0.1923840375	0.1207806639	-0.0515755709	-0.130821524	-0.1179223826	0.082713505	-0.0504484915	-0.1278924011	-0.1078793304	0.029574505	0.0823211451	0.0110737374	0.0114518342	0.0907123576	0.0287779605	0.0218384687	-0.0095999454	-0.0363737094	-0.081450225	-0.0671625207	0.0507414146	0.0404988264	0.0339348665	-0.096699067	0.0161436733	-0.1501501055	0.0487881461	0.1555932642	-0.036713678	-0.0411111585	0.1094174951	0.2247804691	-0.1970986561	0.1600464905	-0.074618704	0.2024110675	-0.0565363003	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.1837379931220368	0.1768236994652313	0.0337596501165136	0.0312666206925704	0.5219316695558405	0.3787359607002258	0.272412667685347	0.143440927927523	2.4977796315059067	0.0983394188160815	6.238903087565783	0.0096706412930846	0.0227491661819557	0.0131113117488951	0.0005175245619742	0.0001719064957767	-0.0029118349790537	-0.0012259070096227	8.478782945240661e-06	1.5028479962420709e-06	-0.0009190058457432	0.0012359250234733	8.445717445101742e-07	1.5275106636474775e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6090.466512417193	-145.2147352758011	37093782.33887525	21087.319341220995	4032.6937095935527	-177.56027309711135	31527.650582320763	16262618.55539541	4094.5116716568846	-69.89745190836857	4885.653783282696	16765025.829334456	3879.606984316894	8159.36788946424	2.72317	159.456375	1.4907949515634402	0.7002425467387254	-0.1193018013	-0.0966988482	-0.0220835331	-0.0426505556	0.0306116872	-0.1430543765	-0.121843137	-0.0193981558	-0.0998884237	-0.0379558679	-0.0511804484	0.0618471863	-0.1023751649	-0.1022826705	0.0333946184	0.1024291649	-0.0619697538	-0.1166681265	0.0172030529	0.1122909313	0.0290706714	-0.1162296593	0.0103851563	0.006470448	-0.0641938035	-0.1357199947	0.0186704153	-0.0172085633	0.1206834815	-0.0442901479	0.0360376078	0.0017650831	-0.0344833605	-0.0201236498	-0.0812042589	-0.0412520147	-0.042567974	-0.0817966953	-0.0341258928	0.0719973409	-0.1542839219	0.0441119951	0.1790371683	0.1053712502	-0.0116875722	0.1020239164	0.1548182607	-0.1986949361	0.1172710144	-0.025208582	0.0092092626	0.2967803996	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	0.1559479043801701	0.3396858975022069	0.0243197488805666	0.1153865089618798	0.4479644181044193	-0.0739672514514211	0.2006721198876309	0.0054711542872777	2.796643125369769	0.2988634938638621	7.821212770677988	0.0893193879645147	0.0149589543865515	-0.0077902117954042	0.0002237703163389	6.068739981725477e-05	-0.0064571624967599	-0.0035453275177062	4.169494750956255e-05	1.2569347207804807e-05	0.0033110210160654	0.0042300268618086	1.0962860168826752e-05	1.789312725162231e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5845.256989051844	-245.209523365349	34167029.26805943	60127.71034906164	4005.944799790016	-26.748909803536662	715.5041756777398	16047593.738964671	3974.313607794725	-120.19806386215942	14447.574556211754	15795168.653102323	3783.42800648509	7213.486263258495	3.260314	190.909042	5.849007941274731	2.8097437152493474	-0.1925550467	0.0344892053	0.1124022957	-0.0836290321	0.0362672437	0.0136681552	-0.1292153472	0.2159209458	0.0117931017	-0.0362784972	-0.0361551227	-0.0272158393	-0.0346604432	-0.1624315908	0.1240091379	0.1218885589	-0.0955041674	-0.2225434845	0.165907834	0.0396157076	0.1398352379	-0.2187647275	0.1356781972	-0.0426811799	-0.1323667821	0.1469954494	0.1175085087	-0.0917957173	0.1351752878	-0.0891562917	0.0428216719	0.0393074697	0.0009763114	-0.0232128607	0.0307202768	-0.0737649509	-0.0374269046	-0.0865160887	0.0059191944	0.0020387142	-0.0850137851	0.0293694943	-0.0331468705	-0.1893810332	-0.2483503011	0.0344050665	-0.5017581232	0.3436000863	0.2671309313	0.1581219019	0.3879986794	-0.0262645502	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	1.2423546093212965	1.0864067049411263	1.5434449753018713	1.1802795285410357	0.6798183326146159	0.2318539145101966	0.4621529653589165	0.0537562376737015	3.211976892574768	0.415333767204999	10.31679555843426	0.1725021381806963	0.0082331775072137	-0.0067257768793378	6.778521186528958e-05	4.523607463063492e-05	-0.0479965326493274	-0.0415393701525675	0.0023036671463579	0.001725519272672	-0.0307321030443975	-0.0340431240604629	0.0009444621575314	0.001158934295796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5914.410481243592	69.15349219174732	34980251.340644054	4782.205482314057	3971.410068291884	-34.53473149813226	1192.6476796480883	15772097.930530146	4053.281481836221	78.96787404149563	6235.92513063352	16429090.770996427	3812.9963705004952	7543.176834800367	3.975755	232.801987	7.767780793857511	2.985865182841423	-0.1828542332	-0.155894991	0.1231829022	0.0628798786	0.1519005229	-0.1266548564	-0.1307337687	0.1730654021	0.2143327019	-0.1496282289	-0.2277023411	0.1614674495	-0.1179914488	0.0583458798	-0.2075118569	-0.1481152303	-0.0358409963	-0.1519176032	-0.121878521	0.0030756568	-0.1780912212	-0.1586403243	-0.0989275049	0.0942489677	0.2145317399	-0.1659958558	-0.0855171666	0.2639088585	0.1465804358	-0.1190901423	-0.0397858117	0.0343410058	-0.010552843	-0.1217059946	0.0112772364	0.1486945514	-0.2443988964	-0.2270260893	0.0715056441	0.2555702384	0.1086604292	-0.3202577136	-0.3110945754	0.040675901	0.5880948547	0.1256280648	-0.1161609553	0.0662963624	0.0677796747	0.1032359353	-0.0898162881	0.0834394906	0.0471870168	-0.0489641061	-0.0955415737	-0.0453880801	0.0507185253	0.0055243553455994	-1.236830253975697	3.0518501984452664e-05	1.5297490771495872	-0.9132381432718546	-1.5930564758864705	0.8340039063266245	2.537828935363821	2.0635017758603738	-1.148475116714394	4.2580395789789165	1.318995093712141	-0.0296995619663701	-0.0379327394735838	0.0008820639809942	0.0014388927239707	-0.014479354918077	0.0335171777312504	0.0002096517188436	0.0011234012030682	-0.0263936413036127	0.0043384617407848	0.0006966243012637	1.8822250276253474e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6193.328595454344	278.9181142107527	38357319.09127248	77795.3144348825	4050.4765475346494	79.06647924276558	6251.508139846681	16406360.262128212	4111.087040912941	57.80555907672033	3341.482660172204	16901036.657962322	3910.1834793651255	8963.138413235694	4.248495	248.7724	7.033089550635408	3.3428415902661177	-0.0882158261	-0.1168861865	-0.0403912622	0.1095293835	-0.0929422829	0.0970529726	-0.169293641	-0.1654096573	-0.2006039306	0.0370855116	0.0938535025	-0.0758847701	-0.0024406413	-0.1272521643	-0.3639718727	0.2744597873	0.1898704856	-0.1092328083	-0.0240439209	0.1692143544	0.3974404918	-0.1099134323	-0.0477242475	0.0084641821	-0.4796055653	0.1782763044	-0.0220725514	0.0362096551	0.1274212274	-0.0717178725	0.0188719913	0.0561992354	-0.0191492658	-0.0726602134	-0.0210259995	-0.0481210183	-0.0174089887	0.0154094595	-0.0024506682	-0.0053678096	-0.0969594747	-0.2575046931	-0.0243383943	-0.6077497164	-0.3023290701	-0.0135544724	-0.0858595992	-0.1703907368	0.0499558177	-0.0285449583	-0.5480640198	0.0494983996	0.045990102	-0.0512981531	-0.0953646527	-0.0404904708	0.0563925126	0.4118257364830953	0.4063013811374958	0.1696004372298438	0.1650808123142366	0.1350563024058146	1.0482944456776693	0.0182402048195308	1.0989212448386518	0.1165731944921759	-1.9469285813681976	0.0135893096741106	3.790530900948384	0.0061948120352632	0.0358943740016333	3.8375696152241794e-05	0.0012884060849691	-0.0230011470418798	-0.0085217921238028	0.0005290527652421	7.262094100130747e-05	0.0018214954199921	0.0282151367236048	3.3178455650521965e-06	0.0007960939403317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
