trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	intercept
-1.867075949348859e-07	0.0009775418661147	1.012238890429615	0.0114490038137807	0.0394353391752286	0.033733465993578	-0.0003190000300747	6.3864362262306245e-09	-3.999998705449235e-05	-0.0456788652000005	0.1350979264000014	0.0118735412000003	-0.0337457637999997	0.0867707831000008	0.121760336000002	1
5.169004721744456e-07	0.1465036503799193	0.8591734362238643	0.0129344522175361	0.0161707163983352	0.0393365398094971	-0.0003189983438978	5.300924218804856e-05	-5.799151854446362e-05	-0.0292642011000008	0.1414110143000018	-0.0598361823000008	-0.0635363634000003	0.069403479400001	0.1189305091000018	1
-1.4100131428554352e-06	0.5355730552558027	0.4666206358851211	0.0052935206261396	0.0190904064491806	0.043028857019821	-7.599868957587225e-05	7.300139578732277e-05	-3.5997240882149094e-05	-0.0212839673000009	0.1330539803000022	-0.1029740878000017	-0.0459648763000001	-0.0893728920000005	0.1159649805000025	1
3.781654447122701e-06	0.8949353600950901	0.1057936434090287	0.001447547346302	0.0161053004716077	0.0009336707178569	8.79980227697556e-05	0.0001020016036935	3.69954988367508e-05	0.0203968164999988	0.014940413900001	-0.1119136673000021	0.0992888050000017	-0.0754614363999995	0.1128671336000032	1
-9.990725547561836e-06	1.082489375542451	-0.0823166416898458	0.0038435153883813	0.0369164346350032	-0.0211618945272814	0.0001469193770374	0.0003120378450096	0.0005149766673419	0.0665312098999994	-0.1225285286000005	-0.0953296894000022	0.0232842414000005	-0.0113856244999982	0.1096405033000036	1
2.6036971379153603e-05	1.1421710945191288	-0.1421989030909488	0.0114040416300851	0.0260579753693399	-0.0220627254244466	2.5979441561372976e-05	0.0003050017270457	0.0001349958483644	0.0921092462000002	-0.158075083000001	-0.0599346839000015	-0.0752729143000008	-0.0270335963999984	0.1062887712000034	1
-6.69294901827668e-05	1.1349282219705128	-0.1348596843152949	-0.013523346480144	-0.0080185542266114	-0.0537544575731775	0.0001769922365322	0.0002640045698092	5.6976679442999616e-05	0.0713676115999995	-0.1388928815000007	-0.0274140460000012	-0.0122954100000002	-0.0758031551999988	0.1028157617000029	1
0.0001693713778082	1.1010808181422715	-0.1012508120162568	-0.0137733675131977	0.0324257211184706	-0.0537867152307144	0.0002880147479652	0.0001979782383825	-0.000151028130791	0.021901506399999	-0.1250590869000005	0.0848646799000002	-0.0056894846999999	-0.0133435389999981	0.0992254376000033	1
-0.0004073540477121	1.065008938220128	-0.0646013686882534	-0.0027988952811474	0.037983887876975	-0.0368330569332185	-8.899998647322619e-05	-1.8098376732689344e-10	3.999997321066945e-06	-0.0065592341000012	-0.0607137567999995	0.1266290801000009	-0.0596943087000005	0.0347799658000024	0.0955218954000032	1
0.0009183531259641	1.0351440747251126	-0.0360625249572347	-0.0043667169445192	0.0029618066712637	-0.0536965016585495	0.00027599405128	8.501865891158628e-05	0.0001349886935636	-0.0011283565000009	-0.0032404392999988	0.1416312442000012	-0.0924314538000011	-0.1095474121999996	0.0917093610000026	1
-0.002054292917448	1.0199658186628586	-0.0179114158276474	-0.0106267498214138	0.0348503423718394	-0.0478707620497117	0.0002470329722819	0.0001819554993157	-0.0003610222867689	-0.0288591453000017	0.0691455706000021	0.0960809560000005	0.0926469670000016	-0.0724120602999991	0.087792184600003	1
0.0557263253982516	0.9522807535397978	-0.0080073021516098	-0.0197701532303279	0.0540148962271448	-0.0999348649259843	0.000294026219082	8.290654454548735e-05	-0.000635011948518	0.0486052215999999	-0.1170911887000006	0.1427195707000014	0.1956559701000029	-0.0074145583999983	0.0837748356000033	1
0.368254950056419	0.634975307864434	-0.0032297686189751	-0.0098459101313197	0.0540533516444141	-0.0629601754609432	0.0004329996329018	-1.3750369694246118e-07	-0.0006349995691872	0.1299804755000024	-0.2283635356000027	-0.0180692183000002	-0.0014822122000003	-0.1360453888000013	0.0796618981000025	1
0.7732713414442558	0.2278809498041095	-0.0011533175815744	-0.0198423461861115	0.0161406699336193	-0.095551109991279	0.000607483545215	-0.0001020961152533	-0.0003159686130825	0.0542073293000008	-0.0358585107000004	0.0564037408000005	-0.019887667500001	-0.1252969401000016	0.0754580649000011	1
1.0277952528162335	-0.027469466299581	-0.0003238231427572	-0.0061743673979029	0.0034376071911879	-0.1481607539978167	0.0006488497816264	-0.0004432201213762	-0.0006778563821687	0.0397837203999999	0.0647938221000003	0.0620128003000007	0.3074567246000035	-0.2182809655000036	0.0711681327000008	1
1.1297532859252308	-0.129728585554554	-2.780822043845414e-05	-0.006738759674079	0.1093804364184224	-0.0152460600794191	-0.0029319325056513	0.0001722793481817	-0.000872749321106	0.013137184800002	0.0557870573000006	0.0737627800000019	0.1324621317000016	0.223416959600002	0.0667969964000015	1
1.142649455053713	-0.1426494574331255	2.5126324034317244e-06	-0.0015233703455667	-0.0123498629231034	-0.0003153668834828	-0.0027750257745493	-8.980888958165692e-05	-0.000498125344614	0.0518943039000025	0.219737072600003	-0.0628977406999996	0.0490148646000002	0.0003512004999991	0.0623496433999998	1
1.1158141129999222	-0.1158042745080439	-8.551616811260892e-07	0.0067208368065369	0.0100222495898948	-0.1085443283646611	-0.0007975324263396	-0.0001528293173173	-0.0004280605018901	0.0672582972000005	0.1181559376000012	-0.0476870902000008	0.1204396509000007	-0.1500931839000027	0.0578311484000001	1
1.0783284774761532	-0.0783975043987673	3.7698811084040085e-07	0.0089647805843644	0.0619947116781117	-0.0422868455364957	-0.0006160389806545	-0.000182868119715	-0.0004280563829433	0.0336630147000008	0.0636450592000006	-0.0184606115999999	0.1042658815000009	0.1074296499000007	0.0532466671000008	1
1.0463014419219012	-0.0460236318635031	-1.6528206910567225e-07	0.0088589920099915	-0.0164868669939178	-0.070564117133872	-0.000283058255256	-0.0002729391711091	-0.0004280384659259	0.0598049018	-0.1558732831000027	-0.0321298891000004	0.0879002970000003	0.0838046233000008	0.0486014301999997	1
1.0232496054146765	-0.023856114941868	6.992604494111218e-08	0.0219905011846764	0.0182136358834118	-0.0797137967841341	-4.3062110530155126e-05	-0.0004759939941457	-0.0002600101663224	0.0619436363000011	-0.1418343057000025	0.0782391655000016	0.1226656287000012	0.0152001935999995	0.0439007383000002	1
1.0004317834241268	-0.011199784781228	-3.116647216256814e-08	0.0219982086453015	0.045457925274931	-0.0855527523117559	-0.0001255168959903	-0.0004759954860304	-7.102978381204211e-05	0.0039124899000007	-0.1251130671000021	0.2404081474000038	0.0355537459000001	-0.0088645071000007	0.0391499549000003	1
0.7891244728651342	-0.0044520856461519	1.96833352031459e-08	0.0363690167315279	0.0414392743712709	-0.0783234861574304	0.0001509866951197	-0.0004760042663626	-5.596383079317901e-05	0.0386031260000012	-0.1090195425000018	0.1587578054000025	-0.0567775326000012	-0.0295702958000011	0.0343545006000001	1
0.3768731915846884	-0.0023240692045003	-2.68178584673253e-08	0.034894716510593	0.0167807107504096	-0.0915722269756155	0.0003769715693519	-0.0004760223412106	-0.0001199103172702	0.0145874420000005	-0.1049002506000017	0.1663437204000023	-0.0410867879000011	-0.0835968647000017	0.0295198471999995	1
0.0513009939109399	0.0007739501349856	6.012501563991414e-08	0.049203970531025	0.0737602646038921	-0.0562275340699613	-9.86708697198043e-07	-0.0004759995139455	5.599971220307163e-05	-0.0531866588999999	-0.0110181038000001	0.2433265967000033	-0.0259477501000004	0.0835280740000005	0.0246515112	1
-0.1036823873313299	-0.0024002246735258	-1.50663359186964e-07	0.0567271479991549	0.0457699097784291	-0.0654306526336385	0.0003999956753418	-0.0006115026863017	-1.3877752463996524e-05	-0.064283033700001	0.0929145558000013	0.1665600300000018	-0.051408473700001	0.0077441722999996	0.0197550472999994	1
-0.1445538973667561	0.0853947867848736	3.792997102701065e-07	0.0638849388738562	0.054991299556918	-0.1155392761989611	0.0003040738499922	-0.0006229637996272	0.0002370949261795	-0.0140087595000014	-0.0224233791000004	0.129275231500001	0.2487060156000035	0.1368744088000017	0.0148360425999999	1
-0.1288610062216368	0.4331782029606049	-9.397817812115216e-07	0.060431430029838	0.0641172116920366	-0.0925150281293127	0.0001020756106017	-0.0004759833101156	0.0003180243197525	0.0953788504000007	-0.2030190474000026	0.0345656879000001	0.2209504960000032	0.1183590578000019	0.0099001096000008	1
-0.0930916332859837	0.8241714679793184	2.279820009793237e-06	0.0823963179846342	0.0610501037768068	-0.0643955534464307	-0.0001909242593299	-0.0004760297331205	0.000317954716462	0.0003513088999981	-0.0711879446000003	0.1638191502000014	0.0001839811000005	0.0217172950000014	0.0049528805000013	1
-0.0576108401400812	1.0517558005200245	-5.396969823134115e-06	0.0823685221739115	-0.0224289500258167	-0.07545952396508	-0.000296903518309	-0.000607046964282	0.0003179101022708	-0.0186621864000036	0.0485403460000015	0.1439663185000008	0.0438316613000012	-0.0469489367999986	5.853277186399807e-16	1
-0.0313248263286441	1.1360125587025391	1.2380521203205632e-05	0.0465214211778874	0.0604282724554812	-0.0551796827885334	-0.0002670105081446	-0.0001719838607763	-0.0001230228422848	0.0024015318999976	-0.0315945898999994	0.1018984554000004	0.1198251762000024	-0.0105772211999982	-0.004952880499998	1
-0.0151977327760443	1.1402168963586088	-2.7214051050073285e-05	0.0517878504934835	0.0563464573079952	-0.0800290631747057	0.0002769974871819	-0.0002020029472273	-2.1972003208855923e-05	0.0679672888999989	0.1407221753000032	0.0112027723999991	0.0862861405000018	-0.1597541942000004	-0.0099001095999982	1
-0.0066479909397781	1.110172995498415	5.597644663902205e-05	0.0631769794934497	0.0778870301149652	-0.0202430212033832	-6.002455639430785e-06	-0.0003860001939795	-1.300114229169845e-05	0.0641710819999993	0.0459623794000018	-0.0281232470000011	-0.0072763517999993	0.0111665559000017	-0.0148360425999982	1
-0.0026201168026616	1.0729738278647645	-9.638631724431152e-05	0.0589840009312771	0.0530676608003219	-0.0201921277040919	4.8987837088539344e-05	-0.0002800021147939	-8.699297356990865e-05	0.0602638990999984	-0.1835051834000017	-0.0370013158000015	-0.0680382897000005	0.0169021344000018	-0.0197550472999987	1
-0.0009045425611625	1.0418054020206302	0.00012403503069	0.0613210374291975	0.0364277433945384	0.011997579048413	7.997953476837845e-05	-0.0004760033336699	-8.648099416520097e-05	0.0634540116999986	-0.1224975025000008	-0.1265230902000025	-0.0605031339000003	-0.0038614793999985	-0.0246515111999991	1
-0.0002276533238313	1.0217815312135017	-0.0003931455468256	0.051073902739278	0.0826733918149921	-0.0196702777454611	0.0001659850517464	-0.0003560073399402	-8.647038260280299e-05	-0.0289294616000025	-0.1003247545000005	0.1055555643000004	-0.0159633667999995	0.0215889220000018	-0.0295198471999987	1
-7.20229787440422e-06	0.9863916053302104	0.0234066127742025	0.051211879711077	0.0845250722653071	-0.0010988251068061	-0.0001910090053911	-0.0002189918509039	-8.70208446177362e-05	-0.0197715553000012	0.0022673079000011	0.1420309528000016	-0.0280463039999995	0.0876711315000026	-0.0343545005999989	1
-9.120020817627158e-09	0.7321438041353472	0.2719098727543059	0.0710037510713325	0.0537851609191751	0.0063569866399878	-0.0008430011570467	-0.0004759970939748	-6.200642543163534e-06	0.0043995905999992	0.1866915914000035	0.0503586406000004	-0.0859426791000003	-0.0086956619999992	-0.0391499548999998	1
-5.509008041957169e-07	0.3159144986830053	0.6855824862330607	0.0533889535432506	0.0751458439800548	-0.0050944020009907	-0.000933020981825	-0.0004754594011527	-8.722200521425489e-05	0.0773232608000007	0.0923344052000011	-0.1349188988000018	0.0671348150000015	-0.1890411132000029	-0.0439007383	1
2.319216944500906e-06	0.0174438141260045	0.9830116012906932	0.0463592103682252	0.0655974752629912	0.0121203081552346	-0.0017070054511823	-0.0001774253336878	-8.715172760394172e-05	0.0945489357000023	-0.0669527527000014	-0.0483941509999998	-0.0248356504999997	-0.0591893132000016	-0.0486014302000008	1
-7.683227929503773e-06	-0.1157147934806045	1.1157886637522827	0.0345988401105905	0.0655450254704425	-0.0005517192529816	-0.0002860253700404	-9.2922613552643e-05	-0.0005410128813524	0.0389568973000013	0.0522505578000001	0.0295621064000009	-0.1337695594000013	-0.018694370500001	-0.0532466671000013	1
2.418021592599613e-05	-0.1446672810047361	1.144637842193662	0.0464873696821566	0.0384968119513616	-0.0364769161591322	4.992067305220108e-05	-0.0002930131276566	-0.0005409920900883	0.0543768961999999	0.0180573625999992	-0.0634908997000009	-0.0002200432999997	-0.1187338656000023	-0.0578311484000016	1
-7.325061207483283e-05	-0.1240244070129025	1.1240995143156318	0.0232066546910378	0.1330896839198381	0.0009475918114405	-0.0002150378204582	-6.53763799464569e-05	-0.0011510089963965	0.0649529338000027	-0.033006912400001	0.0365349909000013	-0.0544896751000001	-0.0048629980000012	-0.0623496434000005	1
0.0002176037784585	-0.0872904455668647	1.087072105759118	0.0108226228271348	0.066166894690213	0.0237558865783279	-0.0005802584263988	0.0003608895878499	-0.0013398932954253	0.0288801370000005	0.0675104727000003	-0.1054900738000013	-0.0670196983000007	0.0573412964000003	-0.0667969964000015	1
-0.0006088250174973	-0.0528920024280434	1.053501112986624	0.0105407985392814	0.0455773439917946	0.008006352736687	-0.0018921106092634	-0.0001672650736094	-0.0013051581728593	0.0752862652000022	-0.1063475891000021	-0.0188804498999995	-0.1738456410000022	-0.1270541641000024	-0.0711681327000018	1
0.0014624091470135	-0.0282355304533352	1.026773014186883	0.0107249385780778	0.0499768961929018	-0.0126871924482966	-0.0008679834558181	2.605790188848629e-05	-0.0012859896317454	0.0388910460000016	0.1252994953000014	0.0474459654000011	-0.151925828400002	-0.0670345339000014	-0.0754580649000018	1
0.000297891244998	-0.0134760355272102	1.013178183848425	0.0015530149998419	0.0767926951363767	0.0058152560234114	-0.002205873090078	-0.0004722880876395	-0.0015530219799467	0.0480015765000016	0.0497151186000004	-0.0195681813999995	0.0827255872000016	0.1282799998000014	-0.0796618981000013	1
0.1393619345672584	-0.0058045231760526	0.8664425742138734	-0.0022764880779966	0.0917075908018333	0.0163949013592063	-0.0014437037668059	-0.0002648792860656	-0.0015526891462729	0.1021992410000023	-0.0858019104000015	-0.1532714433000016	0.0033045066000001	0.0758974043000004	-0.0837748356000012	1
0.5250429286480175	-0.0022482025028047	0.4772052789664809	-0.0018135922377243	0.0663764596420298	0.0004677984018999	-0.000984242805868	-0.000309736159881	-0.0015526521098731	0.1096227625000026	-0.1193569390000021	-0.1440949400000014	-0.0717055476000014	-0.086861010900002	-0.0877921846000018	1
0.8880938378216012	-0.000755074516094	0.1126612348643641	-0.0059241272568333	0.0894353829298072	-0.0214412786850887	-0.0009488646861471	-0.0004742631355312	-0.0015527259896369	-0.012777851899999	0.0278766300000003	0.1079722545000019	-0.0615124224000013	0.0208127506999996	-0.0917093610000018	1
1.0796816431140923	-0.0001709718921704	-0.079510670620487	-0.0137576627285232	0.1127507659611821	-0.0156423391603229	-0.0011578704947124	-0.0004741020159427	-0.0015527737944031	-0.007078214499999	0.0562754745000008	0.0284722692000007	0.0725216305000004	0.1073024024000008	-0.0955218954000014	1
1.1417359806649752	9.318545558892366e-07	-0.1417369127490059	0.0033465664504172	0.0675818855551991	-0.0178235993753761	-0.0015880685329771	-0.0008519529713177	-0.001320677877259	0.1087085819000024	-0.0199304390000002	-0.1503593080000014	0.0812734206000003	0.1475793262000013	-0.099225437600002	1
1.1355483476144776	-1.4590329419815863e-06	-0.1355468885338092	0.0020491272446321	0.0798371121539961	-0.0260539230662582	-0.0010039321610742	-0.0006978837733953	-0.0012293512343638	0.0784184755000017	-0.0931304950000014	-0.1002851263000011	-0.0583711798000017	-0.0306905111000012	-0.1028157617000021	1
1.1020288276106198	5.588235306323699e-07	-0.1020293864758732	0.0068754685546965	0.1120448000717866	-0.026065068158857	-0.0009409684498905	-0.0006903624358277	-0.0013558255956835	-0.0248679671999991	0.0539053689000007	0.1399405331000024	-0.0312804977000009	0.0341739160999997	-0.1062887712000018	1
1.065812106349728	-1.754943597168642e-07	-0.0658119308689933	0.0115559192054779	0.0676369249503204	0.0067056881366636	-0.0022010796627983	-0.000895082076812	-0.0012899856514023	0.0497786170000019	0.0810050527000011	-0.0692770359000001	0.0882857892000008	0.1027824442000006	-0.1096405033000023	1
1.0358001416622542	4.7517235835605e-08	-0.0358001892078101	0.0106462418139727	0.0848054203175796	0.0295553570323796	-0.002207035728103	-0.0007950288232925	-0.0013343793529325	0.1085497825000027	-0.0040973556	-0.2219400011000022	-0.0109765171000007	0.0996973935000005	-0.1128671336000021	1
1.0201754957812406	-1.0822042527286549e-08	-0.0201754849825889	0.0041281340664057	0.0507991188399317	-0.0047664204516178	-0.001100219540211	-0.000924646675279	-0.0015530096995118	0.0538570798000009	-0.057662069300001	-0.1219749502000016	-0.1193326454000025	-0.0110804236000007	-0.1159649805000028	1
0.9565494342939446	1.3533821337723614e-09	0.0434505643300226	0.0141574645147674	0.0783928980691813	-0.0045907346764834	-0.0017016723550927	-0.0011189822874698	-0.001197954258024	-0.0354105267999997	0.0879505561000012	0.113347663900002	-0.0054452712000003	0.1867442660000021	-0.1189305091000024	1
0.6453316387681874	5.127468386113728e-10	0.3546683606928678	0.0140426214636021	0.1074839537599822	0.0286158525533571	-0.002285868277617	-0.0011818356835354	-0.0014588541857893	-0.011350464	0.1923424633000027	-0.078450039800001	-0.0493440253000008	0.1718397598000018	-0.1217603360000022	1
0.2365404933383222	-5.728717900899644e-10	0.7634595072139786	-0.0024824265776146	0.0623765718505492	-0.0046686683574405	-0.001599687135895	-0.0011200220333891	-0.0012238934844255	0.0581699979000003	-0.0544122128000012	-0.1529603440000022	0.0272684453000002	0.0178452345999999	-0.1244512320000025	1
-0.0232857755140197	3.5513437721730555e-10	1.023285775130684	0.0010216883116233	0.1040452610509573	-0.0448516840059345	-0.0007483357459013	-0.0013280274711437	-0.0012579968136117	0.0110954135000008	0.0244340201	0.139467225700002	-0.0544980839000005	-0.044821407400001	-0.1270001270000021	1
-0.1285409408413584	-1.845339722294384e-10	1.1285409410039118	0.0091226893052143	0.1067145550678259	0.0071561159716682	-0.0010276360346209	-0.0010668866932387	-0.0011940499619803	-0.000184810599999	0.0722112325000007	0.0811997748000014	-0.1515730008000016	0.0037659273999995	-0.1294041125000022	1
-0.1429628848411588	8.758266720206109e-11	1.1429628847330615	0.0027795166258204	0.0682343277014463	-0.0112572045347733	-0.0007837786183068	-0.001151972387063	-0.0013499548032364	-0.0254748260000006	0.167636304400002	0.0407300057000003	-0.1116261886000013	-0.0101979126000003	-0.1316604456000027	1
-0.1166998097843101	-3.9277027210523316e-11	1.1166998098000471	-0.0091836683041192	0.0847341072573472	-0.0468797748491479	-0.0009312597701139	-0.0013279699387271	-0.0011421187758575	0.0237933902999995	0.0680168002000006	-0.0239328208000007	0.1253928336000019	0.1287496799000018	-0.1337665517000024	1
-0.0792123655334586	1.6946732164794674e-11	1.079212365497138	-0.0134796225513312	0.1265009524317564	-0.0026296003955088	-0.001284678990523	-0.001039662198828	-0.0013051702574034	0.0357935467000009	-0.0913668249000016	-0.0076788039999999	0.0276707822000007	0.1890912687000023	-0.1357200277000019	1
-0.0470357611889446	-7.101932493840588e-12	1.0470357611707044	-0.0137208088011696	0.0969475501555338	-0.0152302718963157	-0.0009867024878857	-0.0011519008945524	-0.0012170716290308	-0.0094112502999997	-0.0042836177000003	0.0983821568000012	-0.1931107955000025	0.0427964371000004	-0.1375186448000025	1
-0.0235353434630303	2.907007496255044e-12	1.0235353434306045	-0.013642755771386	0.0762093958675088	-0.0340786042580432	-0.0010199075372059	-0.0007119185486585	-0.0011413626278353	-0.0038857875000005	0.1150917124000011	-0.0335523062000006	0.1075465192000016	-0.1518836575000023	-0.1391603506000025	1
-0.0021919246515422	-1.163297961097647e-12	1.0021919246317972	-0.0256480805691436	0.0763121718784135	-0.0742368447239155	-0.0011712064435158	-0.001049215535628	-0.0013411163895496	0.0589865692000008	0.0261019317000001	0.0134384753999999	0.0462688549000004	-0.0097794728000001	-0.1406432718000026	1
0.2022341325058086	4.600098066689274e-13	0.7977658674694604	0.0258605388169156	0.0789283143406716	-0.0319809450652423	-0.0007850493416685	-0.0012551561777042	-0.0008739934436649	0.0088612144000004	0.0058610014999997	0.1107809322000019	0.0925076158000016	0.0518298453000002	-0.1419657166000026	1
0.6130197992917475	-1.7683277556694605e-13	0.3869802006910302	0.0262166535592884	0.1316583525382695	-0.0923847768766142	0.0005577342149672	-0.0013293222067411	-0.0011521289262215	0.0796570746000021	0.080822297200001	0.0842702104000014	0.0410921750000003	-0.1356656168000028	-0.143126175900002	1
0.9428630458002656	6.93347408302683e-14	0.0571369541723927	0.0261977252870489	0.1073058946433047	-0.0410722503145436	0.0003567199991141	-0.0013292110533829	-0.0011747670545345	0.0165686030000004	0.0687295944000007	0.0147218975	-0.1381666562000026	-0.1201367739000025	-0.1441233256000026	1
1.1015833385198082	-2.4354054879384863e-14	-0.101583338536991	0.0413398914894013	0.0663895980869141	-0.1383865188658462	0.0011866115172218	-0.0013302964648263	-0.0013382125830314	0.1529736493000016	0.0519962906000004	-0.0915432909000015	0.1491772049000011	-0.0921102785000019	-0.1449560281000029	1
1.144222993917545	1.0575548541163186e-14	-0.1442229939451643	-0.0182024678469472	0.246414992969583	-0.0276972019155194	0.0030051080842519	-0.0018298050488554	-0.0015297557485621	-0.0487986747000016	-0.1111439504000019	-0.0755339530000023	-0.0385986313000015	0.0289671224999994	-0.1456233330000009	1
1.1300748988524918	-1.620815342189163e-15	-0.1300748988777365	-0.1188748324617695	0.2415500704429599	0.3115695551670993	0.0041439768731072	-0.0036227195114412	-0.0005789990001433	-0.4414488314000049	-0.1219833082000019	-0.0546816815000008	-0.2177627056000031	0.0379026640999993	-0.1461244791000013	1
1.0927210038414603	3.2034784476970867e-15	-0.0927210038611226	-0.2495378577000226	0.1365675293916141	0.3344060391523728	0.0065099843457797	-0.007134859903364	0.0002387295989789	-0.5269466183000054	-0.1188019157000015	-0.0858930050000007	0.1034873214000012	-0.1447321935000024	-0.1464588945000022	1
1.064314460280162	1.5126788710517758e-15	-0.0643144603011656	-0.2965431750453772	0.0219461814233425	0.3363478118121943	0.0055602582732057	-0.0095062264147837	-0.0001880823537154	-0.4595760854000031	-0.1410947239000016	-0.1385898559000004	0.2740449881000034	-0.2120319280000031	-0.1466261977000033	1
