global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
6283.626285709642	138.64689366072523	39483959.29846115	19222.961121768458	3890.841876677651	-11.62104315936267	15138650.509308465	135.04864411176993	4117.896940914201	109.19339130542812	16957075.215990536	11923.196704780346	4001.5758280986975	7967.923946175135	1.293164	75.66044599999998	0.7426032246874624	0.4416727795513088	0.13597481	-0.0672952638	0.013136618	0.0456912818	-0.1128835752	0.0272152151	0.0697103549	-0.0553182282	-0.0179240547	-0.0792938187	0.0005964471	0.1420974297	0.0366763759	0.0319985129	0.0146835784	0.140150232	0.063100503	0.0265019673	0.0087570757	0.0921287751	-0.0436588042	-0.1456525109	-0.0779562923	0.0394278189	0.0326951677	-0.0014957935	-0.086249816	-0.0899182211	0.0002241084	0.0845839029	0.0292924757	0.0212135169	0.0368753134	0.0256950111	-0.0582023414	0.1016819199	-0.0343889592	-0.0085766359	0.0970670299	-0.050035504	0.0774618764	-0.0959911567	0.1194901379	0.008445095	0.0418903649	0.0952678165	0.0698498331	0.0323864968	-0.0106617745	-0.2400307932026919	0.0091690450699104	0.0576147816855134	8.40713874940497e-05	0.3017823853544428	0.0347828198992488	0.0012098445601435	0.0910726081102174	-1.3271403413248208	-0.4120178088637232	0.1697586748208635	1.761301485571762	0.0009187097402111	-0.002097970039577	4.401478286962719e-06	8.440275867587468e-07	0.0063619376803336	0.003237975935521	1.0484488159013095e-05	4.047425104844847e-05	-0.002421448807549	-0.0003967250419936	1.573907589448238e-07	5.863414327580474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6151.686763669016	-131.9395220406259	37843250.03830057	17408.037476308804	3890.172025139957	-0.6698515376938303	15133438.385181516	0.448701082550789	4016.732650332981	-101.16429058122004	16134141.184251014	10234.213688801525	3910.2386183487183	7752.721552579123	1.581889	92.553154	1.0757359900029464	0.8535559124153999	0.0290509929	0.0865011144	0.0268043579	-0.033403045	-0.0635742727	0.0673425299	-0.1446855762	0.0630620535	-0.0322704043	0.0241556663	0.1320846867	-0.0226105186	0.1039768819	-0.0949862979	0.03195166	-0.018580223	0.076464179	-0.1293334193	0.0266289459	-0.0386178679	0.1427395475	-0.0242683174	0.107576112	0.0591076045	0.066630193	-0.0213596591	-0.0007089706	-0.0325697721	0.0159316345	0.0194516854	0.0741944419	-0.040218509	-0.0661025014	0.0678168039	0.1025186928	-0.0103011849	-0.0569031546	0.0782470827	0.0721746738	-0.053858758	-0.024254017	-0.0250734411	-0.0130560256	0.1769484538	-0.0568376921	0.0945308701	0.0671666331	0.0272702111	-0.0177143822	-0.236306229995975	0.0037245632067169	0.0558406343349106	1.3872371080829334e-05	0.330460000714126	0.0286776153596832	0.0008224056227179	0.1092038120719801	-0.5039093017996947	0.8232310395251261	0.6777093444376198	0.2539245844402558	-0.0005371342824889	-0.0014558440226999	2.1194818184313178e-06	2.885132374248654e-07	0.0038112724700212	-0.0025506652103124	6.505893015098e-06	1.45257978407415e-05	-0.002816995012765	-0.000395546205216	1.5645680046077806e-07	7.935460901942882e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6284.238001112574	132.55123744355842	39491647.25462736	17569.830547818605	4054.407413258272	164.23538811831486	16438219.47268363	26973.26271037352	4111.720469769137	94.98781943615586	16906245.22151853	9022.685841235749	4008.3444537184873	7935.160937494292	1.377129	80.573059	0.7120863850400521	0.4040701891639906	0.019123419	0.1212260215	0.0758059563	0.0324123479	0.0014182935	-0.160645468	0.0020648531	0.0509376401	0.0471676694	-0.0665422502	0.0125632626	0.1217793565	-0.1086934208	0.0081921476	-0.0384001258	0.1247575712	-0.1139668788	0.0405172747	0.0031199479	-0.089317657	-0.0018836838	0.0422523146	0.0755404364	-0.0492795354	0.184161458	0.0232215655	0.0207938418	-0.0549418138	-0.0687478498	0.0373184385	0.0614882426	-0.0850687949	-0.0286663055	-0.055132876	0.0190085359	-0.0014839668	0.0665132162	0.0503223197	0.0694212305	-0.1497476136	0.0457860534	-0.0047965629	0.0411052543	0.0734743421	0.0604706163	0.0937663669	0.0644051198	0.0220823934	-0.0246843972	-0.1795681441322045	0.0567380858637704	0.0322447183870841	0.0032192103874845	0.1675861298590319	-0.1628738708550941	0.0265278978073218	0.0280851109211283	-0.2314085365715072	0.2725007652281875	0.0742566670499478	0.0535499107981665	-0.0042200525172309	-0.0036829182347419	1.3563886723795126e-05	1.7808843248186853e-05	0.0037438543589833	-6.741811103789987e-05	4.545201695918597e-09	1.4016445461278258e-05	-0.0034661319288451	-0.0006491369160801	4.213787358179829e-07	1.2014070548159454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5721.170305791031	-563.0676953215434	32731789.66786504	317045.22951471445	3508.7595860282368	-545.6478272300351	12311393.832545044	297731.5513608582	3742.064171496733	-369.656298272404	14003044.26359953	136645.7788524565	3645.184486638292	6970.846300084217	3.182239	186.186493	1.964945709693343	1.1262997913723098	-0.0360741878	-0.0883067314	0.0091133829	-0.2520317063	0.1500564403	0.3535475919	-0.1052539964	-0.0198107699	-0.4109140892	0.1419292556	-0.2051712504	-0.4716236965	-0.111718706	-0.0707926295	-0.0923653564	-0.4583805501	-0.0966295843	-0.0227355399	-0.0919267589	0.4014609193	0.2202011442	-0.004567873	-0.1118770947	-0.0832099183	-0.1052209215	-0.3888261726	-0.0963776579	0.1743784413	0.0947648974	0.0170123756	0.1211181096	0.3442432723	-0.028898189	0.0337205987	0.2973310201	0.2777815498	0.1437893801	0.1038221445	-0.0371891679	-0.213893624	-0.1277678044	0.1979800426	-0.062988936	0.0516902657	-0.1426842335	0.0929745299	0.061568513	0.0168366517	-0.0315393222	-0.3572423073997299	-0.1776741632675254	0.1276220661962831	0.0315681082928152	-0.1173088654500844	-0.2848949953091163	0.0811651583521814	0.013761369913186	0.6468073004871542	0.8782158370586614	0.7712630564606452	0.4183596839634798	-0.0131661705671861	-0.0089461180499551	8.003302816373421e-05	0.0001733480474042	0.0008699935897695	-0.0028738607692138	8.259075720826134e-06	7.56888846240021e-07	-0.0028028964668533	0.0006632354619918	4.398812780434766e-07	7.856228603898712e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6025.545067309672	304.3747615186412	36307193.35817992	92643.99544952971	3805.093963949438	296.3343779212014	14478740.074484449	87814.06353794542	3928.540604061551	186.4764325648184	15433431.277760295	34773.45990210128	3826.954526764436	7235.3428953175535	2.718576	159.058456	2.166598506263005	1.2227575306006198	-0.0250259345	-0.0033305333	0.0072562575	-0.1068268948	0.0697631485	0.0873623132	0.2098180088	0.0207693886	0.0179968007	0.1032020787	0.5545605447	-0.1504488595	0.3356932804	-0.0296378561	-0.3186258799	-0.1546498176	0.278573047	-0.0271843832	-0.3963782304	-0.2215355136	0.1203716395	0.0226008946	0.0225382012	-0.0452201681	-0.0122273357	-0.1245602514	0.0396571191	-0.0037085766	-0.0580086815	0.1573568689	-0.0086513177	0.099695735	-0.1604739908	0.10811178	-0.0866926743	0.0043790165	-0.1331789957	0.0061937447	0.157283398	0.0826117624	0.1587422607	0.0682022088	-0.1196331784	0.0823996648	-0.1366357252	0.0921555899	0.05866012	0.0115467462	-0.0382471962	-0.3509517262335464	0.0062905811661834	0.1231671141463061	3.957141140834223e-05	0.2342717245902008	0.3515805900402852	0.123608911293075	0.0548832409424668	-0.209285301747542	-0.8560926022346962	0.7328945436009737	0.0438003375275597	-0.0027629711118945	0.0104031994552916	0.0001082265589065	7.63400936516353e-06	0.0087854963051481	0.0079155027153786	6.265518323716599e-05	7.718494532777091e-05	-0.0020689039810867	0.0007339924857665	5.387449691618323e-07	4.280363682956397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6239.30817892956	213.76311161988812	38928966.5516573	45694.66788941676	4135.688083097896	330.59411914845805	17103915.920677952	109292.47161554488	4083.3062378212257	154.76563375967453	16673389.831829732	23952.40139303371	3988.856943422744	7725.185693889247	2.067746	120.979675	0.6420341954378115	0.3496223099268778	-0.0977899691	0.0202718987	0.0966869153	0.1300202228	0.0649281234	-0.2689083517	0.0658164812	-0.0691436534	0.1179116391	-0.1207843155	-0.1529848908	0.0770610143	-0.0817372383	-0.0114016944	-0.0487133013	0.0796267033	-0.1072488535	0.0085951906	-0.0357754235	-0.0836493327	-0.1064628937	0.0923503543	-0.0132094454	-0.0190385482	-0.026545056	0.0543638213	0.1060704512	-0.146145973	0.0587492813	0.0800469277	-0.0399422274	-0.0785509654	-0.0077335402	0.0536065744	0.0148855136	0.0706067574	0.0858815555	0.0525892962	0.0442654842	0.0303691574	0.1067956528	-0.0367243264	0.000781505	-0.0589658712	0.0697804629	0.0913097856	0.055683332	0.0062265527	-0.0447767442	-0.3525874197839584	-0.0016356935504119	0.1243178885899093	2.6754933908593725e-06	0.3238130452814971	0.0895413206912963	0.0080176481111415	0.1048548882944769	0.0725689152560562	0.2818542170035982	0.0794417996427114	0.0052662474614406	-0.0016133539666543	0.0011496171452402	1.321619580630227e-06	2.6029110217191646e-06	0.0052236612797735	-0.0035618350253746	1.268666874798528e-05	2.728663716580492e-05	-0.0014002968678514	0.0006686071132353	4.4703547186884155e-07	1.960831318114441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6105.0134921227545	-134.29468680680566	37271189.73900087	18035.062904538023	3824.570141144615	-311.1179419532814	14627336.76453494	96794.37380524536	4009.380461892964	-73.92577592826183	16075131.688209036	5465.020346595576	3889.079497464835	7367.182506429049	1.220584	71.41394	0.3986064676712451	0.2304448501225603	-0.0560651074	0.0301865652	0.0373875092	-0.0228155994	0.0687067053	0.0525172876	-0.0427725803	-0.0165999133	-0.0783154483	0.0409262787	0.0484447818	-0.0342900798	-0.0002356729	-0.0528930869	-0.0049357812	-0.0369621249	-0.0169435117	-0.0530239532	-0.0230869563	-0.0113168645	0.0030136287	0.0662137649	0.0205505339	-0.0200535885	-0.0176006332	-0.0405044604	0.0637821326	-0.048211589	-0.0353238388	0.0643368349	-0.0186757047	0.0430553946	-0.0606986322	-0.0545923583	-0.0141450917	-0.0003088754	-0.0051600118	-0.0359920269	0.0427483261	-0.0280623113	0.0942306571	-0.0230029694	-0.0360909388	-0.0182562181	-0.0709734207	0.0904373636	0.0526416197	0.0008900264	-0.0510975224	-0.3640732707598175	-0.011485850975859	0.1325493464817513	0.0001319247726396	0.1432512958256495	-0.1805617494558476	0.0326025453665562	0.0205209337557277	-0.0602493030694972	-0.1328182183255534	0.0176406791191743	0.0036299785203601	-0.001196828687062	0.0004165252795923	1.7349330853944377e-07	1.4323989061745507e-06	0.0043287547655692	-0.0008949065142042	8.008576691652906e-07	1.8738117820438057e-05	-0.0012369156833683	0.0001633811844831	2.669341144310076e-08	1.5299604077624686e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6169.627627679077	64.61413555632225	38064305.06422095	4174.986513690787	4006.6214613379	182.0513201932854	16053015.534453452	33142.68318411812	4042.052823949743	32.67236205677909	16338191.031600092	1067.4832423692585	3940.3631853789816	7442.684594487311	0.8782769999999999	51.386238	0.3222453228278383	0.1963824729683118	-0.0993418781	-0.0340601115	0.0756764849	0.0060703644	0.0329942326	-0.1213462908	-0.0008068287	-0.0835270187	-0.0600410823	-0.017448991	-0.0131358632	0.0146158434	-0.0621574345	-0.039235103	-0.0235493701	0.0156714648	-0.0785714074	-0.0216106199	-0.0467833453	-0.0206070074	-0.0741278416	0.0944142721	-0.0463593365	-0.0343155817	-0.057763948	0.028566107	0.0979703698	-0.1146874927	0.039159901	-0.0129127921	-0.0284281613	-0.0040094328	0.0079415555	-0.0267417037	0.0370583745	0.0694138292	0.0116253508	-0.0051996095	0.0152014838	0.0343136368	0.0439775644	-0.0022113177	-0.0250269828	-0.0293655662	-0.0193140455	0.0895385782	0.0495385296	-0.0044488346	-0.0571800603	-0.4124838461984268	-0.0484105754386093	0.1701429233746474	0.0023435838142972	0.1647573672935038	0.0215060714678543	0.0004625111099804	0.0271449900774865	0.1198613266775225	0.1801106297470197	0.032439838947868	0.0143667376328957	-0.0014345804441483	-0.0002377517570862	5.6525897997622974e-08	2.058021050732733e-06	0.003539199738304	-0.0007895550272652	6.233971410797507e-07	1.25259347876111e-05	-0.0016539698225039	-0.0004170541391356	1.739341549701364e-07	2.7356161737535826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6160.251563176787	-9.37606450228941	37948699.32162205	87.91058555109156	3893.47988875282	-113.1415725850802	15159185.644122671	12801.015447024974	4026.107143260815	-15.94568068892795	16209538.729015762	254.26473263324976	3913.5448406367473	7522.827916559614	1.006571	58.892441	0.5576167413562961	0.3202649877995343	-0.0143540721	0.0383797646	0.0444346327	-0.0085184005	0.0331370781	-0.02735324	0.002114596	0.0312459499	-0.0962356708	0.0215563941	0.0615517116	-0.0070674854	-0.0468826591	-0.019929467	-0.0215004098	-0.0092110459	-0.051941073	-0.0005652968	-0.0313512787	-0.0163582315	0.0153987399	0.042559273	0.0241328095	-0.0588423712	-0.0084607943	-0.0387653236	0.0243637497	-0.0496599765	-0.0501140099	0.0020036336	-0.0348800401	0.0751381743	-0.0388038695	-0.0485989093	-0.0721279608	-0.0304237331	-0.040370631	-0.0405510354	0.0727613223	-0.062998531	0.0938626854	0.0182751767	-0.0771216177	-0.0163883417	-0.032987375	0.0886136913	0.0463776798	-0.0097760258	-0.0629959984	-0.3929816880225161	0.0195021581759107	0.1544346071210261	0.0003803341735182	0.0824563732726488	-0.0823009940208549	0.0067734536168208	0.0067990534932783	-0.1832880079815879	-0.3031493346591104	0.0918995191042613	0.0335944938698586	-0.002915002057109	-0.0014804216129607	2.1916481521211614e-06	8.497236992949703e-06	0.0049332064377622	0.0013940066994581	1.943254678134344e-06	2.4336525757578413e-05	-0.0018328266000934	-0.0001788567775894	3.1989746889699865e-08	3.359253346009932e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6250.711292435001	90.45972925821388	39071391.66137444	8182.962617469357	3936.813368282216	43.333479529395845	15498499.496685566	1877.790448124569	4054.9459398999625	28.838796639147404	16442586.57551119	831.6761915940996	3945.805544479247	8086.180607437553	1.115968	65.293091	0.7355421234642143	0.4939665653585474	0.1163245084	0.0856487084	0.0741211007	-0.0443524211	-0.0584479909	-0.0399282196	-0.0419258543	0.1122069199	-0.0464828678	-0.0721118697	-0.0253599723	0.0413446919	0.021714309	-0.0008262027	0.0161670806	0.0416977581	0.023058726	-0.0106379042	0.0317082526	-0.0388046105	0.0673634073	-0.0655381429	0.1003520776	-0.0114798122	0.0568427179	0.0214292945	-0.0233331529	-0.0205184726	-0.0563430726	-0.0770210963	-0.0354804927	0.0941321053	0.0159519387	0.0320285564	-0.0001716788	-0.0554143438	-0.0949665068	-0.0449765566	-0.0349424783	-0.0304256186	0.0911073134	-0.0054248897	-0.0797149755	-0.0089349155	0.0283421373	0.0876629727	0.0431627558	-0.0150775738	-0.06851822	-0.3244362224303927	0.0685454655921233	0.1052588624249032	0.0046984808532409	0.143174935261527	0.0607185619888781	0.0036867437699972	0.0204990620871424	-0.6577711963645356	-0.4744831883829477	0.2251342960580478	0.4326629467668325	-0.0029461267717599	-3.1124714650900085e-05	9.687478620999543e-10	8.67966295528041e-06	0.0064521586209205	0.0015189521831583	2.307215734721368e-06	4.1630350869518735e-05	-0.0007470053478973	0.0010858212521961	1.1790077917207063e-06	5.580169897871661e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
