trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
0.8890445245989891	1.8637466067124228e-11	0.1171970514250613	-1.5186453711322346e-16	-1.9095309592575875e-16	1.2069054828071473e-17	4.2881784108577284e-17	-3.2651955446350575e-17	-1.1238385498566776e-16	0.2508284378231884	0.3223471383085436	-0.0690640843934733	0.0009097929060619	-0.001394937488077	0.0089957602729436	-0.0009428925000007	-0.0122919698000003	0.0106813319000001	-0.0083098104000007	-0.009376211	0.0952581196000022	0.0903871902000029	0.0824526264000022	0.071723366800002	0.0585630750000019	1
0.5147955507339251	-4.850891605807867e-11	0.4876588200772297	-6.214511327415362e-17	-7.352756848913848e-17	-1.457443005528379e-16	3.2732635334577866e-17	2.4750673295684602e-17	-8.347176175968141e-17	0.2463178557548677	0.349571378649486	-0.0408370326785805	0.0008478205747287	-0.0014187616015413	0.0088872228836484	-0.0024204700000005	0.0128283735000004	-0.0051772891	0.0044976880999999	-0.0255061327000006	0.0949857612000022	0.0893177506000029	0.0801202617000021	0.0677567422000017	0.0527157489000013	1
0.1394929479156103	1.237880428125303e-10	0.8613505510003044	-1.4323623599601755e-16	-2.6121516711477036e-17	-1.3219145575941346e-16	7.511546409766242e-17	5.194276024315314e-17	-1.9902230235821878e-17	0.240766180202215	0.3118864294865485	-0.0269521726940937	-6.621857458874318e-07	-0.0010050198447959	0.0086321059669599	0.0019244975999998	-0.0068714227999999	-0.0009464257	-0.0092947663000002	-0.0079687885	0.0946927399000024	0.0881705956000026	0.0776310577000026	0.0635543484000014	0.0465818571000014	1
-0.0673369423253455	-3.0922293005235796e-10	1.0675435273855305	-5.886235238377475e-16	-1.3509751992232683e-16	-3.112134573483864e-16	-6.566368813704671e-17	-1.134770039436591e-16	-1.1518546939827047e-16	0.1479518141793772	0.3060291861746974	-0.110491890543229	0.0002330324366207	0.0033121608841659	0.0054161501113245	-0.0071884450000002	0.0010969706000002	-0.0169118182000006	0.0053364609000004	-0.0024168055999996	0.0943791195000011	0.0869467234000029	0.0749898873000019	0.0591308083000015	0.0401947439000007	1
-0.1393651710833959	7.54130073872711e-10	1.139369287681207	-3.675809588893179e-16	-7.196116634164645e-17	-2.578368291442089e-16	-6.039344913923179e-17	-8.151802732728015e-17	-7.312562488588464e-17	0.1837197534816531	0.2927336528635746	-0.1076688718255235	-0.0001472022279866	-0.0014561103988878	0.007965980890816	0.0022312441999999	-0.0222111578000002	0.0177453306000004	-0.0181012419000002	0.0044477646000002	0.0940449681000016	0.0856471988000027	0.0722019207000022	0.0545015141000012	0.0335891299000006	1
-0.1380911357229639	-1.7876788730916633e-09	1.1380917249549385	-3.4037680172235152e-16	-1.120421301310086e-16	-1.7547727458383144e-16	-4.146226276810445e-18	-1.9796854043227218e-17	-7.824000982140612e-17	0.2058990025495	0.2677845509776367	-0.1100324279810958	-0.0012975508046408	-0.0016700536917633	0.0077510052109964	0.0110276598000002	-0.0021851092999997	-0.0101092906000003	0.0121184573000004	0.0175892387000008	0.0936903585000018	0.0842731527000024	0.0692726154000023	0.049682574100001	0.0268009237000006	1
-0.1065979227557141	4.089201480144893e-09	1.1065976978957923	-2.799791174183838e-16	-6.035935606310613e-17	-1.30887766174471e-16	4.130725573875126e-17	-2.6760311902605465e-17	-7.519513813426365e-17	0.2194474545414379	0.2750044484430128	-0.1266321005606119	-0.0019886635710442	-0.0014709646303766	0.0079861341251778	0.0073239120999999	-0.0123240257999999	0.0029962020000001	-0.0091205046000001	0.0116244165000005	0.0933153677000018	0.0828257805000025	0.0662077057000021	0.0446907566000009	0.0198670261000004	1
-0.0696523890669564	-8.926282692581625e-09	1.0696524262314846	-2.006282238866532e-16	-1.754035827173539e-17	-2.5121557259552097e-16	3.825454899684247e-17	-2.846877735721549e-17	-4.421511984667671e-18	0.2294850959666234	0.3094475718760773	-0.1359988489332119	-0.0026160179970877	-0.0015293398789908	0.0078841007318899	0.0089083829	-0.0101557802999998	-0.0066703445	0.0053948957000002	-0.0001994691999999	0.0929200775000018	0.0813063416000025	0.0630131914000018	0.0395434312000009	0.0128251304	1
-0.0397548725935631	1.8178339560239663e-08	1.0397548700088084	-2.483678478268532e-16	-5.91713923545802e-17	-2.1785433293496424e-16	3.7420221543800326e-17	-2.5876433022145187e-17	1.1354476657943888e-17	0.222828340780907	0.3072391312317817	-0.1083992950237444	-0.0032489990592917	-0.0019872215189475	0.0081148906953787	-0.0022432734000003	-0.0092334462999998	-0.0020407909999999	0.0046062649000002	0.0229189602000008	0.0925045737000016	0.0797161581000026	0.0596953257000016	0.0342585089000008	0.0057135164999999	1
-0.0201726998348373	-3.2834423411091963e-08	1.0201727173188395	-1.893525212928044e-16	-5.3782992260623424e-17	-2.0505481806900475e-16	2.8365015821179005e-17	-1.9204354496623402e-17	1.5599382273108862e-17	0.2429176332368572	0.3018754340790789	-0.1338704930027463	-0.0042948934838503	-0.002270910728127	0.008547273428698	0.0070528460999998	-0.0161287307999999	-0.0285523758000006	0.0087772245000002	-0.0115701882000001	0.0920689468000018	0.0780566136000024	0.0562606037000016	0.0288543792000006	-0.0014291563000003	1
-0.0092124426206344	4.493693221223788e-08	1.0092124068685746	-1.0266335782253664e-16	-3.1566165087090306e-17	-3.5445660688808643e-16	4.429410566900653e-17	-4.9202238081871243e-17	-1.3935597806464526e-17	0.2444987765769046	0.3399471729736947	-0.2204671949463658	-0.00462102279698	-0.003334028163261	0.0090610021836407	0.0046149231999995	-0.0127034656999997	-0.0239963640000003	0.0035962581000001	-0.0004606334	0.0916132915000015	0.0763291520000027	0.0527157489000009	0.0233498467000007	-0.0085640601000006	1
-0.0038032577053572	-5.882747077743863e-09	1.0038032588523231	-1.527759445644691e-16	-1.1515667027806352e-16	-2.4256694268758207e-16	6.789858456837815e-17	-8.010814098657459e-18	-5.567420507360429e-17	0.2447293451036643	0.3277829361111201	-0.2091313073632644	-0.004664323264353	-0.0039128418035895	0.0091030786297262	0.0189294492000002	-0.0129602927999999	-0.0259330059000006	0.0236108018000007	0.0664448963000021	0.0911377069000018	0.0745352765000024	0.0490677005000013	0.0177640650000002	-0.0156524093000004	1
-0.0013999265728445	-2.833143193219375e-07	1.0014002120813943	-2.1981013201017446e-16	-1.6209987148960763e-16	-2.0799190481360884e-16	1.836663891178861e-17	-1.0040241512807804e-16	-4.937100939661141e-17	0.2442357237113701	0.2869578017359226	-0.2655445559176282	-0.0046260677217526	-0.0040582022528333	0.0089008131866858	0.0047217267999994	-0.0326348171000002	-0.0265320963000006	0.0005759823999999	0.0271090073000009	0.0906422966000012	0.0726765478000025	0.0453235998000009	0.0121164707000003	-0.0226556711000008	1
-0.0004234301419142	1.525206703897898e-06	1.0004219038748516	-1.261448051863203e-16	-7.224968693930572e-17	-2.415073044705671e-16	1.075456557305106e-16	-3.7295072425843756e-17	7.082889504940475e-18	0.2516551216313591	0.3209687855727877	-0.1829217351032208	-0.0049410111405732	-0.0027756412797845	0.0087293271432834	0.0179975499	0.0004399240000005	-0.0300934274000005	-0.0040595166	0.0277055698000009	0.0901271682000015	0.0707545833000024	0.0414907760000008	0.0064267155000001	-0.0295357755000009	1
-5.664054686324488e-05	-6.007869602754577e-06	1.0000626490277225	-2.1435905147811941e-16	-9.138013781127996e-17	-1.6120116953257075e-16	4.7541418230541856e-17	-9.972351822085362e-17	1.6704019115446818e-17	0.2543281543239435	0.2740860025856611	-0.1583499257354353	-0.0044420388169409	-0.0021562136596778	0.008402864123506	0.0078573156999996	-0.0247124422	-0.0127824655000002	-0.0148478002000004	0.0083849648000003	0.0895924338000014	0.0687710553000024	0.0375767321000007	0.0007145975999999	-0.0362553218000011	1
4.892518224918732e-06	2.0806992717683024e-05	0.9999742995318202	-2.2055043880607475e-16	-1.6810766442624582e-16	-2.2471657035714505e-16	4.759732240506103e-17	-8.585483601722232e-17	-4.235334142860952e-17	0.2506425453508005	0.293445931299032	-0.2215632096724101	-0.0042557196925366	-0.0028080697403332	0.0084606760376335	0.0176253962999999	0.0011250691000005	-0.0474944381000011	0.0137163426000003	0.028756349400001	0.0890382098000012	0.0667276896000024	0.0335891299000004	-0.0050000069000001	-0.0427777823000014	1
-1.7376003495402876e-06	-6.715114871557731e-05	1.000068891284429	-1.349764272980918e-16	-7.380310400553947e-17	-1.8814482436358718e-16	1.0233590017908421e-16	-5.06298327051294e-17	5.199709608323048e-17	0.263011906293088	0.3115296526551244	-0.1642830429431677	-0.0057812359058548	-0.0023190471640096	0.0089865030910809	0.0088619800999997	-0.0207502223999999	-0.0228583249000004	-0.0111746799000003	0.0423703759000013	0.0884646167000015	0.0646262641000023	0.0295357755000004	-0.0106972131000004	-0.0490677005000014	1
7.043002048303113e-07	0.0002078409658319	0.9997914470221678	-2.360659648174053e-16	-1.4973170815203644e-16	-1.7159871071835407e-16	4.9065230502652225e-17	-5.638846560637631e-17	2.0937278027586988e-17	0.2634146922017926	0.2754835585084402	-0.1808917788909238	-0.0052082779699139	-0.0014268446483064	0.00818293938666	0.0220561421000001	-0.0031182462999995	-0.0433772859000011	0.0256810184000007	0.0309543748000011	0.0878717793000014	0.062468607300002	0.0254246034000004	-0.0163571969000005	-0.0550908840000016	1
-2.79226741816367e-07	-0.0005950443956819	1.0005953463895865	-5.936091597652862e-17	4.463736577088052e-17	-2.744573096352329e-16	1.0596360994327627e-16	-9.661257796382556e-17	1.0909540838663054e-16	0.2748515410665828	0.3396804385737085	-0.1505078829996189	-0.0052058393665701	-0.001716127956477	0.0084851971482305	0.0067628544999995	-0.0272517682999999	-0.0177149581	-0.0317022199000008	0.0035085124999999	0.0872598265000014	0.0602565967000023	0.0212636613999998	-0.0219602634000005	-0.0608145905000019	1
1.0710584154590377e-07	0.0014337870634126	0.9985660401097516	-1.8876160993297603e-16	-1.6676395253454518e-16	-2.499630226247698e-16	7.6306339481943e-17	-1.491085036610951e-17	-4.8683324522559306e-17	0.2676006674074645	0.303587137359187	-0.1468334191413159	-0.0052039933442602	-0.0018771009177378	0.0086672913241891	0.0283073185000004	0.022328405000001	-0.0480216233000011	0.0466828982000014	0.0647380676000021	0.0866288916000014	0.0579921567000019	0.0170610949	-0.0274869161000009	-0.0662077057000018	1
-4.185227880413876e-08	0.0007071186178889	0.999293108139208	-1.776821013455346e-16	5.76026873362651e-17	-3.038247889494868e-16	9.398677582733934e-18	-2.425487314792162e-16	1.3651714714192286e-16	0.2541721866216168	0.3469648919035393	-0.0955878601288584	-0.001888209844356	-0.0020088835003347	0.0077886969864739	-0.0156242648000011	-0.0800728125000012	0.0073665514000005	-0.0864870402000024	-0.0120112504000006	0.0859791116000008	0.0556772578000024	0.0128251303999995	-0.0329179242000006	-0.0712409123000022	1
1.980231378260152e-08	0.141957109203805	0.8580423616073716	8.019962054487882e-17	6.571938055332814e-17	-4.318241727738206e-16	1.158715660855474e-16	1.0251216244144777e-17	-3.8958856892487855e-17	0.2921976600287344	0.4278402057316852	0.1032983671311031	-0.0034640142005406	-0.0014529700158329	0.0083371132689481	-0.0631750326000024	0.080326600300003	0.0570527132000023	0.0567019950000017	0.0865461189000018	0.0853106281000006	0.0533139142000027	0.0085640600999982	-0.0382343897000003	-0.0758868495000029	1
-1.748235176499363e-08	0.526355519328749	0.47364587337944	-3.1879948442399553e-16	-6.128922883260036e-16	-3.372165217961452e-17	1.0526247842118619e-16	-1.3139725649224412e-16	-2.460279193100632e-16	0.2610090776953054	0.2621778677772955	-0.2891474834998039	-0.0031291187684237	-0.002546763011281	0.0078071287190067	0.0363607171000006	0.0848359820000025	-0.0190725586000004	0.0528285979000013	0.1780229946000054	0.0846235863000007	0.0509041821000022	0.0042862252999994	-0.0434178132000009	-0.0801202617000019	1
2.9205317509767292e-08	0.8873065354315415	0.1126897928720186	-3.243526324261947e-16	-5.865366464139492e-16	-6.413394663430653e-17	-5.688080350696825e-17	-3.035855021418873e-16	-9.354123649708142e-17	0.2907821197226356	0.2973444851190255	-0.2970790255564856	-0.0038318726838383	-0.0023861334988752	0.0081320583690939	0.0160199335999996	-0.0492493866000009	-0.0693414785000017	-0.0004933300000002	0.0469436126000013	0.083918135800001	0.0484501583000023	2.3582429572964227e-16	-0.0484501583000008	-0.0839181358000022	1
-5.8236411609205314e-08	1.0786535412436522	-0.0786440187967658	-3.561112857505474e-16	-6.170640314703497e-16	-7.355083542540628e-17	-9.443400922348747e-17	-3.2400979584079354e-16	-2.268773514055907e-16	0.2758454050627817	0.2830511077352603	-0.2621703672938484	-0.0046394886586704	-0.0021560700599037	0.0079851328765926	-0.0137342032000012	-0.0016425667999995	0.0380059949000012	0.0282557471000004	0.123683831300003	0.0831944301000002	0.0459539780000027	-0.0042862253000007	-0.0533139142000005	-0.0872598265000023	1
1.1054960654257669e-07	1.141437612762915	-0.1414618333124632	-9.839981748253203e-17	-1.4799105544542907e-16	-2.2734279601010686e-16	1.4154767581566348e-17	-2.6600222675574043e-16	7.899302211151516e-17	0.2572829514997457	0.3939432082216009	0.299376931303343	-0.0091167491676245	-0.0007749910892659	0.0077807071392306	-0.0112632986000003	-0.0039140971999997	0.1202673378000037	-0.0812724735000021	0.0310932879000001	0.0824526264000014	0.0434178132000023	-0.0085640601000003	-0.0579921567000007	-0.0901271682000023	1
-1.7515897846473449e-07	1.1360525899452696	-0.135992249435872	-3.29193425719753e-16	-4.929845043676714e-16	5.455993323149141e-17	-1.088437337221825e-17	-9.274862541668796e-17	-2.493940282424521e-17	0.2940861817064037	0.2753449136559983	0.2760874528217987	-0.0095850585709944	-0.0007876642534719	0.008270014437875	0.0143074434000004	0.0115905182000001	-0.0368877184000011	0.0203425348000005	0.0176167773000006	0.081692886300002	0.0408438706000012	-0.0128251303999991	-0.0624686073000015	-0.0925045737000021	1
1.453635739199931e-07	1.103041813141906	-0.1031884881783779	-2.259130043951417e-16	-3.7728605064072045e-16	-1.1935223622405118e-16	-3.58212350976214e-17	-1.866742031135861e-16	8.222042939879073e-18	0.2941379567829039	0.3352867127648118	0.1610497177576491	-0.0085518129837125	-0.0010444133798021	0.0085077961933366	0.0006139984999996	-0.0186348897000003	-0.0270046482000005	-0.0169209968000005	-0.0119502477000005	0.0809153750000015	0.0382343897000017	-0.0170610948999999	-0.0667276896000013	-0.0943791195000025	1
4.629710760867656e-07	1.0668662312673278	-0.0665312959764141	-1.1568098367241426e-16	-2.9224505446713163e-16	-1.7413250390094688e-16	-6.247460909063585e-17	-9.786131628631495e-17	2.0477815593260734e-17	0.3089243901990525	0.3794647792626196	0.3142439020695924	-0.0061008777161393	-0.0024138555419656	0.0089438540802762	0.0093513092000004	-0.0052676272	-0.0067797728999999	0.0062002128000003	0.0188996610000002	0.0801202617000022	0.0355916411000012	-0.0212636613999997	-0.0707545833000016	-0.0957406153000024	1
-3.4188306028003564e-06	1.03683434584038	-0.037544761913655	-1.3202999010384316e-16	-2.576597198488937e-16	-1.5419948931144832e-16	-5.775960018974455e-17	-1.0492726513231044e-16	8.178293688153401e-17	0.3098980646176695	0.3727059120708847	0.3566692615941925	-0.0077514174929073	-0.0013513422248059	0.0085904987759216	0.0003725873000001	-0.0281948750000006	0.0021460175000002	-0.0067640492	-0.0016413258000003	0.0793077192000021	0.0329179242000011	-0.0254246033999998	-0.0745352765000017	-0.0965816600000024	1
1.4658161042499502e-05	1.0205152434099451	-0.0188608962906911	-2.3580889031791364e-16	-3.7404607020813365e-16	-1.0397250018207719e-16	-8.362766876153586e-17	-1.3241480775969248e-16	2.176525273352807e-17	0.2991027836625472	0.3179720220895201	0.3513032392952491	-0.0082751784302322	-0.0008411218991694	0.0084812670698605	0.0111701337000003	0.0074286092000002	-0.0189816799000003	0.0022860744000001	-0.0288335470000009	0.0784779244000018	0.030215565500001	-0.0295357755000001	-0.0780566136000017	-0.0968976817000025	1
-5.303769550611507e-05	0.9646614624603744	-0.0085344811824863	-1.4766494776073666e-16	-2.5418974350134803e-16	-2.1492550476159563e-16	-1.1997724066000672e-16	-1.6670344261837548e-16	3.477589056159095e-17	0.3079577373655407	0.36544452227011	0.3939037480631954	-0.0092853561988344	-0.0014708272334657	0.0087809836024144	-0.0003828249999999	-0.0076700322	9.848910000024918e-05	-0.0004838285999998	-0.026407020800001	0.0776310577000019	0.027486916100001	-0.0335891299000004	-0.0813063416000018	-0.0966869624000026	1
0.0001778267558054	0.6685895742154893	-0.0034902164740946	-2.0595097892719968e-16	-5.1616472563959e-16	-3.810898638486034e-16	-2.671721910141348e-16	-3.9046048346495936e-16	-2.2417648097415193e-16	0.3082979231061811	0.350036192910906	0.4236461244235273	-0.010037278722654	-0.000705039441686	0.0086692886895067	0.0040208431000002	0.0275176584000008	0.0023181832000002	-0.0016233633999998	-0.0084836756000003	0.0767673034000016	0.0247343505000009	-0.037576732100001	-0.0842731527000019	-0.0959506476000026	1
-0.0005365784736695	0.2586480738530121	-0.0012689179960353	-3.5792986548830264e-16	-8.045343396752401e-16	-7.146675321033449e-16	-6.302153826467736e-16	-7.848440000251272e-16	-5.46914139207288e-16	0.3120833106765563	0.3491697085834314	0.4180555347318346	-0.0102961623450674	-0.0007360110258486	0.0087370551489285	0.0058352165000004	-0.0101966711	-0.0005955895999998	-0.0053419128999999	-0.0288720574000007	0.0758868495000014	0.0219602634000008	-0.0414907760000015	-0.086946723400002	-0.0946927399000026	1
