trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0170244127303004e-10	2.7136329587647908e-06	0.9758371116423104	0.0053508135970752	-0.0791157243074447	-0.0084252207722959	-0.0028882594785106	0.0005862621178821	0.0008578455329386	0.0053838881000002	-0.0997426521000006	0.2198110775000022	0.0060103797000001	-0.037383663500001	0.0555162688000009	0.1422009656000017	-0.0860958894000014	0.0809950928000008	0.0595108618000006	0.0024235779000002	0.119442302800001	-0.0444484438000007	0.0069953979999998	0.0944816852000001	0.0912601531000005	0.0859720514000011	0.0787371281000008	0.0697192167000004	1
-3.3062255373348324e-10	-8.748365641363232e-06	1.1129035170162618	0.0057227745934508	0.0456861660451008	0.0152120900087014	-0.0034808642430089	0.0007443503524449	0.0009488030795568	-0.1565016071000017	-0.0330526009	0.0527340121999998	0.0226195099000008	-0.0867043680000017	0.0630678117000012	0.1134509362000008	0.0340242367999999	-0.0227536159000001	-0.1330278674000013	-0.0966883925000009	-0.0735322754000009	0.0243026384000003	-0.1099845746000016	0.0942662633999995	0.0904091936000004	0.0840972192000024	0.0755017308000012	0.0648561241000012	1
1.0193450083708648e-09	2.6813161346789965e-05	1.1447259515132715	0.012404396720739	-0.0138814038445935	0.0769218670741191	-0.0031569795008019	0.0008677778438742	0.0010928716308948	-0.1538205313000019	-0.2087530767000021	0.0406130234	-0.0254852967000001	-0.0873618248000017	0.0267940702000004	-0.0108141704000004	0.0001651830999996	0.0777086710000006	0.0606828987000007	-0.1534977103000014	0.095115690400001	0.1004979319000013	0.1959741506000022	0.0940314435000008	0.0894838202000009	0.0820666583000018	0.0720178090000011	0.0596595157000008	1
-3.0238450782906036e-09	-7.932093514704162e-05	1.1257919341801723	-0.0076351444257774	-0.0315451395010073	0.0688441102013677	-0.0032470486590114	0.0012200625619542	0.0008869841377913	-0.0648244081000007	-0.0534149594999999	-0.0031307541	-0.1858480370000023	-0.0106281511000005	0.0377524957000008	0.1276800281000013	0.112429612500001	-0.1146014424000015	0.0414476619000004	-0.1024385730000009	0.0979528735000013	0.1030005896000012	0.1120412616000014	0.0937772737000005	0.0884847944000011	0.0798841288000015	0.0682968306000009	0.0541561147000006	1
8.712392344115107e-09	0.0002292600055717	1.0892467140896334	-0.0437557296350962	0.0204292908467202	0.1183151959918118	-0.0037546206929359	0.0017207732096572	0.0001247308580857	0.1106073917000015	-0.0243345975000001	0.0247080159	-0.119294636000001	0.0456532817000002	-0.0320629402000001	0.0451886870000003	0.0658753170000003	-0.1612631401000019	-0.1457228209000013	0.0869884932000012	-0.0690497338000008	-0.0419218689000005	-0.0308295542000004	0.0935038064000011	0.0874129386000007	0.0775536723000014	0.0643510435000006	0.0483742215000006	1
-2.44955320340742e-08	-0.0006246326792949	1.055453388539046	-0.0439565682675201	0.0094662179288598	0.1604319550869351	-0.0041431086981094	0.0015912742635665	0.0001117970164437	0.0246957830000003	-0.0411713837000004	-0.0112126386000005	0.0176096276000009	0.0366516857	-0.1104795339000014	0.0009321565999997	-0.054972533700001	-0.1713875744000021	-0.0455408490000001	0.0425985813000008	-0.0307390669000005	0.082166975800001	0.0696533162000008	0.0932110979000015	0.0862691351000005	0.0750796043000012	0.0601934360000003	0.0423435691000005	1
6.739989894442672e-08	0.0014982552356981	1.0281138210759848	-0.0274724259776361	0.0298670237865361	0.0922723017539507	-0.0033519008275254	0.0018352966735357	0.0004250778835371	-0.0888212853000009	0.0162903561000003	0.1115266827000009	0.0172287927000008	-0.0784798640000014	-0.0518092252000005	0.0379807841000003	0.0028417809999996	-0.0444667406000006	-0.0874893492000007	0.2328371982000031	-0.0502000771000007	-0.0108838589000001	-0.0040583119	0.0928992083000013	0.0850543252000004	0.0724665061000015	0.0558376933000005	0.0360951694000003	1
-1.817931995510063e-07	-0.0011345635715701	1.0154410098800748	-0.0194209446173814	0.0604004994940802	0.0388740284917325	-0.0035742486383716	0.0011707817862511	0.0004040929280337	-0.0742206201000004	-0.0342511026000001	0.1665062721000015	-0.088770307400001	-0.0300576209000009	0.0658019632000012	0.1371001115000015	-0.0962649483000017	-0.0115185910000001	0.0559890806000009	0.0671873936000011	0.0763463986000008	-0.1443015426000017	-0.0221767350000002	0.0925682019000011	0.0837695089	0.0697192167000018	0.0512981531000006	0.0296611541000004	1
4.810337220570831e-07	0.1171965703912828	0.8890445245989997	-0.0161701492853877	0.1010674542725256	0.1092948564852201	-0.0040109375864028	0.0010629016652073	0.0008001325700339	0.0093814387000004	0.0979948563000014	0.0558630567000003	-0.0739934286000007	-0.0051821764000006	-0.0361802563000001	0.121747965600001	0.0038178610999996	-0.0963495815000011	0.058920701100001	-0.1736018626000017	0.072201180100001	-0.0403505977000004	0.0308319817000003	0.0922181468000013	0.0824157435000001	0.0668428233000017	0.0465897578000007	0.0230746094000006	1
-1.2486792307416672e-06	0.487660068749834	0.5147955507343667	0.0422572733773034	-0.089114898184579	-0.0881453755616111	0.0003946877496239	-0.0003242714346259	0.0011590683687643	-0.0053283539999997	-0.0761040255000001	0.2428594745000021	-0.0126243066	-0.1220229419000025	0.1821033125000029	0.0277704128999999	0.0024892437999994	0.0052981110999999	-0.0380970097000006	-0.0172332083999998	0.1392993820000015	0.0528877728000005	-0.0281814193000006	0.0918491149999967	0.0809941434999996	0.0638426524000018	0.0417280058000007	0.016369406	1
3.1773507519254263e-06	0.8613473736564166	0.1394929479152372	-0.0009410853263614	0.0458266519623723	-0.0321648705490689	0.0006449432797485	-0.000307117809545	-0.0003659007850512	-0.1133609961000012	-0.0721008063000005	0.0487395082999996	-0.0246139669999999	-0.1068917852000024	-0.0005548579999996	0.0553212031000002	-0.0202385112000006	-0.0329761713000004	-0.0207969211999999	-0.0898705378000006	-0.1013551401000011	0.1869079981000024	0.0347172655000003	0.0914611823999978	0.0795058788999989	0.060724259600002	0.0367289002000006	0.0095800247000004	1
-7.912069816639132e-06	1.067551439458909	-0.0673369423242689	0.0023535744990963	0.0412510194308874	0.0504783921005435	-0.0009661246040655	-0.0004942597236908	-0.0004972391193778	-0.0918587186000012	0.0358569537000006	-0.0065602861000002	-0.1007509835000012	-0.0021628522000004	-0.019081315	0.0718762015000007	0.0360985284000003	-0.082322632300001	-0.0641982726000005	-0.0591053147000004	-0.0310274492000001	0.0106482475000001	0.0698055982000008	0.0910544288999998	0.0779521747000007	0.0574934194000009	0.0316088963000004	0.0027413792000004	1
1.9228801139466777e-05	1.1393500588809962	-0.1393651710831985	0.0086637316038608	0.0106504956524839	0.098005119789448	-0.0013269985021117	0.0003290104984538	-1.528178753866857e-05	-0.0539328387000007	-0.0317669727000001	0.0746929965000008	-0.0987037469000011	-0.0416132656000008	0.0058759281000001	-0.0939903276000012	-0.0131841046000004	-0.1087545038000015	-0.0003280930999998	0.0444241520000009	0.0493592588000007	0.142924466000002	0.0521101267000004	0.090628938200001	0.0763343096000012	0.0541561147000006	0.0263848473000002	-0.0041113635999998	1
-4.5426872097833e-05	1.1381371518277537	-0.1380911357233243	0.018773887501795	0.0471070972247959	0.1408569490296255	-0.0019759963895092	0.0001170868461963	-8.788437855961551e-05	-0.0501870069000006	0.0800753887000013	-0.0488963682000009	-0.159586280200002	-0.0149988454000006	-0.0095001541999999	-0.0264911442000005	-0.043140996000001	-0.0715467181000009	-0.0468790140000002	0.0555382360000011	-0.0104255050999998	0.2071226343000028	0.0567505414000006	0.0901847978000005	0.074653615300001	0.050718525300001	0.0210739489000003	-0.0109429641999998	1
0.0001033326929747	1.106494365182693	-0.1065979227557131	0.0140218960370652	0.0535100564520405	0.1983181550562135	-0.0029352648924078	-0.0013868996207871	-0.0010930382420808	0.1275166671000018	0.2285055525000031	0.0363073325	-0.1385288201000016	-0.0242887840000007	-0.0997328920000009	-0.065266008200001	-0.0149587455000004	-0.0502212612000005	0.0630222112000011	-0.0967569160000007	-0.0371461084	0.001361565	0.0415346862000001	0.0897220992000002	0.0729114752000007	0.047187016800001	0.0156936827000002	-0.0177182916999997	1
-0.000214755251511	1.0698671815565048	-0.069652389066892	-0.009898930752329	0.0736619377833145	0.2319391055140018	-0.0049548478302769	-0.0004392907610681	-0.0014985984650125	0.1702456646000022	0.1507246584000019	0.0383467084	0.046286832700001	0.0294148107000002	-0.1181477688000013	-0.1182765770000017	0.0681105443000008	-0.0217753641999999	0.0761401205000014	-0.0388230286	-0.0677278848000005	0.0477099399000008	0.0233942304999997	0.0892409375000016	0.0711093231000008	0.0435681289000006	0.0102617584	-0.0244025047999996	1
0.0004024912206795	1.0393523785297225	-0.0397548725934786	0.005630002146461	0.0471726120637047	0.1907176334698873	-0.0047707769124803	-0.0005131047590253	-0.0010057298160596	0.0849729400000012	-0.0257294139000002	0.0666049711000005	0.0947020431000015	0.0159711039999999	-0.0055166489999999	-0.0632267615000009	0.0416506343000004	-0.1439383467000017	0.051807891800001	0.1483547141000024	-0.0465266215000003	0.0314960502000004	0.0573521102000004	0.0887414118000014	0.0692486424000012	0.0398685628000006	0.0047960562	-0.0309612305999998	1
-0.0010002327053919	1.021172950880123	-0.0201726998348389	-0.0047692786329351	0.0536141892634845	0.2231429428089912	-0.0055252145640612	-0.0003369919635504	-0.0010899399183654	0.0471922269000008	0.0902299385000013	-0.0009130248000004	0.1043138643000017	0.0667319660000006	0.0868859402000013	-0.0371065963000009	-0.0094822732000003	-0.1942533489000021	0.0182199555000005	0.0198445458000007	0.071420447500001	0.0446196886000008	-0.1321018133000023	0.088223624800001	0.0673309646000008	0.0360951694000006	-0.000685433	-0.0373607416	1
0.0317217038232441	0.9774907003495508	-0.0092124426206488	-0.0219040414958883	0.0592404476028036	0.2766582233347208	-0.0054942017949653	-0.0002614186294507	-0.00130472936584	0.0095556991000004	0.1357997095000021	-0.0706529040000015	0.124966322300002	-0.0098978715000005	0.059964423300001	0.0113256444999995	0.0190007166	-0.1037769223000009	0.0062671410000005	0.0207700296000006	0.1513424125000019	-0.1052438154000013	-0.0038731759000006	0.0876876831999996	0.0653578679999996	0.0322549359000009	-0.0061646658999999	-0.0435681288999999	1
0.298457376844063	0.7053458901323264	-0.0038032577053604	-0.0029088578667577	0.0508578810762682	0.2767264798388288	-0.0050452391224731	-0.0004812266664475	-0.0009022201844277	-0.0392302170000004	0.0655226112000009	-0.0920559476000012	0.0664929178000008	0.0316590530000003	0.0193040531000002	-0.0433748599000007	0.070983048700001	0.0118626390000003	-0.0043378436999999	-0.0409609663000002	0.0953367072000013	-0.1231988445000015	0.1096865206000009	0.0871336971000015	0.063330976800001	0.0283549738000001	-0.0116236070000001	-0.0495514717	1
0.7092423534594912	0.2921578349098001	-0.0013999265728487	-0.0002820138115148	0.0448131467534407	0.2820298261393077	-0.0045469845693894	-0.0003749240018858	0.0001851484804614	-0.0508408543000005	-0.0252450897000003	-0.1035209025000014	-0.0175662639	-0.0121687633000002	-0.0159262407000002	-0.0879564080000011	0.0421520228000006	-0.0181349155000002	0.0421140219000007	-0.0286299019000002	0.0084603649000002	-0.2111075927000028	0.0626424701000006	0.0865617806000006	0.0612519591000006	0.0244025048000004	-0.0170442873000001	-0.0552800014000001	1
0.9943881101860682	0.0060338610888499	-0.0004234301419181	0.0048101536501253	0.0014602725974827	0.2843213068989453	-0.0044690263516933	-0.0002222912762506	-9.399780606084538e-05	0.0357794707000004	-0.0359517760000003	-0.1139205728000015	-0.0488499352000004	-0.0219955465000001	-0.0527730108000008	-0.0928089787000011	0.0993456158000013	0.0861538021000012	0.0256050285000004	0.077017097200001	0.0144244168000001	-0.0338805511000005	-0.0040756155000002	0.0859720514000008	0.0591225262000008	0.020404848	-0.0224088640000002	-0.0607242596000007	1
1.1191878761431464	-0.1191254143511198	-5.664054686673606e-05	0.0157339875370748	0.0124803247633871	0.297436833783024	-0.0048419883036359	-0.0004887894695551	0.0001183179071472	0.0711007654000012	-0.0488459882000005	-0.135441563100002	-0.0132000118999999	0.0315193106000002	-0.0450487320000006	-0.0278755923000004	-0.1311492093000018	-0.0199994895000003	0.0620752860000011	0.0811658629000011	0.0463847582000005	-0.0436576023000006	-0.0613127217000009	0.0853646308000003	0.0569444308000005	0.0163694060000005	-0.0276996788000002	-0.065856249600001	1
1.1444520294358935	-0.1444772204272982	4.8925182211826585e-06	0.0158219416115623	0.0289528434339553	0.2848294566957324	-0.0043319380344604	-0.0004896557714373	0.0003019413439478	0.0394961115000006	0.0412551946000005	-0.0325108939000005	0.073621490300001	0.0353486387000004	-0.0063480248	-0.0188042325000002	-0.0863601571000011	0.0251298704000002	0.1184742130000016	0.0801819943000011	-0.0337202435000003	-0.0334663807000004	-0.0492149362000007	0.0847396439000015	0.0547194656000009	0.0123036518000001	-0.0328993162000004	-0.0706495810000009	1
1.1228212625703855	-0.1227537308148001	-1.7376003536534525e-06	0.0192977037264083	0.034168551813692	0.2781285397319377	-0.0042650443353776	-0.000795318940349	-8.619681144360911e-05	-0.0717918589000008	0.0504848681000007	-0.070887097300001	0.0346570056000006	0.0091871015	0.0052806045	-0.0730974296000009	-0.0681255021000008	-0.0062942202999999	0.0958718729000013	0.1157426595000016	-0.1081371867000012	0.0253231319000003	-0.078511725200001	0.084097219200001	0.0524494619000007	0.0082151139000002	-0.0379906609000003	-0.0750796043000009	1
1.0858550718972932	-0.0860600694642498	7.043002005333066e-07	0.0099434026433717	0.0886377201931913	0.278758853560475	-0.0046798907712506	-0.0006559232630876	0.0003929673815752	-0.0343368466000003	0.1061477629000012	-0.0752211795000009	-0.0084262584000001	0.0128438201000001	0.0001611551000001	-0.0485932402000006	-0.0022158141999999	0.0344867941000005	0.0502507294000007	0.0124003093000001	-0.0954004060000009	-0.0890887802000011	0.0650465272000009	0.0834374889000011	0.0501362882000004	0.0041113636000004	-0.0429569540000004	-0.0791235388000005	1
1.0526881642335493	-0.0521019312439169	-2.7922674615795306e-07	0.0265980316696927	0.0204740987178116	0.1976462456698862	-0.0028267786512417	-0.0007378717911375	0.000615457750388	0.0332484707000005	0.0255845786000003	0.0545202344000005	-0.0671480732000007	-0.0417624445000006	-0.0245505224000002	-0.1668416627000019	0.0033968471999999	-0.0429432339000006	0.0284340567000004	0.076072184400001	-0.0501968273000006	-0.072850199100001	-0.0137635489999999	0.0827605889000002	0.0477818483000006	3.254684633593381e-16	-0.0477818483000005	-0.0827605889000009	1
1.026401106908338	-0.027812179202262	1.0710583756354837e-07	0.0265619089681049	0.0406650459832319	0.1086147773116139	-0.0008420371046624	-0.0003929206464698	-0.0001886654048747	0.054907624400001	0.0112404595000003	0.0653180100000006	-0.0717079508000012	0.0100616370999998	0.1183123791000018	-0.0711031293000009	0.0570684361000005	-0.0172634907000002	-0.0140429815000001	0.0807627395000012	0.0773032574000009	0.0281131694000002	0.0221664852000004	0.0820666582999995	0.0453880800999998	-0.0041113635999992	-0.0524494619000003	-0.085972051400001	1
1.01261269675454	-0.0133758193096958	-4.1852283103311435e-08	0.0152784981778629	0.0810995677739334	0.1439661678143537	-0.0012326277783036	-0.0005577185570456	-0.0004563443020016	0.1511486122000024	0.0151806906000003	-0.0253211826000006	-0.0009025974	0.1134961088000011	0.1385696578000022	-0.0262207989000006	0.0080420219999997	-0.0609563421000005	-0.1160086796000012	0.0459653074000006	0.0020524695000001	0.0458488673000006	-0.1070612493000015	0.0813558399999997	0.0429569539999994	-0.0082151138999992	-0.0569444308000004	-0.0887414118000009	1
0.8638007696714737	-0.0056239187629856	1.9802309119221052e-08	0.0263465331193087	0.0958658669916311	0.1482777413985011	-0.0019011113349216	-0.0008297532929115	-0.0002607888890851	0.0122291964000002	0.0599415219000006	0.0069212702	0.1816740209000023	0.1048648870000012	0.0622521243000008	0.0028938291999999	0.0295457971000005	-0.1023124794000011	-0.0574755532000006	-0.0150203696000002	0.0363511743000004	-0.0699377953000009	0.0136329157999999	0.0806282803000007	0.0404904707999998	-0.0123036518000001	-0.0612519591000008	-0.0910544289000008	1
0.4758871045702323	-0.0025419298531743	-1.7482357195857723e-08	0.0193000705630761	0.0440478019417296	0.2069333188237146	-0.0016860959369413	-0.0007167813564322	-0.0002606043502064	-0.0815457853000013	-0.0145610598999999	-0.1320386167000014	0.0327381305000005	0.0455904751000007	-0.0192383553000005	-0.0122123051999999	0.0432092376000008	-0.0757229564000007	-0.0221599856000004	-0.0253518387000006	0.0658344669000005	-0.0635835618000009	0.1302796529000016	0.0798841288000003	0.037990660899999	-0.0163694060000016	-0.0653578680000015	-0.0928992083000016	1
0.1134474405491048	-0.0001352861599234	2.9205310926748325e-08	0.0265000755652522	0.0558797647256607	0.2401882064300049	-0.0021410722153944	-0.0005577215805351	-0.0002605968359874	-0.0677257042000011	-0.0430763647	-0.1457548105000018	-0.0429239143000001	0.0625446841000012	-0.0090347768000005	-0.0974263399000009	0.0111878066000004	0.0099645723000007	0.0693750655000004	-0.0704565320000014	0.0516958729000003	-0.0424304974000006	0.0434296995000003	0.0791235388000006	0.0354595814999981	-0.0204048480000026	-0.069248642400002	-0.094266263400002	1
-0.0784700307441456	-0.0016505803813394	-5.8236418680729814e-08	0.0264791534754214	0.0465353796828378	0.2488150905330568	-0.0023450742700855	-0.0005576954636552	-0.0002606537874497	0.0430380492000002	-0.0162667505999994	-0.086139541000001	-0.0526646130000001	0.0151457671000007	0.0611468003000004	-0.0807242045000007	0.0842981127000011	0.0502479704000016	-0.0106875245000006	0.1268366720000009	0.1067378685000008	-0.0090214002000002	-0.0641367891000011	0.0783466667000005	0.0328993161999975	-0.024402504800003	-0.0729114752000022	-0.0951485642000024	1
-0.1414621576879574	0.0401528209984062	1.1054959931239935e-07	0.0264093488892173	0.0465976374215851	0.2451246592453056	-0.0024071061620806	-0.0004989944960014	-0.0004206013424193	0.0890600527000008	-0.0117424135999994	-0.0907974643000015	-0.0163901987999994	0.0394948473000007	-0.0101321678000004	-0.0175945201999999	-0.0974774491000011	0.0649782933000017	0.0342830828000001	0.0317834447999996	0.0138481126999996	-0.0164554552000004	-0.0750898179000014	0.0775536723000001	0.030311971999997	-0.0283549738000031	-0.0763343096000024	-0.0955415737000026	1
-0.1359909239606598	0.3243514375711019	-1.751589857461239e-07	0.0213836431169905	0.0465278813524464	0.2383293252014907	-0.0026861065297482	-0.0007696508749148	-0.0002610338836943	0.0482196006000003	0.0850214448000016	-0.0212973168000004	0.0847535641000015	0.0215606105000003	-0.0108188422000003	0.0141941129000003	-0.0193221247	-0.0106860318999994	0.0990058575000009	-0.042206741400001	0.0029873403999997	-0.068868314700001	0.0264995533	0.0767447190000003	0.0276996787999978	-0.0322549359000026	-0.0795058789000022	-0.0954432708000019	1
-0.1031889840839013	0.7332575558945864	1.453635678994067e-07	0.0203394628785093	0.0636526694813141	0.1693695706781421	-0.0013992376811869	-0.0007030250873512	-0.0006789919857532	-0.0041078964	0.0515458737000011	-0.0288234572000007	0.0258496917000005	-0.0084107442000003	0.0244700345000003	-0.0058738738000001	0.081960771600001	0.0886701841000015	-0.0004370402999999	0.0404958716000005	-0.0113435294000002	-0.0618199564000009	0.1174361285000012	0.0759199730999993	0.0250645863999982	-0.036095169400001	-0.0824157435000016	-0.0948541610000012	1
-0.0665311533190367	1.0068519926188892	4.6297106993243794e-07	0.0267063296631547	0.1047303807989423	-0.0120993132482011	-0.0005493205003325	-0.0010610933773268	0.0003382083285041	0.0058361203000005	-0.1722839235000018	0.1807129064000014	-0.0561976287000003	-0.0919617346000016	0.0800193901000013	-0.077688864300001	0.0368352267999999	0.0653670125000009	0.0045382216000003	-0.0464006591000001	-0.0564271724000005	-0.0035445856999998	-0.1214658556000015	0.0750796042999993	0.0224088639999986	-0.0398685627999998	-0.085054325200001	-0.0937772737000007	1
-0.0375447928768548	1.1231949238855692	-3.41883061260362e-06	0.0084842354066245	0.0641863190762699	0.0765562642692137	-0.0017682591973004	-0.0011823660764707	0.0004129551523708	-0.0589624366000007	-0.1005772827000012	0.0590242611000007	-0.0603615972000005	-0.0765531265000012	-0.0307936023000003	0.0559463359000008	0.0455322716000002	-0.0540346152000006	0.0274290297000005	-0.1051450812000009	-0.0905619723000008	0.0683252645000011	-0.0664647173000008	0.0742237856000012	0.0197346973000002	-0.0435681289000008	-0.0874129386000013	-0.0922181468000007	1
-0.0188608927786478	1.1440282258266308	1.465816105413636e-05	0.015885336983045	0.0302614790510329	0.1641124749208844	-0.0022711934984878	-0.0014297038889795	-0.0002626237978078	-0.0007518847999999	-0.0550647368000006	-0.0397169322000004	-0.0191603284000001	0.0425926374000002	-0.0232308156000003	0.0860581619000011	-0.0872798554000014	-0.0049201334000002	-0.0695677570000004	0.0453855971000009	-0.0056292236999999	-0.0380123955000003	0.0282160259	0.0733526932000014	0.0170442873000006	-0.047187016800001	-0.0894838202000014	-0.0901847978000009	1
-0.0085344810064102	1.1206186726165004	-5.303769557926318e-05	0.0223098033699626	0.0434214849467894	0.1647195578353967	-0.0017166892060613	-0.0014177770199135	-0.0002617174440087	0.0278851263000005	-0.0233433806000001	0.0043795637999995	0.0510381168000009	-0.0061603756000007	-0.0170115461	0.0493890103000004	-0.1673741289000025	-0.0265266843000005	-0.0099739277999996	-0.0367904196	0.0013764771	-0.0121225492	-0.0069054696000003	0.0724665061	0.0143398484999996	-0.0507185253000003	-0.0912601531000013	-0.0876876832000008	1
