trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0350996343614058	0.0002449651608404	4.2077025762217194e-08	5.533381914010793e-17	-3.4830703782872456e-17	1.9227238024756852e-16	-0.2996419439795657	0.3490055362466223	-0.633684409043369	0.0009368665575114	0.0135064804257624	-0.0030834724712682	-0.0630876928000015	-0.0086288858000004	0.1153405252000024	-0.0672266675000018	-0.0837662780000021	0.0623866799000014	-0.0153293105000009	-0.0822639331000024	-0.0913409160000023	-0.0361762609000006	1
1.020001587694565	-0.0021775229477014	-9.400876855446481e-08	-2.6207373602439374e-17	-4.53620367463063e-17	-5.258506077604934e-17	-0.2587953545341569	0.329846102312487	-0.538232523990388	-0.0030630105225293	0.0116699001160706	-0.0030172377708344	0.0075361750000002	-0.0203370229000003	0.0941247492000015	-0.1011644880000024	-0.1875122808000046	0.0613145822000014	-0.0180857622000013	-0.0843630714000025	-0.0894265072000024	-0.0296020389000007	1
0.9540276506911184	0.0540528119634232	2.0822457176530235e-07	-5.0187594297549424e-17	-1.8581080574922016e-16	8.03812175946153e-18	-0.2731997320053367	0.3618992798588613	-0.2611074998404624	-0.0028281878709567	0.010300421978076	-0.0054191126074352	-0.0109848106000004	0.0230074570000007	0.0235943896	-0.0665794324000014	-0.0988960398000025	0.0602295142000018	-0.0208269116000005	-0.0863016198000024	-0.0872095075000021	-0.0228713357000006	1
0.6416863263742215	0.3615929349962392	-4.370259136447323e-07	2.9477808727976885e-16	2.295822954028707e-17	2.307970486513625e-16	-0.2794239604439487	0.3798268842874684	-0.0605643376715911	-0.0043870492680861	0.0095158585579993	-0.0050642877221587	9.047989999996428e-05	-0.0207161420000004	-0.028863437700001	-0.0906405430000021	-0.0248893455000004	0.0591317055000017	-0.0235504393000005	-0.0880758881000023	-0.0846974184000019	-0.0160197307000004	1
0.2355491272934703	0.7656324582125351	8.344847881660287e-07	3.372599423987203e-16	3.39578752161511e-17	8.482593874649379e-17	-0.2534588235560422	0.3899516355385246	0.1060794986408694	-0.0048904295272486	0.0092242533812894	-0.0047090922544696	0.0107976081000002	0.0210035691000006	-0.0782652405000023	-0.062641092900001	0.022112683500001	0.0580213883000016	-0.0262540409	-0.0896824990000021	-0.0818987400000017	-0.0090834428000005	1
-0.022740010180105	1.0230789004772345	-1.3153677743806184e-06	5.197015428481101e-16	2.84968422181256e-17	1.709768372722898e-16	-0.2866898869573193	0.3138758309134603	0.4131857009291519	-0.0054040555850528	0.0100584941414294	-0.0046999925132565	0.0639973154000012	0.0005196593999998	0.0213595045000003	-0.0846782557000017	-0.0062098385999993	0.0568987974000018	-0.0289354289999989	-0.0911183942000017	-0.0788229422000012	-0.0020991383000001	1
-0.1280944777976519	1.128125604690989	1.0549785197818395e-06	5.733143180605099e-16	1.4949878914137875e-16	7.15952110777987e-17	-0.3200857380103635	0.2906711557840819	0.3157946621286993	-0.0066895147701691	0.0114688975374277	-0.0043223477150121	0.0280163608000004	-0.0199471254000007	-0.0037077328000001	0.0089801069000003	0.0331354830000017	0.0557641705000015	-0.0315923348999993	-0.0923808403000017	-0.0754804325000011	0.0048962626	1
-0.1431539881455586	1.143147263221699	3.659946372988725e-06	4.745500772195074e-16	1.6921553894179775e-16	-2.15465868611865e-16	-0.3102895081991474	0.283797692148539	0.2448777700982312	-0.0076805893794843	0.0110993859340545	-0.004281082745805	0.0128563559000001	0.0091351651000001	-0.068157293300002	0.0351199186000011	0.0788753464000028	0.0546177473000011	-0.0342225104999997	-0.0934674342000019	-0.0718825210000012	0.011865781	1
-0.1174189595371792	1.1174466216958223	-2.6586448704559235e-05	5.529268676337958e-16	2.7092089300479052e-16	-1.6661521289907776e-16	-0.3360090717422692	0.2563350200635875	0.2726366900722225	-0.0079693199058212	0.0117144051396461	-0.0046230659859674	0.0312713781000006	0.0079714082999999	-0.030543302000001	0.038017393300001	0.0659760132000025	0.0534597706000011	-0.0368237303999999	-0.094376107600002	-0.068041381700001	0.0187725750000003	1
-0.0802889848099049	1.0801713357480458	0.0001171778601884	6.52477739370016e-16	2.820563766684388e-16	7.949198507206742e-17	-0.3462942337293397	0.2842577944070396	0.2885239312412616	-0.00928676759172	0.0117470108945742	-0.0051502690696534	0.0228184311000004	0.0080753370999999	-0.0263628034000007	0.0481671703000011	0.0944474693000031	0.0522904852000012	-0.0393937937999999	-0.0951051307000019	-0.0639700120000009	0.0255801340000006	1
-0.0476057951078703	1.048010337556549	-0.0004043275128915	8.99854272473066e-16	5.137448331871956e-16	2.5110905060682166e-16	-0.3165060568413207	0.302060080720466	0.0354172076732791	-0.0129634752637661	0.0117393657649668	-0.005018309126703	0.0299116192000009	0.0243765462000002	0.0295990845000004	-0.0407040813000011	0.016800395000001	0.0511101384000009	-0.0419305261000009	-0.0956531157000021	-0.0596821880000011	0.0322524721000008	1
-0.024981907864442	1.0240218064068725	0.0009599702303836	7.602246879594154e-16	4.774841613566635e-16	2.1585436699887372e-16	-0.3008463655864516	0.3358095497166864	0.0797363607544414	-0.0127402452191044	0.011590633450925	-0.0039814772733883	0.0007259930000001	1.30191999998105e-05	-0.028116780800001	-0.0070116551000001	0.0454906166000017	0.0499189800000011	-0.0444317810000008	-0.0960190197000021	-0.055192418300001	0.0387543183000008	1
-0.0117617664932978	1.00509873893967	0.0066632153412279	8.342850719859982e-16	4.778287470196685e-16	5.290016157883523e-16	-0.3102805286867173	0.3886723160885325	0.1770719146989453	-0.0125500074433963	0.0120321705498488	-0.0038773075238006	0.0210838635000007	0.0179678025000002	-0.0422838062000011	0.0491165475000013	0.0763706541000024	0.0487172620000014	-0.0468954422000007	-0.096202145900002	-0.0505158950000009	0.045051302700001	1
-0.0050056147153417	0.8149870693579655	0.1900180646276061	6.268249592925186e-16	3.41480497720885e-16	3.266902847586602e-16	-0.3203170752989166	0.3581117545181917	0.1401518912277908	-0.0130054291949717	0.0122381916202584	-0.0036702291168083	0.0100259879000003	0.0012269318999998	-0.0463189354000013	0.0199209875000004	0.0565928135000017	0.0475052385000011	-0.049319425100001	-0.0962021459000021	-0.0456684419000009	0.0511101384000012	1
-0.0019129644733576	0.4102599705306878	0.5916543653466173	-1.9522092714851824e-16	-4.512635280401214e-16	6.14686914629844e-17	-0.2866135349550643	0.3722813087935182	0.2587625265895671	-0.0116428044137518	0.0098461627502527	-0.0032038749328235	0.0035303003999997	0.0152428412000005	-0.0038162068000001	0.0373006367000013	0.0674324165000015	0.0462831659000018	-0.0517016788999997	-0.0960190197000019	-0.0406664612000008	0.0568987974000011	1
-0.0006263748201174	0.0723505621250018	0.9282719244605858	-8.049134319439995e-16	-9.272019217861065e-16	-3.6692410183973876e-16	-0.2631495032410362	0.3536676504045738	0.2788243878036843	-0.0116387474863704	0.0081492444046369	-0.0032392541208831	0.0142754054999998	0.0045921603000006	-0.0156900367000005	0.0473147516000017	0.0723734238000013	0.0450513027000019	-0.0540401878999995	-0.0956531157000019	-0.0355268781000009	0.0623866799000009	1
-0.00012538301702	-0.0951301761974817	1.0952663621083578	-1.171484522770493e-15	-1.1581043412052793e-15	-8.238695211113371e-16	-0.2662309969333429	0.3005821336602973	0.2363643559616438	-0.0114547316750219	0.009116263706931	-0.0030239585282704	0.0135933970999997	0.015178243500001	-0.0282660735000009	0.0515299023000018	0.059573614300001	0.0438099096000015	-0.0563329734999998	-0.0951051307000021	-0.0302670833000009	0.067544776000001	1
4.620576060682744e-06	-0.1438165937204488	1.1437825603986644	-1.1217094266268216e-15	-1.1284210771522868e-15	-8.387953726989824e-16	-0.285797487704257	0.2782264238167019	0.2319167605385703	-0.0113957053120055	0.0098390816370592	-0.0035261453177368	0.0059135254999995	0.0097080064000007	-0.0167531800000006	0.025743499500001	0.063471509500001	0.0425592491000013	-0.0585780957999999	-0.0943761076000022	-0.0249048742000008	0.0723458192000011	1
-2.04525895125326e-06	-0.1319144315916118	1.1319950920405994	-9.358179220233405e-16	-9.85205518912506e-16	-5.510506089297687e-16	-0.3223768474793476	0.2883196173545859	0.2736293072870412	-0.0114128468668079	0.0106551527200873	-0.0035164295275709	0.0089959001999996	0.0135635374000007	-0.0066258775000001	0.0518077830000014	0.0514548183000007	0.0412995857000013	-0.0607736552	-0.093467434200002	-0.0194583950000006	0.0767644303000014	1
7.76274266301226e-07	-0.0972947402960012	1.0970877632281362	-1.0659186379325305e-15	-1.0257680282169153e-15	-8.563474841705569e-16	-0.2978907633759173	0.2709975283494519	0.2614691394740196	-0.0111608145325605	0.0103071517937066	-0.0032491744888792	0.0169254457999998	0.0074250801000007	-0.0310923393000009	0.0575758385000017	0.0346231763000004	0.0400311860000012	-0.0629177940000002	-0.0923808403000021	-0.0139460747000005	0.0807772519000013	1
-2.688776835269608e-07	-0.0613521188481612	1.0618668084365528	-7.91474445917029e-16	-8.531812504654465e-16	-3.9786963018012624e-16	-0.2968702652109548	0.3182335280882692	0.2490540046011948	-0.0111545599423322	0.0103579259322229	-0.003475938606903	0.0250618543000002	0.0030293933000005	-0.0108620344000003	0.0349893231000011	0.0379690906000004	0.0387543183000013	-0.0650086980000004	-0.091118394200002	-0.0083865653000004	0.0843630714000016	1
8.655629315187531e-08	-0.033960640631566	1.032773961746677	-5.860378899008195e-16	-7.358975133413349e-16	-1.4470378569488814e-17	-0.3033290057298636	0.3714366902579647	0.2675129491501055	-0.0111666629867677	0.0106572418336585	-0.0031701945037058	0.0125224379999999	0.0084968358000005	0.0041878622000002	0.0281156411000008	0.0349889574000002	0.0374692526000016	-0.0670445982000004	-0.0896824990000018	-0.0027986784000002	0.0875029337000018	1
-2.6486899118749223e-08	-0.0167815691104935	1.0191126155945756	-8.096944184741746e-16	-8.551774664378503e-16	-5.013841951782366e-16	-0.2984337625786674	0.3067226086577913	0.2613850612351206	-0.0111704913488413	0.0106150110455445	-0.0031259062612693	0.0126542541999998	0.0115600643000006	-0.0067022746000002	0.0392933270000012	0.0283429866000002	0.0361762609000013	-0.0690237720000004	-0.0880758881000019	0.0027986783999998	0.0901802409000017	1
7.485620603231517e-09	-0.0074753562354267	0.9370551216192148	-7.210473136242556e-16	-8.136650245686086e-16	-2.52642830651219e-16	-0.2856973977493298	0.3629927348943474	0.2720051494565215	-0.010723815534723	0.010445191445981	-0.0031991792573175	0.0167745389	0.0024567456000005	-0.0106279101000001	0.0496065109000016	0.0271633796000001	0.0348756165000015	-0.0709445448000004	-0.0863016198000018	0.0083865653	0.0923808403000018	1
-1.8204322385565206e-09	-0.0029460686694443	0.6033514878766648	-6.049385270481159e-16	-7.511708387875322e-16	-2.427841380112236e-16	-0.310179212824153	0.3588309684761404	0.1916120479497778	-0.0105417044593136	0.0111059230293859	-0.0034841764883348	0.0047699966999997	0.0081387950000005	0.0012853563000003	0.0081553229000004	0.0281686118	0.0335675947000013	-0.0728052914000008	-0.0843630714000017	0.0139460747000001	0.0940930992000021	1
2.927036909611565e-10	-0.0013405220102143	0.2044908344336108	-5.657024326649046e-16	-7.821343288680154e-16	-1.1904844461129004e-16	-0.3196860190297032	0.3997272244137234	0.1866554048918972	-0.0103128794437758	0.0108701354738682	-0.0037991757395414	-0.0115617727000007	0.0047063386000004	-0.0030203379999994	0.0141172450000007	0.0058877442999993	0.0322524721000016	-0.0746044375000008	-0.0822639331000015	0.0194583950000004	0.0953079663000022	1
4.231761962984491e-11	0.0003351533128461	-0.0377324900141478	-7.842882838073526e-16	-9.74213038186584e-16	-3.9783854711131644e-16	-0.3191451121948328	0.3773584975318156	0.2206253770962436	-0.0106326326795503	0.0110401849380096	-0.0037910414586642	-0.0028151677000007	0.0218908592000009	-0.0035521221999994	0.0346361098000015	0.0180082673999996	0.0309305270000016	-0.0763404608000005	-0.0800082007000014	0.0249048742000005	0.0960190197000022	1
-7.751598010201047e-11	0.0103858831458573	-0.1322913453860601	-9.096896792445017e-16	-1.0448641588726716e-15	-7.995853719464483e-16	-0.3178996812083469	0.3207930721157044	0.2276173741950518	-0.0107536623862098	0.0112850358739983	-0.0037085589257806	0.0065526514999993	0.0054663171000006	-0.0112663104999996	0.0174269105000011	-0.0020288888000008	0.0296020389000014	-0.0780118924000008	-0.0776001682000014	0.0302670833000007	0.0962225004000022	1
6.439169840700788e-11	0.2119430443620989	-0.1419248219482208	-6.245034202027422e-16	-7.885348394835156e-16	-6.391930863399129e-16	-0.3248323253946542	0.3029548417931081	0.2391470914829237	-0.0110610063774837	0.011667653224034	-0.0037072214806255	0.0065623048999994	0.0077118239000004	0.0122093122000007	0.0109451262000007	0.0204806042	0.0282672889000011	-0.0796173181000008	-0.0750444194000013	0.0355268781000009	0.0959173331000023	1
-7.465836704942156e-11	0.6182698188714638	-0.1141873171141391	8.829647080385913e-17	-8.029629037181823e-17	-2.9921667915750367e-16	-0.3123901333830626	0.3103255132672298	0.1166785031675375	-0.0139777701083356	0.0123263793594536	-0.0032096399262452	0.0026939234999998	0.0055606493000001	-0.0009788459999999	0.0308934436000009	0.0069436845000002	0.0269265594000007	-0.0811553797000015	-0.0723458192000014	0.040666461200001	0.0951051307000022	1
1.5667045985296094e-10	0.9440700162587674	-0.0769729340690823	7.292611740463748e-16	4.576551461780237e-16	3.5618633559562124e-16	-0.3074440936469644	0.3746155816369462	0.2346402376632464	-0.0122321368812993	0.010899477750552	-0.003407069900714	0.0050246567000001	0.010589844	-0.0218525649000004	0.0315175631000008	-0.0081396259999997	0.0255801340000009	-0.0826247757000015	-0.0695095047000013	0.0456684419000013	0.0937901867000023	1
-4.1983535149425487e-10	1.101330014619924	-0.0451158660827333	9.405975838873728e-16	6.146475187755882e-16	3.603316335879396e-16	-0.3241738262889707	0.3300922965379131	0.2584457662164572	-0.0112361991076978	0.0117691043247834	-0.0037281458533677	0.0064398837000001	0.0058863806999997	-0.0032076637000001	0.0254021415000004	0.0149338716000011	0.0242282974000006	-0.0840242629000015	-0.0665408748000012	0.0505158950000016	0.0919794522000023	1
1.1642407458380074e-09	1.144323221809458	-0.0233945798890882	9.824619637718777e-16	6.23544501772049e-16	3.135678360063881e-16	-0.3236754606408581	0.3134978597337294	0.2448871555766523	-0.0117144336909865	0.012826113632785	-0.0038011772741416	-0.0070354364000002	0.0039058046999996	0.0108624059000002	0.0165849983000001	-0.0050549486999992	0.0228713357000004	-0.0853526572000015	-0.0634455806000012	0.0551924183000018	0.0896824990000022	1
-3.1912688091439013e-09	1.1301338130304104	-0.011008622991019	1.1677705652634897e-15	8.043600194652442e-16	7.717774709010888e-16	-0.3206845050010403	0.3961989168788605	0.2438209485242916	-0.0115007706557351	0.0124440152601185	-0.0036092100632348	0.0001083268000001	-0.0033211871000004	-0.0015914396999999	0.0428987500000008	0.0093428958000009	0.0215095358000007	-0.0866088346000016	-0.060229514200001	0.0596821880000018	0.0869114692000022	1
8.589142856135966e-09	1.0946107051858889	-0.0043840764693039	8.412844273425553e-16	6.196593984990101e-16	-4.320028531877086e-17	-0.3005501202086134	0.2894164325919915	0.103927204299612	-0.0130582901034449	0.0112094486420407	-0.0049211994556704	-0.0160598822000003	-0.0016769697000002	0.0040697418999997	0.0048831871999999	-0.0398368726000001	0.0201431859000002	-0.0877917323000019	-0.0568987974000011	0.0639700120000018	0.0836810109000019	1
-2.2685638862894972e-08	1.0598293769476563	-0.0023136154966085	8.612329380199758e-16	7.466179741742076e-16	7.211175795559448e-17	-0.2117124066577942	0.3591551976918352	-0.4041348981123875	-0.000845082428965	0.0135680239002731	-0.003678941271877	0.0033462250000008	-0.0200737389000006	0.1052455472000019	-0.0993446961000023	-0.1480508180000027	0.0187725749999996	-0.0889003495000031	-0.0534597706000014	0.0680413817000016	0.0800082007000017	1
5.8782978616453556e-08	1.0312077499210672	0.0007840852377899	9.961401280454745e-16	6.945550044913733e-16	6.190203267503308e-16	-0.2321062818457997	0.446489859605523	-0.1890079529752147	-0.0030933332743332	0.0118584508745313	-0.0026622616679372	-0.0060471661999994	0.0391050000000006	0.0813293222000016	-0.0945384899000021	-0.0666809624000009	0.0173979930000003	-0.0899337480000025	-0.049918980000001	0.0718825210000017	0.0759124540000017	1
-1.4930573864619045e-07	1.0182689413326642	-0.0024053867029828	1.2077515755323165e-15	8.511498696522859e-16	1.0037981651715652e-15	-0.2984873502387575	0.4759876005393433	0.1277020244109395	-0.0086115197665383	0.0127582514127428	-0.0032852685014467	-0.0095522761999997	0.0146534016999999	-0.0157921881000002	-0.0149877061000004	-0.0170274119999998	0.0160197307000007	-0.0908910537000022	-0.0462831659000008	0.075480432500002	0.0714154213000019	1
3.710790851931306e-07	0.9234026424992944	0.0836672604568092	9.57342929752609e-16	6.798282308478365e-16	5.435832938383222e-16	-0.3258225523901228	0.3789176856562626	0.1617073872638345	-0.0094914750877083	0.0128375071111952	-0.0034403048578353	0.0065059019000004	-0.0033932091000004	0.0011287139000001	-0.0121082112000005	-0.0348270305000003	0.0146380797000003	-0.0917714564000022	-0.0425592491000007	0.0788229422000021	0.0665408748000017	1
-8.997700606907607e-07	0.5756468413880323	0.4271736405905457	4.377210868784297e-16	2.6158263464245833e-16	1.0375866085006112e-16	-0.33979163165843	0.3305917006178721	0.1005531931212031	-0.0099942428501701	0.0139115668611855	-0.0026491831439801	-0.0140894188000002	-0.0060601383000004	-0.0031718648999999	-0.027296744700001	-0.0214708412000002	0.0132533321	-0.0925742113000023	-0.0387543183000008	0.0818987400000019	0.0613145822000015	1
2.118219140154776e-06	0.1831828356325513	0.8178086728695377	-5.713140863345173e-17	-1.0542850264140511e-16	-8.754313659636938e-17	-0.3210683927643318	0.3527847499788227	0.0330774170093545	-0.0118172908534863	0.0136177124099429	-0.0030942958389959	0.0003405740000001	-0.0118320286000002	-0.0079398277000001	0.0032125295999998	-0.0422264405000012	0.0118657810000001	-0.0932986392000023	-0.0348756165000008	0.0846974184000017	0.0557641705000012	1
-4.8030394161909215e-06	-0.0477274787103359	1.0479961135668792	-4.058946815069471e-16	-4.931741103660536e-16	1.100536193581267e-17	-0.3155796851406473	0.3870334919531464	0.1697502603830283	-0.0118153900449447	0.0131845908567901	-0.0033333779250691	0.0061980236	-0.0164285898000001	-0.0053183003999998	0.0346026266000008	-0.0299233789000013	0.0104757199000007	-0.0939441271000017	-0.0309305270000006	0.0872095075000018	0.049918980000001	1
1.0349674810967906e-05	-0.1348841129241066	1.1348885174342624	-7.781348470659234e-16	-8.186875768355164e-16	-5.259065334257994e-16	-0.2939738243032077	0.3321370207725048	0.1577912601016207	-0.011522348811397	0.0127951567590289	-0.0031875392305521	-0.0127884330000006	-0.0033133027999997	0.0147754452000004	-0.0123290251000001	-0.021190694600001	0.0090834428000004	-0.0945101289000013	-0.0269265594000005	0.0894265072000017	0.0438099096000007	1
-2.0668855944806616e-05	-0.1408693972708279	1.1408890414278443	-7.511297689470464e-16	-7.47714764553917e-16	-5.749664772616767e-16	-0.301340633806091	0.3352525430967982	0.1101125747037799	-0.0107680476870257	0.0132382158954584	-0.0038795187698287	-0.0103911918000004	0.0012064955000004	-0.0107508505000001	0.0151241583000005	-0.0222763204000011	0.0076892442000003	-0.0949961657000016	-0.0228713357000005	0.0913409160000018	0.0374692526000005	1
3.575255517421372e-05	-0.111831591741707	1.1117961961227647	-2.3028046540715713e-16	-4.1489758503818963e-16	4.1882798979683165e-16	-0.321403122857872	0.455207512989034	0.1576314617249779	-0.0117060504927735	0.012984171776533	-0.003896314483885	-0.0003785246999998	-0.0038591649999998	-0.0024671721999995	0.0161364246000003	0.0011932676999992	0.0062934190000008	-0.0954018263000018	-0.0187725750000002	0.0929462560000018	0.0309305270000007	1
-3.681188463064951e-05	-0.0746443010204879	1.0746809147856182	-5.561696696906558e-16	-6.260356485467895e-16	-3.515857188978697e-16	-0.3311817320273753	0.3264462664910589	0.1786587553260151	-0.0109151079222644	0.0129667644693159	-0.0035644952270658	-0.0112448475000005	-0.0052176047999999	0.0072508922000004	0.0011065669999999	-0.0175359907000009	0.0048962626000002	-0.0957267674000015	-0.0146380797000002	0.094237095300002	0.0242282974000004	1
-4.059434522561542e-05	-0.04337594627657	1.0434166432674854	-7.07464277003101e-16	-6.947457095489279e-16	-7.477962460072453e-16	-0.3124742821668036	0.2919709260797675	0.1118755494925551	-0.0107103217450201	0.0127623661122636	-0.0031098767448135	-0.0168702674000006	0.0011651464000002	-0.0014865376	-0.0074029266000001	-0.0151560075000007	0.0034980703999999	-0.0959707141000016	-0.0104757199000002	0.095209066100002	0.0173979930000001	1
5.159580867446458e-05	-0.0223618134242993	1.0223101697397703	-6.00349452630584e-16	-6.222355776096577e-16	-5.8276582609409265e-16	-0.3213215906926768	0.3061222803459436	0.1600482362370343	-0.0098261503250776	0.0128142515873256	-0.0032672665013388	0.0042242078999999	-0.0089005758999999	0.0008544092	-0.0002479172	-0.0134425083000007	0.0020991383	-0.0961334599000016	-0.0062934190000001	0.095858879500002	0.0104757199	1
0.0171902009137043	-0.0103606562584744	0.9931704764427932	-9.009556668964378e-17	-3.3698710361104753e-16	4.674912376669828e-16	-0.3252699452237655	0.4659792722956271	0.213101360113089	-0.0109579254547449	0.0121394101531991	-0.0034157242008556	-0.0047982253	-0.0039194272	0.0041552345000006	-0.0044914177000001	-0.0015790342000006	0.0006997621000007	-0.0962148673000017	-0.0020991382999997	0.096184336900002	0.0034980704000001	1
0.2444205955773253	-0.0043396492463832	0.7599190446604968	-2.9224270900374993e-16	-4.299934713066751e-16	-9.344996328742856e-17	-0.3131982970673446	0.3744161431723389	0.1667206997054393	-0.0111808751739608	0.0120410763455221	-0.003203907945062	-0.0130542146000005	-0.0080621041	0.0194430173000007	-0.0202580279000005	-0.0365476270000013	-0.0006997620999995	-0.0962148673000016	0.0020991383000001	0.0961843369000021	-0.0034980704000001	1
0.6546837049746498	-0.001628053910258	0.3469443526259968	-2.7942782124386526e-17	-2.0540934426702399e-16	1.3391468023466979e-16	-0.315859152595706	0.4009095161843558	0.1713907988539798	-0.0119158643200553	0.0126355672344652	-0.0033154721648213	-0.0093258963000004	-0.0055146081000001	-0.0075731234	0.0041468546	-0.0137477034000006	-0.0020991382999995	-0.0961334599000019	0.006293419	0.0958588795000022	-0.0104757199000001	1
0.9648405925032116	-0.0005097612763399	0.0356691672547506	-1.2539085615961135e-16	-2.6141902768294813e-16	-2.5293437453323164e-16	-0.3098830893678442	0.3377747721629296	0.1985433160385835	-0.0108291969638164	0.012181316949751	-0.0034402834523043	-0.0061894838000006	0.0019142428	-0.0073247474000003	-0.0054543716000001	-0.0019950776000001	-0.0034980703999997	-0.0959707141000019	0.0104757199	0.0952090661000022	-0.0173979930000003	1
1.1090057932055193	-9.53539128172046e-05	-0.1089104387295142	-9.68996635667142e-18	-2.0952030700346883e-16	-3.3014200345464976e-17	-0.3059937717318777	0.3601334519258184	0.2031109130562951	-0.0117011171405364	0.0123434570311437	-0.0028519971570987	-0.0137864830000009	-0.0061483576000002	0.0219187559000004	-0.0200150818000005	0.0055459175	-0.0048962625999995	-0.0957267674000017	0.0146380797000001	0.0942370953000023	-0.0242282974000003	1
1.14470484812644	3.4548000795404624e-05	-0.1447393963817285	-6.359888922187071e-17	-2.4449339011654773e-16	-7.946927128361655e-17	-0.295801703153898	0.3719869125450685	0.2318549781929586	-0.0123934626525474	0.0119371554991681	-0.0027302428677074	-0.0078763657000008	0.0024849406	-0.0031225825000002	0.0095194180000003	-0.0193991713000005	-0.0062934189999994	-0.0954018263000017	0.0187725750000002	0.0929462560000023	-0.0309305270000006	1
1.1273928806467262	-8.478480792685613e-05	-0.127308095773531	-3.9334816243674056e-16	-4.573979440871154e-16	-6.586698385044194e-16	-0.2862388896849238	0.2895734045186471	0.2334901603424152	-0.0114599793324322	0.011494263692206	-0.0024673029006731	0.0001570980999991	-0.0038960326	0.0040128706999996	-0.0046413615999998	0.0024147751000001	-0.0076892441999998	-0.0949961657000015	0.0228713357000002	0.0913409160000023	-0.0374692526000009	1
1.091160607251917	0.0002331577470643	-0.091393765053383	-7.115962719218402e-17	-2.7723793806824084e-16	-1.3168447085262476e-16	-0.3098453028298424	0.3560084789136932	0.2688661924531625	-0.0118731750171144	0.0119231584829989	-0.0028549334001165	-0.0071572958000008	-0.0014139644	0.0003021874999999	-0.0037838386	0.0029986394999999	-0.0090834427999996	-0.0945101289000016	0.0269265594000004	0.0894265072000023	-0.0438099096000009	1
1.0570119505666322	-0.0006188881002449	-0.0563930624759461	-1.0840528847337503e-16	-3.0984393256929345e-16	-5.674374870515831e-17	-0.3088671165547649	0.3730938334863647	0.290168363952833	-0.0124460227843981	0.0117634506349763	-0.0028500104368454	-0.0046389501000007	-0.0007392357	0.0033818796	0.0151166825000005	0.0102045104000001	-0.0104757198999995	-0.0939441271000013	0.0309305270000006	0.0872095075000023	-0.049918980000001	1
1.0291664766997146	0.0014750922737381	-0.0306415690044019	-4.082968224853743e-17	-2.2339510682943163e-16	-1.567735659733149e-16	-0.3130914595834325	0.3610045384473035	0.2227644542209955	-0.013617389867519	0.0118105557384358	-0.0029693359699222	-0.0069150145000006	-0.0070164093000001	-0.0198015740000006	0.0134560636000003	-0.0029286057000002	-0.0118657809999997	-0.0932986392000018	0.0348756165000006	0.0846974184000021	-0.0557641705000012	1
1.016643870196687	-0.0017601878947579	-0.0148836823190806	1.1988914152663212e-16	-1.195002721792663e-16	-3.379892986046283e-17	-0.3183599904817244	0.3679548175912112	0.1480414686854508	-0.0135847090284707	0.0120686547474639	-0.0032733006166076	-0.0131536483000007	-0.0087453650000003	-0.0007296531	-0.0220493604000006	0.0034356715999998	-0.0132533320999999	-0.092574211300002	0.0387543183000006	0.0818987400000019	-0.0613145822000012	1
0.9020661969957748	0.1044600311664042	-0.0065262282047391	1.7461058459528323e-16	-9.673303588494275e-17	2.6002344166849397e-16	-0.3134420663177469	0.4272445048481761	0.2244534112145854	-0.0128503028469255	0.0114813552964239	-0.0036655154032726	-0.0185577469000008	0.0040095527	-0.0080358858	0.0118977321000003	0.0058315759999999	-0.0146380796999995	-0.0917714564000016	0.042559249100001	0.078822942200002	-0.0665408748000014	1
0.5366242631719719	0.4659579255323201	-0.0025821886824876	4.563379278821609e-16	1.2193425553167814e-16	2.591402956524207e-16	-0.3078010057978696	0.4109824454480993	0.2080139255558776	-0.013029939483623	0.0116491185268377	-0.0035023829033945	-0.0111561581000004	-0.0158352637000005	0.0041817842000001	1.691980000007087e-05	0.0091712249000003	-0.0160197306999998	-0.0908910537000016	0.0462831659000012	0.075480432500002	-0.0714154213000016	1
0.154734638627234	0.8461573521532819	-0.0008919909108924	7.797492157906993e-16	4.1470252733469154e-16	3.692544235696839e-16	-0.3191574385165263	0.4126618121338494	0.2222587608899322	-0.0126118997773012	0.0118470747798775	-0.0035360605881361	-0.0136227088000002	-0.0046898095000003	-0.0007094607999998	0.0082289492000002	0.0089671748000006	-0.017397993	-0.0899337480000015	0.0499189800000015	0.0718825210000021	-0.0759124540000016	1
-0.0606198457376336	1.0608529747425497	-0.0002331287630349	8.522689008345334e-16	5.00886546500382e-16	1.7260830093349342e-16	-0.3215909728102845	0.3760347272333043	0.1878614511284444	-0.0115887844600017	0.0118810395351882	-0.0036864254936412	-0.0259954382000005	0.0052752667999997	0.0026452073000001	-0.0069471997000001	0.017404701200001	-0.0187725750000004	-0.0889003495000015	0.0534597706000016	0.0680413817000021	-0.0800082007000018	1
