global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
7096.924922687225	7.39822504465883	54.73373381141714	50366343.35825908	5499.760237104438	-54.72525778781164	2994.8538399424388	30247362.66563506	4720.023387595962	2.4335073336042115	22278620.77945286	5.921957942705479	4649.561273287788	11407.182911694475	0.782991	43.116226	0.2200904393688864	0.104308749118838	-0.0061829639	-0.0370174881	-0.0123183235	-0.0056314843	-0.0558663708	0.0213196321	0.0441630662	0.0076691925	0.0080670589	0.0102219069	0.0605375364	0.0060851638	-0.0037384164	0.0273348847	0.0508879421	0.0028601806	0.005054407	-0.0056960329	-0.0041000029	-0.0460081213	0.0140834423	-0.0371440687	-0.0315609736	-0.0057051489	-0.0039450593	-0.0089539378	-0.0042905321	-0.008061404	0.0005973734	-0.0078035422	0.0462535368	-0.0296206151	0.0114796968	0.0083529113	0.0016047233	0.0027014067	0.0156010096	0.0572969111	-0.0720305438	0.0606519327	-0.0320281453	0.0388871335	0.0001905761	0.052152409	0.0367693854	0.0293652129	-0.0689259656	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	0.0180258266664452	0.0229640205599963	0.0005273462402799	0.0003249304270087	0.0906835384239741	0.0746665592850917	0.0055750950754741	0.0082235041410923	0.0071034198853965	-0.0388929583862847	5.045857406824642e-05	0.0015126622120372	-0.0034740611140543	-0.000754123899753	1.2069100624184204e-05	5.687028561788235e-07	0.0015603882310077	0.0006956777845206	4.839675798754904e-07	2.434811431467339e-06	6.771129821527455e-05	0.0002215363384765	4.9078349265607417e-08	4.5848199059978435e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7132.065213151252	35.14029046402629	1234.8400138961372	50866354.20464221	5535.092086191928	35.3318490874899	1248.3395599411608	30637244.402624507	4710.710055938306	-9.313331657655908	22190789.23111828	86.73814656549575	4643.071932517694	11508.792012482923	1.4123	77.76981399999998	1.1584356320360214	0.6254752314799626	0.0054932033	0.0511588444	-0.0518789733	0.0186558741	0.0488763084	-0.018144151	-0.0182630859	-0.1182885022	0.0179535948	0.001534839	0.0458635208	0.0021591283	-0.0721039972	-0.0206026467	-0.0072634673	-0.0122755422	0.0018504903	-0.0822891705	-0.0042222858	0.0094053169	-0.0111725697	-0.0005045917	0.0919236231	-0.0078518619	-0.0607594719	0.0178888495	0.0041708115	0.0137473676	-0.0077524751	0.065233769	-0.2220474917	0.0958701474	-0.0440724734	-0.0662466875	-0.0043150495	-0.0815083693	-0.0431226179	0.0054464183	0.0404421258	0.0047734735	-0.0197704914	0.0111493931	0.010852792	-0.0975015517	-0.0925360706	0.0293290915	-0.0320841347	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.0153425495199428	-0.033368376186388	0.0011134485293163	0.0002353938257718	-0.0339502030145695	-0.1246337414385436	0.0155335695049697	0.0011526162847304	-0.5515332257607071	-0.5586366456461036	0.304188899118011	0.3120749018587303	-0.0060710908166645	-0.0025970297026102	3.6858143704188027e-05	6.744563276239626e-06	0.0060540946305436	0.0044937063995359	2.0193397205229904e-05	3.6652061795576855e-05	0.0018129125713689	0.0017452012731536	3.045727483817035e-06	3.286651991427397e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7233.549815160505	101.48460200925363	10299.124444976607	52324242.92840858	5618.620373672314	83.5282874803861	6976.974809406025	31568894.90344561	4772.065694430709	61.35563849240316	22772610.991962448	3764.514374810464	4703.668437866554	11793.63822483642	1.373283	75.621277	0.4739616176426145	0.2574058548570069	-0.013049691	0.1061575375	-0.0533491463	0.0513901388	0.0382752526	0.0249133137	-0.0265002482	0.001220958	-0.047249972	0.0945227088	0.0121839348	-0.0519051768	0.0513033123	-0.0043994233	-0.0090018625	0.0134331546	-0.0522060902	0.0480851782	-0.003583902	0.0210177124	0.0225727145	-6.90937e-05	0.0586385589	-0.032620121	-0.0801321131	-0.0229920459	-0.021579269	0.0323248801	-0.0359123493	0.0430727777	-0.0881297582	0.0891700126	-0.0297653175	-0.0157067528	-0.0520908055	-0.0183768419	-0.0626782842	0.0089856513	0.0320432156	-0.0054781743	0.0524790074	-0.0065251058	-0.0586098737	-0.0144008602	0.0609736404	-0.0407038865	0.0318733831	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.0823983846694318	-0.067055835149489	0.0044964850275954	0.0067894937961316	0.0544226428771565	0.088372845891726	0.0078097598910027	0.0029618240577345	-0.3282607046258476	0.2232725211348594	0.1077550902014579	0.0498506186939162	-0.0057391224133851	0.0003319684032794	3.293752607581921e-05	1.1020302077587469e-07	0.0050956285750476	-0.000958466055496	9.186571795380614e-07	2.596543057484164e-05	0.0011981387208135	-0.0006147738505553	3.779468873267131e-07	1.4355363943126104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7202.546999484388	-31.00281567611728	961.1745798473032	51876683.27978156	5630.34520609995	11.724832427636102	137.47169545614707	31700787.139852688	4750.741437451469	-21.32425697924009	22569544.20551845	454.7239357166697	4688.573256587848	11800.418078299535	0.889514	48.982006	0.2563096772639822	0.2055022122657028	-0.0143521321	0.0884387549	-0.0356633906	0.0380656623	0.0266768904	-0.0079983214	0.0010608007	0.0278982949	-0.044630547	-0.0227747864	-0.0046858732	-0.0311845487	-0.0004516603	0.0413743598	0.0245268525	0.0242253674	-0.0318999397	0.0073708096	-0.0368760675	-0.0225024242	0.0297930474	0.0064067439	0.0069165873	-0.0261855801	-0.0603454789	-0.0351259008	-0.0280133579	0.01487688	-0.0470884852	0.0165702182	-0.0329655521	0.0415153158	-0.0206208675	-0.0098448535	-0.0388490795	0.0105528769	-0.0619441625	-0.0021457897	0.0114508947	-0.0180153783	-0.0297868154	0.0066901484	-0.0451236487	-0.0339516276	0.0700686035	-0.0423043296	-0.0162779089	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.085605286928299	-0.0032069022588671	1.028422209792748e-05	0.0073282651500763	0.0332194635037979	-0.0212031793733586	0.0004495748155388	0.0011035327554801	-0.1255946796304812	0.2026660249953664	0.0157740235514832	0.0410735176874224	-0.0059162614891416	-0.0001771390757565	3.500215000789999e-05	3.1378252159867284e-08	0.004971185969999	-0.0001244426050486	1.5485961951281952e-08	2.4712689948314897e-05	0.0014812284527362	0.0002830897319227	8.013979632006617e-08	2.1940377291952776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7213.72201177986	11.175012295471788	124.88089980394564	52037785.26323727	5677.711740558068	47.36653445811862	2243.588586572139	32236410.60887093	4760.101339419794	9.359901968325175	22658564.76154612	87.6077648566575	4696.240489825585	11687.079981735353	0.788624	43.426441	0.1691520742140689	0.1054294538936437	-0.0146224518	0.0740462435	-0.0175715531	0.0560218161	0.0071988657	-0.0032487282	0.0076325298	0.0881737001	-0.0523367098	0.0304233326	0.0460756377	-0.045024906	0.0082891535	0.0012705721	0.0218279436	0.0243047854	-0.0452217245	0.0079536544	-0.0039035015	-0.0088658345	0.0347187813	-0.0155562166	0.001892448	-0.0346234455	-0.0447699191	-0.0470310524	-0.0292784089	0.0318818179	-0.0345650643	0.0072319426	0.0285911975	0.0146451353	-0.0137920202	0.01635484	-0.039983311	0.0299852983	-0.0735093094	-0.0378155221	0.0944802351	-0.0392772775	0.0143114554	-0.0179882373	-0.0063568393	-0.0129575816	0.0726997429	-0.0530572791	0.0136462956	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.0979637912063822	-0.0123585042780832	0.0001527326279914	0.0095969043875276	-0.0534722026044107	-0.0866916661082086	0.0075154449726171	0.0028592764513671	-0.1264319636287183	-0.000837283998237	0.0159850414270135	7.010444937039013e-07	-0.0049298795024139	0.0009863819867277	2.4303711908320723e-05	9.729494237408847e-07	0.0053260150682734	0.0003548290982744	1.259036889822238e-07	2.836643650747531e-05	0.0014371471411475	-4.4081311588700005e-05	1.943162031380057e-09	2.065391905308433e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7175.52628029304	-38.19573148681957	1458.9139038132198	51488177.39917608	5659.620855867193	-18.0908846908751	327.2801088985391	32031308.2321669	4738.423498483649	-21.677840936145003	22452657.250982028	469.9287876528041	4681.519668203534	11732.955053105234	0.742622	40.893246	0.1371100080749505	0.0702065408324875	-0.0124484626	0.0867963953	-0.0443368663	0.0473669078	0.0431412546	0.0099750822	0.035504883	0.0602920724	-0.0301412768	0.0186349142	-0.0613641536	-0.0239804094	-0.0008416892	0.0179258037	0.0301625334	0.0080698263	-0.0257056698	0.0074520565	-0.0163365028	-0.0293309293	0.0194037937	0.0131953091	0.0162396843	-0.0257143503	-0.0577400522	-0.0376004154	-0.034143037	0.0225327794	-0.0423175918	0.009449658	0.0095482474	0.0374697289	-0.0130577191	-0.0047353731	-0.0277670518	0.0357756867	-0.0612485826	-0.0292178079	0.0348127144	-0.0205306642	-0.0316203288	-0.005856736	-0.031707526	-0.0277417738	0.0631197067	-0.0547301188	-0.0027862233	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.1007211205100304	-0.0027573293036482	7.602864888757104e-06	0.010144744116796	-0.0266017612359519	0.0268704413684588	0.0007220206193357	0.0007076537008545	-0.0775818300345747	0.0488501335941436	0.0060189403515136	0.0023863355521656	-0.0054241014024392	-0.0004942219000252	2.9420876023942893e-05	2.442552864646172e-07	0.0048251390879303	-0.000500875980343	2.508767476846612e-07	2.328196721787285e-05	0.0012596029453419	-0.0001775441958056	3.152194146425723e-08	1.58659957991399e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7186.907701332122	11.381421039081944	129.53674486885708	51651642.30746697	5636.464718422193	-23.15613744500024	536.2067013717423	31769734.52201817	4747.311168615213	8.887670131563937	22536963.331658743	78.99068036749372	4685.966890724064	11665.364623442429	0.7675149999999998	42.264034	0.1891907402326679	0.0937406837578584	-0.0158420013	0.0732331506	-0.0177041647	0.0504887811	0.0161172666	-0.0122724997	0.0305563289	0.0278691485	-0.0508724682	-0.0194498205	0.0231074483	-0.0362830522	0.0077682963	0.0084812487	0.0179781864	-6.3452e-06	-0.0377401197	0.0100101654	-0.0068110467	-0.0199587933	0.0159969416	0.0169725066	0.0116301684	-0.0338956708	-0.0538819848	-0.0463903268	-0.0361707682	0.0205668607	-0.0252737205	0.0036563996	0.0561589861	0.0077914068	-0.0105944255	0.0160112472	-0.02489714	0.045869907	-0.0734015402	-0.055608903	0.0895544682	-0.0250931943	-0.0254033395	-0.0021583923	0.0063397871	-0.0315203803	0.0472695577	-0.0256442623	0.0099872568	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.1327929986837404	-0.0320718781737099	0.0010286053695892	0.0176339804994198	-0.1000718568799072	-0.0734700956439553	0.0053978549539319	0.0100143765393926	-0.060218761451722	0.0173630685828526	0.0036262992307794	0.0003014761506128	-0.0049621944833518	0.0004619069190873	2.462337409060704e-05	2.133580019008136e-07	0.0041990056276677	-0.0006261334602625	3.9204311006041676e-07	1.763164826118502e-05	0.0010219293680489	-0.000237673577293	5.648872934325173e-08	1.044339633280824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7154.761801604564	-32.14589972755766	1033.3588692941917	51190616.4376998	5606.777774425035	-29.68694399715787	881.3146438903876	31435957.01178655	4729.494313457792	-17.81685515742174	22368116.461029585	317.4403277005457	4664.44199080541	11580.67491308954	0.7589	41.789658	0.223904301615033	0.1421364275376285	-0.0086914384	0.0795788191	-0.0458534931	0.0406306469	0.0285931147	-0.0346730836	0.0394245124	0.0169080106	-0.0649738697	0.0726161629	0.0026474947	-0.017222647	-0.0102495748	0.0279386465	0.0155477539	0.0101211947	-0.0180066499	-0.0063846925	-0.0211859206	-0.022218467	0.0205771005	-0.0051357168	0.0323147892	-0.0267321837	-0.0730863426	-0.0374181942	-0.0365086047	0.0230649833	-0.0370729888	0.0346794655	-0.0114697698	0.0575726732	-0.0184759275	-0.0079918573	-0.0393248284	0.013305713	-0.0588893454	-0.0493488132	0.0705963876	-0.0204419764	-0.017603725	-0.0103922779	-0.0071725808	-0.0515454259	0.0446400105	-0.0352077321	0.0136059876	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.1263882557292959	0.0064047429544444	4.102073231250629e-05	0.0159739911862939	-0.0702069642046296	0.0298648926752776	0.0008919118145058	0.0049290178228301	-0.196308236535998	-0.136089475084276	0.0385369237318733	0.0185203452287137	-0.0052273208450189	-0.0002651263616671	2.7324883216769108e-05	7.029198765083392e-08	0.0045517994464143	0.0003527938187465	1.2446347854580866e-07	2.0718878200377528e-05	0.0014349130056559	0.000412983637607	1.705554849311099e-07	2.058975333800449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7208.487515127747	53.725713523183	2886.4522935751293	51962292.25575261	5655.3005521109935	48.52277768595832	2354.4599543609343	31982424.33470691	4756.914644294091	27.4203308362994	22628236.93309958	751.8745431721118	4694.593499206457	11796.69956299874	0.644282	35.478073	0.0643930334117435	0.0290576059211604	-0.0212606156	0.113188735	-0.058653562	0.0776296225	0.0382467529	0.0009785127	0.0327367981	0.0149113767	-0.0217447497	0.0478075818	-0.007374158	-0.0478980747	0.0265258062	0.004045346	0.0144067831	0.0146909893	-0.0485183372	0.027774825	0.0022264188	-0.0176085257	0.0220313226	0.0111966998	0.0273582276	-0.034528694	-0.072495834	-0.038913641	-0.0356858811	0.0463617238	-0.0394426217	0.0313933094	-0.0172254679	0.0825822441	-0.0360814657	-0.0082798483	-0.0429123586	0.0432632799	-0.0668552973	-0.0508954677	0.056012761	-0.0078857381	-0.0006049446	-0.0074993564	-0.0266846498	-0.0293574421	0.0265642788	-0.0326556514	0.0207171523	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.1145201496033081	0.0118681061259878	0.0001408519430177	0.013114864665164	-0.0821833409466137	-0.011976376741984	0.0001434335998659	0.0067541015291473	-0.2147265090383996	-0.0184182725024016	0.0461074736838179	0.0003392327619727	-0.0050581424018652	0.0001691784431537	2.558480455754665e-05	2.862134562790978e-08	0.00470472748527	0.0001529280388557	2.3386985068250492e-08	2.2134460710654975e-05	0.0013144139268379	-0.0001204990788179	1.4520027995986557e-08	1.7276839710654284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7156.055689575738	-52.431825552009286	2749.096330716334	51209133.032309294	5614.605941172396	-40.69461093859718	1656.0513594437932	31523799.87464837	4727.73846186599	-29.17618242810113	22351510.963806994	851.2496210778371	4663.852366869963	11618.99378368118	0.626426	34.494808	0.1735371469249709	0.1153876842010519	-0.008953774	0.1020763226	-0.0287970636	0.0433691735	0.0571526185	-0.003216199	0.0238680291	0.004543322	-0.058340257	-0.0274516115	-0.0265469162	-0.019487572	-0.0145669239	0.0226249907	0.0076445102	0.0297502793	-0.0185167066	-0.0094185748	-0.0266357986	-0.0017666511	0.0369960053	0.0019208305	0.0131804739	-0.0281347088	-0.0696806081	-0.0377276642	-0.0321479815	0.030269649	-0.0452371626	0.0367834852	-0.034900989	0.0767433632	-0.0263756283	-0.0157761559	-0.0409740709	0.0072386142	-0.0420402886	-0.0168715357	0.0734761107	-0.021058501	-0.0214977843	0.0004952085	-0.0180298587	-0.0260304969	0.0774459551	-0.0508316729	0.0218032543	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.1052177298221579	0.0093024197811502	8.653501378473465e-05	0.0110707706689286	0.0255984498364654	0.107781790783079	0.0116169144244074	0.00065528063403	-0.2096596869408529	0.0050668220975466	0.0439571843281364	2.5672686168187456e-05	-0.0055667336054457	-0.0005085912035804	3.098852303399848e-05	2.5866501235946134e-07	0.0050990583383294	0.0003943308530594	1.5549682167455416e-07	2.6000395937686583e-05	0.0014392141554619	0.0001248002286239	1.5575097064602654e-08	2.07133738528191e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7212.525548410316	56.46985883457819	3188.8449567971884	52020524.78647153	5667.785688764594	53.1797475921976	2828.0855539698464	32123794.613764744	4765.333426731716	37.59496486572607	22708402.66792664	1413.3813832551775	4699.475091368169	11898.058870340064	0.709682	39.079372	0.0405288024095885	0.0264081906518928	-0.0306082405	0.1190274606	-0.0569157506	0.0789179946	0.0608031546	-0.0113479257	0.0626561443	0.015841913	-0.0506618085	0.0500872359	0.0408684001	-0.0620325297	0.0074770202	-0.0025442561	0.0398309163	0.0302337433	-0.0630825782	0.0057965552	0.0009678344	-0.024371436	0.0568347217	0.0118322746	0.0571926607	-0.0377925536	-0.0731177127	-0.042376987	-0.0389471402	0.0578325335	-0.0506151167	0.0320629873	-0.0222741709	0.0864246951	-0.0384255229	-0.0090761094	-0.0536935028	0.046754365	-0.0519602745	-0.0166668062	0.0365188135	0.003716759	-0.0065535835	0.0087127484	-0.0381336024	-0.0054292081	0.0687883782	-0.0358865966	-0.011475978	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.1103421584768256	-0.0051244286546677	2.625976903677951e-05	0.0121753919373248	0.0269057870334847	0.0013073371970193	1.7091305467102862e-06	0.0007239213758912	-0.1998326208976664	0.0098270660431865	0.0399330763748304	9.657122701714928e-05	-0.0055918978358681	-2.5164230422400173e-05	3.126932140678634e-05	6.332384927516503e-10	0.0046410405589161	-0.0004580177794133	2.097802862586905e-07	2.1539257469504265e-05	0.0014369967550033	-2.2174004585999788e-06	4.916864793799397e-12	2.0649596738900142e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
