global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
5171.552497306819	10.57446563636222	26744955.23240039	111.81932349460544	4107.591547873168	13.044736001343608	170.16513734475004	16872308.324159086	3458.9481716932755	7.93474237088185	11964322.454460254	62.96013649226772	3482.1544716278736	6863.478676589494	0.725376	33.025108	0.1076395991870666	0.0666604257473177	-0.0527657162	0.0392734465	0.0095452825	0.011111431	-0.0246790833	0.0002100326	0.0095903967	0.0020567799	-0.0117102326	-0.0432359184	-0.0050032591	-0.009893885	0.0381680381	-0.0253762041	-0.0039470909	0.079248895	-0.0121206024	-0.0413752322	0.0738474613	-0.0052545406	0.0055839957	-0.0330532507	0.0110051039	0.0423830673	-0.0462195922	-0.0089147353	-0.0379845435	-0.0530373894	-0.0073256135	0.0376735424	-0.0423882242	0.0503605769	-0.0597872104	-0.0309498796	0.036938182	0.0161549	-0.0108984825	0.0437262736	0.0671921655	0.0187674627	0.0180310579	0.0359722331	-0.029485002	0.031917037	-0.0285074486	0.0400894001	0.0260299865	0.0710946569	0.0344636925	-0.018533589	0.0666644246	-0.0027413792	-0.0954064159	0.0082151139	0.0949350916	-0.0136618075	0.0187772208619634	0.0093095048019194	8.666687965696038e-05	0.0003525840232989	-0.0358909625538643	-0.06211319308332	0.0038580487550057	0.0012881611930428	0.7281860301750811	-0.0162543238210872	0.5302548945421441	0.0002642030428807	-0.0124850873151107	0.00012920308341	0.0001558774052659	1.669343676267716e-08	-0.0025049379863941	0.0002080154101333	4.3270410852966474e-08	6.274714315680129e-06	0.0018159398174535	-6.203305607129991e-05	3.848100045545039e-09	3.297637420613051e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5168.073940424755	-3.478556882063458	26708988.25369745	12.100357981751047	4092.3348345461145	-15.256713327053149	232.7673015438812	16747204.398039574	3465.6522296888256	6.704057995550102	12010745.377147129	44.94439360769925	3495.6664628738804	6879.849903102757	0.71264	32.445244	0.1583420522870733	0.0823230457315698	-0.0447334014	0.0227407981	0.0311444894	-0.0062553833	-0.0182597875	0.0044320356	0.0163941277	0.0431568894	-0.0609742536	0.0041284106	-0.0209944228	-0.0069178652	0.0493442227	-0.0184781667	-0.0193153346	0.0520684818	0.0260414226	0.0063833843	-0.0045276272	-0.0234801207	-0.0041194939	-0.0311826992	0.0327733672	0.0361468995	-0.0296765066	-0.0233993753	-0.0071403672	-0.0627671952	-0.0085872191	0.0338373133	-0.0320602091	0.0487813734	-0.0252399685	-0.04390669	0.0559126384	0.0099776824	0.0071031484	-0.0107615228	-0.0350227432	0.0174495234	-0.0249698863	0.0490382453	0.0221115091	0.0132185911	-0.0413217817	-0.0861284788	-0.0392402507	0.0012085735	0.0119995505	0.0580219392	0.0419113503	-0.0041113636	-0.0952099364	0.0123036518	0.0941512753	-0.020404848	-0.0119189547010591	-0.0306961755630225	0.0009422551941958	0.0001420614811658	-0.0270498002531667	0.0088411623006975	7.816615082727645e-05	0.0007316916937362	0.6614325347676129	-0.0667534954074682	0.4374929980491094	0.0044560291491148	-0.0118656598877901	0.0006194274273205	0.0001407938845727	3.836903377170167e-07	-0.0028945749665492	-0.000389636980155	1.5181697630438574e-07	8.378564236973303e-06	0.0018478997902955	3.195997284199991e-05	1.0214398640613715e-09	3.4147336349741526e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5166.039106228745	-2.034834196009797	26687960.047084693	4.140550205250836	4118.788309688061	26.45347514194691	699.7863470856031	16964417.140023038	3460.181035727937	-5.4711939608887405	11972852.80001126	29.933963357665423	3485.872761623021	6857.857529673625	0.662261	30.151573	0.1547861143373298	0.0717204617756082	-0.0599916345	0.0234457764	-0.0128300747	-0.0476931737	-0.0164979962	-0.0066493642	0.0062249132	0.0181117834	-0.0632164541	0.0321202713	-0.0103469478	-0.0104445001	0.0384717705	-0.0400167429	0.0054671993	0.0484286849	0.0157423537	0.0224235908	0.0307685981	-0.0129309772	0.003083154	-0.0381214281	0.0228149086	0.035542342	-0.0280701671	-0.0020637546	0.0175574662	-0.0605513606	-0.0160033575	0.0289838125	-0.0310994689	0.0367476232	-0.0606279814	-0.0388967486	0.0645350172	-0.0267220513	0.0022993766	-0.0420455073	0.0049945778	0.0407303264	-0.0075931948	0.0534462167	-0.0157041491	-0.0425734946	0.0109625244	-0.0290376006	0.0321370919	-0.0141376005	0.0046579183	0.0933330875	0.0296699563	-0.005480502	-0.0949350916	0.016369406	0.0930575468	-0.0270429587	0.0063455345827065	0.0182644892837656	0.0003335915687967	4.026580914032416e-05	0.0132460265185159	0.0402958267716826	0.0016237536552134	0.0001754572185292	0.7003936202145695	0.0389610854469566	0.4905512232372706	0.001517966179205	-0.0125306397513132	-0.000664979863523	0.0001570169325771	4.421982188912005e-07	-0.0032440254376859	-0.0003494504711366	1.221156317776615e-07	1.0523701040353197e-05	0.0019787637123342	0.0001308639220387	1.7125366091350982e-08	3.915505829250624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5161.829772302924	-4.209333925821738	26644486.59823285	17.71849209907385	4114.757639251979	-4.030670436082801	16.246304164311915	16931230.429782517	3452.167517407448	-8.013518320488856	11917460.568243103	64.21647587281053	3476.358078511392	6868.082468998309	0.75703	34.466228	0.0830527213076105	0.0469241921598601	-0.0542070077	0.0439988393	0.0353191026	0.0329240475	-0.0486075573	-0.0075768951	0.0077502399	-0.0225558227	-0.0044876913	-0.0094453739	0.0045302749	-0.0160550346	0.0361657008	-0.0308119245	-0.0036364891	0.0283575878	0.0254492816	0.0031926314	0.0664838531	0.0010703139	0.0031016128	-0.0435733112	0.0078930826	0.0378463042	-0.0231932673	-0.0325502799	0.0240274134	-0.0622998459	-0.0081853681	0.0425277305	-0.0502423	0.07023854	-0.0434389583	-0.0305925861	0.0310138149	0.0279247003	-0.0069464515	0.0280597091	0.0473027337	0.0054288725	0.0302353699	0.0865380047	-0.002773845	0.0082633486	-0.0787290221	0.0037214452	0.102500789	-0.0645277211	-0.0139884534	0.0019445063	-0.0497161656	-0.0068485126	-0.0945821078	0.020404848	0.0916575064	-0.0335420038	0.0114748042064292	0.0051292696237227	2.630940687284441e-05	0.0001316711315758	-0.0154845686943616	-0.0287305952128774	0.0008254471012862	0.0002397718676504	0.7361682584904798	0.0357746382759103	0.541943704808906	0.0012798247437722	-0.0124753842385846	5.525551272859974e-05	0.0001556352119003	3.053171686900448e-09	-0.003385926533159	-0.0001419010954731	2.0135920896465893e-08	1.1464498487950126e-05	0.0020499714680345	7.120775570029986e-05	5.0705444718735885e-09	4.202383019755522e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144.687523721887	-17.142248581036256	26467809.716739647	293.8566864140396	4106.851543055172	-7.906096196806175	62.50635707315306	16866229.596694652	3448.3189019941096	-3.8486154133383934	11890903.24984986	14.811840599785851	3468.577766805974	6731.857070309354	0.862595	39.27243	0.162551586496019	0.0676154669813696	-0.0432985547	0.0531876843	-0.0362050527	-0.0355222293	5.7327e-05	0.0011552903	0.0145951127	-0.0428869258	-0.0019756776	-0.0426198639	0.0138625814	-0.0142458569	0.0570079222	-0.040042668	0.0153025182	0.0705313889	0.0276394542	-0.0214769999	0.1198572024	0.0090867833	0.0009760948	-0.0434111116	0.0149184734	0.0391939269	-0.0307443791	-0.0330833931	-0.007585408	-0.068027416	-0.0133048141	0.0473373313	-0.0376214401	0.0321127535	-0.1014204384	-0.0659811476	0.0444417902	-0.050123055	0.0213756743	-0.0507518039	-0.0118669502	0.0075106018	0.0306166867	0.0197967816	-0.0010246892	0.066788864	-0.085401223	0.071980147	0.055906615	0.0077263808	0.0332502634	0.0613442822	0.001820858	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.0259874703779559	0.0145126661715267	0.0002106174794061	0.0006753486166451	0.0271609992208965	0.0426455679152581	0.0018186444628148	0.0007377198786775	0.7524104737907891	0.0162422153003092	0.5661215210700797	0.0002638095578615	-0.0131012686637622	-0.0006258844251775	0.0001716432406	3.917313136798946e-07	-0.0026686680964134	0.0007172584367455	5.144596650827417e-07	7.121789408814721e-06	0.0016100915877792	-0.0004398798802552	1.9349430905341692e-07	2.5923949210373453e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.412040721234	-3.2754830006533666	26434117.772473283	10.728788887569182	4089.4681001511294	-17.383442904043022	302.1840871981237	16723749.342153689	3441.002435261308	-7.316466732801473	11840497.759474251	53.53068545219066	3467.066991978192	6788.890348237815	1.138512	51.834461	0.7946576307931597	0.3713484107196824	-0.0601887185	0.0557998441	-0.0279243215	-0.0704095421	-0.007805632	0.002778091	0.0042505884	-0.0045935021	-0.005238119	-0.0696749895	0.0249718885	-0.0062944487	0.0601910528	-0.0835768536	-0.0175290768	0.0860094785	0.0289256638	-0.0058792918	0.0816858004	0.0215292517	0.0185125284	-0.0484092352	-0.0020581681	0.106771535	-0.0663867954	-0.0242137346	0.0208965377	-0.0991848079	0.0114057884	0.0690392914	-0.0438878278	0.0099097433	-0.077980534	-0.0900976056	-0.0098865659	0.0580473884	-0.009111395	-0.0416595893	0.0260167638	-0.0757001207	0.1219230566	0.2025362207	0.1545867694	-0.1953676308	0.1929887331	0.0260691323	0.0637933822	0.2162724848	0.1160552225	0.0575561413	0.088595475	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	-0.0212669240695504	-0.0472543944475063	0.0022329777946005	0.00045228205938	-0.1320743629179475	-0.1592353621388439	0.0253559005554887	0.0174436373401817	0.8957968988121934	0.1433864250214043	0.802452083921543	0.0205596668804187	-0.0101527893182869	0.0029484793454753	0.0001030791309415	8.693530450694462e-06	-0.0075399789470425	-0.0048713108506291	2.372966940345681e-05	5.685128252184413e-05	0.0005342528001755	-0.0010758387876037	1.1574290969125994e-06	2.854260544953627e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201.164314495862	59.75227377462761	27052110.22638521	3570.3342212380508	4065.433578693761	-24.034521457368555	577.6582216847095	16527750.18277076	3459.545169813061	18.5427345517528	11968452.78197688	343.8330046567672	3477.424697466245	6975.027668026796	1.589783	72.380013	1.2471798994332728	0.6455133860237691	-0.0170894308	-0.0692159054	0.053536749	-0.0198911335	0.1195671142	0.0228989959	0.0635676393	0.0377288204	0.0487345024	0.0865584218	-0.0111602162	0.0119973886	-0.0048300707	-0.0019042431	0.0316681622	0.0069716746	-0.0127948495	0.0343696378	-0.0190788385	-0.0095354484	-0.0551380286	-0.0244307357	0.0267198142	0.0025639863	-0.0016902842	0.039421807	0.0057736776	-0.0284797193	0.0167327873	-0.037723593	0.089847545	-0.0474579241	0.1158882864	-0.0324334322	0.0587607853	-0.061286353	0.0560826444	-0.0717949286	-0.0848798677	-0.0598722065	0.0394867815	0.2115055957	0.2025739421	-0.0960596815	-0.0244346313	-0.106373112	-0.0060400568	0.1297454095	0.0001272648	-0.1487328474	-0.0911087778	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.0887407243089768	0.1100076483785272	0.0121016827017736	0.0078749161508818	0.016733268530487	0.1488076314484345	0.0221437111772931	0.0002800022757133	0.4116078236078522	-0.4841890752043412	0.1694210004551927	0.2344390605472351	-0.00617691396774	0.0039758753505468	3.815426616486152e-05	1.580758480308643e-05	-0.0025661836712755	0.004973795275767	2.4738639445242127e-05	6.585298634721004e-06	0.001668093061901	0.0011338402617254	1.28559373910975e-06	2.7825344631622536e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5196.079280430346	-5.085034065515174	26999239.888517547	25.85757144744978	4086.184431970647	20.75085327688612	430.59791171885536	16696903.21207928	3472.445436710685	12.900266897624078	12057877.31093286	166.41688602993557	3494.193861675972	7155.78536142713	1.274087	58.006954	0.2537601080619827	0.117868929585703	-0.0655683845	-0.0557300361	0.115410463	0.0356616352	0.0686003818	0.0159328676	-0.0088791008	0.025836109	-0.0941096334	-0.0178032264	-0.0407454272	-0.0052883005	-0.0174703689	0.0073710466	0.0165147007	-0.0419379565	0.0025396239	0.1909364457	-0.0284884265	-0.0394558587	0.0123339432	-0.0035461313	0.056322754	-0.0297575762	0.0209523098	0.0942232246	0.1058187822	-0.0130221175	0.0286765083	-0.0802503088	0.1005046926	0.0022906984	0.1346305391	0.03750905	0.0712380142	0.0083707497	-0.0434884562	0.0265871956	0.1158307041	0.0999610302	-0.0062725582	0.0958822281	-0.0920524069	-0.0240022448	0.0184633748	-0.0082039809	0.0650662451	0.0447601447	-0.0162887287	-0.0314021753	0.0557919275	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.1021390172297742	0.0133982929207974	0.0001795142531914	0.0104323788406641	0.086706149172187	0.0699728806417	0.0048962040252975	0.0075179563042695	0.3720551461521069	-0.0395526774557453	0.1384250317782656	0.0015644142939182	-0.007024765974083	-0.0008478520063429	4.934733699063428e-05	7.188530246598497e-07	-0.0012349109201452	0.0013312727511303	1.7722871379020382e-06	1.5250049806938645e-06	0.0021056934453025	0.0004376003834014	1.9149409555313965e-07	4.433944885589912e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5164.18087313155	-31.898407298796883	26668764.09041773	1017.5083881999384	4082.5262860323473	-3.65814593829964	13.382031705898154	16667020.876145072	3462.415123296539	-10.030313414145894	11988318.486032588	100.60718718599506	3473.062477410476	6754.770886677811	1.346904	61.32217	0.3184449425354451	0.1578961741019384	0.0102812926	-0.0351059675	0.097162669	-0.0123992073	0.0142996385	0.0202945719	0.0572694953	-0.0381704937	0.0001001008	-0.0453556236	-0.0136690866	0.0227129767	0.0146120872	0.0231295361	0.0322663397	0.032975649	0.0299571266	0.0084638127	0.0151424918	-0.0083233889	-0.0426208587	-0.0316865636	0.0205256815	-0.0377900902	-0.0251665403	-0.0255834102	0.0032307018	-0.018787586	-0.0107767677	-0.0094485759	0.0297731931	-0.0128136038	0.0539711188	-0.0332412191	0.0831480955	-0.0726303545	0.0403707826	-0.0125929968	-0.0137008396	-0.0026345048	0.0146974914	0.0855523603	0.0202704419	0.1565189562	-0.2137601573	-0.0165007801	0.058541465	0.0320140399	0.0429351387	-0.0630754575	0.0567311216	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.0523490514817979	-0.0497899657479763	0.0024790406891846	0.0027404231910439	0.0244787332508877	-0.0622274159212992	0.0038722512922423	0.0005992083815681	0.4685284610143014	0.0964733148621945	0.2195189187804297	0.0093071004805001	-0.0086538882358241	-0.0016291222617411	7.488978159813476e-05	2.6540393437004382e-06	-0.0014310214355945	-0.0001961105154493	3.8459334269790126e-08	2.0478223491309434e-06	0.0017318413024134	-0.000373852142889	1.3976542474277196e-07	2.999274296744941e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.975642179727	-54.20523095182216	26111851.06367012	2938.207062540379	4118.25349979907	35.72721376672234	1276.4338035330743	16960011.888607286	3423.2423306978667	-39.17279259867246	11718588.054681765	1534.5076799786077	3462.629072433072	6705.562925027572	1.590865	72.429298	0.6461947425834541	0.3959959798918667	-0.0428591222	0.0513465645	-0.0521454341	-0.0862372447	0.0070532564	0.0040981267	-0.0056045032	-0.0683446103	-0.0469878835	0.0325936644	0.0625781371	-0.0635848455	0.1142252531	-0.1135060206	0.008882631	-0.0009417218	-0.0082277483	-0.0503672499	0.0769228559	0.0423870355	0.0320943655	-0.0969844981	-0.0103678877	0.0977571234	0.0298408986	-0.0487859012	-0.0209935135	-0.0648442656	0.0048480461	0.0248243013	0.0032201228	-0.0160273157	-0.0830411078	-0.0250737092	-0.0094338714	-0.0261940343	0.0211539557	-0.1198084636	-0.0067591789	-0.0556064579	0.0594808634	-0.0703975548	-0.0232399257	-0.1058511257	0.1669118542	-0.0332229155	0.0205400439	0.0973139748	0.0166826778	0.0841025292	0.1147268642	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.0377466897480616	-0.0146023617337363	0.0002132289682028	0.0014248125869364	0.120278752081461	0.0958000188305732	0.0091776436079381	0.0144669782022735	0.8014624593944859	0.3329339983801845	0.6423420738186579	0.1108450472774167	-0.009648115481788	-0.0009942272459639	9.30861323499173e-05	9.884878166169625e-07	-0.0043436988596952	-0.0029126774241006	8.483689776865888e-06	1.8867719783717374e-05	0.001882103905128	0.0001502626027146	2.2578849774565776e-08	3.542315109698068e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5192.368278251452	82.39263607172416	26960688.336991943	6788.54647884758	4062.3962299718255	-55.85726982724418	3120.034592553563	16503063.1292893	3454.993881639852	31.75155094198544	11936982.722168813	1008.1609872214966	3471.671787248388	7129.348915192516	2.143492	97.589439	1.6743189871899615	1.1380201681694408	-0.0994113694	0.1045651656	-0.0857284106	0.182862325	0.0988733805	0.0219589538	-0.0233023333	-0.0297698139	-0.0273845845	0.0407874591	-0.0083471903	0.0245776497	0.0558774676	0.0232707519	0.0598880514	-0.0654791718	-0.1205110939	0.2359156376	-0.1049187648	-0.0074022388	-0.0106372512	-0.0222880033	0.1197016766	-0.0211951136	0.0448972169	0.152742966	0.07613778	-0.0921684805	0.168874374	-0.1503401298	0.1671230922	-0.1372826855	-0.0612711024	0.0621183822	-0.2703786765	0.0581093243	-0.0643596651	0.1218711049	0.0524635032	-0.0608820907	0.0727073511	-0.0401488756	0.0419199964	-0.0148268718	0.0655633014	0.0854940895	0.04456015	-0.1244642898	-0.0063629774	0.0731048879	-0.023043257	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.1290408825030908	0.0912941927550291	0.0083346296307924	0.0166515493571764	0.1489207674447357	0.0286420153632747	0.00082036504407	0.022177394976329	0.1432665457778483	-0.6581959136166375	0.0205253031391163	0.4332218607016402	0.0076852886345511	0.0173334041163391	5.906366139636032e-05	0.0003004468982603	-0.004470133538468	-0.0001264346787728	1.5985727996381132e-08	1.998209385173644e-05	0.0014182053911395	-0.0004638985139885	2.1520183128073866e-07	2.011306531457142e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202.56733166828	10.199053416828065	27066706.840542004	104.02069059931222	4079.0161739113055	16.61994393947998	276.2225365514573	16638372.947030026	3455.7605414757363	0.7666598358841838	11942280.920020672	0.5877673039579637	3466.3970174601222	7160.27021660559	1.370481	62.395573	0.3462187572748618	0.2236218973139598	-0.093577619	0.009390147	-0.1268051397	0.0740770921	0.2052212944	0.0173341083	-0.0162154787	-0.0183177808	-0.0192570094	-0.0162351579	-0.00520062	-0.0103934221	0.0431283332	0.0745288713	0.0704286876	-0.0781534146	-0.0464334507	0.1336266205	-0.0408164778	0.0002827809	0.0074614685	-0.0117757025	0.0861871673	-0.0736043792	0.0551929581	0.0786337602	0.0226975904	-0.0740779919	0.1394458725	-0.1633859817	0.1802294255	-0.1179854533	-0.0235607094	0.022257839	-0.1909681637	0.0325448294	0.0052334483	-0.011598157	-0.0516866336	-0.1425522834	0.0246002188	-0.1323446306	0.022903719	0.0452330794	-0.0285739262	0.1036535234	-0.0657960864	0.0141190444	-0.0404643449	-0.0131393245	-0.0179435957	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.1162538604195617	-0.012787022083529	0.0001635079337646	0.0135149600624509	0.1599873880682452	0.0110666206235094	0.0001224700920246	0.0255959643408992	0.1894496225267516	0.0461830767489032	0.0358911594755286	0.002132876577995	0.0036980815811622	-0.0039872070533889	1.3675807380931118e-05	1.5897820086594198e-05	-0.0029549340049335	0.0015151995335344	2.295829626423165e-06	8.731634973512333e-06	0.0013969712216845	-2.123416945499991e-05	4.508899524436512e-10	1.9515285942146848e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5189.7760422629535	-12.791289405326095	26933775.368846525	163.61708465080767	4105.155539251007	26.13936533970173	683.2664203623999	16852302.00144323	3462.7774034733147	7.016861997578417	11990827.346005391	49.23635229306017	3489.4530336644725	7109.414006856545	1.052141	47.902142	0.1803451829750007	0.0923345527670441	-0.1104527654	0.0161678535	-0.0897682715	0.162117248	0.1588702146	0.0048169264	-0.0196797022	0.0507168014	-0.1033941122	0.094993326	-0.0213323578	-0.0076582174	0.0494555694	0.0640605546	0.0781377763	-0.0943226943	-0.083000909	0.1933265463	-0.1141469634	-0.0249836911	0.0088413046	-0.0261582563	0.1322427771	-0.0439317579	0.0752041376	0.1506359911	0.0480433911	-0.0636364115	0.1363765013	-0.1875003345	0.1899230132	-0.0852043891	-0.0230538343	0.0582031593	-0.1496249893	0.0230442721	-0.0652038591	0.0808134147	0.0160835226	-0.0207225629	-0.0344650404	-0.0890187164	0.0038390641	-0.0677964132	0.0920261707	0.0335292309	-0.1257043348	0.0098113509	-0.010424322	-0.013878942	-0.0266789984	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.1334754655274537	0.017221605107892	0.0002965836824921	0.0178156998977704	0.139895041172636	-0.0200923468956092	0.0004037024037734	0.0195706225446935	0.1308663120955771	-0.0585833104311745	0.0171259916414969	0.0034320042610753	0.0023649081376337	-0.0013331734435285	5.592790499446096e-06	1.7773514305296384e-06	-0.0026413040626278	0.0003136299423056	9.836374071067657e-08	6.976487151254122e-06	0.0014391262466568	4.2155024972299936e-05	1.7770461304152311e-09	2.0710843538164888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
