global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
5385.10600463501	-4.550967851433597	28999366.681156043	20.71130838478213	4276.471625006689	8.287873568599935	68.68884828909741	18288209.559487347	3729.969611807264	-1.9505222049083384	13912673.30500563	3.804536871840487	3527.475562235514	6348.054281869256	0.656201	28.585892	0.0493205622940813	0.0235901202045248	-0.0628631257	-0.0334067859	-0.0151259811	-0.0081765333	-0.0007822453	-0.0341600087	0.027773121	0.0145352556	0.0660343162	0.0011754647	-0.0050877984	-0.0230814766	0.0030832749	0.0216265559	-0.0158783839	-0.0528826021	0.0178323676	0.0261080685	0.0118794329	0.0337109916	-0.0122825964	-0.0154931611	0.0340565107	0.0448167978	-0.0171282645	0.017555619	-0.0087143882	0.0172520554	-0.0058980126	-0.0276724705	-0.0292953839	-0.0065785984	-0.0581938314	-0.0162712582	0.0255220192	-0.026625683	0.0322705895	-0.0131757768	0.002800323	-0.0153341264	0.0054440384	0.0045327152	-0.0053538843	0.0163151494	-0.0068015387	-0.0010790726	-0.0210775525	0.0018768867	0.0066410852	0.0152794634	-0.0097501622	0.0055725967	-0.0085025389	0.0071806205	-0.0122347707	0.0070438889	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.0480631820447712	0.0080882934859119	6.542049151424495e-05	0.0023100694682688	-0.1853215242276036	-0.0189710508837918	0.0003599007716354	0.0343440673420422	-1.6601722396097784	0.0072128747060276	2.7561718651709475	5.202556152485282e-05	0.0055493036776945	9.841959578099982e-05	9.686416833695398e-09	3.07947713072737e-05	-0.0040615661701421	0.0001493379456734	1.6496319754442765e-05	2.2301822017951397e-08	-0.0003702365503337	-5.3209322912600005e-05	1.370751032029984e-07	2.8312320448173398e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.087357083133	-10.01864755187762	28891564.09627493	100.37329876874344	4258.943816553403	-17.527808453285616	307.22406917507067	18138602.432558466	3730.475537932321	0.5059261250571581	13916447.73911144	0.2559612440153511	3527.4762218729657	6251.628082189774	0.702682	30.610752	0.0666288910521701	0.0330587659367494	-0.0659745705	-0.0402720294	0.0071470327	-0.0165930519	-0.010417581	-0.0240390404	0.0258462937	0.0366549481	0.0556476092	0.0290544535	0.001229858	-0.0148511054	0.0045332552	0.0198605626	-0.0211245938	-0.0538275323	-0.000891355	0.0345162356	0.0014808922	0.0279822435	0.0047970171	-0.0186299812	0.0310277707	0.0506327808	-0.0165358677	0.01705424	-0.0021258257	0.0082947066	-0.0112710231	0.024953429	-0.0166879232	-0.0023924955	-0.0557259621	-0.0197020733	0.0343818257	-0.0274556107	0.0347637104	-0.0185858319	-0.0028466778	-0.0158230444	0.007397255	-0.0080552295	-0.0095211883	-0.0033564646	-0.0049978907	0.0144619111	-0.0284686709	0.0037295014	0.000349136	-0.0098589718	-0.0027553859	0.0252994437	-0.0035972261	0.0112492763	-0.0216687403	-0.0163997719	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.0387611777825753	0.0093020042621959	8.652728329391068e-05	0.0015024289030924	-0.1635088267145477	0.0218126975130558	0.000475793772796	0.0267351364135679	-1.6683266097291067	-0.0081543701193282	2.783313676730215	6.64937520429941e-05	0.0055868951938119	3.759151611740057e-05	1.4131220840047864e-09	3.1213397906638514e-05	-0.0044968760252128	-0.0004353098550707	2.022189398613367e-05	1.894946699216739e-07	-0.00029594153837	7.429501196370004e-05	8.758139413280217e-08	5.519748802686333e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5372.677516180558	-2.409840902574615	28865663.69287209	5.807333175721635	4263.394157848619	4.450341295216276	19.80553764390728	18176529.74517774	3725.324461976241	-5.151075956080149	13878042.346998569	26.53358350530702	3524.60517771403	6250.824692038824	0.654174	28.497591	0.0786791444287903	0.038247010018591	-0.0585946543	-0.0592459762	0.0149379397	-0.0122353971	0.0134811871	-0.0215825852	0.0306508776	0.0255110578	0.0599925954	0.0136477027	-0.0138232546	0.0055430676	0.0149969274	0.0283745086	-0.004163784	-0.0452200864	-0.0132193861	0.0098127787	-0.008423503	0.0031959825	0.0086227157	-0.0230334607	0.0218309791	0.0467351092	-0.0232097777	-0.000819658	-0.0056295906	0.0144481395	0.0004587426	0.0070292594	-0.0027544671	0.0067596969	-0.0509423241	-0.0278110792	0.036096182	-0.0293932562	0.044633719	-0.0196411893	-0.0045509945	-0.0258603371	0.0148077986	0.0061999116	-0.0108137663	-0.001298154	-0.0094398777	0.0116008968	-0.0088205175	0.0286425916	0.0024499372	0.0004330596	0.0208934439	0.005268778	-0.0122556938	0.0105937254	-0.0618871892	-0.0249681976	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	-0.0356097681526108	0.0031514096299644	9.931382655832976e-06	0.0012680555878826	-0.1502911422931276	0.0132176844214201	0.0001747071814642	0.0225874274517731	-1.6750056482563025	-0.0066790385271957	2.805643921690516	4.460955564776527e-05	0.0052456392786787	-0.0003412559151332	1.1645559961339817e-07	2.751673144201679e-05	-0.0047244026134476	-0.0002275265882347	2.2319980053950512e-05	5.176834835376818e-08	0.0002478961952662	0.0005438377336362	6.145252362745796e-08	2.957594805265584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.302039657422	-1.375476523136058	28850885.601227984	1.8919356656984585	4253.692486655876	-9.70167119274356	94.12242393211028	18093899.771032646	3727.39892989598	2.074467919739164	13893502.782589696	4.303417150026932	3523.131489461263	6211.611822346024	0.624666	27.212172	0.1146197336492269	0.0572326086899496	-0.0593461626	-0.0576385694	0.0266692158	-0.0157454306	0.0109007477	-0.0210869913	0.0207128884	0.0387327497	0.0536609851	0.0328711794	-0.0188293359	-0.0195183453	0.0177776046	0.0327965219	-0.0236985081	-0.0412122318	-0.0007602497	0.0141845396	-0.0137033251	0.0115295158	-0.0011400866	-0.0276523784	0.0347035535	0.0489965483	-0.0209618779	0.014772912	0.0034741841	-0.0155321267	-0.0077885687	0.0406202591	-0.0133339473	-0.0066766422	-0.0497574727	-0.0286801657	0.0372023045	-0.0312987036	0.0433825881	-0.0228707633	-0.0022262728	-0.0320028512	0.0043437436	0.0007477261	-0.0133926733	-0.0025403637	0.0072400889	0.0161075235	-0.0077541746	0.0153744315	0.0076541204	-0.0076743848	0.0118097308	0.006459453	-0.0081713432	0.0156189219	-0.0513832333	-0.0458755219	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	-0.0290783765331639	0.0065313916194468	4.265907648658117e-05	0.0008455519818044	-0.1780972384822092	-0.0278060961890816	0.0007731789852764	0.0317186263549889	-1.6751885807393876	-0.000182932483085	2.8062567810396435	3.3464293367679114e-08	0.004499104887386	-0.0007465343912926	5.573135973827617e-07	2.0241944787700597e-05	-0.0053540023395877	-0.0006295997261401	2.8665341052310566e-05	3.96395815155689e-07	2.2044045546734062e-05	-0.0002258521497194	4.859399440664859e-10	5.1009193532904064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371.645149887704	0.3431102302820363	28854571.61631209	0.117724630124192	4271.429498123796	17.737011467920638	314.6015758131482	18245109.957442105	3727.586994528324	0.1880646323438668	13894904.801776703	0.0353683059386338	3526.1025031026206	6259.87036235933	0.664241	28.936172	0.1049183863674221	0.0633823530495419	-0.0671003453	-0.0457340785	0.0167422712	-0.0072295361	-0.0088860953	-0.0205571412	0.0078226216	0.0260151894	0.0649352393	0.0252815255	0.002065886	-0.0074207006	0.0177272795	0.0303956646	-0.0216025654	-0.0512093607	-0.0065345161	0.0038269939	0.0101999497	-0.001422418	0.0136963563	-0.0232396434	0.0336415395	0.0488636633	-0.0179893901	-0.0022429963	-0.0113094184	0.013507373	-0.0009940304	0.0205836518	-0.0026305371	-0.0175108594	-0.056523003	-0.0217565781	0.0417650875	-0.029981158	0.0461833972	-0.0166978955	-0.0072942661	-0.0265987657	0.0051962271	-0.0063057103	-0.0061089084	-0.0077667844	0.0007032676	0.0126229389	-0.0197350089	0.0117150173	0.0161301379	-0.0182104883	-0.0090840583	0.0068008591	-0.0167297845	-0.0034796393	-0.0322371375	-0.0039615865	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	-0.0367174495343931	-0.0076390730012291	5.835543631810885e-05	0.0013481711003107	-0.133133435569789	0.0449638029124202	0.0020217435723469	0.0177245116666151	-1.67389214969441	0.0012964310449776	2.8019149288085727	1.6807334543819065e-06	0.0054109619381623	0.0009118570507763	8.31483281050452e-07	2.927850909624112e-05	-0.0053061664206655	4.783591892220003e-05	2.8155402083798125e-05	2.2882751391312947e-09	-3.864457293066689e-05	-6.068861847740095e-05	1.4934030169936322e-09	3.683108412695532e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5376.5457658105015	4.900615922797442	28907244.37185483	24.016036422775827	4261.15546908444	-10.27402903935672	105.55567270154516	18157445.93170823	3730.470475900486	2.883481372161896	13916409.971565196	8.314464823604649	3518.66178990682	6295.237125130366	0.60225	26.235655	0.1539014990121338	0.0852993927062519	-0.0563335951	-0.0335487569	0.0033496831	-0.0255278027	0.00210587	-0.0223883791	0.001321112	0.0328203674	0.0589541357	0.0348259078	-0.005821528	-0.0218077723	0.0321118583	0.0240209401	-0.0135271949	-0.0475211439	-0.0086809595	-0.0028726616	-0.0186294067	0.0337619056	0.0205371623	-0.0227273148	0.0262172535	0.0527497078	-0.0148561062	0.006093805	0.0072217851	-0.0093821489	-0.0338366963	0.0524271276	-0.0172906895	-0.0375445573	-0.0453535705	-0.0220493393	0.0309308044	-0.0335919115	0.0378641419	-0.0172687921	-0.0010603714	-0.0299278756	0.00206504	0.0041950642	-0.0242466026	-0.0029958571	0.0155487264	0.0186115561	-0.0479513125	0.0096279586	0.0164726131	-0.025399364	0.0036710446	0.0118883604	-0.0008792831	0.0085563777	0.0374471342	0.003005256	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	-0.0314435078893353	0.0052739416450577	2.781446047547493e-05	0.0009886941883866	-0.1812338974649208	-0.0481004618951318	0.002313654434525	0.0328457255903254	-1.6908154382675775	-0.0169232885731676	2.85885684628398	0.0002863976961307	0.0039854085896778	-0.0014255533484845	2.0322023493753717e-06	1.588348162667759e-05	-0.0052600212736202	4.614514704529959e-05	2.7667823798937077e-05	2.129374595832321e-09	-0.0002390222153764	-0.0002003776424457	5.713161944344216e-08	4.015119959211007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5381.636748784906	5.090982974404142	28962014.09587217	25.91810764567284	4266.218409206443	5.062940122003056	25.63336267898832	18200619.51505195	3731.1157331716704	0.6452572711846187	13921224.614321172	0.4163569460166206	3527.68755956014	6346.595689045818	0.590422	25.720394	0.0867090944379048	0.0483623611384667	-0.0543967471	-0.0292884764	-0.0124655863	-0.0356491373	0.0054934999	-0.0249557254	-0.001667322	0.0268166573	0.0566172292	0.0194517643	-0.0120640563	-0.0122570468	0.026252001	0.0219589168	-0.003684385	-0.0392957037	0.0006731498	-0.0010494427	-0.0085679091	0.0274846749	0.0110218139	-0.0187234827	0.0185888638	0.0431731776	-0.007074612	0.0138420315	0.0066377291	0.0052699829	0.0137465552	-0.0266862948	-0.0260901042	0.0280107658	-0.0394515226	-0.0201305013	0.025672797	-0.0364817452	0.037175374	-0.0126774005	0.0043853779	-0.0317876102	0.0027625606	0.0157774764	-0.0312993769	0.0054190157	0.0136111309	0.0131879027	-0.0520878615	0.0161984946	0.0197890526	-0.0035435932	-0.0189116117	0.020400556	-0.0032051135	0.0123662026	0.0431532023	0.0300121587	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	-0.0290241512420834	0.0024193566472519	5.853286586601966e-06	0.0008424013553233	-0.1985591997667626	-0.0173253023018417	0.0003001660998502	0.0394257558120171	-1.7245936036197236	-0.033778165352146	2.9742230976460644	0.0011409644545569	0.0040620253440368	7.661675435900045e-05	5.870127048507414e-09	1.6500049895597285e-05	-0.0046969724525418	0.0005630488210784	2.206155021993653e-05	3.170239749177768e-07	-0.0002149623880805	2.405982729590002e-05	4.620882828927149e-08	5.788752895085357e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5377.255159590904	-4.381589194001208	28914873.051347	19.198323864988154	4262.515207954302	-3.703201252140389	13.713699513854142	18169035.89804171	3731.560716950492	0.4449837788215518	13924545.384288069	0.1980105634143077	3527.6640851847333	6280.973546002928	0.628161	27.364391	0.0855520053153728	0.0470217119662319	-0.048299904	-0.0436500693	-0.0077297702	-0.0299715048	0.0246337102	-0.0062617712	0.0233400279	0.0350162441	0.0495647113	0.0332912851	-0.0144650044	-0.0195089615	0.0384108113	0.0280536653	-0.0170129597	-0.0124449121	0.0130023058	0.0405627296	-0.0225723345	0.0094303577	-0.0020974494	-0.0215890252	0.0302286675	0.039927919	-0.0181902852	0.0233120525	0.015281756	0.0048354037	-0.0257434323	0.0678233402	-0.0088879784	-0.0284860865	-0.0380441834	-0.0162511627	0.0232182351	-0.0349494622	0.0304631094	-0.0233141937	-0.0039147496	-0.0344364062	0.0045693848	0.0121911947	-0.0393263353	-0.0029171631	0.0181681756	0.0248689728	-0.0113813111	0.0219482848	-0.0075036206	-0.0092931648	0.0197766712	0.0034333921	-0.0265476715	0.0316372148	-0.0487698845	-0.0229419973	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	-0.0383935974852818	-0.0093694462431984	8.778652290418466e-05	0.0014740683278618	-0.1872304882287352	0.0113287115380273	0.0001283397051118	0.0350552557223705	-1.7193231779788365	0.005270425640887	2.956072190335246	2.777738643612008e-05	0.0032802628804825	-0.0007817624635543	6.111525494224883e-07	1.0760124565071349e-05	-0.0043842182663658	0.000312754186176	1.9221369807135534e-05	9.781518097061215e-08	-0.0001178105999456	9.71517881349e-05	1.3879337459542206e-08	9.438469937808496e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.44040949003	-1.8147501008743347	28895359.595978346	3.293317928623408	4274.821819065041	12.30661111073914	151.45267703096806	18274101.58475455	3729.477806519926	-2.0829104305657893	13909004.70932468	4.3385158617597614	3528.185310312907	6272.477534198523	0.621901	27.091711	0.2046021308702956	0.1081767665470653	-0.0373931083	-0.0469952298	-0.0118975709	-0.047537259	0.0266404735	0.0225813406	0.0313256257	0.0220807903	0.0324840897	0.0123783203	0.0219390435	-0.0103587129	0.0126740818	0.0218838114	-0.0074366498	-0.030881313	-0.0210927144	-0.0069553955	-0.0121977863	-0.0011872755	0.0056992338	-0.0192301307	0.0167608165	0.0259931763	-0.0050263098	-0.0007482168	0.0185926555	-0.0169560821	0.0107068488	-0.0291423329	-0.0072818653	0.0242134165	-0.0386017269	-0.0039097484	0.0069933049	-0.0162009898	0.0122272958	-0.0265410826	0.0005537975	-0.0299068519	0.0161923955	0.0133334217	-0.0370435892	0.0231721893	0.015950198	0.0221869299	0.0143731033	0.0072097634	-0.011589612	0.0038938513	-0.0106980769	0.0053284199	-0.0208394933	0.0121392547	-0.0686651515	0.0302992329	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	-0.1025435430051402	-0.0641499455198583	0.0041152155102008	0.010515178212047	-0.1989930072888199	-0.0117625190600847	0.0001383568546388	0.0395982169498483	-1.783979178350279	-0.0646560003714424	3.1825817087873363	0.0041803983840319	0.0030972011012663	-0.0001830617792162	3.351161500980084e-08	9.592654661685182e-06	-0.0042577120515494	0.0001265062148164	1.8128111913909e-05	1.6003822387173167e-08	-0.0010889159242912	-0.0009711053243456	1.1857378901749584e-06	9.430455509723728e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.088742430734	-0.3516670592962327	28891578.989005607	0.12366972059406	4262.508718412217	-12.313100652824687	151.61244768659174	18168980.57454016	3731.166860516152	1.6890539962259936	13921606.14101396	2.852903402166999	3522.6264321899416	6231.993286129156	0.592151	25.795721	0.0725800513286227	0.03847562883471	-0.0288958248	-0.0425392502	-0.0133331439	-0.0505309262	0.0347144177	0.0321283871	0.0239661166	0.0344342428	0.0203730475	0.0118945046	0.0010916729	-0.0243244771	0.0166258467	0.0175294752	-0.0066716029	-0.0274636644	-0.0114460271	-0.003251411	-0.0222888913	0.00896486	-0.0008672823	-0.0225607752	0.0098172629	0.0302241883	-0.00440651	-0.0160970248	0.0193989428	0.0006527229	-0.0210820066	0.0877297314	0.0200243215	-0.0283308655	-0.0290388779	-0.0062903166	0.0050889688	-0.0226337758	0.0119784116	-0.0303237012	-0.0017305365	-0.0341075683	0.016999732	0.0115992019	-0.0416286641	0.0091236731	0.018728622	0.0313043242	0.016471907	0.0142662732	-0.02908672	-0.0092534931	0.0240575272	0.007651452	-0.007558437	0.0250193789	-0.0703292614	-0.0063065504	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	-0.0957458048753778	0.0067977381297623	4.620924368082552e-05	0.0091672591512339	-0.1973331064947245	0.0016599007940954	2.7552706462386068e-06	0.0389403549188582	-1.792024787367339	-0.0080456090170599	3.2113528385389563	6.473182445539676e-05	0.0025241375135439	-0.0005730635877223	3.284018755732686e-07	6.371270187279583e-06	-0.0041298655078774	0.0001278465436719	1.7055789113155453e-05	1.6344738728876557e-08	-0.0006682899879315	0.0004206259363596	4.466115079694845e-07	1.7692617833847438e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5377.992845892445	2.904103461711202	28922807.05047032	8.433816916322986	4278.032635832486	15.523917420269754	240.99201207135476	18301563.23324785	3733.131036765568	1.9641762494156865	13936267.337662363	3.857988338768673	3531.360391031901	6277.283656708677	0.5982	26.059231	0.0712258833315515	0.0382842372195797	-0.0180895114	-0.0495661404	-0.0169353962	-0.0590024238	0.0469570152	0.0197423634	0.0318615411	0.0099446948	0.0323458672	0.0086228841	-0.0100861669	-0.0157539691	0.0301805041	0.0282734121	-0.0190700701	-0.0164242907	0.0326014145	0.0067629845	-0.0129669307	0.0252586276	0.0038515307	-0.0192425697	0.0282714296	0.0204329275	0.0129796745	0.0312757623	0.0164880801	-0.0140667312	0.0019206652	-0.0451756457	-0.0324659826	0.0232522404	-0.0255927927	-0.0031096444	0.0005808509	-0.0233343852	0.0101591159	-0.0291102921	-0.0016097053	-0.0373429178	0.0208544627	0.0190688971	-0.0489281657	0.0025353256	0.0204945311	0.0226546343	0.0273561011	0.0262605555	-0.0306262299	-0.0038018203	0.0227042787	-0.0001012301	-0.0172344132	0.0118441614	-0.0835879332	0.0070864097	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	-0.093201536546104	0.0025442683292738	6.473301331345719e-06	0.0086865264145547	-0.2069150603523581	-0.0095819538576336	9.181383972981956e-05	0.04281384220062	-1.812662376143933	-0.0206375887765941	3.285744889887769	0.0004259100705118	0.0018623010908826	-0.0006618364226613	4.380274503611071e-07	3.4681653531025224e-06	-0.0041020665833835	2.779892449389972e-05	1.682695025451158e-05	7.72780203017538e-10	-0.0005886838877257	7.960610020580001e-05	3.465487196678446e-07	6.337131189975872e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
