trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0169474217329082e-10	2.7136329622110434e-06	0.975837111642314	-0.0200891898405896	0.0144152000250701	-0.0148744908294142	0.0003936472387974	0.0004038564436032	-0.0007295795691524	0.132106810800003	-0.0320299269000006	0.0064243999000002	0.0371047204000011	0.0346215170000003	0.0839928148000012	-0.092330157300002	0.0520962243000012	-0.053523257600001	-0.0322461481000007	-0.0307161041	-0.0285405802000003	-0.0596669362000008	-0.0649343585000013	0.094481685200001	0.0912601531000015	0.0859720514000027	0.0787371281000019	0.0697192167000012	1
-3.306306010922749e-10	-8.748365637168265e-06	1.112903517016265	-0.0021659450026272	-0.0204358237747197	-0.0051958766390505	0.0002080437664436	0.000263465705775	-0.0003320277050561	0.0372920343000011	0.0181137403000008	-0.0683018279000009	-0.1266736088000023	-0.036998846900001	-0.0470777748000013	-0.0344404119000009	0.0044178103000002	-0.1381716973000029	0.0007390939	-0.0395669762	0.0835673126000022	-0.0013678011999994	0.055077463500001	0.0942662634000026	0.0904091936000015	0.0840972192000026	0.0755017308000018	0.0648561241000012	1
1.019336822404844e-09	2.681316135072402e-05	1.1447259515132748	-0.0316854728176009	0.0430705721235979	-0.0100928844745178	-5.797767514516702e-05	0.000264004517197	-0.0001689922480242	0.0462120777000016	-0.0277044518000003	-0.0186935497000002	0.0387712838000013	-0.0081594803000007	0.0440315424000002	-0.0024345940000005	0.0987432204000019	-0.0140983757000005	0.0191619002000004	-0.0573224541000004	0.0212275587000012	0.0509535660000013	-0.0530666124000012	0.094031443500001	0.0894838202000017	0.0820666583000026	0.0720178090000023	0.0596595157000008	1
-3.0238529900732278e-09	-7.932093514272955e-05	1.125791934180176	-0.0248106462965433	0.0375725327172779	-0.0254259997547171	0.0002741584887037	0.0003793857075742	-0.0008340518952478	0.0185967461000008	-0.0382626945000005	-0.0729278800000013	0.0103208274000003	0.0460145235000005	0.108808309800002	-0.0977001377000024	0.1136688169000025	-0.0469833383000011	-0.0659992518000015	-0.0501645683000003	0.0265508408000011	0.0134986255000007	-0.0107541815000003	0.0937772737000026	0.0884847944000015	0.0798841288000023	0.0682968306000018	0.0541561147000009	1
8.712384167510311e-09	0.0002292600055759	1.0892467140896365	-0.0487939837721594	0.0040083093718395	-0.0351933064064978	0.0002930407345572	0.0002634543869036	-0.0003105387797884	-0.1160177351000019	0.0068719878000002	-0.0753148662000016	-0.0947873440000017	0.0214755867000001	0.0519104764000007	0.0169474535	-0.0374064636000008	-0.0558098571000012	-0.0557519974000014	0.0345987438000012	-0.0723680335000013	0.0757990654000017	-0.0444887232000006	0.0935038064000021	0.0874129386000011	0.0775536723000022	0.0643510435000014	0.0483742215000006	1
-2.449554002193959e-08	-0.0006246326792907	1.0554533885390494	-0.0304009023506925	0.0280589289391453	-0.0254995400533893	0.0001230162996488	0.0001049814744357	-0.0003050065384657	-0.127189970600002	-0.0284769895000005	0.0826001468000015	0.0063134680000003	-0.0150107746000005	0.1150089895000017	0.0921715800000017	-0.0347456135000007	-0.037040552100001	-0.038125457700001	0.0487173357000014	-0.0179138114000004	0.0536409124000011	0.1193160372000029	0.0932110979000011	0.0862691351000014	0.0750796043000026	0.0601934360000016	0.0423435691000004	1
6.73998914387688e-08	0.0014982552357018	1.0281138210759893	-0.0304303524337689	0.0458162121352223	0.0032299764828839	-0.000271972881641	0.0002640277294401	-0.000203964099908	-0.1147197913000015	-0.0624219529000014	0.1408266498000031	1.4518700000530348e-05	0.0046836937999999	-0.0009631242000006	-0.0546138614000014	0.2278685117000049	0.0485887411000007	-0.046085918700001	0.1473289972000035	0.0064155223	-0.0759238202000013	0.0823097255000019	0.0928992083000006	0.0850543252000013	0.0724665061000027	0.0558376933000018	0.0360951694000004	1
-1.8179320745426613e-07	-0.001134563571566	1.0154410098800788	-0.0071829258449422	0.0073128201542114	0.0247050699322101	-0.0002720416076876	-0.000137918175499	-0.0006010183966892	0.0207397112000007	-0.0527742126000007	0.1027871476000023	-0.0445875932000007	0.050354303900001	-0.0750023698000017	0.0354211683000004	0.1650161060000036	-0.0730191267000017	-0.0628679416000013	-0.0729003677000009	0.0823775500000019	0.0299485230000008	-0.0325553076000005	0.0925682019000029	0.0837695089000011	0.0697192167000022	0.0512981531000011	0.0296611541000006	1
4.810337143527092e-07	0.1171965703912872	0.8890445245990035	-0.0041740274309756	0.0132331176262863	0.0084484763397079	0.0001050411783011	-0.0001379683551666	0.0005980070421408	0.0525974983000015	0.0469144657000013	0.0217664523000005	-0.0601357937000011	0.0108915308999999	-0.0765381867000019	0.0985709505000019	-0.0531902285000013	-0.0070626725000003	0.0841426293000018	-0.0184741584999997	0.1280521263000032	-0.0122656139999999	0.0236107928000004	0.0922181468000023	0.0824157435000018	0.0668428233000022	0.0465897578000011	0.0230746094000004	1
-1.2486792385764807e-06	0.4876600687498364	0.5147955507343713	-0.0121133089836135	-0.0053861196355323	-0.0090698667901857	0.0002094426089546	0.0002130568913845	0.0005399770762512	-0.0004716514999998	-0.0063950649999999	0.0218648459000004	-0.0569424367000011	0.0189684489000001	-0.0166611636000003	-0.0969026287000019	0.0168666655000005	0.0564608262000012	-0.0250150844000006	-0.057598964900001	0.0502229938000012	-0.0370967031000005	-0.0127801075000004	0.0918491150000009	0.0809941435000019	0.0638426524000015	0.041728005800001	0.0163694060000005	1
3.1773507440076e-06	0.861347373656419	0.1394929479152425	-0.012199915877729	0.0376621315025434	-0.0072156579244203	0.0002100296481611	-0.0001379544864786	0.0004350141249624	-0.0837964370000014	0.0158964033000005	-0.036755009000001	0.0202082425000001	-0.0045954113000001	0.0484332947000011	0.0316771672000008	-0.0075946657000001	0.0484549844000012	0.0324273596000004	-0.0148543908000005	0.0048546239000004	-0.0026525007	0.0436235514000008	0.0914611824000004	0.0795058789000028	0.060724259600001	0.036728900200001	0.0095800247000005	1
-7.912069824476096e-06	1.0675514394589116	-0.0673369423242629	-0.0441590114817421	0.0282046623301971	-0.0088396189941735	9.402443241203662e-05	0.0002919922315279	-0.0001660137049448	-0.0359983230000003	-0.0188790788000004	0.0542982603000007	0.0361420823000003	0.0251255172000004	0.0963931686000024	-0.0330317908000003	0.0375661843000008	0.080373081700002	-0.0516425738000013	0.022171588	0.0582680644000016	-0.0589091125000014	0.0271978508000002	0.0910544289000004	0.0779521747000026	0.0574934194000006	0.0316088963000009	0.0027413792000007	1
1.9228801131274597e-05	1.1393500588809975	-0.139365171083192	-0.0296916050930084	0.0195969822142957	0.0002431823073571	-0.0007035020615866	0.0001109900239932	2.953915034288617e-05	-0.0290914882000004	-0.0529220046000011	0.0487678737000006	-0.0389508532000013	0.0479770299000009	0.0223422647000009	-0.0299977262000002	-0.0731346186000015	0.0101826145000007	-0.1206834146000026	-0.0145462381000005	-0.0031431323999995	-0.0030905599000003	-0.0042860796000003	0.0906289382000006	0.0763343096000027	0.0541561147000004	0.0263848473000007	-0.0041113635999993	1
-4.542687210586791e-05	1.138137151827756	-0.1380911357233181	-0.0195400048583423	-0.001136038848757	0.0120261640835648	-0.0005178497098066	0.0004431755957622	-0.0006778855112858	-0.0723113764000014	0.0184686399000006	0.0576838644000007	-0.0845050201000024	-0.0158364852000001	-0.0135008331999996	0.0043277270000005	-0.0669124011000013	0.0052092260000005	0.0341632552000005	0.0023251452999996	0.0174055324000006	0.0282462471000003	0.1118417913000021	0.0901847978000019	0.0746536153000026	0.0507185253000002	0.0210739489000003	-0.0109429641999995	1
0.0001033326929662	1.1064943651826948	-0.1065979227557071	-0.0096665487241415	0.0233857537294573	0.0352133772586691	-0.0028340705958743	0.0004160508296404	0.0003170903733018	0.0701056165000016	-0.0183327394000002	0.0557295696000009	0.1124669807000024	0.0186013008999999	-0.1047308824000023	0.128328990000003	-0.1114310600000025	-0.1140744583000018	-0.0096306282000003	-0.0329193979000005	-0.1001861623000015	0.0281903704000003	-0.0470910983000011	0.0897220991999976	0.0729114752000028	0.047187016800001	0.0156936827000008	-0.0177182917000003	1
-0.0002147552515195	1.0698671815565066	-0.0696523890668861	-0.0182519063828599	-0.0635909317882446	0.109903573561198	-0.0058590490782089	0.0008740608224648	0.0011770706292783	0.0630313157000011	-0.0347465021000006	-0.0767556875000017	0.1483922853000028	-0.0120484967000004	-0.0817414588000013	0.0100258979000006	-0.0730094629000014	-0.0283005354000001	0.0764242662000012	0.1103526875000018	-0.0800090056000018	-0.0724094084000015	0.0912024335000017	0.0892409375000006	0.0711093231000016	0.0435681289000007	0.0102617584	-0.0244025048000003	1
0.0004024912206712	1.0393523785297245	-0.0397548725934728	-0.0150535173478948	-0.0165000983006704	0.0694594191303951	-0.0035951630393581	0.0004592872522172	0.0006753277238979	-0.0246217098000005	-0.0382683803000007	-0.0401507245000011	0.0729282147000015	-0.1602326441000038	-0.0238289623000003	-0.1876824474000035	0.0498380026000013	0.1378205631000031	0.0578165453000008	0.0094332254999998	-0.0049204506000003	-0.0740886010000013	0.2679083930000053	0.0887414117999983	0.069248642400002	0.039868562800001	0.0047960562000003	-0.0309612306000006	1
-0.0010002327054002	1.0211729508801253	-0.0201726998348333	-0.0098128680726305	0.0265733013612386	0.1213559041945583	-0.0033961041824885	0.0002381227112227	0.0008119069393614	-0.0407424616000007	-0.0501131440000008	0.0125840450999999	0.0755288810000014	-0.0750468871000018	-0.0872648780000016	-0.0777340598000015	-0.0285528375000006	0.0936494050000021	-0.091860318600002	-0.0140944545000003	-0.0565268973000006	0.044864951400001	0.0063067804999997	0.0882236248000007	0.0673309646000019	0.0360951694000002	-0.0006854329999998	-0.0373607416000006	1
0.0317217038232357	0.9774907003495524	-0.0092124426206429	-0.0190177814971293	-0.0262926743616152	0.1213471721646471	-0.0035301497786748	0.0003641623835235	0.0007581462446355	-0.0425735518000007	-0.0103189155	-0.0096799706000004	0.1364571958000026	-0.0627180582000015	-0.1234232496000023	0.0824350784000018	-0.0198996820000005	0.035981300200001	-0.0175721410000004	-0.0064578844000003	0.1260413557000028	-0.0179513255000003	0.0385716166000004	0.0876876832000007	0.0653578680000018	0.0322549359000003	-0.0061646659000001	-0.0435681289000006	1
0.298457376844055	0.7053458901323285	-0.0038032577053552	-0.0098092660538369	-0.008301283086568	0.0874444095479701	-0.0036490226309833	4.17977135533767e-05	0.0006590783153278	0.0751019745000016	-0.0255569644000005	0.0494944997000009	0.096750906900002	-0.0413763266000009	-0.0314429056000005	-0.1152561585000023	-0.0670773589000014	0.0789131928000017	0.0231572323000005	0.0274041038000004	-0.0796583536000013	-0.0125247319000002	-0.1327755374000029	0.0871336971000014	0.0633309768000016	0.0283549738000001	-0.0116236070000001	-0.049551471700001	1
0.7092423534594846	0.2921578349098025	-0.0013999265728441	-0.0025743957425986	0.0193734499875811	0.0973256365671205	-0.002490971236776	-0.0001389953414319	0.0003973269672119	-0.0452621122000012	-0.0111742255000003	-0.0356500620000006	0.0627907778000011	-0.0580474454000009	-0.0866941824000016	-0.1043248807000019	-0.0075698835999999	0.0403748907000009	-0.0225238398000003	-0.0656413788000012	-0.0578868849000015	0.0613569441000011	0.1356273564000029	0.0865617806000019	0.0612519591000014	0.0244025048000003	-0.0170442873000001	-0.0552800014000013	1
0.9943881101860622	0.0060338610888526	-0.0004234301419138	-0.0047459640087341	-0.0282190133391277	0.0609056901181475	-0.0020919722037921	-6.736065796702156e-05	0.0008224297704124	0.1230719476000025	0.0402989006000006	0.0950601963000021	0.0834397608000017	-0.0313011670000001	-0.047425608000001	0.0606586112000016	-0.0225057242000004	0.0059000575000002	0.0492936279000012	0.0310084054000007	-0.0105672230000006	0.0244754846000002	-0.1071941615000018	0.0859720514000018	0.0591225262000015	0.0204048480000005	-0.0224088640000001	-0.0607242596000013	1
1.1191878761431409	-0.1191254143511174	-5.664054686320718e-05	0.0043430624492811	0.0026157285800236	0.0244724203401026	-0.0020559058072422	-0.0002921751204902	0.0006562002970143	0.1488749294000029	0.0284129049000002	-0.0623930409000007	0.0591008408000012	0.024843001100001	-0.0611432467000014	0.0074198140000006	0.0033379262000001	-0.0364399803000004	-0.0366683396000006	0.038897436000001	-0.0671598650000019	-0.0870478116000019	-0.0866877023000014	0.0853646308000006	0.0569444308000017	0.0163694060000008	-0.0276996787999999	-0.0658562496000014	1
1.1444520294358886	-0.144477220427296	4.892518224749576e-06	-0.0028839603833568	0.0208201076966208	0.0132498585335118	-0.0021148418472455	-0.0004821917149499	0.0006539904590744	0.0858744472000017	0.0289317510000002	-0.1084631530000017	0.0321881151000008	-0.0404603304000004	-0.0541060953000012	-0.0294330100000002	0.0950229581000021	0.0087964690000003	0.0238723404000006	-0.0087985012999999	-0.0159871623000007	-0.0146774845000004	-0.0099199044999998	0.0847396439000006	0.0547194656000016	0.0123036518000006	-0.0328993162	-0.0706495810000016	1
1.122821262570379	-0.1227537308147973	-1.7376003494327265e-06	0.0168437694043328	0.013671623434845	0.0869312696367786	-0.0027080782268988	-0.0007839623587219	0.0010789400508988	-0.0059547967	0.0385338595000006	-0.0611677779000007	0.1406193628000029	-0.1542116160000026	-0.0088611324000004	0.0315813041000006	0.0114220999000001	-0.0907506012000019	0.0987421896000025	0.0159127006000004	0.1198934970000024	-0.0552351309000011	-0.0185520106000003	0.084097219200003	0.0524494619000014	0.0082151139000001	-0.0379906609000006	-0.0750796043000016	1
1.0858550718972877	-0.0860600694642469	7.043002048244902e-07	0.0166940926785496	0.0141660546847353	0.0832481246191172	-0.0027106771421353	-0.00069278882928	0.0009500635479899	0.0849155724000016	-0.0096772241000004	0.0305159194000009	0.0603696837000015	-0.1950440766000039	-0.0572711404000017	-0.1087894410000024	-0.053656280200001	-0.0792927185000016	-0.0263067494000002	-0.0840076729000012	-0.0073553437	0.0567788164000012	-0.0454310950000009	0.0834374889000007	0.0501362882000014	0.0041113636000003	-0.0429569540000004	-0.079123538800002	1
1.0526881642335426	-0.0521019312439148	-2.7922674200649815e-07	0.0125034400186909	0.0273829670653631	0.1162203614095461	-0.0030682004106015	-0.000801665690571	0.0007582725634879	0.0036082970999999	0.0148510186000001	-0.1271656938000022	0.0634117158000012	-0.0881679966000014	-0.1445899760000031	-0.0324707338000005	-0.0156174793000003	0.0074341038	-0.0517451855000007	-0.0021432036999997	-0.0233397996000005	0.0278823266000006	-0.0357401703000006	0.0827605889000024	0.0477818483000012	-7.2426081550571e-17	-0.0477818483000006	-0.0827605889000019	1
1.026401106908333	-0.02781217920226	1.071058419616544e-07	-0.001545069532883	0.0109941974972818	0.1340666570512219	-0.0028539014723909	-0.0004242086532415	0.0004953952210881	0.0248600427000005	0.0366063026000006	0.0308385264000008	0.1711804958000035	-0.162927262400003	-0.040461976700001	0.0058581169999999	-0.0226956238000006	-0.0187041205000005	-0.0024387217999996	-0.0413647650000006	0.0724066930000016	0.0663491446000013	-0.1034633316000021	0.082066658300003	0.0453880801000009	-0.0041113636000004	-0.0524494619000009	-0.085972051400002	1
1.0126126967545352	-0.0133758193096935	-4.18522788339064e-08	0.0065440738333666	-0.0040021992444693	0.1299322198712511	-0.002949022676733	-0.0002066927114394	-0.000208804905089	0.0305441690000004	0.0356155023000005	-0.0336279690000002	0.0297647025000005	-0.1379699142000024	-0.1224278521000025	-0.094926627000002	-0.1245047738000026	-0.0823798260000018	-0.0481579366000004	-0.0126407376999999	-0.0180741606000002	-0.0252387258000003	-0.0887197815000019	0.0813558400000036	0.0429569540000007	-0.0082151139000006	-0.0569444308000012	-0.088741411800002	1
0.8638007696714679	-0.0056239187629831	1.980231323092461e-08	0.0052811645094535	0.0384626359019081	0.1408230399914889	-0.0028540746747158	-0.000508111087133	-0.0002737253345705	-0.0219699707000005	0.0332541848000006	0.0139419687000004	0.1527806403000031	-0.1492360204000029	-0.0652900408000014	-0.0302801228000008	0.0033051427999999	0.0300791123000003	0.0045247132000004	-0.0330985071000006	0.0222615087000004	0.101950895900002	-0.0818334283000016	0.0806282803000034	0.0404904708000005	-0.0123036518000007	-0.0612519591000013	-0.0910544289000021	1
0.4758871045702265	-0.0025419298531716	-1.7482352985613374e-08	0.0068860146131059	0.0540873243168986	-0.1610234282819954	0.0006890781041141	-0.0021309971669346	0.0014797352184467	-0.0756587738000015	0.1186440719000023	-0.0557872926000012	-0.0901255683000016	0.0640853410000013	0.1886877490000037	-0.1731318642000038	-0.0780620690000016	-0.0981624553000022	0.0460579445000005	0.3481557288000065	-0.0713784258000021	-0.0317065746000004	-0.0173003175999999	0.0798841288000013	0.0379906609000006	-0.0163694060000002	-0.0653578680000015	-0.0928992083000018	1
0.1134474405490984	-0.0001352861599208	2.920531483695276e-08	6.189670787674869e-05	0.0485604518581972	-0.1787850683542198	0.0017827856392054	-0.0021489410641922	0.0011949153966977	-0.0257404126000007	-0.2083834805000047	0.1277347940000025	-0.1238415403000017	0.0423169859000004	0.076465554900001	0.157674290800003	-0.0090195059000002	-0.1955904770000038	0.0216741728999998	0.2088062163000032	-0.0343492812000017	0.0858495418000011	-0.1645396267000026	0.0791235387999966	0.0354595814999999	-0.0204048479999997	-0.0692486424000018	-0.0942662634000023	1
-0.0784700307441518	-0.0016505803813364	-5.823641470507378e-08	0.0166160982682745	0.0398684808444192	-0.0352563220923247	-0.0003579159447235	-0.0009717154035913	0.0012033292187709	0.0071554312999989	-0.1618816612000031	0.1152749520000019	-0.0831194020000015	0.0452136765000009	-0.0413445605000001	0.1007966097000022	0.294922211600007	0.0839943768000022	-0.0939224803000025	-0.1567237982000041	0.0933573080999998	0.1862576366000032	0.0365959594000014	0.0783466667000003	0.0328993161999986	-0.0244025048000005	-0.0729114752000028	-0.0951485642000019	1
-0.1414621576879639	0.0401528209984091	1.105496034162824e-07	0.0165659604570444	-0.0120333902779491	-0.0323693971343052	-0.0010112019722005	-0.0014130706392242	0.0011302868850706	0.0612908560000002	-0.0047642867999999	0.0184095023000002	0.026626920500001	0.0202163251999999	-0.0388231541000005	0.1610428221000036	0.0036374586000005	-0.0650473413000009	0.0553491497000007	0.0629823298000001	0.0713074387999995	-0.096056655800002	-0.0215852663999998	0.0775536722999991	0.0303119719999986	-0.0283549738000001	-0.076334309600003	-0.0955415737000019	1
-0.1359909239606668	0.3243514375711047	-1.751589812872145e-07	0.0237436733083055	0.0313025683336874	-0.0405059685565044	-0.0016009067480324	-0.0012927378810908	0.0009209660332694	0.129951511600002	-0.0203123311000003	-0.0138409252000003	-0.0266227191000001	0.0315576077000002	-0.0414023411000005	-0.0157311950999999	0.0571516587000016	0.0779080356000018	0.0585451300000008	0.0495843824000001	-0.0006024388000011	-0.151012144700003	-0.0029372931999998	0.0767447189999991	0.0276996787999997	-0.0322549359000002	-0.0795058789000024	-0.0954432708000017	1
-0.1031889840839092	0.7332575558945887	1.4536357319996242e-07	0.0162767571608976	0.0506698681876405	-0.0168111544162901	-0.0020429799550212	-0.0012388606387905	0.0008417352142324	-0.0750639927000018	-0.0274097541000003	-0.0332463751000009	0.0054252611000001	-0.1373189220000031	0.0790228554000018	-0.1591178092000033	0.0511226258000013	0.0553620997000012	0.0694808094000011	-0.0108952649000008	0.0193290582000001	-0.0385614336000005	0.1797543998000033	0.0759199731000001	0.0250645864000004	-0.0360951694000009	-0.0824157435000021	-0.0948541610000019	1
-0.0665311533190451	1.0068519926188917	4.629710757551012e-07	0.000643234673107	0.0521602856869534	-0.0306560009295551	-0.0017229875450768	-0.0009499378423384	0.0010871828546917	-0.0164840468000003	-0.0685811491000012	0.0451934104000006	-0.0111431276000004	0.0079884054999997	0.0290637517000006	-0.087508365300002	-0.0675932667000015	-0.0894142201000016	-0.1304910552000028	-0.0139630463000003	0.0096446779000008	0.0534568974000011	0.0343852554000002	0.0750796043000003	0.0224088640000012	-0.0398685628000014	-0.0850543252000016	-0.0937772737000016	1
-0.037544792876863	1.123194923885572	-3.418830606455021e-06	-0.0163346369024001	0.0452704416080264	-0.0602748535294648	-0.0015696220862071	-0.0010820516072879	0.0006971510336105	-0.0614467932000008	0.0191297312000005	-0.0388215001000011	-0.0275897451000009	0.0270974269000003	-0.0010151291999998	0.1061203012000024	-0.0226308842000008	0.0507946291000011	0.0281945016000004	0.0410420858000006	0.1283580416000034	-0.0195184252000004	0.0515373065000006	0.0742237856000002	0.0197346973000018	-0.0435681289000015	-0.0874129386000014	-0.0922181468000013	1
-0.0188608927786566	1.1440282258266332	1.4658161060097087e-05	-0.0038139615858896	0.0557185815766859	-0.0737739466217579	-0.0020428260020553	-0.0012126401179259	0.0011152632529823	0.0587460367000014	-0.0221926732000002	0.0535160273000008	-4.84431000002288e-05	0.0871584765000016	0.0236191714000005	-0.0032172797999998	-0.0523582559000013	-0.0172908451000001	-0.0074546098000001	-0.0217268988000004	-0.0028622596999991	-0.0166907715000004	-0.023277156500001	0.0733526931999998	0.0170442873000019	-0.0471870168000015	-0.0894838202000012	-0.0901847978000013	1
-0.0085344810064185	1.1206186726165033	-5.303769557308939e-05	-0.0208157051350781	0.055142355222813	-0.0784292467113953	-0.0016571290758358	-0.000861218146924	0.0008652879290424	-0.0351963637000006	0.0050557943000002	-0.0016346274000004	0.0088651725999999	0.0426471941000006	0.0883288266000021	-0.0919067038000018	0.0459309100000008	0.0540596963000013	0.0017050601999998	-0.0295429489000008	-0.0502216209000005	0.0229278118000004	0.0450368186000005	0.0724665060999999	0.0143398485000014	-0.0507185253000018	-0.0912601531000015	-0.0876876832000015	1
