trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.0169942474573668e-10	2.7136329597767343e-06	0.9758371116423096	2.7375177089483933e-16	0.0095747660466277	0.1098749622126723	0.076605473133002	-0.0014079753892755	-0.0004720681879597	9.616773906107864e-05	-0.0140908074999994	0.0554162114000015	0.048918341700001	-0.0481105729000013	0.0680051273000011	0.0657154160000017	-0.0994885323000027	0.0401984207000008	0.0521522507000014	-0.0114169565000006	0.0062326707000006	-0.0500232688000009	-0.0310575342000009	0.0948864133000016	0.0922145392000009	0.0878170061000028	0.0817761076000019	0.0742048901000016	1
-3.3062636938133206e-10	-8.748365640310172e-06	1.1129035170162598	2.497291257260429e-16	0.0051136942107234	0.0487836737539313	0.0690021011461561	-0.0012749902398519	-0.0001341208083394	0.0001889142789235	-0.0351270308999998	0.0717057284000018	-0.0604480675000016	-0.0253619779000004	-0.0210860414000003	0.0980653577000023	0.0317309089000001	0.0345907416000005	-0.0318450425000004	0.0602120871000009	-0.0672143470000008	0.0397737010000007	0.0268476360000002	0.0946881851000015	0.0914298658000007	0.0860821319000025	0.0787671932000019	0.0696522155000015	1
1.0193412333908518e-09	2.681316134812079e-05	1.1447259515132693	2.112806334812356e-16	0.008162199423981	0.0488677970646736	0.0563430008651854	-0.0011129903355522	-6.168214331190084e-05	0.0003269658146943	-0.0315358037999995	-0.0945416148000016	0.0437486379000005	0.0321380932000003	-0.1163976328000022	0.191505297800004	0.0758347067000009	-0.0144743435000005	0.0425806727000013	-0.0064091466000006	0.0578409001000017	0.0485263259000008	0.0439764119000005	0.0944702927000013	0.0905692465000007	0.0841863878000026	0.0754966221000018	0.0647380696000013	1
-3.023848770476671e-09	-7.932093514577771e-05	1.1257919341801712	3.185423437500561e-16	-0.0019010662559374	0.1204826758585691	0.0490691563485817	-0.0008750574551877	-0.0004718944872971	-0.0002417062754619	0.0955988357000026	-0.0230804603	0.104891292200002	-0.0343290640000009	-0.0474234895000011	-0.0069465815999998	0.0695748024000007	-0.0066885663000003	-0.067394531600001	-0.0296491072000011	-0.1382584764000022	0.0946283866000019	-0.0616052433000015	0.0942327815000011	0.0896333961000002	0.082133316700003	0.0719752588000015	0.0594879552000011	1
8.712388565707716e-09	0.0002292600055734	1.0892467140896311	3.5938734449272836e-16	-0.0013910525641289	0.0449250387145947	0.057239033263643	-0.0007200982408085	-0.0004718503445486	-0.000416169749234	0.005630472600001	0.0941752752000022	-0.0735651000000016	-0.0062170902000002	-0.0157940774	-0.0270021106999999	0.0863784737000014	0.0112072679	0.1042082718000024	-0.0953096432000027	-0.0878654578000013	-0.0017836947999998	-0.0091016584000005	0.0939757006000017	0.0886230920000012	0.0799267552000025	0.0682148009000017	0.0539291185000011	1
-2.44955360008201e-08	-0.0006246326792939	1.0554533885390447	3.4532710049411867e-16	-0.0039524888685754	0.0586816279635648	0.0377996035147286	-0.0005980121286291	-0.0001459503424179	-0.0001660435941407	-0.0423657571999999	-0.0064813076999998	-0.0066781896000001	0.0557132561000009	0.026252681700001	-0.0312402606000002	-0.0213675804000008	0.150671370000003	0.085323195100002	0.0319276360000002	-0.0201915637999999	0.0769959203000016	-0.0598277326000015	0.0936991036000016	0.0875391733000011	0.0775708270000024	0.0642277404000017	0.0480904081000008	1
6.739989522329088e-08	0.0014982552356984	1.028113821075984	1.4413481222160244e-16	-0.0015370719578384	0.0750306279874728	0.0616957273580017	-0.0006200253803604	-0.0003129484503086	-0.0001660973719259	-0.0764087126000008	0.0209681590000004	0.0186380990000003	-0.0212027692000005	0.1003673731000024	-0.0912266391000018	0.0261861752000002	0.0712586750000014	-0.057926563400001	0.0216205190000003	-0.0634993018000009	0.0401649380000009	0.204563643400004	0.0934030479000013	0.0863825404000008	0.0750699348000021	0.0600273217000014	0.0420021249000005	1
-1.817932034558318e-07	-0.0011345635715692	1.0154410098800726	2.16725664841468e-16	-0.0141150257394699	0.0356847458789949	0.0582222806588124	-0.0003999973431768	-0.0001740059343549	3.096508838683685e-05	-0.0977764881000013	-0.1233614775000023	-0.054100682000001	0.061680623400001	0.0015602654000001	0.0061166398000004	0.0005191123999996	-0.0445302523000008	0.0244378625000007	0.1117301303000021	0.0429408690000011	0.0079386370000001	0.0024338827999998	0.0930875949000016	0.0851541541000009	0.0724287524000022	0.0556274983000013	0.0356958649000006	1
4.810337188595794e-07	0.117196570391284	0.8890445245989985	1.0253167066901688e-16	0.0041894171734816	0.0956516890179981	0.0425328534361013	-0.0006770222810801	-0.0002674439813053	-0.0001660905278462	0.1150207339000027	-0.0324635072000005	0.0705200025000015	0.0641188491000012	0.0039299266000003	-0.113191386100002	-0.0083767793000003	0.0374219387000006	-0.0821582975000016	0.0599898810000009	-0.1371377384000024	0.1012718295000021	-0.0229607834000006	0.0927528101000002	0.0838550348000002	0.0696522155000021	0.0510428860000011	0.0292043556000003	1
-1.2486792325133105e-06	0.4876600687498338	0.5147955507343679	1.305426796578035e-16	0.001037099574761	0.0467274367040446	0.0348180701844856	-0.0003330387800034	-0.0004719721159026	-0.0001660786064693	0.0368251979000014	0.0950007901000019	-0.0301083949000003	-0.0260849507000007	-0.0202327848999998	-0.0289364258	0.0544256801000009	-0.0377963033000009	0.0285048840000007	0.0424768516000005	-0.0086003818999997	0.0835041271000019	0.0063269818999998	0.0923987632000013	0.0824862614000018	0.0667455128000013	0.0462887143000009	0.0225612856000004	1
3.1773507507279703e-06	0.861347373656417	0.1394929479152405	-5.426344523017011e-17	0.0009531953428889	0.0201940047717517	-0.0086554308421967	0.0001649801223218	-0.000237013957942	-0.0001659807433745	-0.0384148425000004	0.0667002442000012	0.0047748240000002	0.0366496913000005	-0.053450827200001	0.0748688094000018	-0.0960797244000019	0.0253561370000003	0.0106494214000003	0.1001415736000016	0.0031238194000002	-0.0136823558000003	0.0773459406000014	0.0920255275000017	0.0810489711000023	0.0637140765000006	0.0413807762000006	0.0158011302000006	1
-7.912069817536097e-06	1.0675514394589094	-0.0673369423242645	-1.5059844785020455e-16	-0.0190946413168983	0.0785946359575285	0.0199115813215526	-0.0004149839074628	0.00019403472045	-0.0001654597909323	-0.0868838676000019	0.0268719950000006	0.1027391467000025	-0.0503976617000016	-0.0059457848000008	0.0251577975	0.0532817142000007	0.0998976548000019	-0.1179130458000022	-0.0164583056000006	0.0043737899000001	-0.0491342639000011	0.0553271200000011	0.0916331806000017	0.0795443577000018	0.0605635717000009	0.0363353752000003	0.0089589723000006	1
1.922880113893637e-05	1.139350058880996	-0.1393651710831935	-4.12723420994517e-18	-0.0253713075379394	0.0346238579580386	0.0051874412270225	-0.0001779925432873	8.701450402801806e-05	-0.0001659924208842	-0.126097424200003	-0.0710593780000013	-0.103742539000002	-0.0091338894000002	-0.0444426214000014	-0.0510314486000007	0.0409710106000008	-0.0773877396000018	0.0063381741000004	-0.0111633247000003	0.0076704552000001	0.0943597427000017	0.0128295993000003	0.0912218041000028	0.0779736709000026	0.0572998860000006	0.0311692719000002	0.0020703204000008	1
-4.542687209857182e-05	1.1381371518277532	-0.1380911357233193	1.591310871839011e-17	-0.0359674330451882	0.0692253112620443	-0.0066485897857689	0.0001540047600543	0.0001229940499747	-7.900955755744646e-05	-0.0063583513000004	-0.1333190688000027	0.0736689577000018	0.0441286628000004	-0.0053984566000004	-0.0409860557000008	-0.0353316983000006	-0.0247413606000007	0.0461675546000012	0.0971863229000016	-0.0754742158000014	0.0539393295000009	0.0638625701000013	0.0907914833000021	0.0763382156000024	0.0539291185000006	0.0258996273000001	-0.0048290756999995	1
0.0001033326929738	1.1064943651826935	-0.1065979227557082	1.1920072982307993e-17	-0.0213429713819837	0.1482383788144719	0.0376890280896165	-0.0005300007363079	0.0002319977173206	8.061493280542738e-06	0.0985220117000016	-0.0023730557999998	0.0154063015999999	-0.0323364791000004	0.0261893380999994	-0.0716911472000011	0.0048146904999999	0.0107291265	-0.0124957308999999	0.0144364065999999	-0.0269313878000002	-0.0280423241000007	-0.0439080227000007	0.0903423075000022	0.0746393500000014	0.0504575686000008	0.0205439468000001	-0.0117034105999994	1
-0.0002147552515122	1.0698671815565044	-0.0696523890668878	-1.975854499295434e-16	-0.0191867246630863	0.0439907023133941	0.025024105319702	-0.000107996328335	0.0003030012006219	-2.4983624857907676e-05	-0.0237334002000008	0.101011880200002	-0.0620654441000012	0.0156365154000003	0.0023098419999992	0.0001808587	0.0091568381000001	-0.0092733714000001	-0.0050406903999999	0.0331799530000004	-0.1856752655000037	-0.1093862865000025	0.0157992209000003	0.0898743702000013	0.0728784856000013	0.0468917239000004	0.0151200213999999	-0.0185170088000001	1
0.0004024912206787	1.0393523785297234	-0.0397548725934744	-1.6685788964644871e-16	-0.0190736325658207	0.059259118813002	0.0348298970573646	1.3994690143001756e-05	0.0004099998602004	2.599735819153486e-05	-0.0321888748000006	0.0082189895000002	-0.0203075643	-0.0170693478000006	0.0328335492000002	-0.0419077253000009	0.0057403988	0.1521395187000029	-0.0264437229000004	0.0343530319000003	0.0294196739000006	-0.042995267900001	0.0382838304000007	0.0893877684000012	0.0710570848000016	0.0432382481000003	0.0096458687	-0.0252345100000001	1
-0.0010002327053931	1.0211729508801235	-0.0201726998348346	-4.609935456400948e-17	-0.0191252328281298	0.0205097941707478	-0.0051602229126082	0.000516001195587	0.0003029968553147	-1.2078205418821876e-05	-0.1229874353000022	0.0037710471999998	-0.0492689665000009	0.0768841935000014	0.0114517381000006	-0.0327666988000003	-0.0050762491999997	-0.0193450919000005	-0.0553730496000009	0.004140634	-0.0129502682000002	0.054829316800001	0.0844408689000018	0.0888826032000021	0.0691766606000027	0.0395039688999996	0.0041396734999999	-0.0318210527000004	1
0.0317217038232424	0.9774907003495504	-0.0092124426206447	-1.503586316470197e-16	-0.0191469482609949	0.0959303067255207	0.0032350537744603	0.0002100072240811	0.0003029951745603	-4.703187182528973e-05	0.0037778897	-0.1294811865000026	0.1085444212000022	0.0184979735000001	-0.0083460693000002	0.0639237714000013	-0.0048140137000001	0.0351500733000006	-0.0552316351000009	0.0471754161000005	-0.0752022289000015	-0.0971795949000022	-0.0262214300000004	0.0883589795000012	0.0672387750000017	0.0356958649	-0.0013802733000002	-0.0382424550000005	1
0.2984573768440615	0.7053458901323264	-0.0038032577053568	4.404298356120207e-17	-0.0190667952008421	0.0575900998521767	-0.0063695550165623	5.9999212503019344e-05	0.0003890005479068	3.988482760831856e-06	0.098223219700002	-0.0173341573000004	-0.0868413740000014	-0.0635710039000013	-0.0401336893000005	-0.1448026180000025	5.775240000023103e-05	-0.0422459188000011	0.0096946980000002	0.0002181092999996	0.0308611527000009	-0.0320263376000005	0.0239400456000004	0.0878170061000024	0.0652450377000024	0.0318210527000001	-0.0068956350000001	-0.0444653919000007	1
0.7092423534594895	0.2921578349098002	-0.0013999265728463	-2.0484417156293491e-16	-0.0190145713441009	0.0718993927447414	0.0267484960477744	-0.0002446920672886	0.0007529376944581	0.0005105919919234	0.0033241593999997	0.0953158361000018	0.0328623280000004	0.0582193301000013	-0.0154209458000011	0.0585580925000009	-0.0792928513000017	-0.0730459207000012	-0.0264937694000003	0.0134326253000004	-0.0316104212000005	-0.2068528866000042	0.141254427800003	0.0872567955000015	0.0631971047000006	0.0278867734000006	-0.0123880901000003	-0.0504575686000008	1
0.9943881101860672	0.00603386108885	-0.0004234301419164	-7.90312180034807e-17	-0.0190744518017133	0.1336623820213295	0.0320632002276982	-0.0005180507958361	0.0003029127791814	0.0003360781667926	-0.0570708055000013	0.0519027355000012	0.0729413413000012	-0.0367166988000005	0.0488785799000005	0.0169565321999999	-0.0178191429000004	0.1135493128000025	-0.1269941792000027	0.0012113009000002	0.0512942915000009	-0.047507950100001	0.0077461645	0.0866784641000018	0.0610966773000009	0.0239003795000008	-0.0178393932000002	-0.0561878877000009	1
1.1191878761431455	-0.1191254143511198	-5.664054686597477e-05	-1.7372852874211135e-16	-0.0191387655742541	0.0722234895896049	0.0403657753128663	-0.0003060113650887	0.0003589901759777	6.305474502196399e-05	-0.0953076876000023	-0.0373367536000007	-0.0512885148000012	0.0088351967000005	-0.0458117221000015	0.0559412763000009	0.0256915556000004	-0.1048764062000019	-0.0272827145000005	0.0357980562000012	0.0231494514000002	-0.0009315555999999	-0.0727295497000014	0.0860821319000012	0.0589455001000002	0.019869320700001	-0.0232314356000005	-0.0616266108000009	1
1.1444520294358926	-0.1444772204272982	4.892518222204465e-06	-2.8507654846007986e-18	-0.0191096999488411	0.1099462334000955	0.0083439224824825	-0.000124011156073	0.0003029952586313	7.201864914489046e-05	0.0847487872000015	-0.1012988587000019	0.0650405713000011	0.0085164604000003	-0.0697936341000013	0.0520564517000009	-0.0353356057000006	0.0349694644000006	-0.0294897172000005	-0.0222497790000004	-0.0491044984000011	0.1224188889000026	-0.0681389081000015	0.0854679228000015	0.056745359900001	0.0158011302000007	-0.0285463055000004	-0.0667455128000013	1
1.1228212625703842	-0.1227537308148	-1.7376003523041489e-06	-2.3395927476357537e-16	-0.0029556623240247	0.1099581669737541	0.0434455651088561	-0.000298010474572	0.0003029889672093	7.204490471925825e-05	0.106254382400002	0.0418843556000009	0.0362766471000011	-0.0926634362000018	0.0009916171000002	-0.0863229623000019	0.0633386482000013	0.0174991543000003	-0.0085758861000002	-0.0718119940000014	-0.0241295895000005	-0.0159273225000001	-0.0350181480000009	0.0848359643999999	0.0544980844000002	0.0117034106000006	-0.0337663475000004	-0.0715180283000016	1
1.0858550718972917	-0.0860600694642489	7.043002019781175e-07	-2.5960908676766035e-16	-0.0125311982770303	0.0643752248018804	0.0435228936549827	-0.0002700492322432	0.0004199680112859	0.0002350565698473	0.0083851971999997	0.1070815195000022	-0.0988574263000024	0.0439657407000013	-0.0402305207000017	-0.0206437220000004	-0.0066495487000001	-0.0709862445000013	0.1237124832000027	-0.1213487252000021	-0.0529648595000012	-0.0792393901000015	0.0215801070000004	0.0841863878000007	0.0522055401999995	0.0075838198000007	-0.0388742211000008	-0.0759193896000012	1
1.052688164233547	-0.0521019312439169	-2.792267445595618e-07	-2.632732718881441e-16	-0.0190784906225327	0.1023213161052763	0.0356472647478537	-0.0003430440924519	0.0003834606159072	0.0002300658808195	-0.0298795803000008	0.043865347000001	0.0252394108000006	0.0112401408000003	0.0148674802999994	0.0244173861000001	-0.0836629847000018	0.1012006873000021	0.1334109216000028	-0.0027865249999998	0.0065937945999999	0.0394620890000008	-0.0489413804000012	0.0835193281000002	0.0498696315999995	0.0034500563000009	-0.0438529584000009	-0.0799267552000013	1
1.026401106908336	-0.0278121792022619	1.0710583917646665e-07	-4.448521483075226e-16	0.0039134474159862	0.0850502410037849	0.0555600054922551	-0.0004950457496232	0.0003029244962254	0.0003050744107573	-0.0276646378000006	0.0508078078000009	-0.0567303569000012	-0.0427728173000004	0.0569223591000015	-0.0120904504000003	0.0224765394000006	0.0734968334000016	-0.0202001552000006	0.0413063806000012	-0.0095785657000003	0.0249113704000006	0.0133197333000001	0.0828349235999994	0.0474922988999998	-0.0006901546000002	-0.0486860206000006	-0.0835193281000018	1
1.0126126967545397	-0.0133758193096954	-4.185228152085312e-08	-3.416921313928734e-16	-0.0019397657029818	0.0644743385864783	0.026854837499116	-0.0003040152455218	0.0004219888618375	7.206397684726186e-05	-0.0901757487000016	-0.0152637920000004	0.0090187039999998	0.0951446552000022	0.0034191690000006	0.0254684575000004	0.0476388375000012	0.0264687710000006	-0.0730289720000015	-0.0783949509000012	0.0729523066000012	-0.0037574216999999	-0.0111124021000001	0.0821333167	0.0450755168000005	-0.0048290757000006	-0.0533573527000007	-0.0866784641000018	1
0.8638007696714721	-0.0056239187629853	1.9802310740475253e-08	-5.164513801177838e-16	-0.010096756881706	0.1080327452885115	0.0226974572385659	-0.0002730188166041	0.0005149901269956	7.206999044971564e-05	-0.0636943493000017	-0.0744212194000016	0.0764640409000018	-0.0675617100000013	-0.0001471688000002	0.0134210924999998	0.046800068400001	-0.0849754695000016	-0.0217971493000004	0.0018543196000004	-0.0429966467000012	0.0275108436000005	-0.0136646037000001	0.0814146527999996	0.0426212928999996	-0.0089589723000001	-0.0578514371000013	-0.0893877684000018	1
0.4758871045702309	-0.0025419298531738	-1.7482355461881208e-08	-5.974937455056217e-16	-0.0182322314435324	0.0572593531734499	0.0235832485385008	-0.0001120252203632	0.0007049960665832	7.203958772526375e-05	0.0070785913999995	-0.1137603928000025	-0.0922473144000018	-0.0295317587000004	-0.0691586094000018	0.0712629412000012	-0.0144808776	-0.0022795388	0.0460630147000006	0.0634595351000016	0.0099402212999997	0.0066594022	-0.0565808608000008	0.080679081400001	0.0401316656999998	-0.0130721264000005	-0.0621533448000015	-0.0916331806000019	1
0.1134474405491034	-0.0001352861599231	2.9205312677523112e-08	-7.299511034360264e-16	-0.0125387183277023	0.1031591116003057	0.0061877391208179	-0.0001605134367427	0.0003699941142805	7.202974912732908e-05	0.1039564874000013	-0.0456205970000012	0.0614500745000016	0.0414885854000007	-0.0554536443000016	-0.0192522559000006	-0.0426115103000006	-0.0264042014000003	-0.0207330925000006	-0.0379385003000005	-0.0191492252000009	0.0488889610000008	-0.1100565128000018	0.0799267552000007	0.0376087032999997	-0.0171608514000006	-0.0662487853000019	-0.0934030479000021	1
-0.0784700307441469	-0.0016505803813391	-5.8236416801949466e-08	-8.991088372539607e-16	-0.0129886923204757	0.0891881658379234	0.0305567043655662	-0.0003510112066262	0.0003029874960413	7.205329070568131e-05	0.1078370551000012	0.0173472467	0.0141612971000013	-0.1035121188000025	-0.0415418664000016	-0.0445369907000015	-0.0144409067000002	0.046778598500001	-0.0528931446000015	-0.0493855142000008	0.0941829581000012	0.0026393903999999	-0.0042128799999997	0.0791578303000006	0.0350545012999997	-0.0212175063000007	-0.0701241541000021	-0.0946881851000024	1
-0.1414621576879588	0.0401528209984066	1.1054960135476513e-07	-8.501131097750966e-16	-0.0180907643131566	0.0629281133335841	0.0095173453577354	-0.0001355183481547	0.0005079953322456	7.203450773601385e-05	0.0792697978000006	0.0688226900000009	-0.0197655260000001	0.0291508970000005	-0.1070038990000032	0.0218544341000002	-0.0211033037000002	-0.106949325300002	-0.0081629606000003	-0.0779112136000012	0.1119135268000017	0.0107034448	0.0846167738000023	0.0783724666000018	0.0324711813999998	-0.025234510000001	-0.0737665775000023	-0.0954819229000021	1
-0.1359909239606612	0.3243514375711024	-1.7515898301019518e-07	-7.748124961865644e-16	-0.0179879310423404	0.1114833535643394	0.0016713620436657	-0.0002230241131466	0.0006819916892112	7.207583196337024e-05	5.80257999994188e-05	0.0845206115000014	0.0963107265000022	-0.0272659958000008	-0.0363615455000017	0.114360090200002	-0.0247706222000006	-0.0050157395999999	0.0659341041000012	-0.0065601458999999	0.071705282400001	-0.0139297591000005	-0.0357471936000003	0.0775708270000008	0.0298608893999996	-0.029204355600001	-0.0771639557000022	-0.0957801421000018	1
-0.1031889840839025	0.7332575558945864	1.453635715294717e-07	-5.411574981569573e-16	-0.0288434223387085	0.0849088282977281	0.0129693846539423	-0.000296964798507	0.0006070168396264	-0.0001159097864377	-0.0236377703000007	0.0819858547000016	-0.0681927886000013	-0.0711086928000015	0.0202346951999998	0.0066901289000001	0.0249331954000005	0.1238776974000025	-0.0069608515000002	-0.0404593587000008	-0.0024350694000002	0.0200989896000001	-0.0378645139000005	0.0767530781000008	0.0272257935	-0.0331196242000015	-0.080305003000002	-0.0955812949000017	1
-0.0665311533190382	1.0068519926188906	4.629710737997109e-07	-4.660736993603222e-16	-0.0388251662338192	0.0577666051445645	0.0051482358040148	0.0001110292235144	0.000302988723848	-0.0001960166835776	-0.1011454481000022	-0.0415372440000009	-0.0238525249000004	0.0743736203000014	-0.0006063862000004	-0.0053297454999999	0.0671457542000014	0.0096436806	0.0253541816000007	-0.0223969346000003	0.0451405601000006	0.062324735000001	-0.0008407665999997	0.0759193896	0.0245680824999999	-0.0369729991000015	-0.083179285100002	-0.0948864133000015	1
-0.0375447928768559	1.12319492388557	-3.418830607721187e-06	-5.208117667639073e-16	-0.0373931004927202	0.1205218451661812	0.0164283355902356	-3.696773968087287e-05	0.0003030041594203	-0.0002129944994163	-0.0007360063000003	-0.1129461803000022	0.0869021869000022	-0.0082599315000005	0.0341111568999997	-0.0238902859000003	-0.0071957482000003	-0.0508584990000011	0.0850450244000021	-0.0066250822000002	-0.0769744958000016	0.0285440221000003	-0.0196769803000002	0.0750699347999985	0.0218899641999987	-0.040757279000001	-0.0857772541000023	-0.0936991036000014	1
-0.0188608927786491	1.1440282258266317	1.4658161058716454e-05	-2.4931967463155012e-16	-0.0493908007460103	0.045247413184737	0.0204851546771758	5.756936481666542e-05	0.0007009943671804	-0.0001980203579216	0.0916610670000021	-0.1079543560000022	-0.0817458575000008	-0.0461698589000013	0.0101510213000003	-0.0450772521000004	-0.047783023600001	0.0852954890000014	0.0067711338000002	0.0827340601000012	0.1554988931000035	-0.0824230104000017	-0.0122856214000003	0.0742048900999998	0.0191936630000003	-0.0444653919000015	-0.0880902796000019	-0.0920255275000016	1
